participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P013,0,0,0,stable,7.0,0,1,3.0,1.0,3.559519488808095,-0.4277364452208275,0.855472890441655,,,-2.0,0.0,,0.08105588596299067
P013,1,0,1,stable,18.0,0,1,1.0,1.0,-0.31377176590039885,-0.7316565179989541,0.7700671466808865,,,-1.651983225451986,0.0,,0.0934698328728823
P013,2,0,2,stable,29.0,0,1,1.0,3.0,0.6428353865482346,-0.966285464822129,0.7223101082547179,,,-1.4811113600009547,0.0,,0.10277091105846832
P013,3,0,3,stable,40.0,0,0,1.0,3.0,-0.32377278950253646,-1.158565647311308,0.6976240164518578,,,-1.3804937738755103,0.0,,0.10882635842567111
P013,4,0,4,stable,51.0,0,1,3.0,3.0,-5.295839503779142,-1.322847101987129,0.6875772043661106,,,-1.313936153261421,0.0,,0.1122450358408591
P013,5,0,5,stable,62.0,0,0,1.0,3.0,-3.346804071790543,-1.4674021109625346,0.687228168228488,,,-1.2663758221880115,0.0,,0.113698670780302
P013,6,0,6,stable,73.0,0,1,1.0,1.0,-1.6149780906273912,-1.597331480913555,0.6935566069619404,,,-1.2305235826431558,0.0,,0.11374984852600074
P013,7,0,7,stable,84.0,0,1,1.0,3.0,-2.6423756622296013,-1.7159603541887034,0.7046356704207993,,,-1.2024360021982192,0.0,,0.11282903261526148
P013,8,0,8,stable,95.0,0,1,1.0,3.0,-0.48371481315087894,-1.8255591291454683,0.7191887452087485,,,-1.1797909747620363,0.0,,0.11125237372562968
P013,9,0,9,stable,106.0,0,1,1.0,3.0,-1.7202439304747705,-1.9277400025210298,0.7363423648610794,,,-1.1611275278418491,0.0,,0.10924707803511666
P013,10,0,10,stable,117.0,0,0,1.0,3.0,1.1132150751640912,-2.023686972143741,0.7554823655676396,,,-1.145476604004318,0.0,,0.1069743380265901
P013,11,0,11,stable,128.0,0,1,3.0,1.0,-1.2498110517320185,-2.114295346290031,0.7761667207610714,,,-1.132167268612081,0.0,,0.10454750567282434
P013,12,0,12,stable,139.0,0,1,1.0,3.0,-0.995036340714849,-2.2002596508353465,0.7980708145692217,,,-1.1207183242046603,0.0,,0.10204569245347339
P013,13,0,13,stable,150.0,0,1,3.0,3.0,-2.0950759843661633,-2.2821308749254934,0.8209520047492801,,,-1.1107743919644772,0.0,,0.09952365898518557
P013,14,0,14,stable,161.0,0,1,1.0,3.0,5.43338364002195,-2.3603548412326467,0.8446260535102752,,,-1.102066483916583,0.0,,0.09701890060910602
P013,15,0,15,stable,172.0,0,1,1.0,3.0,-6.228202630956298,-2.435298592781094,0.8689510824195955,,,-1.0943867249515473,0.0,,0.09455668727611313
