participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P063,0,0,0,stable,7.0,0,1,3.0,1.0,0.6556047932065812,-0.42140023752117506,0.8428004750423501,,,-2.0,0.0,,0.06347954870368268
P063,1,0,1,stable,18.0,0,1,3.0,3.0,2.0737075589132448,-0.7176287050475008,0.7477085437298713,,,-1.6561274420286356,0.0,,0.07443841452404475
P063,2,0,2,stable,29.0,0,1,3.0,3.0,1.7960159220437961,-0.9443021572992495,0.6912559511783283,,,-1.4879078587236474,0.0,,0.08311845342130196
P063,3,0,3,stable,40.0,0,0,1.0,3.0,5.019169094761991,-1.1286465334071658,0.6582971932812451,,,-1.3889509027657065,0.0,,0.08930029198210246
P063,4,0,4,stable,51.0,0,1,3.0,3.0,0.8239105542079534,-1.285126250896461,0.6402319862516903,,,-1.323470767154486,0.0,,0.09335387917757296
P063,5,0,5,stable,62.0,0,1,3.0,1.0,-0.946361225115733,-1.422080163416258,0.6320593352784877,,,-1.2766156584524975,0.0,,0.09573583260582479
P063,6,0,6,stable,73.0,0,1,3.0,1.0,-1.332278271009049,-1.544653551540983,0.6307302081374649,,,-1.2412117348373908,0.0,,0.09685382196240781
P063,7,0,7,stable,84.0,0,1,3.0,3.0,5.186443854174301,-1.656201030642001,0.6342977587879974,,,-1.2133857855950112,0.0,,0.09703811506296453
P063,8,0,8,stable,95.0,0,0,1.0,3.0,1.2248431631454,-1.7590107897221228,0.6414680018364577,,,-1.190862686058678,0.0,,0.09654502547025219
P063,9,0,9,stable,106.0,0,1,3.0,1.0,0.0811476117912729,-1.8547035913033685,0.6513512848287558,,,-1.1722151365744933,0.0,,0.09556899309380312
P063,10,0,10,stable,117.0,0,1,3.0,1.0,-4.445027727079963,-1.944464879261735,0.6633183226839201,,,-1.1564993235612866,0.0,,0.09425555791299427
P063,11,0,11,stable,128.0,0,1,3.0,1.0,0.44139336285494957,-2.0291860904234365,0.6769131933250051,,,-1.1430637592427566,0.0,,0.09271273366807788
P063,12,0,12,stable,139.0,1,1,1.0,3.0,-5.446446705032247,-1.417755305006633,0.6917987519107195,,,8.607891702262883,0.0,,0.09102020623547596
P063,13,0,13,stable,150.0,1,1,3.0,3.0,-5.840002280076893,-0.871445771126003,0.6786569521941472,,,5.127844281680502,0.0,,0.0892364775133975
P063,14,0,14,stable,161.0,1,1,3.0,1.0,1.7765713759481496,-0.4158863022554037,0.6461410774634934,,,3.390364276144456,0.0,,0.09080757368341973
P063,15,0,15,stable,172.0,1,0,1.0,3.0,-0.8097449246856225,-0.04855500246704834,0.6096800639316252,,,2.5157135258639043,0.0,,0.09494343421634298
P063,16,0,16,stable,183.0,1,0,1.0,3.0,-8.144696438085376,0.24817233655407295,0.5793912686712314,,,2.04975310924326,0.0,,0.10005328800877053
P063,17,0,17,stable,194.0,1,0,3.0,3.0,-0.33889373621236984,0.4928305234563128,0.5582318860551717,,,1.780225470322109,0.0,,0.10473594735973536
P063,18,0,18,stable,205.0,1,0,1.0,3.0,-2.7247250212270986,0.6997393584361863,0.545606819437521,,,1.6108947926312402,0.0,,0.10827603940174822
P063,19,0,19,stable,216.0,1,0,1.0,3.0,-5.2585907020510945,0.8789330232630188,0.5399513518307996,,,1.496714751430541,0.0,,0.11050462819728674
P063,20,0,20,stable,227.0,1,0,1.0,1.0,-6.045212536629187,1.0372896286994227,0.5397313638337276,,,1.415225711585833,0.0,,0.11153296569511295
P063,21,0,21,stable,238.0,1,0,1.0,3.0,0.5298822695741299,1.179561077310964,0.5436987588207715,,,1.3544139748174764,0.0,,0.11157335311934774
P063,22,0,22,stable,249.0,1,0,3.0,1.0,-0.7090267759713424,1.3090943481167112,0.5508980185891741,,,1.3074136398147975,0.0,,0.11084944593417059
P063,23,0,23,stable,260.0,1,0,1.0,3.0,-3.69228711344875,1.4283018724399557,0.5606113779608156,,,1.2700645301142377,0.0,,0.1095595489074933
P063,24,0,24,stable,271.0,1,0,1.0,1.0,1.5772321570667929,1.538963898486929,0.5723007574372632,,,1.2397156445554278,0.0,,0.10786603855115892
P063,25,0,25,stable,282.0,1,0,1.0,1.0,4.106851901386027,1.6424242260664546,0.5855606013588662,,,1.2146033371200282,0.0,,0.1058961582964378
P063,26,0,26,stable,293.0,1,0,1.0,3.0,5.163643971610343,1.739718896846619,0.600082586643532,,,1.1935103603536175,0.0,,0.10374695542059122
P063,27,0,27,stable,304.0,1,0,3.0,1.0,-6.65663098857151,1.8316623972816575,0.6156299672863044,,,1.1755697468904647,0.0,,0.10149109244995665
P063,28,0,28,stable,315.0,1,0,3.0,3.0,0.4037772367751997,1.9189065332106694,0.6320190709590647,,,1.1601471182300247,0.0,,0.09918220713030229
P063,29,0,29,stable,326.0,1,1,1.0,1.0,-4.5906979511098,2.0019814159877947,0.6491059333691012,,,1.1467673596532246,0.0,,0.09685939461938944
P063,30,0,30,stable,337.0,1,0,3.0,1.0,-1.0352890563310242,2.0813245244399763,0.6667765855788201,,,1.1350673932311097,0.0,,0.09455077386514357
P063,31,0,31,stable,348.0,1,0,1.0,1.0,-6.573014505062469,2.1573016745403075,0.6849399384357099,,,1.124764848617462,0.0,,0.0922762472337407
P063,32,0,32,stable,359.0,1,0,3.0,3.0,2.4642119708228556,2.230222401559449,0.7035225225180798,,,1.1156367259649902,0.0,,0.0900496012524551
P063,33,0,33,stable,370.0,1,0,3.0,1.0,3.5701591586913963,2.3003514200945734,0.7224645635080229,,,1.1075045183043606,0.0,,0.08788009038103896
P063,34,0,34,stable,381.0,1,0,1.0,3.0,-2.28869163397655,2.3679172876425714,0.7417170268310876,,,1.1002236169405228,0.0,,0.08577362433298405
P063,35,0,35,stable,392.0,1,0,3.0,3.0,-0.6735323615926387,2.4331190446096254,0.761239372068162,,,1.0936756226279274,0.0,,0.08373365540661011
P063,36,0,36,stable,403.0,1,0,1.0,3.0,-2.078308946922075,2.4961313694073777,0.7809978317764937,,,1.0877626695598714,0.0,,0.08176184055207919
P063,37,0,37,stable,414.0,1,0,3.0,1.0,-7.3627101392165075,2.5571086293866694,0.8009640811815772,,,1.0824031702081118,0.0,,0.07985853498039269
P063,38,0,38,stable,425.0,1,0,1.0,1.0,-3.3261748400209017,2.61618810038378,0.8211142017014423,,,1.0775285805444914,0.0,,0.07802316002448433
P063,39,0,39,stable,436.0,1,0,3.0,1.0,1.0311482662127531,2.6734925528036775,0.841427867181017,,,1.0730809096388925,0.0,,0.07625447716648982
P063,40,0,40,stable,447.0,1,0,1.0,1.0,-11.978739203931063,2.7291323496014104,0.861887700270399,,,1.0690107801311255,0.0,,0.07455079200510144
P063,41,0,41,stable,458.0,1,0,3.0,1.0,-3.6962810754554916,2.78320716415345,0.8824787597790498,,,1.0652759017670073,0.0,,0.07291010585498062
P063,42,0,42,stable,469.0,1,0,1.0,1.0,-5.674809536229104,2.8358073991306476,0.9031881295918273,,,1.0618398584205444,0.0,,0.0713302281487292
