participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P136,0,0,0,stable,7.0,0,1,1.0,1.0,0.7651172055027609,-0.4263377892521363,0.8526755785042726,,,-2.0,0.0,,0.07722101440484816
P136,1,0,1,stable,18.0,0,1,3.0,3.0,0.49495796357499705,-0.7285709067916663,0.7651448629433707,,,-1.6528957636965205,0.0,,0.08937078289284073
P136,2,0,2,stable,29.0,0,1,1.0,1.0,0.7686008843909591,-0.9614682320539177,0.7154878885627286,,,-1.4825981752926274,0.0,,0.09858665328791538
P136,3,0,3,stable,40.0,0,1,1.0,1.0,-1.6150240585112938,-1.1520344015435784,0.68899843956146,,,-1.382331122866924,0.0,,0.10471239475215519
P136,4,0,4,stable,51.0,0,1,3.0,3.0,3.803475796174904,-1.314643555752119,0.6772060646471197,,,-1.3159932578490463,0.0,,0.10830219658690485
P136,5,0,5,stable,62.0,0,1,3.0,3.0,-1.3007752261007903,-1.45758120773887,0.6751550724019733,,,-1.2685700364246526,0.0,,0.10998068032735762
P136,6,0,6,stable,73.0,0,1,1.0,3.0,-5.212248698188149,-1.5859563743168341,0.6798179982286255,,,-1.2327986859375657,0.0,,0.11027793674908926
P136,7,0,7,stable,84.0,0,1,1.0,3.0,-2.2499909665232747,-1.703099069139675,0.6892629352697573,,,-1.2047518800092334,0.0,,0.10960443695382976
P136,8,0,8,stable,95.0,0,1,3.0,3.0,1.6052173987161529,-1.8112820426838194,0.7022089573635781,,,-1.1821182515427284,0.0,,0.10826513647590492
P136,9,0,9,stable,106.0,0,1,1.0,1.0,1.1678440046598155,-1.9121179273415612,0.7177786973633875,,,-1.1634444596501883,0.0,,0.10648168184026997
P136,10,0,10,stable,117.0,0,0,1.0,3.0,0.4159997773509665,-2.006789740225193,0.7353544553762054,,,-1.1477670949774936,0.0,,0.10441309655286313
P136,11,0,11,stable,128.0,0,0,1.0,3.0,0.7028188086793161,-2.096190805560756,0.7544910447141318,,,-1.134419504288871,0.0,,0.10217249197222743
P136,12,0,12,stable,139.0,0,1,3.0,3.0,-1.4566696660286902,-2.18101299241406,0.774861072186365,,,-1.122923778146739,0.0,,0.09983976313310024
P136,13,0,13,stable,150.0,0,1,3.0,3.0,2.065824833915177,-2.2618042164218406,0.7962194910591129,,,-1.1129270784068468,0.0,,0.09747094069800057
P136,14,0,14,stable,161.0,0,1,3.0,3.0,3.126051980886623,-2.3390070025179037,0.8183800076782213,,,-1.1041623836351335,0.0,,0.09510496839687911
P136,15,0,15,stable,172.0,0,1,1.0,1.0,1.5657385965625341,-2.4129850123576366,0.8411990035290988,,,-1.0964233388400806,0.0,,0.09276857397632593
P136,16,0,16,stable,183.0,0,1,3.0,1.0,-1.7630010428299014,-2.484041713643496,0.8645643509590732,,,-1.0895475945507547,0.0,,0.0904797571897817
P136,17,0,17,stable,194.0,0,1,1.0,3.0,-1.0835300270716595,-2.552433793749418,0.8883874908941731,,,-1.0834054425258033,0.0,,0.0882502853994942
P136,18,0,18,stable,205.0,0,1,1.0,3.0,2.375696449493189,-2.6183809813178085,0.9125977302586714,,,-1.077891862395599,0.0,,0.08608748066218092
P136,19,0,19,stable,216.0,0,1,1.0,3.0,3.9043891852648116,-2.682073364155663,0.9371380777103526,,,-1.072920827490199,0.0,,0.08399550174312834
P136,20,0,20,stable,227.0,0,0,1.0,3.0,4.841143408363994,-2.743676930295856,0.9619621629843218,,,-1.0684211450372347,0.0,,0.08197626583378945
P136,21,0,21,stable,238.0,0,1,3.0,1.0,2.5732957998610617,-2.803337826915538,0.9870319307873713,,,-1.0643333621835913,0.0,,0.08003011270893455
P136,22,0,22,stable,249.0,0,1,1.0,3.0,0.8581803682486902,-2.8611856796585933,1.0123158956970582,,,-1.0606074275300206,0.0,,0.07815628422201663
P136,23,0,23,stable,260.0,0,1,3.0,1.0,-1.2924605246357264,-2.917336213374586,1.0377878083117444,,,-1.0572008981006922,0.0,,0.07635327095345527
P136,24,0,24,stable,271.0,0,1,3.0,3.0,-1.5649086641209362,-2.971893346385056,1.0634256262139812,,,-1.054077546655493,0.0,,0.07461906294537822
P136,25,0,25,stable,282.0,0,1,1.0,1.0,9.47076341871027,-3.024950882903664,1.089210713165207,,,-1.051206267291795,0.0,,0.07295133094303599
P136,26,0,26,stable,293.0,0,1,3.0,3.0,4.26458410455353,-3.0765938950388683,1.1151272108092778,,,-1.0485602063477688,0.0,,0.07134755711792298
P136,27,0,27,stable,304.0,0,1,1.0,1.0,0.6033062765808084,-3.1268998622843336,1.1411615419186234,,,-1.046116065603403,0.0,,0.06980512895772784
P136,28,0,28,stable,315.0,0,1,1.0,1.0,3.18174926272453,-3.175939619522105,1.1673020147752502,,,-1.0438535387448036,0.0,,0.06832140623493135
P136,29,0,29,stable,326.0,0,1,3.0,1.0,-2.4899157517545953,-3.2237781523053153,1.1935385059134682,,,-1.0417548519727262,0.0,,0.0668937682628131
P136,30,0,30,stable,337.0,0,1,3.0,3.0,-6.343748056877307,-3.270475269184237,1.2198622040258105,,,-1.0398043867743183,0.0,,0.06551964670256036
P136,31,0,31,stable,348.0,0,1,1.0,3.0,1.404648994811121,-3.3160861741560534,1.2462654019411454,,,-1.0379883680833635,0.0,,0.06419654777916002
P136,32,0,32,stable,359.0,0,1,3.0,3.0,0.2412658173499001,-3.3606619573062466,1.2727413266363483,,,-1.036294604898021,0.0,,0.06292206674279581
P136,33,0,33,stable,370.0,0,1,1.0,3.0,-1.9782917546198728,-3.404250017913402,1.2992839995293266,,,-1.0347122732948946,0.0,,0.06169389666783938
P136,34,0,34,stable,381.0,0,1,1.0,3.0,3.6930911826199493,-3.4468944313874803,1.3258881210268032,,,-1.0332317339435122,0.0,,0.06050983313611371
P136,35,0,35,stable,392.0,0,1,3.0,3.0,-1.9929787892753204,-3.4886362691736426,1.3525489746119113,,,-1.031844377874875,0.0,,0.05936777595000666
P136,36,0,36,stable,403.0,0,1,3.0,3.0,1.693636323162312,-3.529513879012991,1.3792623467604006,,,-1.0305424955259033,0.0,,0.058265728724929015
P136,37,0,37,stable,414.0,0,1,1.0,1.0,3.066585385642522,-3.5695631315865466,1.4060244597473224,,,-1.0293191650648028,0.0,,0.05720179699129025
P136,38,0,38,stable,425.0,0,1,3.0,3.0,2.094317432134212,-3.608817638489987,1.4328319150051236,,,-1.0281681567706469,0.0,,0.05617418527320244
P136,39,0,39,stable,436.0,0,1,1.0,3.0,2.4097524965619277,-3.647308945627745,1.4596816451610306,,,-1.027083850845268,0.0,,0.05518119348970554
P136,40,0,40,stable,447.0,0,1,1.0,3.0,-1.7392120566502016,-3.6850667054263213,1.4865708732476184,,,-1.0260611665149069,0.0,,0.05422121293364076
P136,41,0,41,stable,458.0,0,1,1.0,3.0,0.22058697477994804,-3.7221188307105924,1.51349707786892,,,-1.02509550066151,0.0,,0.05329272201547284
P136,42,0,42,stable,469.0,0,1,1.0,3.0,0.09293579536001578,-3.758491632635081,1.5404579633329283,,,-1.0241826745304958,0.0,,0.052394281908563746
P136,43,0,43,stable,480.0,0,1,1.0,1.0,0.9478900396759303,-3.794209944692703,1.5674514339432688,,,-1.0233188873095926,0.0,,0.05152453219433196
P136,44,0,44,stable,491.0,0,1,1.0,1.0,-3.1098935110228636,-3.8292972345196694,1.5944755717883448,,,-1.0225006755744208,0.0,,0.050682186577210395
P136,45,0,45,stable,502.0,0,1,1.0,1.0,3.1548047107524093,-3.863775704963915,1.6215286174832144,,,-1.0217248777605255,0.0,,0.049866028717969586
P136,46,0,46,stable,513.0,0,1,3.0,1.0,-0.994707632003891,-3.897666385675449,1.6486089534138835,,,-1.0209886029559914,0.0,,0.049074908218032315
P136,47,0,47,stable,524.0,0,1,3.0,3.0,0.6294524523037827,-3.9309892163023674,1.6757150891102446,,,-1.0202892034194624,0.0,,0.04830773677554251
P136,48,1,0,volatile,550.0,0,1,1.0,1.0,0.7745877159122746,-3.9637631222295826,1.7028456484362233,,,-1.019624250319916,0.0,,0.04756348452516945
P136,49,1,1,volatile,561.0,0,1,3.0,3.0,-0.11347781999955833,-3.996006083673543,1.729999358336652,,,-1.0189915122705313,0.0,,0.0468411765671742
P136,50,1,2,volatile,572.0,1,1,1.0,1.0,-2.45703785729083,-2.2705601599191287,1.757175038922207,,,55.380524468765216,0.0,,0.04613988968657151
P136,51,1,3,volatile,583.0,1,1,1.0,1.0,4.1261335221790585,-0.8273627764916877,1.5922137550174171,,,10.684824345330666,0.0,,0.04545874925985686
P136,52,1,4,volatile,594.0,1,0,1.0,3.0,-4.932169374237289,0.03338974711924602,1.2370741840614525,,,3.287278714120445,0.0,,0.0499333286947627
P136,53,1,5,volatile,605.0,1,0,1.0,3.0,0.6661883768793273,0.5215906686704855,0.9929779443355716,,,1.9671615376990432,0.0,,0.06335994463900421
P136,54,1,6,volatile,616.0,1,0,3.0,3.0,-6.627181126241322,0.8419939150809062,0.8601883025762996,,,1.5935756144978548,0.0,,0.07772465504453759
P136,55,1,7,volatile,627.0,1,0,3.0,3.0,-0.5273352604033228,1.0791089431147673,0.7874566899401515,,,1.4308505869109287,0.0,,0.08865943808065227
P136,56,1,8,volatile,638.0,1,0,3.0,3.0,-2.357738855069862,1.2688083901481928,0.7478060032423806,,,1.3398982594327418,0.0,,0.09606162991611127
P136,57,1,9,volatile,649.0,1,0,1.0,3.0,-3.9168447546589573,1.42853747015143,0.7278234334985669,,,1.2811664629659978,0.0,,0.1006424591002193
P136,58,1,10,volatile,660.0,1,0,1.0,3.0,-4.038168341761541,1.5677989936049541,0.7203430681033413,,,1.2396591747505057,0.0,,0.10312068306135531
P136,59,1,11,volatile,671.0,1,0,1.0,3.0,-4.0526899823946945,1.6922345216641093,0.7212383208370808,,,1.208503595433841,0.0,,0.1040800801694371
P136,60,1,12,volatile,682.0,1,0,1.0,3.0,-3.283846100617497,1.8054224027555994,0.7279796505374155,,,1.184107671437273,0.0,,0.10396431983203111
P136,61,1,13,volatile,693.0,1,0,1.0,3.0,0.7269876114705758,1.909754567114168,0.7389367469389946,,,1.1644049967845076,0.0,,0.10310083589261036
P136,62,1,14,volatile,704.0,1,0,1.0,1.0,-5.646790591134684,2.0068999370762146,0.7530156877815415,,,1.148116734852426,0.0,,0.10172755783489404
P136,63,1,15,volatile,715.0,1,0,3.0,1.0,-1.1562067612041917,2.0980656153525294,0.7694580546906175,,,1.1344046924989037,0.0,,0.1000158112967391
P136,64,1,16,volatile,726.0,1,0,1.0,3.0,-0.5459929340272711,2.184151975264764,0.7877236521483294,,,1.1226935353420002,0.0,,0.09808823267774738
P136,65,1,17,volatile,737.0,1,0,3.0,1.0,-1.272445018266323,2.265848801879046,0.8074189086672618,,,1.11257315800998,0.0,,0.09603220069202453
P136,66,1,18,volatile,748.0,0,0,3.0,3.0,-2.61443970491271,1.515445597051884,0.8282514896820214,,,-10.639302988193183,0.0,,0.0939096840897993
P136,67,1,19,volatile,759.0,0,0,3.0,3.0,3.690807932662854,0.856523754559448,0.8036937323450755,,,-5.55144878721374,0.0,,0.0917643755284534
P136,68,1,20,volatile,770.0,0,1,3.0,3.0,2.8428228043330668,0.3311790808762214,0.7484247545266247,,,-3.354960029138674,0.0,,0.09430391359332985
P136,69,1,21,volatile,781.0,0,0,1.0,1.0,-0.9237897800979746,-0.07161113502383437,0.6920244300437994,,,-2.3926091596476105,0.0,,0.10056762186631042
P136,70,1,22,volatile,792.0,1,0,3.0,3.0,-3.975197405945591,0.2649411028558274,0.6498462986841145,,,2.074237529481052,0.0,,0.10787971594876902
P136,71,1,23,volatile,803.0,1,0,1.0,3.0,-3.965028975508689,0.5347775554617884,0.6215289290342333,,,1.7672511375459978,0.0,,0.1140828276207298
P136,72,1,24,volatile,814.0,1,1,3.0,1.0,-7.602895029816963,0.7585284628632215,0.60570902699862,,,1.5857995835705778,0.0,,0.11866375566272971
P136,73,1,25,volatile,825.0,1,0,3.0,1.0,3.554064835787723,0.9497802236062965,0.5995995116485067,,,1.4683551221208184,0.0,,0.12138680527676461
P136,74,1,26,volatile,836.0,1,0,1.0,1.0,-0.3608984414650287,1.1173402975120794,0.6007265652881963,,,1.3868260293427348,0.0,,0.12247217541170317
P136,75,1,27,volatile,847.0,1,1,3.0,1.0,-5.106517379378369,1.2670226895687617,0.6072185706529081,,,1.3271487568828442,0.0,,0.12227049399741209
P136,76,1,28,volatile,858.0,1,0,1.0,3.0,1.7845751872005469,1.4027776112886925,0.6177210814173928,,,1.2816689906302683,0.0,,0.1211215885505288
P136,77,1,29,volatile,869.0,1,0,3.0,1.0,-1.3452962917246503,1.5273732661102377,0.6312613177016994,,,1.2459129638138056,0.0,,0.11930796837973309
P136,78,1,30,volatile,880.0,1,0,1.0,1.0,1.6785422280350222,1.6428083536052729,0.6471362596519863,,,1.2171051965651116,0.0,,0.11704841082224937
P136,79,1,31,volatile,891.0,1,0,1.0,1.0,-4.295357061388923,1.7505665068739245,0.6648319652183194,,,1.193436041969942,0.0,,0.11450587184892476
P136,80,1,32,volatile,902.0,0,0,1.0,1.0,-1.7949002595541486,1.1678094571929136,0.6839676875117473,,,-6.757863621565219,0.0,,0.11179882924720057
P136,81,1,33,volatile,913.0,1,0,1.0,1.0,-5.719116358594393,1.3277211416438335,0.6740185471100775,,,1.3110475585246917,0.0,,0.1090119483385692
P136,82,1,34,volatile,924.0,1,0,1.0,3.0,-8.599137063788525,1.468784100856631,0.6732140485859451,,,1.2650806547797617,0.0,,0.1104433496965839
P136,83,1,35,volatile,935.0,1,1,3.0,1.0,-1.5619361115431467,1.5957970822792868,0.6787510377540811,,,1.2302052214182595,0.0,,0.11056073884376776
P136,84,1,36,volatile,946.0,1,0,3.0,3.0,-6.6095553279973975,1.7119125935109165,0.6888272774733913,,,1.2027468581510043,0.0,,0.10975781885909625
P136,85,1,37,volatile,957.0,1,0,1.0,3.0,2.305794821102353,1.819296269104215,0.7022405132980358,,,1.1805202004698132,0.0,,0.10832619267865404
P136,86,1,38,volatile,968.0,1,0,1.0,1.0,1.394373397459245,1.9194931982346057,0.7181631578526482,,,1.1621398135907262,0.0,,0.10647740645157075
