participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P000,0,0,0,stable,7.0,0,1,3.0,1.0,-0.8602982970815201,-0.40783095622834376,0.8156619124566875,,,-2.0,0.0,,0.024001844724972198
P000,1,0,1,stable,18.0,0,1,3.0,3.0,-2.0202764848461525,-0.6871537865470709,0.6992995023887566,,,-1.6650912988618358,0.0,,0.02926745974837439
P000,2,0,2,stable,29.0,0,1,3.0,3.0,-3.035170209532314,-0.8957874189756188,0.6234075294901259,,,-1.5030056951669108,0.0,,0.03397207593577567
P000,3,0,3,stable,40.0,0,1,1.0,1.0,1.6948492747737696,-1.0615417796458964,0.5717304872784464,,,-1.408285979905062,0.0,,0.037950794050563265
P000,4,0,4,stable,51.0,0,1,3.0,3.0,1.8144763696828332,-1.1991372199542398,0.5353597198231411,,,-1.3459220633793108,0.0,,0.04123959247326779
P000,5,0,5,stable,62.0,0,1,3.0,3.0,0.04904803501621335,-1.3170837787185852,0.5092052086742288,,,-1.301454188403276,0.0,,0.043918243695303234
P000,6,0,6,stable,73.0,0,1,3.0,3.0,-2.3948198587280145,-1.4206628554062806,0.4901901177155484,,,-1.2679154646290431,0.0,,0.046070109533931376
P000,7,0,7,stable,84.0,0,1,3.0,3.0,2.2456475670261966,-1.5133414130656706,0.476355150758299,,,-1.2415538485442563,0.0,,0.0477718530912286
P000,8,0,8,stable,95.0,0,1,3.0,3.0,-0.6941839422407767,-1.5974997725012112,0.4663956779887559,,,-1.2201730583347634,0.0,,0.04909119760772215
P000,9,0,9,stable,106.0,0,1,1.0,1.0,0.43989124116448647,-1.6748328203856562,0.4594096678588587,,,-1.202401936788552,0.0,,0.05008699112278798
P000,10,0,10,stable,117.0,0,1,3.0,3.0,2.3602394406954437,-1.7465842140702506,0.45475335075510637,,,-1.1873394962088526,0.0,,0.05080993936437061
P000,11,0,11,stable,128.0,0,1,1.0,1.0,4.066342412157915,-1.8136898009884546,0.45195476686830666,,,-1.1743685329585591,0.0,,0.05130350238678406
P000,12,0,12,stable,139.0,0,1,1.0,1.0,-4.392862174537024,-1.876869060566895,0.4506598960132796,,,-1.1630513982833952,0.0,,0.05160478892321251
P000,13,0,13,stable,150.0,0,1,3.0,1.0,3.315821121955294,-1.9366854434205265,0.45059790806304956,,,-1.153068604821009,0.0,,0.051745391251338126
P000,14,0,14,stable,161.0,0,1,3.0,3.0,-0.09137882682561269,-1.9935873792785348,0.451558056898866,,,-1.14418105490911,0.0,,0.051752141373772736
P000,15,0,15,stable,172.0,0,1,1.0,1.0,3.2731516158834557,-2.0479368685808006,0.45337390064926064,,,-1.136205925644491,0.0,,0.051647784045483265
P000,16,0,16,stable,183.0,0,1,3.0,1.0,-1.1863463143870046,-2.100029867161396,0.45591226764198745,,,-1.1290007747814432,0.0,,0.051451568612471944
P000,17,0,17,stable,194.0,0,1,1.0,3.0,-0.8270820850447166,-2.15011110790153,0.4590653770690643,,,-1.1224527708816932,0.0,,0.051179764707766154
P000,18,0,18,stable,205.0,0,0,1.0,3.0,-3.598644565531619,-2.1983850664988256,0.4627451058875093,,,-1.116471216182135,0.0,,0.050846108337175476
P000,19,0,19,stable,216.0,0,0,1.0,3.0,-0.009610136375838643,-2.245024201091937,0.466878746580235,,,-1.1109822426605045,0.0,,0.05046218548519387
P000,20,0,20,stable,227.0,0,1,1.0,3.0,-1.4591005611918857,-2.290175229987269,0.4714058201755827,,,-1.1059249768424224,0.0,,0.05003776042599952
P000,21,0,21,stable,238.0,0,1,3.0,1.0,4.662513233847067,-2.3339639748018928,0.47627564903106323,,,-1.1012487184876925,0.0,,0.049581055640453044
P000,22,0,22,stable,249.0,0,1,1.0,1.0,3.0798117923437127,-2.3764991394048356,0.4814454851731874,,,-1.0969108325994248,0.0,,0.04909898975446253
P000,23,0,23,stable,260.0,0,0,1.0,3.0,0.9746320302150948,-2.4178752890499386,0.48687905065678966,,,-1.092875151993719,0.0,,0.04859737932282755
P000,24,0,24,stable,271.0,0,1,3.0,3.0,-8.04874520064409,-2.4581752212298253,0.492545387472159,,,-1.0891107510496527,0.0,,0.048081109651931284
P000,25,0,25,stable,282.0,0,1,3.0,3.0,-2.968186516047878,-2.4974718688717856,0.4984179427915769,,,-1.0855909931800365,0.0,,0.04755427922853372
P000,26,0,26,stable,293.0,0,1,1.0,1.0,-4.1715604374274,-2.5358298403957322,0.504473835101699,,,-1.0822927828062388,0.0,,0.04702032172805131
P000,27,0,27,stable,304.0,0,1,3.0,1.0,-3.3405499045564406,-2.5733066752032467,0.5106932607743576,,,-1.079195971971903,0.0,,0.04648210902976621
P000,28,0,28,stable,315.0,0,1,3.0,1.0,-1.361354033188794,-2.6099538742759893,0.5170590106909253,,,-1.0762828851965633,0.0,,0.04594203817572801
P000,29,0,29,stable,326.0,0,1,3.0,1.0,1.700483409572203,-2.645817751650109,0.5235560738541348,,,-1.0735379356753545,0.0,,0.045402104776459964
P000,30,0,30,stable,337.0,0,1,1.0,1.0,-3.228151247355769,-2.680940142177873,0.530171310305718,,,-1.0709473127292504,0.0,,0.04486396498821488
P000,31,0,31,stable,348.0,0,1,1.0,3.0,-1.1011301308201953,-2.7153589932023365,0.5368931796721994,,,-1.0684987253320817,0.0,,0.044328987859640186
P000,32,0,32,stable,359.0,0,1,1.0,1.0,-0.39525942423661936,-2.749108861863218,0.5437115146685391,,,-1.066181190144591,0.0,,0.043798299565464376
P000,33,0,33,stable,370.0,0,1,1.0,3.0,1.8153503461186893,-2.782221335230551,0.5506173311693716,,,-1.0639848551527995,0.0,,0.0432728208059858
P000,34,0,34,stable,381.0,0,0,1.0,1.0,-3.260798924056452,-2.8147253869739792,0.557602668201506,,,-1.0619008520012416,0.0,,0.04275329844855354
P000,35,0,35,stable,392.0,0,1,3.0,3.0,-5.6426157356938145,-2.8466476815634607,0.5646604525562318,,,-1.059921171615182,0.0,,0.04224033231599403
P000,36,0,36,stable,403.0,0,1,3.0,3.0,1.294049627594492,-2.8780128348738963,0.5717843837652267,,,-1.0580385588500245,0.0,,0.04173439788259934
P000,37,0,37,stable,414.0,0,1,1.0,3.0,-1.1657348319324121,-2.9088436383928467,0.5789688360021668,,,-1.056246422783835,0.0,,0.04123586551687499
P000,38,0,38,stable,425.0,0,0,1.0,3.0,1.9090094717842925,-2.9391612529035576,0.5862087741172171,,,-1.05453875994749,0.0,,0.04074501680825834
