participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P059,0,0,0,stable,7.0,0,1,3.0,3.0,4.869532328787364,-0.46420683206958585,0.9284136641391717,,,-2.0,0.0,,0.17289392258438666
P059,1,0,1,stable,18.0,0,1,3.0,3.0,-0.24751883603410524,-0.8100242810883276,0.8959272320961579,,,-1.6286335194480175,0.0,,0.18377515651012
P059,2,0,2,stable,29.0,0,1,1.0,3.0,-6.871656892453729,-1.0853889147734181,0.8943740230332314,,,-1.4448472647160788,0.0,,0.1891782374862184
P059,3,0,3,stable,40.0,0,0,1.0,3.0,-4.452540966509242,-1.3159669523802353,0.9132253034138378,,,-1.3377703964495185,0.0,,0.18944453349254242
P059,4,0,4,stable,51.0,0,0,1.0,1.0,1.2413819992135773,-1.5158968591722857,0.9453394512646861,,,-1.2682148468242342,0.0,,0.18626231920423952
P059,5,0,5,stable,62.0,0,1,3.0,1.0,-0.004491969265973851,-1.6934925311386664,0.9862781231831875,,,-1.2196111362366726,0.0,,0.18108058906350122
P059,6,0,6,stable,73.0,0,1,3.0,1.0,3.7936326059528236,-1.8539781027682185,1.0332769647816042,,,-1.1838762078644758,0.0,,0.1748786992367455
P059,7,0,7,stable,84.0,0,1,3.0,3.0,3.7546257053609846,-2.000836226956668,1.084572202450438,,,-1.1566129032216779,0.0,,0.16826272990889102
P059,8,0,8,stable,95.0,0,1,1.0,1.0,1.4077356675035264,-2.1365090131998787,1.139005277863351,,,-1.1352221595297207,0.0,,0.16159062860278114
P059,9,0,9,stable,106.0,0,1,1.0,1.0,2.661847363912612,-2.2627831161597727,1.19579276498312,,,-1.1180662922898599,0.0,,0.15506569268962928
P059,10,0,10,stable,117.0,0,1,1.0,3.0,-4.0993750080784075,-2.3810125362461,1.2543901661197363,,,-1.104060468995336,0.0,,0.1487974563025439
P059,11,0,11,stable,128.0,0,1,1.0,3.0,-4.2427409702325045,-2.492253744829641,1.3144092965405352,,,-1.0924569141228062,0.0,,0.1428394163213888
P059,12,0,12,stable,139.0,0,1,3.0,1.0,-1.5182057803249034,-2.5973511921960686,1.3755668693309542,,,-1.0827233190736032,0.0,,0.13721197138459054
P059,13,0,13,stable,150.0,0,1,1.0,3.0,-0.49249889792711377,-2.6969935190594887,1.437651685313892,,,-1.0744705754366433,0.0,,0.13191628636302163
P059,14,0,14,stable,161.0,0,1,3.0,3.0,-2.6331851765438237,-2.7917517884481784,1.5005031917044114,,,-1.0674078688704007,0.0,,0.1269426628938452
P059,15,0,15,stable,172.0,0,1,1.0,1.0,0.45999092697777827,-2.8821062884383695,1.5639971538789161,,,-1.0613137111305504,0.0,,0.1222755903858912
P059,16,0,16,stable,183.0,0,1,1.0,1.0,-2.542772419778383,-2.968465833948437,1.628035878543555,,,-1.056016651264369,0.0,,0.11789678499698575
P059,17,0,17,stable,194.0,0,1,1.0,1.0,-5.170899589928877,-3.0511820010712216,1.692541411269214,,,-1.0513820785352654,0.0,,0.11378700305178208
P059,18,0,18,stable,205.0,0,1,1.0,3.0,0.6244788333917504,-3.1305598471034477,1.7574507166744298,,,-1.0473029791619526,0.0,,0.10992710443201852
P059,19,0,19,stable,216.0,0,1,1.0,3.0,4.478880214655392,-3.2068661350887213,1.8227122049782174,,,-1.0436933288205195,0.0,,0.10629865557293193
P059,20,0,20,stable,227.0,0,1,1.0,3.0,0.46590228137089035,-3.2803357481718276,1.8882831889127676,,,-1.0404832838268354,0.0,,0.10288424985317982
P059,21,0,21,stable,238.0,0,1,3.0,3.0,3.688015471084114,-3.351176765443194,1.9541279941259313,,,-1.037615625309364,0.0,,0.09966765530241409
P059,22,0,22,stable,249.0,0,1,3.0,3.0,-1.3063602992644532,-3.41957453081878,2.020216535698262,,,-1.0350430923278182,0.0,,0.09663385799388359
P059,23,0,23,stable,260.0,0,1,1.0,1.0,4.921575664938929,-3.485694952517635,2.086523231951933,,,-1.0327263560332172,0.0,,0.09376904380894331
P059,24,0,24,stable,271.0,0,1,3.0,3.0,-2.8613270919082243,-3.5496872063663583,2.1530261656587304,,,-1.03063246292315,0.0,,0.09106054525633014
P059,25,0,25,stable,282.0,0,1,1.0,3.0,-2.4007209878762663,-3.6116859712836105,2.21970642903425,,,-1.0287336259440059,0.0,,0.08849676998199556
P059,26,0,26,stable,293.0,0,1,1.0,1.0,-5.242209960114096,-3.6718132934441,2.2865476069029587,,,-1.0270062766551933,0.0,,0.08606712126089239
P059,27,0,27,stable,304.0,0,1,3.0,1.0,2.9928117159746495,-3.7301801526451923,2.353535364913177,,,-1.025430315489182,0.0,,0.08376191673988818
P059,28,0,28,stable,315.0,0,1,3.0,3.0,-0.6327178552356753,-3.786887787579174,2.4206571184675973,,,-1.0239885138531877,0.0,,0.08157230914684059
P059,29,0,29,stable,326.0,0,1,3.0,1.0,-1.9577485125127572,-3.842028824231554,2.487901764290046,,,-1.022666033706457,0.0,,0.07949021106123576
P059,30,0,30,stable,337.0,0,1,3.0,1.0,-2.2008760921218906,-3.895688242244786,2.555259461054089,,,-1.0214500388111623,0.0,,0.07750822482027063
P059,31,0,31,stable,348.0,0,1,3.0,3.0,-2.609293058755318,-3.947944206954332,2.6227214487793833,,,-1.0203293780964564,0.0,,0.07561957799701209
P059,32,0,32,stable,359.0,0,1,1.0,1.0,2.145467551259995,-3.9988687893226675,2.690279899115344,,,-1.0192943261732186,0.0,,0.07381806449735971
P059,33,0,33,stable,370.0,0,1,3.0,1.0,-1.3495009573211059,-4.0485285917423335,2.7579277904254256,,,-1.0183363694581173,0.0,,0.07209799109173848
P059,34,0,34,stable,381.0,0,1,3.0,3.0,1.9753065198858342,-4.096985294346479,2.825658802930897,,,-1.0174480289347487,0.0,,0.07045412906861225
P059,35,0,35,stable,392.0,0,1,1.0,3.0,2.4319809457608743,-4.144296133832341,2.89346723019153,,,-1.0166227125256926,0.0,,0.06888167063290046
P059,36,0,36,stable,403.0,0,1,3.0,3.0,-3.8393545754309084,-4.190514324706388,2.961347903978133,,,-1.0158545915354253,0.0,,0.06737618964901425
