participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P093,0,0,0,stable,7.0,0,1,3.0,3.0,-6.2210254762137165,-0.43594234288234895,0.8718846857646979,,,-2.0,0.0,,0.10305933648446078
P093,1,0,1,stable,18.0,1,0,3.0,3.0,-1.1873615476079233,0.0491615373675877,0.7987987343593138,,,2.546419630080364,0.0,,0.11643962777360213
P093,2,0,2,stable,29.0,1,0,1.0,1.0,-3.5847801194215103,0.41196143580692124,0.7438812889396326,,,1.9520273292879382,0.0,,0.12575352062093736
P093,3,0,3,stable,40.0,1,0,3.0,3.0,-4.590479374924459,0.6957265982660907,0.7121870545073022,,,1.6623498185458945,0.0,,0.13379521241728617
P093,4,0,4,stable,51.0,1,0,1.0,1.0,-5.599574059848196,0.9282485856563027,0.6987670532251428,,,1.4987119530666175,0.0,,0.13892228087053582
P093,5,0,5,stable,62.0,1,0,1.0,3.0,1.0630139235528464,1.1260651009023144,0.6983069544237676,,,1.3952453428900655,0.0,,0.14121355590471898
P093,6,0,6,stable,73.0,1,0,3.0,3.0,-3.547056376606386,1.2991778432665861,0.7069057689207475,,,1.3243068638064275,0.0,,0.14129345206320992
P093,7,0,7,stable,84.0,1,0,3.0,3.0,3.5243113697763047,1.453886252177779,0.721912935409883,,,1.2727559490157734,0.0,,0.13981505555900942
P093,8,0,8,stable,95.0,1,0,1.0,1.0,-9.167065463633286,1.5943376413135049,0.7415432059607794,,,1.2336604578608068,0.0,,0.13730765475337434
P093,9,0,9,stable,106.0,1,1,3.0,1.0,1.3772551590603257,1.7233791956768485,0.7645797045871253,,,1.2030429712487067,0.0,,0.13416047185160068
P093,10,0,10,stable,117.0,1,0,1.0,3.0,-1.8412239102818555,1.8430408747801796,0.7901777130315756,,,1.178462069582868,0.0,,0.13064636667945742
P093,11,0,11,stable,128.0,1,0,3.0,3.0,1.0242053185765796,1.954819332355302,0.8177392702109263,,,1.1583352157434657,0.0,,0.1269513433348271
P093,12,0,12,stable,139.0,1,0,3.0,3.0,-0.7279376483204878,2.059851010531658,0.8468329161478589,,,1.1415900551252391,0.0,,0.12319965364411033
