participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P016,0,0,0,stable,7.0,0,1,3.0,1.0,6.831918228275924,-0.43224304653189777,0.8644860930637955,,,-2.0,0.0,,0.0932433927815606
P016,1,0,1,stable,18.0,0,1,3.0,1.0,-1.9766144497863065,-0.7415571145552473,0.7858772015553505,,,-1.6490516077710389,0.0,,0.10630608587271231
P016,2,0,2,stable,29.0,0,1,3.0,1.0,-1.2954280858402802,-0.9816736786210215,0.7441696559676426,,,-1.4763715726051359,0.0,,0.11570916807095499
P016,3,0,3,stable,40.0,0,1,3.0,3.0,5.383836251055341,-1.1793374168934985,0.7252123278390465,,,-1.3746834740566287,0.0,,0.12140685076332529
P016,4,0,4,stable,51.0,0,1,3.0,3.0,3.3107353460524553,-1.3488265047692638,0.7207046559834303,,,-1.3074824037674138,0.0,,0.12418635187310242
P016,5,0,5,stable,62.0,0,1,3.0,3.0,2.013762827890428,-1.4983771844810978,0.7257547201739827,,,-1.2595446564239392,0.0,,0.12486609268492763
P016,6,0,6,stable,73.0,0,1,1.0,1.0,-4.968895137772293,-1.633070503432995,0.7373680703961459,,,-1.2234925532040601,0.0,,0.12410505954498785
P016,7,0,7,stable,84.0,0,1,3.0,3.0,-4.73065214652926,-1.7562223073467007,0.7536361176400986,,,-1.1953288943634988,0.0,,0.12238966346851005
P016,8,0,8,stable,95.0,0,0,1.0,3.0,0.6577089570277388,-1.8701012588305639,0.7732974359611542,,,-1.1726960256113128,0.0,,0.12006495189312139
P016,9,0,9,stable,106.0,0,1,3.0,3.0,-1.2122514712988628,-1.9763232911886845,0.7954918535547247,,,-1.154108056223489,0.0,,0.1173705602385876
P016,10,0,10,stable,117.0,0,1,1.0,1.0,-1.0840713895998777,-2.0760799460510544,0.8196168790891688,,,-1.1385778120599988,0.0,,0.11447074647443037
P016,11,0,11,stable,128.0,0,1,3.0,3.0,1.6485227404661051,-2.1702765647600026,0.8452406138896318,,,-1.1254209065159848,0.0,,0.11147696501582803
P016,12,0,12,stable,139.0,0,1,1.0,1.0,-1.3151471115089803,-2.2596191850645675,0.8720471044227874,,,-1.1141460437718278,0.0,,0.10846405564640214
P016,13,0,13,stable,150.0,0,1,1.0,3.0,0.11389034791779165,-2.3446710384506018,0.8998010204465539,,,-1.1043902305452942,0.0,,0.10548159214478862
P016,14,0,14,stable,161.0,0,1,3.0,3.0,-3.2915621903810646,-2.4258903849218836,0.92832422818501,,,-1.0958787373612717,0.0,,0.10256175223996117
P016,15,0,15,stable,172.0,0,1,1.0,1.0,1.6095597033870108,-2.5036565304413108,0.9574798984856929,,,-1.0883993745206453,0.0,,0.0997247516776374
P016,16,0,16,stable,183.0,0,0,1.0,3.0,-3.5057987247280615,-2.5782881527021244,0.987161510112467,,,-1.0817854004064642,0.0,,0.09698259382980913
P016,17,0,17,stable,194.0,0,1,3.0,3.0,-5.72177783923221,-2.6500564950065493,1.0172851046987437,,,-1.0759038286351337,0.0,,0.09434166042228696
P016,18,0,18,stable,205.0,0,1,1.0,1.0,1.4881306768983387,-2.719195058141429,1.0477837446359257,,,-1.0706472217324312,0.0,,0.09180450561385939
P016,19,0,19,stable,216.0,0,1,1.0,1.0,-3.0401595590557515,-2.785906852593209,1.0786034898807646,,,-1.065927801120552,0.0,,0.08937110148374476
P016,20,0,20,stable,227.0,0,1,1.0,1.0,0.9709456824387854,-2.8503699184313525,1.1097004387538565,,,-1.0616731352212578,0.0,,0.08703970453095486
P016,21,0,21,stable,238.0,0,1,3.0,3.0,-1.2525000659156562,-2.91274159312738,1.141038524827866,,,-1.057822927151608,0.0,,0.08480745931086285
P016,22,0,22,stable,249.0,0,1,3.0,3.0,-0.5803156910507146,-2.9731618593722215,1.172587858199744,,,-1.054326584124465,0.0,,0.08267081897404843
P016,23,0,23,stable,260.0,0,1,3.0,3.0,0.9588610638727841,-3.0317560063957356,1.2043234634813302,,,-1.0511413526579438,0.0,,0.08062583773261255
P016,24,0,24,stable,271.0,0,1,1.0,1.0,-5.03095154731038,-3.0886367716031216,1.2362243101512527,,,-1.048230870004968,0.0,,0.07866837339823227
P016,25,0,25,stable,282.0,0,1,3.0,1.0,3.301521272224256,-3.143906083482777,1.2682725606215266,,,-1.0455640262604247,0.0,,0.07679422657006739
P016,26,0,26,stable,293.0,0,1,3.0,3.0,3.5958803884166546,-3.197656494721814,1.3004529820233346,,,-1.0431140614438796,0.0,,0.0749992350868232
P016,27,0,27,stable,304.0,0,1,3.0,3.0,-0.04568696874905558,-3.2499723717897666,1.3327524822450783,,,-1.0408578424393884,0.0,,0.07327933684433717
P016,28,0,28,stable,315.0,0,1,1.0,3.0,3.444586812368283,-3.3009308909739654,1.3651597410922587,,,-1.0387752791084863,0.0,,0.07163061024245379
P016,29,0,29,stable,326.0,0,1,3.0,3.0,3.6512808082908474,-3.350602879016005,1.397664914869814,,,-1.0368488491693595,0.0,,0.07004929883862374
P016,30,0,30,stable,337.0,0,1,1.0,3.0,-6.8964593532051595,-3.3990535277901404,1.4302593980823217,,,-1.0350632088546206,0.0,,0.06853182489494378
P016,31,0,31,stable,348.0,0,1,1.0,3.0,0.7213939618733765,-3.446343005981825,1.462935629900101,,,-1.0334048717856612,0.0,,0.06707479516763079
P016,32,0,32,stable,359.0,0,1,1.0,1.0,-1.639134724784418,-3.4925269858460415,1.495686935960418,,,-1.031861942516212,0.0,,0.06567500133678711
P016,33,0,33,stable,370.0,0,0,1.0,1.0,-3.693918163379948,-3.5376570994153713,1.5285073982496868,,,-1.0304238942010324,0.0,,0.06432941679497715
P016,34,0,34,stable,381.0,0,1,3.0,3.0,3.8101341915173474,-3.5817813356789845,1.56139174744718,,,-1.0290813821151377,0.0,,0.0630351910259414
P016,35,0,35,stable,392.0,0,1,3.0,1.0,0.34057379144076616,-3.624944388045527,1.5943352733474259,,,-1.0278260864800997,0.0,,0.061789642454136526
P016,36,0,36,stable,403.0,0,0,3.0,3.0,2.6144323772496842,-3.667187959675948,1.6273337499207607,,,-1.0266505793859528,0.0,,0.060590250392685084
P016,37,0,37,stable,414.0,0,1,1.0,3.0,-1.5624646903855246,-3.7085510329103477,1.6603833722943107,,,-1.0255482116304644,0.0,,0.05943464653420267
P016,38,0,38,stable,425.0,0,1,1.0,1.0,-2.4858218868283073,-3.749070107930198,1.6934807034937804,,,-1.0245130161050735,0.0,,0.05832060629629185
P016,39,0,39,stable,436.0,0,1,3.0,3.0,-1.1083523222278557,-3.788779414929982,1.7266226292200266,,,-1.0235396249924213,0.0,,0.057246040237306804
P016,40,0,40,stable,447.0,0,1,3.0,1.0,2.9555440109967055,-3.827711103372628,1.7598063192732731,,,-1.022623198544019,0.0,,0.05620898568829744
P016,41,0,41,stable,458.0,0,1,1.0,1.0,-8.783876744895283,-3.865895411334741,1.7930291945042454,,,-1.021759363608116,0.0,,0.05520759869663686
P016,42,0,42,stable,469.0,0,1,1.0,1.0,-0.8582830524145854,-3.9033608174830445,1.8262888983820686,,,-1.0209441603998162,0.0,,0.05424014634050778
P016,43,0,43,stable,480.0,0,1,1.0,3.0,2.7300869276885456,-3.94013417784132,1.8595832724361283,,,-1.020173996265116,0.0,,0.053304999447389256
P016,44,0,44,stable,491.0,0,1,1.0,3.0,-1.209168641759002,-3.9762408491910253,1.8929103349627758,,,-1.0194456054009753,0.0,,0.052400625731183405
P016,45,0,45,stable,502.0,0,1,3.0,3.0,2.1738955634096184,-4.011704800685886,1.9262682624950695,,,-1.0187560136649472,0.0,,0.05152558334963506
P016,46,0,46,stable,513.0,1,1,3.0,3.0,-8.064560493771694,-2.086893341420646,1.9596553736203188,,,56.24096516971024,0.0,,0.050678514874746124
