participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P110,0,0,0,stable,7.0,0,1,3.0,3.0,1.6324691450957352,-0.45428495592164,0.90856991184328,,,-2.0,0.0,,0.14936923183904546
P110,1,0,1,stable,18.0,0,1,1.0,3.0,3.039586454943713,-0.7890921582232404,0.8621441989780005,,,-1.6349017884422294,0.0,,0.1619658410590513
P110,2,0,2,stable,29.0,0,1,1.0,3.0,0.04374086111791404,-1.0541613794559708,0.8485918092886102,,,-1.4542570016284382,0.0,,0.1692117429684935
P110,3,0,3,stable,40.0,0,1,3.0,3.0,-0.3832742145432548,-1.275412711094083,0.8561469990018539,,,-1.3484845511024,0.0,,0.17145080355266978
P110,4,0,4,stable,51.0,0,1,3.0,3.0,-0.38737680935062463,-1.466949776155868,0.8772739827257509,,,-1.2793156677553192,0.0,,0.17019531591051199
P110,5,0,5,stable,62.0,0,1,3.0,3.0,3.9051636008155937,-1.6369997382423969,0.9073847632161085,,,-1.2306278800702426,0.0,,0.16678016853766248
P110,6,0,6,stable,73.0,0,1,3.0,3.0,-3.7577185982865093,-1.7906945840957822,0.9436442155491379,,,-1.1945629071298336,0.0,,0.1621430863165316
P110,7,0,7,stable,84.0,0,1,3.0,1.0,0.49403314628265116,-1.9314298948217021,0.9842484520448997,,,-1.16684424205396,0.0,,0.15689023007446998
P110,8,0,8,stable,95.0,0,0,1.0,3.0,0.6178515896769511,-2.0615686100613515,1.028013676006512,,,-1.1449408001404782,0.0,,0.15139777295176712
P110,9,0,9,stable,106.0,0,1,3.0,1.0,0.5152204936428418,-2.182826811331158,1.074139915843097,,,-1.1272542010359672,0.0,,0.14589271141818094
P110,10,0,10,stable,117.0,0,1,1.0,1.0,-1.9816202683820352,-2.2964963672495555,1.1220717975403187,,,-1.1127224347851215,0.0,,0.14050799752377874
P110,11,0,11,stable,128.0,0,1,3.0,3.0,0.8588980675119657,-2.403579487916696,1.171414138816632,,,-1.1006107299713217,0.0,,0.13531807040280963
P110,12,0,12,stable,139.0,0,1,1.0,3.0,2.424306761493436,-2.504873468421566,1.2218793453573933,,,-1.0903938099514632,0.0,,0.13036124096794646
P110,13,0,13,stable,150.0,0,1,3.0,1.0,1.6192504561834884,-2.6010260754584413,1.273253771116853,,,-1.0816859331814765,0.0,,0.12565368271648095
P110,14,0,14,stable,161.0,0,1,1.0,3.0,0.8029369020854746,-2.6925729725041205,1.3253756889448476,,,-1.0741974070039053,0.0,,0.12119816488418143
P110,15,0,15,stable,172.0,0,1,3.0,3.0,1.066841430243326,-2.7799637761955442,1.3781205454617949,,,-1.0677065080808923,0.0,,0.11698951019864559
P110,16,0,16,stable,183.0,0,0,1.0,3.0,0.4960349646836433,-2.8635806908007506,1.4313908903507506,,,-1.062040754688821,0.0,,0.11301800959917066
P110,17,0,17,stable,194.0,0,1,3.0,1.0,-6.628660311263462,-2.9437521588024227,1.4851093684161092,,,-1.0570640652359244,0.0,,0.10927155706518296
