participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P028,0,0,0,stable,7.0,0,0,1.0,1.0,-4.957030892809577,-0.4449752601984225,0.889950520396845,1.5421712171956512,0.9931743013112824,-2.0,-0.4449752601984225,-0.04950074554716355,0.12634202454976715
P028,1,0,1,stable,18.0,0,1,3.0,1.0,-4.922022450344141,-0.7690889721158956,0.8298774690498468,1.5358290357916435,0.9827582555833653,-1.6408401300938664,-0.32411371191747307,-0.09594867696000509,0.13943997613629272
P028,2,0,2,stable,29.0,0,0,1.0,1.0,-0.015359298981215826,-1.0236685673425183,0.8039113293377385,1.5284116290954264,0.9710015238770879,-1.4634350783294234,-0.25457959522662277,-0.10736554848893509,0.147279412241608
P028,3,0,3,stable,40.0,0,1,1.0,1.0,-1.3677362310015482,-1.2349046877232956,0.7991880128845544,1.520865363344354,0.9590957927225832,-1.3592744969001356,-0.21123612038077733,-0.10824761258356985,0.15041189135595492
P028,4,0,4,stable,51.0,0,1,3.0,3.0,0.8248549146908728,-1.4169371546703673,0.807869338588991,1.513589043779981,0.9476659807378006,-1.2908624838122735,-0.18203246694707165,-0.10578380984513691,0.15024675695400125
P028,5,0,5,stable,62.0,0,1,3.0,3.0,-4.373065458263824,-1.5779865329286102,0.825292460295972,1.506742262437699,0.9370136618716363,-1.2424554844653923,-0.16104937825824295,-0.10226801581875866,0.14799679591377193
P028,6,0,6,stable,73.0,0,1,1.0,3.0,-0.95423881290771,-1.7231681319802683,0.8486140820781573,1.5003752450632653,0.9272571903883245,-1.206390240079642,-0.14518159905165806,-0.09849509703076387,0.1445185323208507
P028,7,0,7,stable,84.0,0,1,1.0,3.0,-2.0892355518662447,-1.8558564644729576,0.8760414162493717,1.4944873627372752,0.9184146211285261,-1.178499740422307,-0.1326883324926893,-0.0947562329704269,0.14037412514120978
P028,8,0,8,stable,95.0,0,1,3.0,3.0,-1.4065001096177971,-1.9783906174181773,0.9064065554150942,1.489054876750888,0.9104520192238669,-1.1563190036530582,-0.12253415294521974,-0.09115954451080199,0.13591970513410254
P028,9,0,9,stable,106.0,0,1,1.0,3.0,2.5007909088906417,-2.092461183804099,0.9389257844632848,1.4840445357593084,0.9033109445624096,-1.1382916224398827,-0.11407056638592183,-0.08774237338278112,0.13137578449165893
P028,10,0,10,stable,117.0,0,1,1.0,1.0,3.54271407707831,-2.1993339337480187,0.9730590891270475,1.4794203322498445,0.8969236845436821,-1.1233830933476827,-0.10687274994391949,-0.08451340797240492,0.12687591048813213
P028,11,0,11,stable,128.0,0,1,3.0,3.0,5.9267749471550735,-2.2999852006172117,1.0084254699286088,1.4751468261368612,0.8912214196466253,-1.110876985190782,-0.10065126686919301,-0.08146942028238091,0.1224985176594025
P028,12,0,12,stable,139.0,0,1,3.0,3.0,1.313786544738781,-2.395187226286281,1.044750346927252,1.4711907023616229,0.8861383763945554,-1.1002603275027896,-0.0952020256690691,-0.07860224942192162,0.11828732574933044
P028,13,0,13,stable,150.0,0,1,1.0,3.0,2.1798838614029052,-2.485563938431943,1.0818320000033477,1.4675214090458117,0.8816137367287207,-1.0911556105983824,-0.09037671214566201,-0.07590184299820013,0.11426429878967664
P028,14,0,14,stable,161.0,0,0,1.0,1.0,-2.8509321684624145,-2.571628597900333,1.1195196281119617,1.4641113185567136,0.8775923174224869,-1.08327857727691,-0.08606465946839004,-0.07335763120337435,0.11043786669124503
P028,15,0,15,stable,172.0,0,1,3.0,1.0,-5.506287567678049,-2.653809953980036,1.1576986866613306,1.4609356472666961,0.8740245959554148,-1.07641100123906,-0.08218135607970334,-0.07095916463753105,0.10680814847048711
P028,16,0,16,stable,183.0,0,1,3.0,3.0,-6.580841587961428,-2.7324708931787276,1.1962808918314192,1.4579722610544112,0.8708664081005034,-1.070382547317085,-0.07866093919869144,-0.0686964126787597,0.1033702770276207
P028,17,0,17,stable,194.0,0,1,1.0,1.0,-0.6460032311672309,-2.8079220494049464,1.2351972815618475,1.4552014350318567,0.8680784986901301,-1.0650583386983796,-0.07545115622621879,-0.06655989832214226,0.10011651746655865
P028,18,0,18,stable,205.0,0,1,3.0,3.0,1.379245563383555,-2.880431947102199,1.274393317542145,1.4526056039111261,0.8656260248849514,-1.0603302254611435,-0.07250989769725269,-0.06454075075268884,0.09703761482758784
