participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P080,0,0,0,stable,7.0,0,0,1.0,1.0,-4.131087355825979,-2.0,4.0,,,-2.0,-2.0,-1.0,
P080,1,0,1,stable,18.0,0,1,1.0,1.0,4.1934232718253215,,,,,-1.1353352832366128,,,
P080,2,0,2,stable,29.0,0,1,3.0,1.0,-1.5192104515378557,,,,,,,,
P080,3,0,3,stable,40.0,0,1,1.0,3.0,-2.7905932092595207,,,,,,,,
P080,4,0,4,stable,51.0,0,1,1.0,3.0,0.08598115460136496,,,,,,,,
P080,5,0,5,stable,62.0,0,1,1.0,1.0,-0.8040038241283097,,,,,,,,
P080,6,0,6,stable,73.0,0,1,3.0,1.0,1.7869363489295826,,,,,,,,
P080,7,0,7,stable,84.0,0,0,1.0,3.0,0.5188331204814414,,,,,,,,
P080,8,0,8,stable,95.0,0,1,3.0,3.0,-0.8683050816578473,,,,,,,,
P080,9,0,9,stable,106.0,1,0,1.0,1.0,-3.9023879571438194,,,,,,,,
P080,10,0,10,stable,117.0,1,0,1.0,3.0,1.6279575078600192,,,,,,,,
P080,11,0,11,stable,128.0,1,0,1.0,1.0,1.0545403813634575,,,,,,,,
P080,12,0,12,stable,139.0,1,0,3.0,1.0,1.9378578209897706,,,,,,,,
P080,13,0,13,stable,150.0,1,1,3.0,1.0,-5.897193147695344,,,,,,,,
P080,14,0,14,stable,161.0,1,0,3.0,3.0,-4.613220327656235,,,,,,,,
P080,15,0,15,stable,172.0,1,0,3.0,1.0,-1.24886247770989,,,,,,,,
P080,16,0,16,stable,183.0,0,1,3.0,3.0,0.10095485800914716,,,,,,,,
P080,17,0,17,stable,194.0,0,1,1.0,3.0,-2.8951247552258166,,,,,,,,
P080,18,0,18,stable,205.0,0,1,3.0,3.0,0.5775247724441649,,,,,,,,
P080,19,0,19,stable,216.0,0,1,3.0,3.0,1.047636518848466,,,,,,,,
P080,20,0,20,stable,227.0,0,1,3.0,1.0,2.2042872606907626,,,,,,,,
P080,21,0,21,stable,238.0,0,1,3.0,3.0,-1.1920618704572656,,,,,,,,
P080,22,0,22,stable,249.0,1,1,1.0,1.0,-1.8985195144192515,,,,,,,,
P080,23,0,23,stable,260.0,1,0,3.0,3.0,-6.466818901860763,,,,,,,,
P080,24,0,24,stable,271.0,1,0,1.0,3.0,3.0899642693092044,,,,,,,,
P080,25,0,25,stable,282.0,1,0,3.0,1.0,-3.3021157225144893,,,,,,,,
P080,26,0,26,stable,293.0,1,0,3.0,3.0,4.6211662257220585,,,,,,,,
P080,27,0,27,stable,304.0,1,0,3.0,3.0,-0.364848176232925,,,,,,,,
P080,28,0,28,stable,315.0,1,0,3.0,3.0,-5.995301245206811,,,,,,,,
P080,29,0,29,stable,326.0,1,0,3.0,1.0,-4.025946689814544,,,,,,,,
P080,30,0,30,stable,337.0,1,0,1.0,1.0,-7.801116290876762,,,,,,,,
P080,31,0,31,stable,348.0,1,0,1.0,1.0,-4.670008589489723,,,,,,,,
P080,32,0,32,stable,359.0,1,0,3.0,1.0,-9.462457329559317,,,,,,,,
P080,33,0,33,stable,370.0,1,0,3.0,3.0,-4.102051565439068,,,,,,,,
P080,34,0,34,stable,381.0,1,0,3.0,3.0,-1.8261682097974945,,,,,,,,
P080,35,0,35,stable,392.0,1,1,3.0,1.0,-6.342619674458254,,,,,,,,
P080,36,0,36,stable,403.0,1,1,1.0,3.0,-9.238911152331223,,,,,,,,
P080,37,0,37,stable,414.0,1,0,3.0,1.0,1.594123390070286,,,,,,,,
P080,38,0,38,stable,425.0,1,0,1.0,3.0,-5.104694687263878,,,,,,,,
P080,39,0,39,stable,436.0,1,0,3.0,1.0,-6.5699303451398094,,,,,,,,
P080,40,0,40,stable,447.0,1,0,1.0,1.0,-6.3385404244104,,,,,,,,
P080,41,0,41,stable,458.0,1,1,3.0,1.0,-4.6431259533487905,,,,,,,,
P080,42,0,42,stable,469.0,1,1,1.0,1.0,-2.9317800471568214,,,,,,,,
P080,43,0,43,stable,480.0,1,0,3.0,1.0,-2.352148080069296,,,,,,,,
P080,44,0,44,stable,491.0,1,1,1.0,3.0,-0.6575781510659922,,,,,,,,
P080,45,0,45,stable,502.0,1,0,3.0,1.0,-2.1952500929585312,,,,,,,,
P080,46,0,46,stable,513.0,1,0,3.0,3.0,-2.0574580939925995,,,,,,,,
P080,47,0,47,stable,524.0,1,0,1.0,3.0,-0.8224709170499569,,,,,,,,
P080,48,1,0,volatile,550.0,1,0,3.0,1.0,-1.1451299541181417,,,,,,,,
P080,49,1,1,volatile,561.0,1,1,3.0,1.0,-2.7096200235258414,,,,,,,,
P080,50,1,2,volatile,572.0,1,0,3.0,3.0,0.5858699207147562,,,,,,,,
P080,51,1,3,volatile,583.0,1,1,1.0,1.0,1.5029908630441557,,,,,,,,
P080,52,1,4,volatile,594.0,1,0,3.0,1.0,-3.7787356897782214,,,,,,,,
P080,53,1,5,volatile,605.0,0,1,1.0,3.0,-0.3776095064473769,,,,,,,,
P080,54,1,6,volatile,616.0,0,0,1.0,1.0,-0.1701171246348921,,,,,,,,
P080,55,1,7,volatile,627.0,0,1,1.0,1.0,-5.236989797915559,,,,,,,,
P080,56,1,8,volatile,638.0,0,1,1.0,1.0,-0.6106286292230394,,,,,,,,
