participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P041,0,0,0,stable,7.0,0,0,1.0,1.0,1.6427220827579285,-0.4515126731555376,0.9030253463110752,1.6213351130469524,0.9909130418875259,-2.0,-0.4515126731555376,-0.05096592350501472,0.14261137122554393
P041,1,0,1,stable,18.0,0,1,3.0,1.0,1.1287052421787576,-0.783056580079209,0.8522953874761371,1.6140034358623339,0.9780121476997234,-1.6366643577699216,-0.33154390692367136,-0.09972799652093312,0.1551088276377525
P041,2,0,2,stable,29.0,0,1,3.0,1.0,-3.2681104659966156,-1.0447380415544765,0.834279832774683,1.6055013732508585,0.9639079636761109,-1.4570069958135323,-0.2616814614752675,-0.11226429280446171,0.16188627534025238
P041,3,0,3,stable,40.0,0,1,3.0,1.0,-6.591947402006136,-1.2625195777039275,0.8368590406915727,1.5969301343188886,0.9499435384073683,-1.351783960088366,-0.21778153614945106,-0.11356267638202988,0.1636922389026661
P041,4,0,4,stable,51.0,0,1,1.0,1.0,-1.7247565317724542,-1.4505208604529372,0.8524570853272352,1.5887395812008183,0.9367761555094084,-1.2829402377397052,-0.18800128274900962,-0.11115330201219176,0.16215579909916136
P041,5,0,5,stable,62.0,0,0,1.0,3.0,-3.631126929827457,-1.61699286595378,0.8765309738553978,1.581098070874567,0.9246848167299869,-1.2344481415207167,-0.16647200550084285,-0.10750247615330877,0.15861656820557418
P041,6,0,6,stable,73.0,0,1,3.0,3.0,-0.5498477489672704,-1.7670955499912013,0.9063076709192645,1.5740481935426507,0.9137461718065697,-1.198494702681556,-0.15010268403742133,-0.1034962023728555,0.1539827881027932
P041,7,0,7,stable,84.0,0,1,3.0,1.0,-2.7103813040704754,-1.904251390460329,0.9400423340492642,1.5675762619755775,0.9039343300131625,-1.1708284316224309,-0.13715584046912777,-0.09947693799084034,0.1488267149749861
P041,8,0,8,stable,95.0,0,1,1.0,3.0,-4.154933948609351,-2.030846422812463,0.9766020967242529,1.5616446562255744,0.8951758527072077,-1.1489340943838475,-0.1265950323521341,-0.09558265770923824,0.14349560186962804
P041,9,0,9,stable,106.0,0,1,1.0,1.0,-2.5638648619424993,-2.14861517624082,1.0152295222718377,1.5562072403906104,0.8873791114661935,-1.1312244028004925,-0.11776875342835691,-0.0918681629514766,0.13819423124233332
P041,10,0,10,stable,117.0,0,1,3.0,1.0,-3.828357944084483,-2.258863466684193,1.0554044709967978,1.5512167205181175,0.880449388748004,-1.1166455795473067,-0.11024829044337281,-0.08835211770419038,0.13303929028079553
P041,11,0,11,stable,128.0,0,1,3.0,1.0,3.932820818160404,-2.3626035220604322,1.096761013220342,1.546628046306698,0.8742962161122261,-1.1044691499779258,-0.10374005537623932,-0.08503666423015566,0.12809360651052987
P041,12,0,12,stable,139.0,0,1,3.0,3.0,-1.191296289477065,-2.460639414249431,1.1390360086670737,1.5423998367938918,0.8688365659521589,-1.0941747177903063,-0.09803589218899855,-0.08191617136330331,0.12338733238045572
