participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P018,0,0,0,stable,7.0,0,1,3.0,1.0,-1.794768061117213,-0.41565280067831617,0.8313056013566323,,,-2.0,0.0,,0.047072943610544336
P018,1,0,1,stable,18.0,0,1,3.0,1.0,6.893212516466176,-0.7047937085142356,0.7272933714865036,,,-1.659909350792792,0.0,,0.056089529337891374
P018,2,0,2,stable,29.0,0,1,1.0,1.0,-4.1945190471399565,-0.9239981232071406,0.6627490337725808,,,-1.494210515162463,0.0,,0.06360087198914731
P018,3,0,3,stable,40.0,0,1,3.0,3.0,-1.5375516672245935,-1.1007474231574206,0.6220413981589671,,,-1.396928893778497,0.0,,0.06936523585811846
P018,4,0,4,stable,51.0,0,1,3.0,1.0,-3.0840255846792393,-1.2496167934983269,0.5964320684679526,,,-1.3326223810963078,0.0,,0.07357066919626896
P018,5,0,5,stable,62.0,0,1,3.0,3.0,-4.599843491959538,-1.3790166424495247,0.5808766584325965,,,-1.2866146084000116,0.0,,0.07648799194237928
P018,6,0,6,stable,73.0,0,1,3.0,1.0,-1.2799399024386988,-1.4941463010543707,0.572308934156788,,,-1.2518260664065592,0.0,,0.07837574287853402
P018,7,0,7,stable,84.0,0,1,3.0,1.0,1.685586011479273,-1.5984022245212302,0.5687714481018474,,,-1.2244401272676149,0.0,,0.07945583613691222
P018,8,0,8,stable,95.0,0,1,1.0,3.0,3.835235925729096,-1.6941042732880536,0.5689606340177289,,,-1.2022193611471108,0.0,,0.07991052342778417
P018,9,0,9,stable,106.0,0,1,3.0,3.0,-2.054572182415156,-1.7828961746492913,0.5719769569989108,,,-1.1837637574366955,0.0,,0.07988607493099985
P018,10,0,10,stable,117.0,0,0,1.0,3.0,-5.27351766644235,-1.8659789909534112,0.5771809120130091,,,-1.168150448313143,0.0,,0.07949828636940924
