participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P150,0,0,0,stable,7.0,0,1,3.0,3.0,0.5027910473952573,-0.42840412208858697,0.8568082441771739,,,-2.0,0.0,,0.08287771004078218
P150,1,0,1,stable,18.0,0,1,1.0,1.0,-0.34275154375742034,-0.7331273360942056,0.772414293591378,,,-1.6515480566264304,0.0,,0.09540696822401336
P150,2,0,2,stable,29.0,0,1,1.0,1.0,1.1805933741829342,-0.9685781019972337,0.7255604277295745,,,-1.4804042528473067,0.0,,0.10473930980340594
P150,3,0,3,stable,40.0,0,1,3.0,3.0,-0.06351314789297836,-1.1616691771788938,0.7017308587892119,,,-1.3796224389137484,0.0,,0.11075386528691686
P150,4,0,4,stable,51.0,0,1,1.0,1.0,1.6042445202398246,-1.3267393694338718,0.6925127521491384,,,-1.312963353370843,0.0,,0.114085797576324
P150,5,0,5,stable,62.0,0,1,1.0,1.0,-2.1184461587065346,-1.4720549719729346,0.6929715823753787,,,-1.2653410313943707,0.0,,0.11542911354462017
P150,6,0,6,stable,73.0,0,1,1.0,3.0,-0.8187564414042292,-1.6027132128693793,0.7000906197440893,,,-1.2294534799037184,0.0,,0.1153615024775506
P150,7,0,7,stable,84.0,0,1,3.0,1.0,-3.206907717486547,-1.7220372413801937,0.7119455397178804,,,-1.2013494722251512,0.0,,0.11432253126578798
P150,8,0,8,stable,95.0,0,1,1.0,1.0,0.47725433019474595,-1.832296641891283,0.7272618645509076,,,-1.1787017182867745,0.0,,0.11263330896011259
P150,9,0,9,stable,106.0,0,0,1.0,3.0,-1.3344749296790182,-1.9351036793070948,0.7451680367541652,,,-1.1600455779876198,0.0,,0.11052339314668046
P150,10,0,10,stable,117.0,0,1,3.0,1.0,-7.781956807890106,-2.0316430587429988,0.7650516030201804,,,-1.144409295791633,0.0,,0.10815479037955064
P150,11,0,11,stable,128.0,0,1,1.0,1.0,-1.7508406262921068,-2.122811237149898,0.7864720490514271,,,-1.1311199063545967,0.0,,0.1056408134742184
P150,12,0,12,stable,139.0,0,1,3.0,1.0,0.9727824208809015,-2.209304174573146,0.8091060749559743,,,-1.11969466500231,0.0,,0.10306009696949853
P150,13,0,13,stable,150.0,0,1,3.0,3.0,8.577984823687748,-2.2916744609311217,0.8327121673613753,,,-1.109777007579299,0.0,,0.1004667291078323
P150,14,0,14,stable,161.0,0,1,3.0,1.0,3.3166179376280356,-2.370369598386675,0.8571070453141588,,,-1.101097037007106,0.0,,0.09789747325362866
P150,15,0,15,stable,172.0,0,1,1.0,1.0,2.0219367332936997,-2.4457583251804116,0.882149633539396,,,-1.0934461823365267,0.0,,0.09537688011048281
P150,16,0,16,stable,183.0,0,1,1.0,3.0,8.86025676046889,-2.5181491415908854,0.9077299340958669,,,-1.0866603932197723,0.0,,0.09292089783632904
P150,17,0,17,stable,194.0,0,1,1.0,3.0,-1.265015744394332,-2.5878036262137516,0.933761159715192,,,-1.0806086639886494,0.0,,0.09053942154713947
P150,18,0,18,stable,205.0,0,1,3.0,3.0,4.3216537412214135,-2.6549461946163224,0.960174083455129,,,-1.0751849932178699,0.0,,0.08823809647751457
P150,19,0,19,stable,216.0,0,1,3.0,3.0,-2.949001354038966,-2.719771379509337,0.9869129216704567,,,-1.070302621222975,0.0,,0.08601959606902021
P150,20,0,20,stable,227.0,0,1,3.0,3.0,-1.1095339436115468,-2.7824493522166343,1.0139322949729364,,,-1.0658898164667623,0.0,,0.08388453002271253
P150,21,0,21,stable,238.0,0,1,3.0,3.0,1.2543722274968463,-2.843130174771217,1.0411949581145903,,,-1.0618867391645765,0.0,,0.08183209082202511
P150,22,0,22,stable,249.0,0,1,3.0,3.0,-2.7780528067351895,-2.9019471211870638,1.0686700855895832,,,-1.0582430693476588,0.0,,0.07986051476103004
P150,23,0,23,stable,260.0,1,1,1.0,3.0,-1.402729549751844,-1.8626873422640784,1.0963319637156408,,,19.20956710696534,0.0,,0.07796741090548935
P150,24,0,24,stable,271.0,1,0,1.0,3.0,0.10484441878621231,-0.9600730108275364,1.042749580772346,,,7.441022767038588,0.0,,0.0761499956668393
