participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P043,0,0,0,stable,7.0,0,1,3.0,3.0,1.8395343067165955,-0.4270929355082306,0.8541858710164612,,,-2.0,0.0,,0.07929461381745462
P043,1,0,1,stable,18.0,0,0,1.0,3.0,1.4129292264141722,-0.7302376167111239,0.767803365020353,,,-1.6524029180136515,0.0,,0.09159085604516363
P043,2,0,2,stable,29.0,0,1,3.0,1.0,-0.618875613906144,-0.9640715573422294,0.719173527346644,,,-1.4817944940645393,0.0,,0.100856105266507
P043,3,0,3,stable,40.0,0,1,1.0,3.0,4.087223170782552,-1.1555657312774386,0.6936592699691374,,,-1.3813370850495572,0.0,,0.10694654674372106
P043,4,0,4,stable,51.0,0,1,1.0,3.0,-0.7943639063826828,-1.3190811702118208,0.6828109698784187,,,-1.3148793494084665,0.0,,0.11044580435612775
P043,5,0,5,stable,62.0,0,1,1.0,3.0,2.183895610482178,-1.4628961304589332,0.6816805227896086,,,-1.267380866637562,0.0,,0.11200399801796768
P043,6,0,6,stable,73.0,0,0,1.0,3.0,-1.5855959466611544,-1.5921150771102466,0.6872442774033742,,,-1.2315646611904925,0.0,,0.11216890279330817
P043,7,0,7,stable,84.0,0,1,3.0,3.0,-1.183010297706419,-1.7100652768245985,0.6975730165393641,,,-1.2034947491550547,0.0,,0.11136193868740472
P043,8,0,8,stable,95.0,0,1,1.0,1.0,0.014336333447670081,-1.8190181007767616,0.7113881142413185,,,-1.1808539866578336,0.0,,0.1098942429634128
P043,9,0,9,stable,106.0,0,1,3.0,3.0,-0.34008788723888816,-1.9205858477918667,0.7278142916810061,,,-1.1621849220250644,0.0,,0.10799057263076213
P043,10,0,10,stable,117.0,0,1,3.0,1.0,3.215609469782854,-2.0159519788405826,0.7462357491643555,,,-1.1465210979194487,0.0,,0.10581120247542797
P043,11,0,11,stable,128.0,0,1,1.0,1.0,3.126331593363628,-2.1060108167847447,0.7662090039944162,,,-1.1331935455554834,0.0,,0.10346943003724954
P043,12,0,12,stable,139.0,0,1,1.0,1.0,-5.877024682594518,-2.1914556050704936,0.7874081652487661,,,-1.121722572843356,0.0,,0.10104476520006338
P043,13,0,13,stable,150.0,0,1,1.0,1.0,3.3689208419842114,-2.2728358701208307,0.8095894905611792,,,-1.1117539605368887,0.0,,0.09859257747969458
P043,14,0,14,stable,161.0,0,1,1.0,1.0,-0.8348274250390593,-2.3505958787961663,0.8325678045497552,,,-1.1030196151925713,0.0,,0.09615104385026031
P043,15,0,15,stable,172.0,0,1,1.0,3.0,0.8219891065049703,-2.425101088489248,0.8562004376454357,,,-1.0953123506820523,0.0,,0.09374611389286454
P043,16,0,16,stable,183.0,0,1,1.0,1.0,-0.5789186019204324,-2.496656761249046,0.8803760608405466,,,-1.0884691753747604,0.0,,0.09139504670301221
P043,17,0,17,stable,194.0,0,1,3.0,3.0,-1.200445066971207,-2.565521339269773,0.9050067827493111,,,-1.0823598876259104,0.0,,0.08910892915477316
P043,18,0,18,stable,205.0,0,1,1.0,3.0,-1.1027683978621923,-2.631916241231173,0.9300224654683791,,,-1.0768790909032442,0.0,,0.08689447086794412
P043,19,0,19,stable,216.0,0,1,1.0,3.0,1.774617274013698,-2.696033164472557,0.9553665771780504,,,-1.0719404747684085,0.0,,0.08475528612341666
P043,20,0,20,stable,227.0,0,1,3.0,1.0,4.019249286437728,-2.758039617263125,0.980993126480626,,,-1.0674726354209148,0.0,,0.08269281146223376
P043,21,0,21,stable,238.0,0,0,1.0,3.0,-0.8281478297239124,-2.818083173872349,1.0068643693604922,,,-1.0634159661475435,0.0,,0.08070696396240098
P043,22,0,22,stable,249.0,0,1,3.0,1.0,-0.6620644774482843,-2.876294793492549,1.0329490753032518,,,-1.0597203065100316,0.0,,0.07879661434179924
P043,23,0,23,stable,260.0,0,1,3.0,1.0,-8.097800659452542,-2.9327914429171456,1.0592212029775778,,,-1.0563431395236214,0.0,,0.07695992736186674
P043,24,0,24,stable,271.0,0,1,3.0,1.0,-4.225707495296405,-2.9876781942728945,1.0856588792313482,,,-1.0532481912067895,0.0,,0.07519460678602334
P043,25,0,25,stable,282.0,0,1,3.0,1.0,-0.048272753901847515,-3.041049921844566,1.1122436050151152,,,-1.0504043300314416,0.0,,0.07349807144225477
P043,26,0,26,stable,293.0,1,1,1.0,1.0,-6.988188074085913,-1.9540330563042192,1.1389596326966847,,,21.92720363296466,0.0,,0.07186758138995768
P043,27,0,27,stable,304.0,1,0,1.0,1.0,-2.795656944925734,-1.0071099699954902,1.0811034396305934,,,8.057091912981505,0.0,,0.07030032784764671
P043,28,0,28,stable,315.0,1,0,1.0,3.0,-6.1699023202033345,-0.311321263865541,0.9499416078301053,,,3.7376776006705805,0.0,,0.0737849187878731
P043,29,0,29,stable,326.0,1,0,1.0,3.0,-8.169925738429564,0.1660140638392232,0.8269732016966646,,,2.365227749084821,0.0,,0.08312580148340014
P043,30,0,30,stable,337.0,1,0,3.0,3.0,-5.358488202492476,0.5073653439069459,0.7443470871828691,,,1.8470343215511165,0.0,,0.09432050226090198
P043,31,0,31,stable,348.0,0,0,1.0,3.0,4.004767852771408,0.07351335952053077,0.6950654848101715,,,-2.66090950001663,0.0,,0.1037047408592617
P043,32,0,32,stable,359.0,0,0,3.0,3.0,-1.4944102422221313,-0.2653432990571202,0.6536964221679008,,,-2.076282915199549,0.0,,0.11024699141885236
