participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P065,0,0,0,stable,7.0,0,1,3.0,3.0,3.856252369770892,-0.42219607604960163,0.8443921520992033,,,-2.0,0.0,,0.06571613673345089
P065,1,0,1,stable,18.0,0,1,1.0,3.0,2.943284922966112,-0.7193976041821675,0.7505252692983534,,,-1.6556054782576999,0.0,,0.07689532533040157
P065,2,0,2,stable,29.0,0,0,1.0,3.0,-2.9282058071640065,-0.9470860684843474,0.6951775087614034,,,-1.4870455618175238,0.0,,0.08568840970702266
P065,3,0,3,stable,40.0,0,0,1.0,3.0,-2.7276741334688652,-1.1324517024896377,0.6632727248982797,,,-1.3878696038155176,0.0,,0.09188378831778192
P065,4,0,4,stable,51.0,0,1,3.0,3.0,-0.49729424721550725,-1.2899439276033386,0.6462308294928221,,,-1.3222422450417528,0.0,,0.09587981817574069
P065,5,0,5,stable,62.0,0,1,3.0,3.0,-2.7208998206587642,-1.4278923766051095,0.6390576207423204,,,-1.2752862186150404,0.0,,0.09816009133036294
P065,6,0,6,stable,73.0,0,1,3.0,1.0,0.6140449520407878,-1.551435765240855,0.6387071307377279,,,-1.2398138272147436,0.0,,0.09915265781554104
P065,7,0,7,stable,84.0,0,1,1.0,3.0,1.091450838399472,-1.6639239834707427,0.6432345847131146,,,-1.2119434542251222,0.0,,0.09920167019697061
P065,8,0,8,stable,95.0,0,1,1.0,1.0,-0.6055465138449398,-1.7676419765696862,0.6513478388351487,,,-1.189394339820012,0.0,,0.09857225886102863
P065,9,0,9,stable,106.0,0,1,1.0,1.0,4.02220437581735,-1.864208479594582,0.6621590278185809,,,-1.170735111925535,0.0,,0.09746410185543991
P065,10,0,10,stable,117.0,0,1,3.0,3.0,1.4136323094559724,-1.9548078885713775,0.6750406043819079,,,-1.1550188619301476,0.0,,0.09602559487490878
P065,11,0,11,stable,128.0,0,1,3.0,3.0,1.0554922139080352,-2.040331360281355,0.6895383011964158,,,-1.1415916754605073,0.0,,0.09436608896010083
P065,12,0,12,stable,139.0,1,1,3.0,3.0,-4.291577113845629,-1.4161495182554542,0.7053165130360658,,,8.693157983566614,0.0,,0.09256567746767928
P065,13,0,13,stable,150.0,1,1,3.0,1.0,-4.976434870795409,-0.859767657968484,0.6913859860708965,,,5.121221163103252,0.0,,0.09068272587062565
P065,14,0,14,stable,161.0,1,1,1.0,1.0,-5.779171258916281,-0.39805713930887815,0.6571343030483289,,,3.3626116959295196,0.0,,0.09234114457870844
P065,15,0,15,stable,172.0,1,0,3.0,3.0,-0.46184321448429433,-0.027635946547301244,0.6192048264497741,,,2.4889291038566834,0.0,,0.09668885290347175
P065,16,0,16,stable,183.0,1,1,3.0,1.0,1.7953511481449933,0.27051267796169554,0.5881704427869638,,,2.0280213615626694,0.0,,0.10200738384854038
P065,17,0,17,stable,194.0,1,0,1.0,1.0,-0.8758212018340443,0.5158446324481114,0.5668728981986716,,,1.7629882267993882,0.0,,0.1068148147327417
P065,18,0,18,stable,205.0,1,0,3.0,3.0,-6.114362808485921,0.7231312924673468,0.5545027412873843,,,1.596996139297913,0.0,,0.1103848909162956
P065,19,0,19,stable,216.0,1,0,1.0,3.0,-9.714456250195902,0.90260191613014,0.549337382868372,,,1.4852304760997463,0.0,,0.11257021145022748
P065,20,0,20,stable,227.0,1,0,1.0,1.0,-1.4074642151067576,1.0612125300899677,0.5497461525449527,,,1.4055131746237586,0.0,,0.11350854953026888
P065,21,0,21,stable,238.0,1,0,1.0,1.0,-3.075140289134824,1.203742786979118,0.5544245870689364,,,1.3460359768170094,0.0,,0.11343372288846791
P065,22,0,22,stable,249.0,1,0,3.0,3.0,-0.1224768320903995,1.3335467471267086,0.5623843148763924,,,1.3000690131408508,0.0,,0.11258429332687708
P065,23,0,23,stable,260.0,1,1,1.0,1.0,-3.363778927507747,1.4530359225549947,0.572888175288818,,,1.2635408888529565,0.0,,0.11116796963472872
P065,24,0,24,stable,271.0,1,0,1.0,1.0,-2.021663440696342,1.5639870125356252,0.585386456999317,,,1.233859230769068,0.0,,0.10935260211587354
P065,25,0,25,stable,282.0,1,0,3.0,3.0,-4.644629001043773,1.6677398505295309,0.5994665296172084,,,1.2092999240229747,0.0,,0.10726831420307167
P065,26,0,26,stable,293.0,1,0,3.0,3.0,-0.8935856491794154,1.7653269357719272,0.6148157207920247,,,1.1886730133158545,0.0,,0.10501341082115968
P065,27,0,27,stable,304.0,1,0,3.0,3.0,-2.9226196629208374,1.857559887936539,0.6311945930733283,,,1.1711308285485817,0.0,,0.1026608442872994
P065,28,0,28,stable,315.0,1,0,1.0,3.0,-5.203539746440259,1.9450883293731855,0.6484178051685742,,,1.1560529528573482,0.0,,0.10026399537924657
P065,29,0,29,stable,326.0,1,0,3.0,3.0,-2.40893009534952,2.0284407879852875,0.6663403610388182,,,1.1429745939240643,0.0,,0.09786141745864943
P065,30,0,30,stable,337.0,1,0,1.0,3.0,-5.854251974395508,2.1080536519288553,0.6848476598258117,,,1.1315404608016912,0.0,,0.09548056090619464
P065,31,0,31,stable,348.0,1,0,1.0,3.0,-2.4728313252282783,2.1842920357638387,0.7038482320886558,,,1.1214741675056834,0.0,,0.09314062496065927
P065,32,0,32,stable,359.0,0,0,3.0,1.0,-0.9739664882922175,1.534196686553681,0.7232683863085021,,,-9.884356519689517,0.0,,0.09085470985210126
P065,33,0,33,stable,370.0,0,0,1.0,1.0,3.187023203929779,0.94911311616178,0.7112444614872633,,,-5.637598587898756,0.0,,0.08863142716557929
P065,34,0,34,stable,381.0,0,0,3.0,3.0,-1.2777404707574533,0.4622047578315899,0.6753828760614234,,,-3.583417451819808,0.0,,0.08999493897837482
P065,35,0,35,stable,392.0,0,0,3.0,3.0,-4.631737551329855,0.07342083904815117,0.6336763242552481,,,-2.5875703374075973,0.0,,0.0943227767522515
P065,36,0,36,stable,403.0,0,1,3.0,1.0,1.9817215094668912,-0.23695021251348436,0.5987708432733008,,,-2.07618334160219,0.0,,0.0999105535610628
P065,37,0,37,stable,414.0,0,0,1.0,3.0,1.3933682441006023,-0.49026786072696593,0.5743668667858282,,,-1.7890305708886125,0.0,,0.1051225953591713
P065,38,0,38,stable,425.0,0,0,1.0,3.0,2.204660528837886,-0.7028608831852653,0.559705026488636,,,-1.6124623176089277,0.0,,0.10910179179499847
P065,39,0,39,stable,436.0,0,1,3.0,1.0,-3.8008488551136494,-0.8859646959913653,0.5528860034165594,,,-1.495166661498275,0.0,,0.11164071640845868
P065,40,0,40,stable,447.0,0,1,3.0,1.0,-2.216025644742656,-1.0471461759215137,0.5520986243568587,,,-1.4123162215525877,0.0,,0.11286223546320286
P065,41,0,41,stable,458.0,0,1,1.0,1.0,0.5450016116526617,-1.1915547022267619,0.5559017065538168,,,-1.3509378362431574,0.0,,0.11300500548067641
P065,42,0,42,stable,469.0,0,0,1.0,3.0,-1.3533804402898562,-1.322772258655184,0.563211420249539,,,-1.3037486580660267,0.0,,0.11231873955304403
P065,43,0,43,stable,480.0,0,1,1.0,1.0,5.003690813059491,-1.4433544624177788,0.5732253090415094,,,-1.2663957593881674,0.0,,0.1110228388086874
P065,44,0,44,stable,491.0,0,1,1.0,1.0,-0.07350501300664866,-1.555171574286465,0.5853489116149349,,,-1.2361343249357395,0.0,,0.10929531727183447
P065,45,0,45,stable,502.0,0,1,1.0,3.0,3.413317316274483,-1.6596257489932256,0.5991385977035143,,,-1.2111531510816265,0.0,,0.1072744565049425
