participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P020,0,0,0,stable,7.0,0,1,3.0,3.0,1.8625841635055729,-0.44126371425960154,0.8825274285192031,,,-2.0,0.0,,0.11689074165331653
P020,1,0,1,stable,18.0,0,1,3.0,1.0,-0.6558476860715393,-0.7611869913492627,0.8172986021067554,,,-1.6432230571121835,0.0,,0.130420734088968
P020,2,0,2,stable,29.0,0,1,3.0,3.0,-1.2005451354845098,-1.011881892739756,0.7873865180038578,,,-1.4671116403353384,0.0,,0.1393788660514781
P020,3,0,3,stable,40.0,0,1,3.0,1.0,-1.6928768129077878,-1.2197204494914582,0.7795552068034609,,,-1.3635342030582567,0.0,,0.14391174545019772
P020,4,0,4,stable,51.0,0,0,1.0,1.0,1.4936303422599275,-1.398870212814027,0.7857940327095526,,,-1.295312710204285,0.0,,0.14514762165512818
P020,5,0,5,stable,62.0,0,1,1.0,1.0,2.4586854844975217,-1.557529073069262,0.8013257779427598,,,-1.2468757234713888,0.0,,0.14416135134608704
P020,6,0,6,stable,73.0,0,1,1.0,1.0,-4.111458186055655,-1.7007701263199275,0.8232173713375945,,,-1.210655944097679,0.0,,0.14176325241747373
P020,7,0,7,stable,84.0,0,1,1.0,3.0,5.647246111713664,-1.8319187704345075,0.8496025097248501,,,-1.1825428888230416,0.0,,0.13851556704274995
P020,8,0,8,stable,95.0,0,1,1.0,1.0,-1.3365078325197506,-1.9532643403555747,0.8792529553119656,,,-1.1601060660709648,0.0,,0.1347936914586367
P020,9,0,9,stable,106.0,0,1,3.0,3.0,1.572517368948263,-2.066450280818504,0.9113357392039186,,,-1.1418103977993486,0.0,,0.13084288966716207
P020,10,0,10,stable,117.0,0,1,3.0,3.0,1.1434280543309445,-2.1726993742737695,0.9452707818299498,,,-1.1266345017386694,0.0,,0.12682084275855016
P020,11,0,11,stable,128.0,0,0,1.0,3.0,-0.8616228568954412,-2.272949704411798,0.9806445053869948,,,-1.1138698243995977,0.0,,0.12282721161597043
P020,12,0,12,stable,139.0,0,1,3.0,1.0,1.3215427738331538,-2.36794002087933,1.017155770694388,,,-1.1030078886951717,0.0,,0.11892350305235101
P020,13,0,13,stable,150.0,0,1,1.0,1.0,1.6697794440756266,-2.458265237607829,1.054581098914086,,,-1.093673493102025,0.0,,0.11514622794608426
P020,14,0,14,stable,161.0,0,1,3.0,3.0,1.015206980797205,-2.544413660640625,1.0927517459971803,,,-1.0855832889356,0.0,,0.11151557136990024
P020,15,0,15,stable,172.0,0,1,3.0,3.0,-3.41619047461781,-2.6267926762803575,1.1315382577020314,,,-1.0785190773116604,0.0,,0.10804110294722984
P020,16,0,16,stable,183.0,0,1,3.0,3.0,2.62933845695639,-2.705746937304104,1.1708398586017867,,,-1.072310012329935,0.0,,0.1047255445412305
P020,17,0,17,stable,194.0,0,1,1.0,3.0,-2.0279288518779204,-2.781571542178248,1.2105770315454085,,,-1.0668203945565213,0.0,,0.10156726229890983
P020,18,0,18,stable,205.0,0,1,1.0,1.0,1.803548369165623,-2.854521790846775,1.2506862433186385,,,-1.0619410878158644,0.0,,0.0985619183369081
