participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P103,0,0,0,stable,7.0,0,0,1.0,1.0,-0.8105518670406577,-0.4847718108447215,0.969543621689443,,,-2.0,0.0,,0.21858689219419902
P103,1,0,1,stable,18.0,0,1,3.0,1.0,1.605142946529777,-0.8525360529786221,0.9649414484432827,,,-1.6158377082185076,0.0,,0.22391586892063656
P103,2,0,2,stable,29.0,0,1,3.0,1.0,-6.076491282791803,-1.1476064937979107,0.9871840818328482,,,-1.426332358349671,0.0,,0.2247437960719431
P103,3,0,3,stable,40.0,0,1,1.0,3.0,2.7367404891308174,-1.3954226450145362,1.0285963224330743,,,-1.3173955491601816,0.0,,0.22079808040932636
P103,4,0,4,stable,51.0,0,1,3.0,1.0,-3.9121211122720374,-1.6104227368741928,1.0828867260822375,,,-1.2477283131019126,0.0,,0.21380920969342368
P103,5,0,5,stable,62.0,0,1,1.0,3.0,2.1910557973138665,-1.8012489955058146,1.1458976664542562,,,-1.1998031320680684,0.0,,0.20529047947856266
P103,6,0,6,stable,73.0,0,1,3.0,1.0,3.6474426046849167,-1.9734093722328756,1.2149716167696267,,,-1.1650925595317074,0.0,,0.19621691779150008
P103,7,0,7,stable,84.0,0,1,1.0,1.0,-2.2560131052225136,-2.1306228699788408,1.2883906668803,,,-1.13898220547209,0.0,,0.1871492537787473
P103,8,0,8,stable,95.0,0,1,1.0,1.0,2.1360161202882813,-2.2755274289202574,1.3650168574929678,,,-1.1187632967173917,0.0,,0.17838698438049305
P103,9,0,9,stable,106.0,1,1,1.0,3.0,-7.464687293676681,-0.9659969655917049,1.444075164976641,,,10.733051151681355,0.0,,0.17007622727538116
P103,10,0,10,stable,117.0,1,0,3.0,3.0,-3.231447630071602,-0.037131735293900424,1.2823946454487334,,,3.6274057843284493,0.0,,0.16227609014342875
P103,11,0,11,stable,128.0,1,0,3.0,1.0,-3.9364277173660356,0.5350523459531734,1.1235115912958005,,,2.0378297306377906,0.0,,0.17907169942785534
P103,12,0,12,stable,139.0,1,0,1.0,1.0,-1.6810649969437776,0.9256552667491155,1.0575721035521783,,,1.5856386335299384,0.0,,0.1993471826504452
P103,13,0,13,stable,150.0,1,0,1.0,1.0,1.3888268432822466,1.2240749193536218,1.0514880017850754,,,1.3962716703327442,0.0,,0.20917654233952643
P103,14,0,14,stable,161.0,1,1,1.0,1.0,-0.5376944476018521,1.4692461705609459,1.0790031903574686,,,1.2940295756207258,0.0,,0.2101325455435805
P103,15,0,15,stable,172.0,1,1,3.0,1.0,1.2303178543332098,1.6798855287889054,1.126069119054918,,,1.2300988751312578,0.0,,0.2058772401921675
P103,16,0,16,stable,183.0,1,0,1.0,3.0,-1.845618616588143,1.8660874867288384,1.1851646261873878,,,1.1863953117153008,0.0,,0.19898451708626877
P103,17,0,17,stable,194.0,1,0,1.0,3.0,-3.8194462387081867,2.033857731996702,1.2520627050297615,,,1.154727853871367,0.0,,0.1909572719165059
P103,18,0,18,stable,205.0,1,0,3.0,3.0,-1.0013675184314308,2.1870665061334624,1.3242625201700264,,,1.1308298399247065,0.0,,0.18261759836096092
P103,19,0,19,stable,216.0,1,0,3.0,3.0,-5.093484810446408,2.3283731953480387,1.4002136540286447,,,1.1122455377276002,0.0,,0.17439752657321175
P103,20,0,20,stable,227.0,1,0,1.0,1.0,-5.664457151011405,2.4597010750743102,1.4789141055140538,,,1.0974541570796326,0.0,,0.16651293614695498
P103,21,0,21,stable,238.0,1,0,1.0,3.0,-6.080942295225602,2.5824987661697696,1.5596919352034153,,,1.0854604934211383,0.0,,0.15906138742323858
P103,22,0,22,stable,249.0,1,0,3.0,1.0,-7.675426933679628,2.697893247282817,1.6420814627842368,,,1.0755848988682217,0.0,,0.15207625056052398
P103,23,0,23,stable,260.0,1,0,1.0,3.0,-5.805664144034141,2.8067842707406276,1.725750326366229,,,1.0673472473838241,0.0,,0.14555663492830842
P103,24,0,24,stable,271.0,1,0,1.0,3.0,-2.2919375936727375,2.9099053721728287,1.8104550021051653,,,1.060398906969255,0.0,,0.13948400437360803
P103,25,0,25,stable,282.0,1,0,1.0,3.0,-3.7501094050398542,3.0078649066139906,1.8960128219701682,,,1.054480885033048,0.0,,0.13383142749197405
P103,26,0,26,stable,293.0,1,0,3.0,1.0,-6.796393740348714,3.101174625823377,1.9822838648902434,,,1.049397033528881,0.0,,0.1285687143581368
P103,27,0,27,stable,304.0,1,0,1.0,3.0,-1.0242239155214696,3.190270185900272,2.069158930165597,,,1.0449963175031634,0.0,,0.12366523281050097
P103,28,0,28,stable,315.0,1,0,1.0,1.0,-3.2165324771956953,3.27552625031562,2.156551358239108,,,1.0411607483826988,0.0,,0.11909140552698959
P103,29,0,29,stable,326.0,1,0,1.0,1.0,-6.460997508925992,3.3572678645082066,2.244391345126873,,,1.0377969733255294,0.0,,0.11481945433802071
P103,30,0,30,stable,337.0,1,0,3.0,3.0,-5.356268388164885,3.4357791901609165,2.332621909877596,,,1.0348302901384527,0.0,,0.11082371613185532
P103,31,0,31,stable,348.0,1,1,1.0,3.0,-1.6704269387575383,3.5113103260061913,2.4211959808856007,,,1.0322003102894166,0.0,,0.10708071792780817
P103,32,0,32,stable,359.0,1,0,1.0,1.0,-0.6056250110437151,3.584082713327543,2.5100742542898056,,,1.0298577653870453,0.0,,0.10356912032094659
P103,33,0,33,stable,370.0,1,0,1.0,1.0,-4.63837035443232,3.6542934755648973,2.5992235948288025,,,1.0277621217783266,0.0,,0.10026959302491706
P103,34,0,34,stable,381.0,1,0,3.0,1.0,-1.3828660081441502,3.722118942226466,2.688615824243638,,,1.0258797757193157,0.0,,0.09716465956764392
P103,35,0,35,stable,392.0,1,0,1.0,3.0,-4.513310295622416,3.787717539636574,2.7782267908991782,,,1.024182671833744,0.0,,0.09423853242416678
P103,36,0,36,stable,403.0,1,0,3.0,3.0,-5.349055863496714,3.851232183924578,2.8680356464458137,,,1.02264723431885,0.0,,0.09147695049981376
P103,37,0,37,stable,414.0,1,0,3.0,3.0,-5.7398859776337545,3.912792278224768,2.958024276980073,,,1.0212535320368552,0.0,,0.08886702530328709
P103,38,0,38,stable,425.0,1,0,1.0,1.0,-0.2828079918645776,3.9725153919270864,3.048176850954434,,,1.0199846204603567,0.0,,0.08639709884886806
P103,39,0,39,stable,436.0,1,1,1.0,1.0,-6.788214173498101,4.0305086821321625,3.1384794563493745,,,1.018826018711736,0.0,,0.08405661439604921
P103,40,0,40,stable,447.0,1,0,3.0,3.0,-0.350623617455764,4.086870104316681,3.2289198068410414,,,1.0177652907688317,0.0,,0.08183600003184895
P103,41,0,41,stable,458.0,1,0,1.0,3.0,-2.896929353253056,4.141689449315048,3.319487001844829,,,1.0167917076898785,0.0,,0.07972656449833455
P103,42,0,42,stable,469.0,1,0,3.0,1.0,-0.29392117185526745,4.1950492361804965,3.4101713290298403,,,1.015895973364964,0.0,,0.07772040436602637
P103,43,0,43,stable,480.0,1,0,3.0,3.0,-1.0134320339897451,4.247025484679604,3.5009641006115757,,,1.01507000045456,0.0,,0.07581032153083286
P103,44,0,44,stable,491.0,1,0,3.0,3.0,1.0959627020067142,4.297688386655813,3.5918575167327345,,,1.0143067262570353,0.0,,0.07398974999312276
P103,45,0,45,stable,502.0,0,0,1.0,3.0,0.28523831604545785,0.6642583412151373,3.6828445507358554,,,-74.52962503087413,0.0,,0.07225269091662354
P103,46,0,46,stable,513.0,0,1,3.0,1.0,0.8555705109566148,-0.7207380145110375,2.0977917724380513,,,-2.9430489075184565,0.0,,0.07059365503409988
P103,47,0,47,stable,524.0,0,0,1.0,1.0,-3.5547894956569848,-1.2314322112018725,1.5606559159718618,,,-1.4863931582577496,0.0,,0.11765717202153049
