participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P132,0,0,0,stable,7.0,0,1,3.0,1.0,-2.5644812177062852,-0.42370668242253395,0.8474133648450679,,,-2.0,0.0,,0.0699383659911601
P132,1,0,1,stable,18.0,0,0,1.0,3.0,-2.676825898434016,-0.7227496693139548,0.7558650764487167,,,-1.6546158640910338,0.0,,0.08150517020047043
P132,2,0,2,stable,29.0,0,0,1.0,3.0,0.3978474983745978,-0.9523521599868192,0.7026042848063825,,,-1.4854156866222217,0.0,,0.09048362560873104
P132,3,0,3,stable,40.0,0,1,3.0,3.0,-3.5977382703666194,-1.1396365910501272,0.6726879986188091,,,-1.38583241570818,0.0,,0.09667958613476654
P132,4,0,4,stable,51.0,0,1,1.0,3.0,-1.4871226755503928,-1.2990243363817087,0.6575752265425163,,,-1.3199352680323497,0.0,,0.10054688124702355
P132,5,0,5,stable,62.0,0,1,1.0,3.0,-0.5927919817116715,-1.438828144041792,0.6522851997785065,,,-1.2727978221456633,0.0,,0.10262056919796855
P132,6,0,6,stable,73.0,0,1,3.0,3.0,0.8679127510962263,-1.5641750024713088,0.6537782110725449,,,-1.2372055666314568,0.0,,0.10336679383343361
P132,7,0,7,stable,84.0,0,1,3.0,3.0,-0.4725483707027405,-1.6784066222432186,0.66011378728208,,,-1.2092605814418396,0.0,,0.1031550888678637
P132,8,0,8,stable,95.0,0,1,3.0,1.0,-1.0882715544552921,-1.7838025891176377,0.6700035759554187,,,-1.186671176901016,0.0,,0.10226628587455219
P132,9,0,9,stable,106.0,0,1,1.0,1.0,0.8319407043702285,-1.8819785570419352,0.6825633268049476,,,-1.1679981033681945,0.0,,0.10090907920076922
P132,10,0,10,stable,117.0,0,1,3.0,3.0,1.1919025270564605,-1.9741176443154989,0.697168946336043,,,-1.1522884960030526,0.0,,0.09923652930481675
P132,11,0,11,stable,128.0,0,1,1.0,1.0,-2.347585948554375,-2.061111116075828,0.713369404832502,,,-1.13888380310791,0.0,,0.09735994483645095
P132,12,0,12,stable,139.0,0,1,3.0,1.0,-0.15308176030034704,-2.143647248539621,0.7308320680329856,,,-1.1273124323868045,0.0,,0.09535976499772611
P132,13,0,13,stable,150.0,0,1,1.0,3.0,-3.502452217113696,-2.2222693306584977,0.74930726544659,,,-1.117226508164055,0.0,,0.09329379198620608
P132,14,0,14,stable,161.0,0,1,1.0,3.0,-2.239328645998878,-2.2974146145144356,0.7686046797356674,,,-1.1083629182940231,0.0,,0.0912032994018453
P132,15,0,15,stable,172.0,0,1,1.0,1.0,4.878507919167771,-2.3694411357760843,0.7885772292550436,,,-1.1005183868471071,0.0,,0.08911751701212474
P132,16,0,16,stable,183.0,0,1,3.0,3.0,-0.5736976184361549,-2.4386465991636928,0.8091098317995106,,,-1.0935329839127022,0.0,,0.08705690579415278
P132,17,0,17,stable,194.0,0,1,3.0,1.0,-0.19873589528780106,-2.505281947445792,0.8301114253290135,,,-1.0872788948932641,0.0,,0.08503554437504675
P132,18,0,18,stable,205.0,0,1,1.0,3.0,-1.350979395805968,-2.569561291420921,0.8515092083799194,,,-1.0816525730051276,0.0,,0.08306286767959632
P132,19,0,19,stable,216.0,0,1,3.0,3.0,7.158374838105834,-2.6316693005222525,0.8732444218230404,,,-1.0765691295905857,0.0,,0.08114493497220464
P132,20,0,20,stable,227.0,0,1,1.0,1.0,0.40814274608496715,-2.6917667899391606,0.8952692189043628,,,-1.0719582419938833,0.0,,0.07928535630073853
P132,21,0,21,stable,238.0,0,1,1.0,1.0,0.9854114221802832,-2.7499950060054563,0.9175443152108561,,,-1.0677611138954117,0.0,,0.07748597076678165
P132,22,0,22,stable,249.0,0,1,3.0,1.0,7.078503151909247,-2.806478957830668,0.9400372051200716,,,-1.0639281804628948,0.0,,0.07574734413737907
P132,23,0,23,stable,260.0,0,1,3.0,3.0,1.404032450592822,-2.8613300403087165,0.9627207947328357,,,-1.060417350350658,0.0,,0.07406913459383707
P132,24,0,24,stable,271.0,0,1,1.0,3.0,-0.6757361889824764,-2.91464812370833,0.9855723444171007,,,-1.0571926411378594,0.0,,0.07245036193832899
P132,25,0,25,stable,282.0,0,1,1.0,3.0,-1.1858983242983332,-2.9665232367685253,1.008572643865014,,,-1.0542231075024888,0.0,,0.0708896058895347
P132,26,0,26,stable,293.0,0,1,3.0,1.0,-5.0079743538086685,-3.017036936414896,1.0317053634084048,,,-1.0514819902287935,0.0,,0.06938515212559247
P132,27,0,27,stable,304.0,0,1,3.0,1.0,2.7031321034784987,-3.0662634332267404,1.0549565401156227,,,-1.0489460339179466,0.0,,0.0679350997046169
P132,28,0,28,stable,315.0,0,1,1.0,3.0,-4.3741957919624355,-3.1142705245574085,1.0783141677925823,,,-1.046594935070741,0.0,,0.06653743985717177
P132,29,0,29,stable,326.0,0,1,3.0,1.0,-0.5319870862537067,-3.161120374692716,1.101767867695804,,,-1.0444108919891688,0.0,,0.06519011350699781
P132,30,0,30,stable,337.0,0,1,1.0,1.0,-1.8986561959957227,-3.206870172237308,1.125308622392057,,,-1.0423782349711757,0.0,,0.06389105295498552
P132,31,0,31,stable,348.0,0,1,3.0,1.0,4.169825366451848,-3.2515726880942406,1.1489285593569714,,,-1.0404831203901332,0.0,,0.06263821175655321
P132,32,0,32,stable,359.0,0,1,1.0,1.0,-1.679703584078598,-3.2952767522876734,1.1726207740035344,,,-1.0387132760226256,0.0,,0.061429585791232866
P132,33,0,33,stable,370.0,0,1,3.0,1.0,2.5227163547893916,-3.3380276640081914,1.1963791841590137,,,-1.0370577878003568,0.0,,0.06026322776300627
P132,34,0,34,stable,381.0,0,1,1.0,3.0,1.2370616584523464,-3.3798675463055123,1.2201984097705088,,,-1.0355069202809097,0.0,,0.05913725680726056
P132,35,0,35,stable,392.0,0,1,3.0,3.0,-5.089773515846922,-3.4208356545781604,1.2440736729620532,,,-1.034051964744444,0.0,,0.058049864462166256
P132,36,0,36,stable,403.0,0,1,1.0,1.0,-1.2530080066053517,-3.4609686462433404,1.268000714596438,,,-1.0326851100616699,0.0,,0.05699931795048971
P132,37,0,37,stable,414.0,0,1,3.0,1.0,-7.438969498032667,-3.5003008175880836,1.2919757242904284,,,-1.0313993324375883,0.0,,0.05598396148449364
P132,38,0,38,stable,425.0,0,1,1.0,3.0,0.5285764902742587,-3.5388643127130037,1.3159952814499865,,,-1.0301883008844328,0.0,,0.05500221613133932
P132,39,0,39,stable,436.0,0,1,1.0,3.0,0.4725758809761511,-3.576689308614571,1.3400563053748762,,,-1.0290462958664888,0.0,,0.05405257864440526
P132,40,0,40,stable,447.0,0,1,3.0,3.0,2.6232792716568736,-3.6138041797597347,1.3641560128612562,,,-1.0279681390263213,0.0,,0.05313361956623169
P132,41,0,41,stable,458.0,0,1,1.0,1.0,0.24969744531146887,-3.650235644949554,1.3882918820303196,,,-1.026949132274296,0.0,,0.052243980833304254
P132,42,0,42,stable,469.0,0,1,3.0,1.0,3.0150762542661873,-3.686008898817073,1.4124616213487045,,,-1.0259850048220935,0.0,,0.0513823730556052
P132,43,0,43,stable,480.0,0,1,1.0,1.0,1.519065021683589,-3.721147729936679,1.4366631429959156,,,-1.0250718669821455,0.0,,0.05054757260032113
P132,44,0,44,stable,491.0,0,1,1.0,3.0,-1.6823146298362635,-3.7556746272204315,1.4608945398858486,,,-1.0242061697507145,0.0,,0.04973841857596377
P132,45,0,45,stable,502.0,0,1,3.0,1.0,3.0945790201454058,-3.789610876028001,1.4851540657717004,,,-1.0233846693520912,0.0,,0.04895380978792961
P132,46,0,46,stable,513.0,0,1,3.0,1.0,-4.286424761838056,-3.822976645210563,1.5094401179623231,,,-1.02260439605237,0.0,,0.04819270171730852
P132,47,0,47,stable,524.0,0,1,3.0,3.0,1.0947711724519766,-3.8557910661370745,1.533751222258239,,,-1.0218626266591615,0.0,,0.0474541035601259
P132,48,1,0,volatile,550.0,0,1,3.0,1.0,7.172686956725613,-3.888072304607375,1.5580860197808637,,,-1.0211568602128598,0.0,,0.04673707535308602
P132,49,1,1,volatile,561.0,0,1,3.0,1.0,-3.22944772764669,-3.9198376264354162,1.5824432554219285,,,-1.0204847964492672,0.0,,0.04604072520345546
P132,50,1,2,volatile,572.0,0,1,1.0,1.0,-0.3732272262929107,-3.9511034573835264,1.606821767683985,,,-1.0198443166752202,0.0,,0.04536420663435697
P132,51,1,3,volatile,583.0,0,1,1.0,1.0,-5.304418326065843,-3.9818854380417097,1.6312204797190502,,,-1.0192334667506722,0.0,,0.04470671605195752
P132,52,1,4,volatile,594.0,0,1,1.0,1.0,0.7018760600269118,-4.012198474171889,1.6556383914023711,,,-1.0186504419141993,0.0,,0.04406749033746275
P132,53,1,5,volatile,605.0,1,1,1.0,1.0,-0.06499138238941571,-2.361982210670484,1.6800745723031356,,,56.26824290214836,0.0,,0.04344580456419018
P132,54,1,6,volatile,616.0,0,1,1.0,1.0,4.854020638523492,-2.4947956088821135,1.5422246338221686,,,-1.0942332477959116,0.0,,0.04284096983806996
P132,55,1,7,volatile,627.0,1,1,3.0,3.0,-3.0132738439024713,-1.1534264327298878,1.45204999305522,,,13.119256197104734,0.0,,0.046492227423985295
P132,56,1,8,volatile,638.0,0,0,1.0,3.0,4.723559378283031,-1.439967178308399,1.1945977684936222,,,-1.315553691395544,0.0,,0.04923730951408691
P132,57,1,9,volatile,649.0,0,1,3.0,1.0,-6.2531065775608905,-1.643228003286545,1.0611347813861627,,,-1.2369355351795672,0.0,,0.059220221386889565
P132,58,1,10,volatile,660.0,0,1,1.0,1.0,4.330248967862956,-1.8027344241581242,0.9844476785200741,,,-1.1933548836268102,0.0,,0.06617567566037025
P132,59,1,11,volatile,671.0,0,1,1.0,3.0,7.035380583896497,-1.935590337277725,0.938788101237363,,,-1.1648475083615693,0.0,,0.07096484533690996
P132,60,1,12,volatile,682.0,0,1,3.0,3.0,-3.7426548622673055,-2.0506300700971725,0.9120502771643066,,,-1.1443390349546878,0.0,,0.07416037853061187
P132,61,1,13,volatile,693.0,0,1,1.0,1.0,4.336310408768285,-2.1529619537085494,0.897736838553813,,,-1.1286538171223524,0.0,,0.07616887840135968
P132,62,1,14,volatile,704.0,0,1,1.0,1.0,-4.088535011399739,-2.245781314899456,0.8920241387653358,,,-1.1161396475539243,0.0,,0.07728944579633454
P132,63,1,15,volatile,715.0,0,1,3.0,3.0,-4.982651028853674,-2.331206518964184,0.8925049665967291,,,-1.105844809931461,0.0,,0.07774594031148868
P132,64,1,16,volatile,726.0,0,1,3.0,1.0,4.537293646894225,-2.410706632258736,0.8975840682140833,,,-1.0971784287131894,0.0,,0.07770731024611953
P132,65,1,17,volatile,737.0,0,1,3.0,3.0,-3.1679706550603526,-2.4853379571060907,0.906160974022146,,,-1.0897518506061916,0.0,,0.07730158370534032
P132,66,1,18,volatile,748.0,0,1,3.0,1.0,-3.532467681818298,-2.5558830763694824,0.9174517486890972,,,-1.083297398806795,0.0,,0.07662598108006911
P132,67,1,19,volatile,759.0,1,1,1.0,1.0,-2.1813647752696363,-1.6920535655386424,0.9308831140477063,,,13.882671018245231,0.0,,0.07575440772782775
P132,68,1,20,volatile,770.0,1,1,1.0,3.0,-1.5703753941370495,-0.941578946374454,0.8886677584038851,,,6.430621399102061,0.0,,0.07474307220229852
P132,69,1,21,volatile,781.0,1,1,3.0,1.0,-2.8631051391079003,-0.36109606241186687,0.8068779084263936,,,3.564026684497159,0.0,,0.07801666791432538
P132,70,1,22,volatile,792.0,1,1,3.0,1.0,-0.717444852654868,0.06726738595176472,0.7268950965363222,,,2.4349012943372674,0.0,,0.08525071056628843
P132,71,1,23,volatile,803.0,1,1,3.0,1.0,-6.428338060920067,0.3901565586784094,0.6682454361434094,,,1.934945176705808,0.0,,0.09375171289676888
