participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P152,0,0,0,stable,7.0,0,1,1.0,1.0,3.2076497301460503,-0.44100523320870716,0.8820104664174143,,,-2.0,0.0,,0.11622660606076425
P152,1,0,1,stable,18.0,0,0,1.0,3.0,0.595740017683234,-0.7606279503545285,0.8164023457261169,,,-1.643389339573452,0.0,,0.12975716563234937
P152,2,0,2,stable,29.0,0,1,3.0,3.0,7.743735575191835,-1.0110270309014502,0.7861578043867241,,,-1.4673728478974684,0.0,,0.13873806760884635
P152,3,0,3,stable,40.0,0,0,1.0,3.0,-0.18517284874488893,-1.2185846174342403,0.7780134818707839,,,-1.3638451074465845,0.0,,0.14331059493682896
P152,4,0,4,stable,51.0,0,1,1.0,1.0,-3.6166843792540986,-1.3974707283810426,0.783949948503593,,,-1.2956483264131815,0.0,,0.1445938662904614
P152,5,0,5,stable,62.0,0,1,3.0,1.0,-1.2622973446865808,-1.5558836904782478,0.7991864592091672,,,-1.2472214640761363,0.0,,0.14365622286716995
P152,6,0,6,stable,73.0,0,1,1.0,3.0,1.8674927038637603,-1.6988962458653731,0.820788058525319,,,-1.21100283902997,0.0,,0.1413044191335436
P152,7,0,7,stable,84.0,0,1,1.0,1.0,0.6793170388341863,-1.8298330291392941,0.8468871770779195,,,-1.1828852730679087,0.0,,0.13809912460094265
P152,8,0,8,stable,95.0,0,1,3.0,1.0,1.0919633589415265,-1.9509823852679204,0.876254619885439,,,-1.160440354402884,0.0,,0.13441528435939984
P152,9,0,9,stable,106.0,0,1,3.0,3.0,-4.809869269960997,-2.0639866578968284,0.9080566644468796,,,-1.1421343722650927,0.0,,0.13049827223899757
P152,10,0,10,stable,117.0,0,1,3.0,3.0,0.45339854908544897,-2.170067495622695,0.9417126343605164,,,-1.1269468660157347,0.0,,0.12650612345973558
P152,11,0,11,stable,128.0,0,1,3.0,1.0,1.4985508569546586,-2.2701618673207693,0.97680848227716,,,-1.1141699106815564,0.0,,0.12253893239006644
P152,12,0,12,stable,139.0,1,0,1.0,3.0,-6.147846323741293,-1.3519647556457783,1.0130427033837306,,,10.680967719561242,0.0,,0.11865863902346795
P152,13,0,13,stable,150.0,1,1,3.0,3.0,1.154629687697776,-0.5858608756405986,0.964319022387331,,,4.865011879506967,0.0,,0.11490215259062661
P152,14,0,14,stable,161.0,1,0,3.0,3.0,-9.018008056892835,-0.023457765809188007,0.8754515671941391,,,2.7965369149855146,0.0,,0.1200110214521788
P152,15,0,15,stable,172.0,1,0,3.0,3.0,-5.3400712223183255,0.3834960976781002,0.8044725947600292,,,2.023735063211584,0.0,,0.13060234453690298
P152,16,0,16,stable,183.0,1,0,3.0,3.0,-1.2416679485569544,0.693009544029594,0.763695280798724,,,1.6814747373773602,0.0,,0.14050637769276744
P152,17,0,17,stable,194.0,1,0,1.0,3.0,-6.494615130649675,0.9419200234873687,0.7466629247389003,,,1.5000688230013468,0.0,,0.1469065424945901
P152,18,0,18,stable,205.0,1,0,3.0,3.0,-5.990865150974748,1.1511718093014118,0.7459619767671717,,,1.3898785403020555,0.0,,0.14975582128322548
P152,19,0,19,stable,216.0,1,0,1.0,1.0,-1.2891797688138662,1.332898531019418,0.7563276941642005,,,1.3162659487754746,0.0,,0.14987544997775704
P152,20,0,20,stable,227.0,1,0,1.0,1.0,-0.318561478724273,1.494483017041207,0.7743158879623931,,,1.2637117756818546,0.0,,0.1481256217526176
P152,21,0,21,stable,238.0,1,0,1.0,1.0,-1.962309595499074,1.6406581261297655,0.797682211014851,,,1.2243645674104962,0.0,,0.14518409931398787
P152,22,0,22,stable,249.0,1,0,3.0,1.0,-6.134714247833168,1.774607988074497,0.8249387146183983,,,1.1938524209564811,0.0,,0.14153317321607428
P152,23,0,23,stable,260.0,1,0,1.0,3.0,-4.107155180803096,1.8985685839481592,0.8550762990954703,,,1.1695499020570959,0.0,,0.13749982335081976
P152,24,0,24,stable,271.0,1,0,3.0,1.0,-0.3907927342514901,2.014169982070255,0.8873945951144797,,,1.149782867447634,0.0,,0.13329957741375756
P152,25,0,25,stable,282.0,1,0,3.0,1.0,-7.282143215085742,2.122639724162823,0.9213966825998468,,,1.1334311076280497,0.0,,0.12907149980384813
P152,26,0,26,stable,293.0,1,0,1.0,3.0,-9.814920764578844,2.224928452855514,0.9567226865447619,,,1.1197151959524536,0.0,,0.12490333076273588
P152,27,0,27,stable,304.0,1,0,1.0,3.0,-2.1126550001399043,2.3217902838764832,0.9931069926523766,,,1.108075150826649,0.0,,0.12084874903530753
P152,28,0,28,stable,315.0,1,0,3.0,1.0,-1.6102030013528523,2.413835894523036,1.0303500944875785,,,1.098097805383767,0.0,,0.11693898155542888
P152,29,0,29,stable,326.0,1,0,3.0,3.0,0.12513365490843364,2.5015686254369185,1.068299694646772,,,1.0894714325066546,0.0,,0.11319054078114445
P152,30,0,30,stable,337.0,1,0,1.0,3.0,-2.139161374341235,2.5854096908452493,1.1068377791435675,,,1.0819563389428737,0.0,,0.10961036516197559
P152,31,0,31,stable,348.0,1,0,3.0,3.0,-4.261233129270328,2.6657162142730364,1.14587162231333,,,1.0753651968441709,0.0,,0.10619923338043327
P152,32,0,32,stable,359.0,1,0,1.0,3.0,-4.852453942127685,2.74279441926057,1.1853274250764132,,,1.069549523329556,0.0,,0.10295403367344917
P152,33,0,33,stable,370.0,1,0,1.0,1.0,-8.684548073367587,2.8169094723002437,1.2251457473322036,,,1.0643901621452654,0.0,,0.09986927279156581
P152,34,0,34,stable,381.0,1,0,1.0,1.0,-4.655671693402086,2.888292962971806,1.265278181972275,,,1.059790441478379,0.0,,0.0969380784204309
P152,35,0,35,stable,392.0,1,0,3.0,1.0,-7.390925953881092,2.9571486834601832,1.3056849007944877,,,1.0556711642842511,0.0,,0.09415286287517426
P152,36,0,36,stable,403.0,1,0,1.0,3.0,-2.4162574624754725,3.0236571617035293,1.3463328211300045,,,1.0519668801527369,0.0,,0.09150575943721624
P152,37,0,37,stable,414.0,0,0,1.0,1.0,-4.471385921516825,1.700785045615564,1.3871942200812648,,,-21.56636885238974,0.0,,0.08898890561215755
P152,38,0,38,stable,425.0,0,1,3.0,1.0,6.358061891236469,0.6289881505175526,1.2674428776387408,,,-6.478246377356026,0.0,,0.08659462311721365
P152,39,0,39,stable,436.0,0,1,3.0,1.0,2.012897703036522,-0.06369963053152075,1.061981094156439,,,-2.875711680833188,0.0,,0.09400717388222314
P152,40,0,40,stable,447.0,0,1,3.0,1.0,-4.3956170107784605,-0.5087806053449212,0.9194359157531221,,,-1.9382867899123644,0.0,,0.11019066532635505
P152,41,0,41,stable,458.0,0,1,3.0,1.0,-1.789705193498406,-0.8253692341904931,0.8431583968778211,,,-1.6012282665384292,0.0,,0.12513636454034566
P152,42,0,42,stable,469.0,0,1,3.0,1.0,1.2488724486776945,-1.0714679470536725,0.8078740204791216,,,-1.4380732109917245,0.0,,0.13492951477943857
P152,43,0,43,stable,480.0,0,1,1.0,1.0,-0.9626076162209142,-1.27482513581332,0.7970914991773261,,,-1.3425053684645414,0.0,,0.1399976175964956
P152,44,0,44,stable,491.0,0,0,1.0,3.0,-3.4877621005643897,-1.4499063856261523,0.8015352114596143,,,-1.2794798349627954,0.0,,0.14162320662788383
P152,45,0,45,stable,502.0,0,0,1.0,1.0,2.4351025353083,-1.6049370166465153,0.8158820963270965,,,-1.234592248272319,0.0,,0.14094871456782707
P152,46,0,46,stable,513.0,0,1,1.0,1.0,-4.079195351724665,-1.744950490470531,0.8369369930491274,,,-1.2009022080065435,0.0,,0.1388142538695174
P152,47,0,47,stable,524.0,0,1,1.0,3.0,1.2857765305353284,-1.8732206143680912,0.8626958536026403,,,-1.1746536357720865,0.0,,0.1357963143760609
P152,48,1,0,volatile,550.0,0,1,3.0,1.0,0.1036187443558971,-1.9919881889201339,0.8918526045693159,,,-1.1536280873908387,0.0,,0.13227797652416326
P152,49,1,1,volatile,561.0,0,1,1.0,3.0,2.7750864665112847,-2.1028546263582197,0.9235277226679954,,,-1.1364239191076027,0.0,,0.12850923480906437
P152,50,1,2,volatile,572.0,1,1,3.0,1.0,0.6583385614303321,-1.2498952165651234,0.9571120309751256,,,9.189514580745557,0.0,,0.12465104257488432
P152,51,1,3,volatile,583.0,1,0,1.0,3.0,-3.2946873884549523,-0.5379069612850094,0.9159976814144731,,,4.489977246498421,0.0,,0.12080552768815625
P152,52,1,4,volatile,594.0,1,0,1.0,3.0,-6.935594203153356,-0.006219290379806822,0.842176918326324,,,2.7124189495170064,0.0,,0.12554709891961033
P152,53,1,5,volatile,605.0,1,0,1.0,3.0,-3.070984475206907,0.38653482737609446,0.7830731636640289,,,2.0062386703218857,0.0,,0.13506552377891162
P152,54,1,6,volatile,616.0,1,0,1.0,3.0,-0.5030446031006739,0.6897329602923149,0.7494668713933061,,,1.6794070629972855,0.0,,0.14379394173094637
P152,55,1,7,volatile,627.0,1,0,1.0,1.0,-3.5396240300825803,0.9358278255171649,0.7366070169625625,,,1.501710027678259,0.0,,0.14927918392466202
P152,56,1,8,volatile,638.0,1,1,3.0,1.0,-8.367301484137123,1.1438673737870104,0.7383995492304029,,,1.392261007415824,0.0,,0.1514905271149874
P152,57,1,9,volatile,649.0,1,1,3.0,1.0,-1.1365591551817311,1.325151194910478,0.7503127357580492,,,1.3185845507339184,0.0,,0.15117836695434428
P152,58,1,10,volatile,660.0,1,0,1.0,1.0,1.269985555015123,1.4866744186040213,0.7692954154814389,,,1.2657627740722839,0.0,,0.14913599223424
P152,59,1,11,volatile,671.0,0,0,3.0,3.0,-1.208644683463733,0.8396597285676273,0.7933198504883968,,,-5.422364105527605,0.0,,0.1459932544634057
P152,60,1,12,volatile,682.0,0,1,1.0,1.0,2.887017408308893,0.29907309907327145,0.7740429912889522,,,-3.3155789173566586,0.0,,0.14220077444452497
P152,61,1,13,volatile,693.0,0,1,1.0,1.0,-4.887771804399258,-0.12665440611148082,0.7414066658122721,,,-2.3486082018796357,0.0,,0.14522785178407266
P152,62,1,14,volatile,704.0,0,0,1.0,1.0,6.7539892409089015,-0.4625102347283105,0.7170604871819675,,,-1.881038101373152,0.0,,0.15065757262371732
P152,63,1,15,volatile,715.0,0,1,1.0,1.0,0.6557582455829484,-0.7354729930741727,0.7064427346073712,,,-1.62970096266036,0.0,,0.15498005209513066
P152,64,1,16,volatile,726.0,0,1,3.0,1.0,-0.7195478518954754,-0.9648654160374712,0.7080125207311685,,,-1.4792787098433828,0.0,,0.1569438100700531
P152,65,1,17,volatile,737.0,0,1,1.0,1.0,-0.3964067078518538,-1.1632252695578231,0.718942281819828,,,-1.3810344774185142,0.0,,0.15665034838339026
P152,66,1,18,volatile,748.0,0,1,3.0,3.0,-4.375583363403457,-1.3386411900060045,0.7367886640015482,,,-1.3124767321937236,0.0,,0.1546371286540361
P152,67,1,19,volatile,759.0,0,1,3.0,1.0,0.7602882966095877,-1.4964628357492855,0.7597309406362293,,,-1.2622017089324902,0.0,,0.15145883554314332
P152,68,1,20,volatile,770.0,0,1,3.0,3.0,-3.1824067480458176,-1.6403497179226232,0.7864662161567956,,,-1.2239208056713538,0.0,,0.14755999805452308
P152,69,1,21,volatile,781.0,0,1,3.0,3.0,1.9120513126186842,-1.7728933518099643,0.8160675331087457,,,-1.193912215854223,0.0,,0.14326244707841465
P152,70,1,22,volatile,792.0,0,1,1.0,3.0,2.285639945548837,-1.8959896280495212,0.8478704592743042,,,-1.1698408678467722,0.0,,0.1387870885775827
