participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P121,0,0,0,stable,7.0,0,1,3.0,3.0,0.7895974784791864,-0.4639466434983306,0.9278932869966612,,,-2.0,0.0,,0.1722898645632747
P121,1,0,1,stable,18.0,0,1,3.0,1.0,1.5745571188471106,-0.8094789380697076,0.8950454720035572,,,-1.6287971039857765,0.0,,0.18322538923718007
P121,2,0,2,stable,29.0,0,1,3.0,3.0,4.320067564681448,-1.0845804617219554,0.8931822935372185,,,-1.4450899252268377,0.0,,0.1886809414570759
P121,3,0,3,stable,40.0,0,0,1.0,3.0,2.1763399946980524,-1.3149229631345647,0.9117413391703899,,,-1.338043578369721,0.0,,0.18900014166391502
P121,4,0,4,stable,51.0,0,1,1.0,1.0,0.28278152660631717,-1.5146430576375773,0.9435704071738209,,,-1.2684950064562235,0.0,,0.1858680032470775
P121,5,0,5,stable,62.0,0,1,3.0,3.0,-1.7850306667376046,-1.692051707377952,0.9842272698064721,,,-1.2198866577048515,0.0,,0.18073134606254926
P121,6,0,6,stable,73.0,0,1,3.0,1.0,0.3640910882156625,-1.8523701875967098,1.0309458317992415,,,-1.1841413320265275,0.0,,0.17456890502399453
P121,7,0,7,stable,84.0,0,1,3.0,1.0,1.6941576594809082,-1.9990785806981046,1.081961395791108,,,-1.1568649260461856,0.0,,0.1679870151497501
P121,8,0,8,stable,95.0,0,1,1.0,3.0,-3.118557143049105,-2.134616741890647,1.136114862222722,,,-1.1354600412472071,0.0,,0.16134422732603232
P121,9,0,9,stable,106.0,0,1,3.0,3.0,-2.2746721518563633,-2.260769371843019,1.1926224768700986,,,-1.1182899172601775,0.0,,0.154844516041674
P121,10,0,10,stable,117.0,0,1,1.0,1.0,0.4404447328396374,-2.378888788714874,1.2509395458005987,,,-1.1042702313063197,0.0,,0.14859804897095474
P121,11,0,11,stable,128.0,0,1,3.0,1.0,-2.3493154429399072,-2.490030021157665,1.3106777737605488,,,-1.0926534779179762,0.0,,0.14265887386016182
P121,12,0,12,stable,139.0,0,1,1.0,1.0,-0.08516609779219542,-2.5950362842826618,1.3715538197047963,,,-1.082907477559356,0.0,,0.13704785270468414
P121,13,0,13,stable,150.0,0,1,1.0,1.0,0.3057962092156461,-2.6945951614078467,1.4333564671471686,,,-1.0746431676515054,0.0,,0.13176653445167708
P121,14,0,14,stable,161.0,0,1,1.0,3.0,1.0849462454825833,-2.7892768093304423,1.4959251695348146,,,-1.0675697310726249,0.0,,0.12680553743467568
P121,15,0,15,stable,172.0,0,1,1.0,1.0,3.3402264191440336,-2.8795607378831476,1.5591357129962444,,,-1.061465649229482,0.0,,0.12214961214142343
P121,16,0,16,stable,183.0,0,1,3.0,1.0,0.07050633798047325,-2.9658550918896474,1.622890433424111,,,-1.0561594261253135,0.0,,0.11778069049264236
P121,17,0,17,stable,194.0,0,1,1.0,3.0,-3.1344981843631716,-3.04851086870592,1.6871114099528695,,,-1.0515163991507117,0.0,,0.11367970782262747
P121,18,0,18,stable,205.0,0,1,3.0,3.0,3.822631987457215,-3.127832624136883,1.7517356424807047,,,-1.0474295005830718,0.0,,0.10982767321545424
P121,19,0,19,stable,216.0,0,1,3.0,1.0,1.6315097076499814,-3.204086685164313,1.8167115765167328,,,-1.043812652908102,0.0,,0.10620627807474188
P121,20,0,20,stable,227.0,0,1,1.0,3.0,-3.037392856300155,-3.2775075544271766,1.8819965590367254,,,-1.0405959616055902,0.0,,0.10279822096898686
P121,21,0,21,stable,238.0,0,1,1.0,1.0,-2.8047777228855413,-3.3483029778160445,1.947554948265031,,,-1.0377221601651598,0.0,,0.09958735890187223
P121,22,0,22,stable,249.0,0,1,3.0,3.0,2.1514632168761927,-3.4166580064535044,2.0133566898613164,,,-1.0351439435760939,0.0,,0.09655875356105477
P121,23,0,23,stable,260.0,0,1,3.0,3.0,-1.0893079432269976,-3.482738290391808,2.0793762305893577,,,-1.0328219425704515,0.0,,0.09369865538117784
P121,24,0,24,stable,271.0,0,1,1.0,3.0,4.509051470531247,-3.5466927770642838,2.1455916795068837,,,-1.0307231667903636,0.0,,0.09099445222117943
P121,25,0,25,stable,282.0,0,1,1.0,1.0,0.2504285434847376,-3.608655942684114,2.2119841530174464,,,-1.0288197957057297,0.0,,0.08843459938333413
P121,26,0,26,stable,293.0,0,1,1.0,3.0,-3.079468485572199,-3.6687496529584616,2.278537258137968,,,-1.0270882305444364,0.0,,0.08600854133695113
P121,27,0,27,stable,304.0,0,1,1.0,1.0,1.2694460685268965,-3.727084726533061,2.3452366808404,,,-1.025508344298356,0.0,,0.08370663147178103
P121,28,0,28,stable,315.0,0,1,1.0,3.0,2.6299828673888435,-3.7837622577815875,2.412069855119593,,,-1.024062883568958,0.0,,0.08152005363994451
