participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P068,0,0,0,stable,7.0,0,1,1.0,1.0,-3.91576291579121,-0.44310014249902363,0.8862002849980473,,,-2.0,0.0,,0.12158691220438556
P068,1,0,1,stable,18.0,0,0,1.0,3.0,3.247086542183485,-0.7651530237892309,0.8236593584176779,,,-1.6420429080870214,0.0,,0.1350910392461165
P068,2,0,2,stable,29.0,0,0,1.0,3.0,1.8041100758851458,-1.0179375756874505,0.7961002657956314,,,-1.465262729260855,0.0,,0.14387279821344423
P068,3,0,3,stable,40.0,0,1,3.0,1.0,6.544377637060627,-1.227755122234956,0.7904836523184819,,,-1.3613394073844234,0.0,,0.14811563653340182
P068,4,0,4,stable,51.0,0,1,3.0,1.0,-4.817845417389807,-1.4087569699718872,0.7988621365016397,,,-1.2929494758415514,0.0,,0.14901122066082034
P068,5,0,5,stable,62.0,0,1,3.0,1.0,-1.4392467799094164,-1.5691390560840035,0.8164838970973944,,,-1.2444469492795154,0.0,,0.14767918551623255
P068,6,0,6,stable,73.0,0,1,3.0,3.0,-3.613531526869616,-1.7139779516709255,0.8404293891763803,,,-1.2082243747172408,0.0,,0.1449539095459642
P068,7,0,7,stable,84.0,0,1,3.0,1.0,-2.5225998441961384,-1.8466052505728758,0.8688413320093927,,,-1.1801477463586938,0.0,,0.14140790445839221
P068,8,0,8,stable,95.0,0,1,1.0,1.0,-3.106822341612318,-1.9693179226067024,0.9004982453735711,,,-1.1577718541460067,0.0,,0.13741918086018134
P068,9,0,9,stable,106.0,0,1,3.0,3.0,4.611429673011972,-2.0837676881919185,0.9345724308181813,,,-1.1395520090311189,0.0,,0.13323186241252652
P068,10,0,10,stable,117.0,0,1,3.0,3.0,-3.5003934705948003,-2.191185715178447,0.9704879450169629,,,-1.124460399722495,0.0,,0.12900090827122598
P068,11,0,11,stable,128.0,0,1,3.0,3.0,-4.3643650241049405,-2.292518238997202,1.0078344356827862,,,-1.11178412587171,0.0,,0.12482279017479347
P068,12,0,12,stable,139.0,0,1,3.0,1.0,3.9023408173435614,-2.3885117207414184,1.0463132533641046,,,-1.101011769523209,0.0,,0.12075588579526304
P068,13,0,13,stable,150.0,0,1,1.0,3.0,-0.6877849146798753,-2.4797682354696184,1.085702819784448,,,-1.0917661559645884,0.0,,0.1168338575941058
P068,14,0,14,stable,161.0,0,1,3.0,1.0,-5.492104247030431,-2.5667826553023456,1.125835825363656,,,-1.083762636550847,0.0,,0.11307439173309371
P068,15,0,15,stable,172.0,0,1,1.0,1.0,-3.023425023796643,-2.649968334853537,1.1665838857806041,,,-1.0767821832017848,0.0,,0.10948490654011717
P068,16,0,16,stable,183.0,0,1,3.0,3.0,1.7491706214184497,-2.7296753202143376,1.20784701317917,,,-1.0706534502768597,0.0,,0.10606628885081214
P068,17,0,17,stable,194.0,0,1,1.0,1.0,0.5891397100753931,-2.806203565137704,1.2495462610923718,,,-1.0652404684910999,0.0,,0.10281534535229427
P068,18,0,18,stable,205.0,0,1,3.0,3.0,1.995914647724832,-2.8798127305652135,1.2916185015727657,,,-1.0604339911387435,0.0,,0.09972641348041501
P068,19,0,19,stable,216.0,0,1,3.0,3.0,-4.007351907053991,-2.950729592912795,1.3340126598626025,,,-1.0561452761438215,0.0,,0.09679241991489362
P068,20,0,20,stable,227.0,0,1,3.0,3.0,-5.196260908311299,-3.0191537437314047,1.3766869614139097,,,-1.0523015331968926,0.0,,0.0940055741135782
P068,21,0,21,stable,238.0,0,1,1.0,3.0,0.01658871355248799,-3.0852620449364205,1.4196068924855427,,,-1.0488425341783856,0.0,,0.09135781956901384
P068,22,0,22,stable,249.0,0,1,1.0,3.0,-1.8110505139712387,-3.1492121615810333,1.4627436706637924,,,-1.0457180521463398,0.0,,0.08884112360481741
P068,23,0,23,stable,260.0,0,1,1.0,3.0,-5.732679540863223,-3.211145399661294,1.5060730844759191,,,-1.0428859007213436,0.0,,0.08644765930056063
P068,24,0,24,stable,271.0,0,1,1.0,3.0,1.2539904096938195,-3.271189012469447,1.5495746033942501,,,-1.0403104152834894,0.0,,0.08416991530247495
P068,25,0,25,stable,282.0,0,1,3.0,1.0,-0.2533182899203329,-3.3294580949295236,1.593230688180648,,,-1.0379612638146236,0.0,,0.08200075751522858
P068,26,0,26,stable,293.0,0,1,1.0,1.0,-0.5974209252266806,-3.3860571544633515,1.637026251266095,,,-1.0358125067892503,0.0,,0.07993345885510458
P068,27,0,27,stable,304.0,0,1,3.0,3.0,5.230145444550087,-3.44108142495548,1.6809482306355028,,,-1.0338418473686044,0.0,,0.07796170801613983
P068,28,0,28,stable,315.0,0,1,3.0,3.0,5.660115133453417,-3.494617974513023,1.7249852504105285,,,-1.0320300285197037,0.0,,0.07607960467938382
P068,29,0,29,stable,326.0,0,1,3.0,1.0,-2.440597990394089,-3.5467466460952677,1.7691273482608818,,,-1.0303603446469056,0.0,,0.07428164620975887
P068,30,0,30,stable,337.0,0,1,1.0,3.0,-1.8075797080102876,-3.597540861468738,1.8133657547766402,,,-1.0288182432530768,0.0,,0.07256270926033054
P068,31,0,31,stable,348.0,0,1,3.0,3.0,0.8647093344013069,-3.647068312472675,1.857692713576089,,,-1.0273909979519698,0.0,,0.07091802859258833
P068,32,0,32,stable,359.0,0,1,3.0,1.0,0.7587186137731381,-3.695391558666506,1.902101333600317,,,-1.0260674384502178,0.0,,0.06934317465882023
P068,33,0,33,stable,370.0,0,1,3.0,1.0,-5.77623467847342,-3.7425685466599954,1.9465854670306197,,,-1.0248377263312023,0.0,,0.06783403096834253
P068,34,0,34,stable,381.0,0,1,1.0,1.0,-1.3341325774984976,-3.788653063503647,1.991139607749177,,,-1.0236931679000396,0.0,,0.06638677189860157
P068,35,0,35,stable,392.0,0,1,1.0,3.0,-3.816081212243283,-3.8336951342296626,2.0357588063826157,,,-1.0226260571980168,0.0,,0.06499784136426011
P068,36,0,36,stable,403.0,0,1,3.0,3.0,2.3397969733469277,-3.877741371828306,2.080438598818497,,,-1.0216295437153666,0.0,,0.06366393258761532
P068,37,0,37,stable,414.0,0,1,3.0,3.0,-3.2475051556440286,-3.9208352865075717,2.125174945735774,,,-1.0206975204309885,0.0,,0.0623819690981859
P068,38,0,38,stable,425.0,0,1,3.0,3.0,0.6001100381788096,-3.9630175599316475,2.1699641811922232,,,-1.0198245286653091,0.0,,0.06114908701153645
P068,39,0,39,stable,436.0,0,1,1.0,1.0,5.479652562290429,-4.004326289202694,2.214802968701521,,,-1.0190056769057139,0.0,,0.05996261858590455
P068,40,0,40,stable,447.0,0,1,3.0,3.0,-4.237604498716002,-4.0447972045933325,2.2596882635371562,,,-1.01823657129593,0.0,,0.05882007702195223
P068,41,0,41,stable,458.0,0,1,1.0,3.0,-1.648464498345537,-4.084463864417568,2.304617280239833,,,-1.0175132559035467,0.0,,0.057719142450379235
P068,42,0,42,stable,469.0,0,1,1.0,3.0,0.6958329889717154,-4.12335782991762,2.349587464494484,,,-1.016832161217824,0.0,,0.056657649040279305
P068,43,0,43,stable,480.0,0,1,3.0,1.0,-1.4701887828836187,-4.1615088226217445,2.3945964686937953,,,-1.0161900596015705,0.0,,0.055633573155232686
