participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P141,0,0,0,stable,7.0,0,1,3.0,1.0,-2.9045315562703675,-0.4117810006845488,0.8235620013690976,,,-2.0,0.0,,0.03576233685188217
P141,1,0,1,stable,18.0,0,1,1.0,1.0,-0.18511288226257433,-0.6960870536078819,0.7134671258103193,,,-1.6624693404991122,0.0,,0.04309380711399541
P141,2,0,2,stable,29.0,0,1,1.0,1.0,-2.0800467314824695,-0.9101188616870515,0.643355728585128,,,-1.4985322220735635,0.0,,0.04941499877920296
P141,3,0,3,stable,40.0,0,1,3.0,1.0,-1.30241161837901,-1.0815244539506608,0.5972829849693382,,,-1.4024763821686268,0.0,,0.05450660417891651
P141,4,0,4,stable,51.0,0,1,3.0,1.0,-2.1429010528271615,-1.224953046932225,0.566424183809309,,,-1.3390782223069844,0.0,,0.05846527509036642
P141,5,0,5,stable,62.0,0,1,3.0,3.0,-2.07762813525182,-1.3488654055051152,0.5457108016694976,,,-1.2937714934725584,0.0,,0.06145471955680411
P141,6,0,6,stable,73.0,0,1,3.0,1.0,0.2414186527440747,-1.4585015327614639,0.5320697607434662,,,-1.259534560142196,0.0,,0.06363889276193932
P141,7,0,7,stable,84.0,0,0,1.0,3.0,0.28189060077554723,-1.5572919483605174,0.5235409950225471,,,-1.2325845340414603,0.0,,0.06516412830900353
P141,8,0,8,stable,95.0,0,1,3.0,1.0,0.6483165198312157,-1.6475848539756002,0.5188186605426481,,,-1.210705901749931,0.0,,0.0661554592585079
P141,9,0,9,stable,106.0,0,1,1.0,3.0,0.3318341606085226,-1.7310471176504914,0.5170002639659956,,,-1.192514297752099,0.0,,0.06671743814108533
P141,10,0,10,stable,117.0,0,1,1.0,3.0,1.1165246543240648,-1.8088982605356798,0.5174425592951755,,,-1.1770988694933484,0.0,,0.06693638990786593
P141,11,0,11,stable,128.0,0,1,3.0,1.0,-2.6748389846469247,-1.8820536046594596,0.5196750093431095,,,-1.163834540384343,0.0,,0.06688300130035724
P141,12,0,12,stable,139.0,0,1,1.0,3.0,-2.0143499516178363,-1.9512154030914928,0.5233457379307357,,,-1.1522770675430956,0.0,,0.06661482118613549
P141,13,0,13,stable,150.0,0,1,3.0,3.0,0.007767302629016369,-2.0169328498919565,0.5281865939436301,,,-1.1421012562814696,0.0,,0.06617850802449918
P141,14,0,14,stable,161.0,0,1,1.0,1.0,5.414976426073869,-2.079642759414698,0.5339898786275321,,,-1.1330629639147631,0.0,,0.06561177421735186
P141,15,0,15,stable,172.0,0,1,3.0,1.0,1.5761892923423757,-2.1396978420593498,0.5405924267102722,,,-1.1249748503135086,0.0,,0.06494502920541041
P141,16,0,16,stable,183.0,0,1,3.0,3.0,2.5621415939643892,-2.1973867932260656,0.5478644606829379,,,-1.1176903987383047,0.0,,0.06420274657515768
P141,17,0,17,stable,194.0,0,1,1.0,3.0,2.4442109444185873,-2.2529488432574114,0.5557016243195717,,,-1.11109308858516,0.0,,0.06340458943568397
P141,18,0,18,stable,205.0,0,1,3.0,3.0,-2.921789535701273,-2.306584477091085,0.5640191832661423,,,-1.105088876577849,0.0,,0.06256632992145646
P141,19,0,19,stable,216.0,0,1,3.0,3.0,-3.197828678781757,-2.3584634534167193,0.572747733687699,,,-1.099600860278845,0.0,,0.061700596601662376
P141,20,0,20,stable,227.0,0,1,3.0,3.0,-3.037022473964049,-2.40873088667562,0.5818299801026532,,,-1.0945654157866702,0.0,,0.06081747987627273
P141,21,0,21,stable,238.0,0,1,3.0,3.0,-4.122255154948714,-2.457511917732777,0.5912182840955292,,,-1.0899293527203713,0.0,,0.05992502123502522
P141,22,0,22,stable,249.0,0,1,3.0,3.0,4.746839536531209,-2.5049153418046775,0.6008727773374949,,,-1.0856477848180925,0.0,,0.05902960813913094
P141,23,0,23,stable,260.0,0,1,1.0,3.0,0.4788404888093966,-2.551036456100874,0.6107598934266294,,,-1.081682512786714,0.0,,0.05813629254124538
P141,24,0,24,stable,271.0,0,1,1.0,3.0,0.3737068197718353,-2.595959316754855,0.6208512144834705,,,-1.0780007797068474,0.0,,0.057249047797678566
P141,25,0,25,stable,282.0,1,1,1.0,1.0,0.45745128879070274,-2.008635986762337,0.6311225570060289,,,14.409445098456743,0.0,,0.05637097596353099
P141,26,0,26,stable,293.0,1,1,1.0,1.0,-2.6167568682601448,-1.4578611479389643,0.6246731590914747,,,8.45314422337572,0.0,,0.05550447516380423
P141,27,0,27,stable,304.0,1,1,1.0,1.0,-1.1243603467564034,-0.9704366917524667,0.6008644682155166,,,5.29675956012601,0.0,,0.056045410596684116
P141,28,0,28,stable,315.0,1,1,3.0,1.0,1.9394712651489519,-0.5599722827430561,0.5659965697660423,,,3.6390966795072255,0.0,,0.05813704974656708
P141,29,0,29,stable,326.0,1,0,1.0,1.0,-2.057555891518419,-0.22314324226490811,0.5292341742353887,,,2.750623977129053,0.0,,0.061498293661043466
P141,30,0,30,stable,337.0,1,1,3.0,1.0,-5.22469234140092,0.052883013469814964,0.49684732856708935,,,2.2499996136884324,0.0,,0.06549040599656887
P141,31,0,31,stable,348.0,1,1,1.0,1.0,0.7976886822229687,0.2822043089154873,0.4710961815612395,,,1.9484909666592005,0.0,,0.06946284369452671
P141,32,0,32,stable,359.0,1,0,1.0,1.0,0.7495836235853743,0.4764824892255204,0.4519006867212317,,,1.7541195954360453,0.0,,0.07298271984193123
