participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P036,0,0,0,stable,7.0,0,1,3.0,3.0,2.8603154664368624,-0.40948973297704266,0.8189794659540853,,,-2.0,0.0,,0.02896816517245477
P036,1,0,1,stable,18.0,0,1,3.0,3.0,0.46459010972236875,-0.6909114808154461,0.7052567184033411,,,-1.6639889753865544,0.0,,0.03514601591426651
P036,2,0,2,stable,29.0,0,1,3.0,3.0,1.8448851801067665,-0.9018271367598889,0.6318049331228823,,,-1.5011191003923423,0.0,,0.04058331820427789
P036,3,0,3,stable,40.0,1,1,3.0,1.0,-1.8263531103860449,-0.4874818056692869,0.5824980524946956,,,3.4641012505225817,0.0,,0.04508868275064669
P036,4,0,4,stable,51.0,1,1,3.0,3.0,-7.271441085475229,-0.1559825673579261,0.535096473762665,,,2.628210901668396,0.0,,0.0487193734292335
P036,5,0,5,stable,62.0,1,0,3.0,3.0,-6.155220842573693,0.11099030311548091,0.4953879452301974,,,2.168805827538624,0.0,,0.052807278140453696
P036,6,0,6,stable,73.0,1,0,1.0,3.0,-8.549509138054152,0.33032991586877763,0.4644262023273806,,,1.8949474270888067,0.0,,0.05679969677877201
P036,7,0,7,stable,84.0,1,0,3.0,3.0,0.23902260692101507,0.5148231551426655,0.44120213338959635,,,1.7186865882049636,0.0,,0.06035778917210744
P036,8,0,8,stable,95.0,1,0,1.0,3.0,-3.0163333315082803,0.6735178616260861,0.42424531187393244,,,1.5976062688693484,0.0,,0.06333369326197393
P036,9,0,9,stable,106.0,1,0,1.0,3.0,1.7147368185558758,0.8127262577123749,0.41221334541211946,,,1.5099116203939003,0.0,,0.06569879116028236
P036,10,0,10,stable,117.0,1,0,1.0,3.0,-5.568443419320436,0.9368878382456188,0.4040273361229342,,,1.4436469201872504,0.0,,0.0674870353471833
P036,11,0,11,stable,128.0,1,0,3.0,3.0,-3.695353547804872,1.0491778598649817,0.39885715792598586,,,1.3918454260547664,0.0,,0.06876037212214006
P036,12,0,12,stable,139.0,1,1,1.0,1.0,-3.829222297841425,1.1519121810678734,0.3960719052880871,,,1.3502255652758564,0.0,,0.06958965151223483
