participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P024,0,0,0,stable,7.0,0,1,3.0,3.0,3.966549294324358,-0.41149376659510534,0.8229875331902107,,,-2.0,0.0,,0.03491476520473872
P024,1,0,1,stable,18.0,0,1,3.0,1.0,1.5441379524010237,-0.6954391881937838,0.7124390244759087,,,-1.6626596516075252,0.0,,0.042108197828925255
P024,2,0,2,stable,29.0,0,1,1.0,3.0,-1.6444118693453853,-0.9090826234183712,0.6419107736334707,,,-1.4988553085050202,0.0,,0.048326329252785655
P024,3,0,3,stable,40.0,0,1,3.0,3.0,-1.3625182611303572,-1.080084190827522,0.5954350705596223,,,-1.4028936597602355,0.0,,0.053352768363532505
P024,4,0,4,stable,51.0,0,1,3.0,1.0,-4.716863135124108,-1.223098474876928,0.564180978679921,,,-1.3395669360201214,0.0,,0.05727860190924022
P024,5,0,5,stable,62.0,0,1,3.0,3.0,-0.635805124836045,-1.3465899428666208,0.5430783208405953,,,-1.2943168193917998,0.0,,0.06026046946445332
P024,6,0,6,stable,73.0,0,0,1.0,3.0,-6.315380409158199,-1.4558016588355365,0.5290536485805687,,,-1.260125793747083,0.0,,0.062455795132428105
P024,7,0,7,stable,84.0,0,1,3.0,1.0,-2.477940871094236,-1.5541667794484852,0.520146843021266,,,-1.2332133314153515,0.0,,0.064005464549648
P024,8,0,8,stable,95.0,0,1,3.0,3.0,1.3700997223966869,-1.6440357724667982,0.5150520320086881,,,-1.2113654233050142,0.0,,0.0650301973627021
P024,9,0,9,stable,106.0,0,1,3.0,3.0,-2.0834830379823246,-1.7270774264602138,0.5128666370637125,,,-1.1931987605751488,0.0,,0.06563124701802216
P024,10,0,10,stable,117.0,1,1,3.0,1.0,-6.27187761056297,-1.2915656051460132,0.5129472579660138,,,6.624192748760124,0.0,,0.0658924830081718
P024,11,0,11,stable,128.0,1,0,1.0,1.0,0.6578332593727803,-0.8974259651901284,0.5024650396614727,,,4.638478519600169,0.0,,0.06588280887236352
P024,12,0,12,stable,139.0,1,1,3.0,3.0,-4.262113978401366,-0.55293647479435,0.4849094463566196,,,3.453280148384649,0.0,,0.0671649160411766
P024,13,0,13,stable,150.0,1,1,3.0,1.0,-4.262466049041963,-0.25779490767118507,0.4649241433299415,,,2.7383501518065962,0.0,,0.0694277227273341
P024,14,0,14,stable,161.0,1,0,1.0,1.0,-1.1477654730824054,-0.006134944122338168,0.44613113195397736,,,2.294073386881588,0.0,,0.07219668779626388
P024,15,0,15,stable,172.0,1,1,1.0,3.0,-3.490313037591528,0.20973102614856962,0.4304116689136007,,,2.0061538014351603,0.0,,0.075009807728908
P024,16,0,16,stable,183.0,1,1,3.0,1.0,-0.7282202070066823,0.39703994346783733,0.41832567322629255,,,1.8108023012610055,0.0,,0.07753689782615344
P024,17,0,17,stable,194.0,1,1,3.0,1.0,-5.586364951104203,0.5617630374885475,0.4097347511486054,,,1.6723071708164696,0.0,,0.07959873111120522
P024,18,0,18,stable,205.0,1,0,1.0,3.0,-2.739290065378072,0.7085536792519227,0.4042264507224301,,,1.5702028880788774,0.0,,0.08113227469164487
P024,19,0,19,stable,216.0,1,1,3.0,1.0,-0.17994438713167327,0.8409599891743946,0.40133035505912584,,,1.4923557871338342,0.0,,0.08214702609912383
P024,20,0,20,stable,227.0,1,0,1.0,1.0,-4.637274577475199,0.9616764176596071,0.4006085414516446,,,1.4312962848641972,0.0,,0.08269080016219664
P024,21,0,21,stable,238.0,1,0,1.0,3.0,-1.172831821337652,1.0727593630312917,0.4016846437534942,,,1.3822515353153142,0.0,,0.08282745125289184
P024,22,0,22,stable,249.0,1,1,3.0,3.0,-3.418700151654962,1.1757932177600519,0.4042466523912155,,,1.3420633370439388,0.0,,0.08262389237233678
P024,23,0,23,stable,260.0,1,0,1.0,1.0,1.5817398382517567,1.272012912138585,0.4080400621704193,,,1.3085741161165962,0.0,,0.08214325812803239
P024,24,0,24,stable,271.0,1,0,1.0,3.0,-5.5643069561108724,1.3623929597473177,0.41285853971979763,,,1.280266900955382,0.0,,0.08144179384847745
P024,25,0,25,stable,282.0,1,0,3.0,3.0,-4.621496812987155,1.447711998292885,0.41853492396413605,,,1.2560473323124857,0.0,,0.08056786600386853
P024,26,0,26,stable,293.0,1,0,3.0,1.0,-3.438442610691915,1.5285997611746978,0.42493348051495655,,,1.235107599764004,0.0,,0.07956210119440585
P024,27,0,27,stable,304.0,1,0,3.0,1.0,-0.7563880216757135,1.6055715202728886,0.4319435594867656,,,1.21683908134092,0.0,,0.07845806729705863
P024,28,0,28,stable,315.0,1,0,1.0,1.0,0.5715734628718305,1.6790535758459888,0.4394745238904094,,,1.2007747752595619,0.0,,0.0772831644449581
