participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P116,0,0,0,stable,7.0,0,0,1.0,3.0,0.5417774135501241,-0.4454560415317918,0.8909120830635836,,,-2.0,0.0,,0.12755479018614807
P116,1,0,1,stable,18.0,0,1,3.0,3.0,-1.940963578409792,-0.7702261492500196,0.8318018515284904,,,-1.6405321001750939,0.0,,0.14097150360380695
P116,2,0,2,stable,29.0,0,1,3.0,1.0,-0.8437570582223515,-1.0256608084124903,0.8072385920046725,,,-1.4629083700922385,0.0,,0.14949175944199466
P116,3,0,3,stable,40.0,0,0,1.0,1.0,-2.250419268106918,-1.2379737021079256,0.804440349484623,,,-1.3585594480034109,0.0,,0.1533430723056611
P116,4,0,4,stable,51.0,0,1,3.0,1.0,-0.7770188014613504,-1.4212986665348184,0.8155428194372519,,,-1.2899711910602223,0.0,,0.1537944411096033
P116,5,0,5,stable,62.0,0,1,1.0,1.0,0.8627105615357076,-1.5838320811773197,0.8358275436159575,,,-1.2414003147336354,0.0,,0.1520190273396253
P116,6,0,6,stable,73.0,0,1,3.0,1.0,3.3296858432340795,-1.7306573985923146,0.8623926100961166,,,-1.2051872953343952,0.0,,0.14887894009827266
P116,7,0,7,stable,84.0,0,1,3.0,1.0,2.838670058040829,-1.8651160787223398,0.8933923176731985,,,-1.1771679017486907,0.0,,0.1449576699370383
P116,8,0,8,stable,95.0,0,1,3.0,1.0,-4.451382654385668,-1.9895163526899173,0.9276136974788215,,,-1.1548782307742846,0.0,,0.1406351783694573
P116,9,0,9,stable,106.0,0,1,1.0,1.0,1.3217293621510047,-2.1055216430365813,0.9642355649707847,,,-1.136761553810455,0.0,,0.13615329020853445
P116,10,0,10,stable,117.0,0,1,1.0,3.0,-2.620402261101153,-2.2143746508018025,1.0026869960845004,,,-1.1217821308964802,0.0,,0.13166300646502307
P116,11,0,11,stable,128.0,0,1,1.0,1.0,0.5489201887512034,-2.3170326014009834,1.0425614828589085,,,-1.1092217946584044,0.0,,0.12725646833692486
P116,12,0,12,stable,139.0,0,0,1.0,1.0,0.6723628773629874,-2.4142521947650875,1.0835632898023109,,,-1.0985656356046825,0.0,,0.12298793315244323
P116,13,0,13,stable,150.0,0,1,3.0,3.0,3.043443082819535,-2.5066448994659147,1.1254730212196706,,,-1.089434193279533,0.0,,0.11888737817518791
P116,14,0,14,stable,161.0,0,1,3.0,3.0,-2.5435189343171793,-2.5947141157176934,1.1681249813038859,,,-1.081541360271828,0.0,,0.11496929295772265
P116,15,0,15,stable,172.0,0,1,3.0,3.0,1.7719117441960464,-2.6788808861730162,1.2113919617544575,,,-1.0746672192078321,0.0,,0.11123836518142786
P116,16,0,16,stable,183.0,0,1,3.0,1.0,3.3464294740902103,-2.7595021559994777,1.2551748169735009,,,-1.0686399270789217,0.0,,0.10769316537504434
P116,17,0,17,stable,194.0,0,1,3.0,3.0,-3.479865651157014,-2.836884052831203,1.2993951903624257,,,-1.0633232856314925,0.0,,0.10432853980734406
P116,18,0,18,stable,205.0,0,1,1.0,1.0,-4.195103915262521,-2.9112917544435097,1.343990354417981,,,-1.0586080011788692,0.0,,0.10113716580236379
P116,19,0,19,stable,216.0,0,1,1.0,1.0,1.7883675351645376,-2.9829569645383343,1.3889094937017734,,,-1.0544054060334103,0.0,,0.09811056115559764
P116,20,0,20,stable,227.0,0,1,1.0,3.0,4.677603754664402,-3.052083676394939,1.4341109886590915,,,-1.0506428630947573,0.0,,0.09523973590219376
P116,21,0,21,stable,238.0,0,1,3.0,1.0,0.25004113502703806,-3.1188526871164677,1.4795604041019883,,,-1.047260346456222,0.0,,0.09251560870983695
P116,22,0,22,stable,249.0,0,1,1.0,3.0,-1.5401408117082085,-3.1834251838593017,1.5252289807677828,,,-1.0442078595816722,0.0,,0.08992926785646294
P116,23,0,23,stable,260.0,0,1,1.0,1.0,6.869472960028611,-3.2459456294718794,1.571092490741311,,,-1.0414434602672507,0.0,,0.08747212943457411
