participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P131,0,0,0,stable,7.0,0,1,1.0,3.0,-0.6410386240261351,-0.4940713853542273,0.9881427707084546,,,-2.0,0.0,,0.23800048976420263
P131,1,0,1,stable,18.0,0,1,3.0,3.0,-3.711224721140473,-0.8713874903989969,0.995727977897714,,,-1.6101372266739995,0.0,,0.24017047877361328
P131,2,0,2,stable,29.0,0,1,3.0,1.0,-1.3336436253919928,-1.1747099869844655,1.0283315012911194,,,-1.418370661076983,0.0,,0.2387777779907867
P131,3,0,3,stable,40.0,0,1,1.0,3.0,1.1321986668309205,-1.429518765180083,1.0796767681923647,,,-1.3089085541998327,0.0,,0.23297097488042975
P131,4,0,4,stable,51.0,0,1,3.0,1.0,7.93281415969742,-1.650480247016868,1.1438488150332513,,,-1.2394241137447126,0.0,,0.22437769881904324
P131,5,0,5,stable,62.0,0,1,3.0,1.0,0.20330586440270038,-1.8464370389093832,1.2167899886709836,,,-1.1919576993684304,0.0,,0.2144896900135165
P131,6,0,6,stable,73.0,0,1,3.0,3.0,2.918705093959039,-2.0230530030865475,1.2958666617519101,,,-1.1577983954442606,0.0,,0.20425827570343863
P131,7,0,7,stable,84.0,0,1,3.0,1.0,-3.2826164061562637,-2.1841676410416033,1.3793627739819048,,,-1.132251085136489,0.0,,0.19421473005697448
P131,8,0,8,stable,95.0,0,1,3.0,1.0,0.9363564963389908,-2.3325131176185905,1.4661356422323761,,,-1.112571394477822,0.0,,0.18462900033718715
P131,9,0,9,stable,106.0,0,1,3.0,1.0,-3.1620730310473184,-2.4701131488169343,1.555403740776293,,,-1.097051538424388,0.0,,0.17562082707140367
P131,10,0,10,stable,117.0,0,1,3.0,1.0,6.1963427175118015,-2.5985165679013544,1.646617791221491,,,-1.084575288866273,0.0,,0.16722708236082987
P131,11,0,11,stable,128.0,0,1,1.0,1.0,-0.9800693290883425,-2.71894083173131,1.7393816096050765,,,-1.0743838397868966,0.0,,0.15944055194148576
P131,12,0,12,stable,139.0,0,1,3.0,3.0,2.231488511186841,-2.832364112682219,1.833402523320085,,,-1.0659445638394305,0.0,,0.1522318071530708
P131,13,0,13,stable,150.0,0,1,1.0,1.0,-1.6391100119286417,-2.9395867178424884,1.928459584384137,,,-1.0588735054160623,0.0,,0.14556139130174936
P131,14,0,14,stable,161.0,0,1,1.0,3.0,6.740373909184617,-3.041273457709427,2.0243827030254007,,,-1.0528875817161936,0.0,,0.1393865160882929
P131,15,0,15,stable,172.0,1,1,3.0,3.0,-2.208894029969178,-1.0169451154396998,2.1210386299102266,,,21.93188213641505,0.0,,0.13366465289765678
P131,16,0,16,stable,183.0,1,0,1.0,1.0,-3.1016747278353405,0.1948599978483585,1.650112841995806,,,3.7647359011003383,0.0,,0.12835536903177755
P131,17,0,17,stable,194.0,1,0,1.0,3.0,0.9436415450931177,0.7910475238454863,1.3206393444360496,,,1.8229498647429956,0.0,,0.1591565941714762
P131,18,0,18,stable,205.0,1,0,1.0,1.0,-5.796763787764645,1.1682405474527413,1.2091698430821247,,,1.4533696309535802,0.0,,0.19126844091962888
