participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P103,0,0,0,stable,7.0,0,0,1.0,1.0,-0.8105518670406577,-0.4848738211044699,0.9697476422089398,,,-2.0,0.0,,0.21880388621296368
P103,1,0,1,stable,18.0,0,1,3.0,1.0,1.605142946529777,-0.8527440745401665,0.9652805402370627,,,-1.6157748896580524,0.0,,0.22410004810424308
P103,2,0,2,stable,29.0,0,1,3.0,1.0,-6.076491282791803,-1.147907154887548,0.9876380502553932,,,-1.426243681250444,0.0,,0.22490388849261392
P103,3,0,3,stable,40.0,0,1,1.0,3.0,2.7367404891308174,-1.3958025243308216,1.029159989558206,,,-1.3173001350129045,0.0,,0.22093750334502235
P103,4,0,4,stable,51.0,0,1,3.0,1.0,-3.9121211122720374,-1.6108706220077693,1.083559108756324,,,-1.2476342241120688,0.0,,0.2139306172379418
P103,5,0,5,stable,62.0,0,1,1.0,3.0,2.1910557973138665,-1.8017557210984323,1.146678989110595,,,-1.1997136632529448,0.0,,0.20539641907935985
P103,6,0,6,stable,73.0,0,1,3.0,1.0,3.6474426046849167,-1.973967411114243,1.2158624559160276,,,-1.1650089240985386,0.0,,0.19630972529427929
P103,7,0,7,stable,84.0,0,1,1.0,1.0,-2.2560131052225136,-2.1312259865565863,1.2893916841212345,,,-1.1389046696336367,0.0,,0.18723095891714467
P103,8,0,8,stable,95.0,0,1,1.0,1.0,2.1360161202882813,-2.2761704129940123,1.3661287081100593,,,-1.118691690200023,0.0,,0.17845929689934814
P103,9,0,9,stable,106.0,1,1,1.0,3.0,-7.464687293676681,-0.9654521290604343,1.4452984647447773,,,10.73931136095268,0.0,,0.1701405665401147
P103,10,0,10,stable,117.0,1,0,3.0,3.0,-3.231447630071602,-0.03615200205039567,1.2831878238281988,,,3.625974667572422,0.0,,0.16233362865550938
P103,11,0,11,stable,128.0,1,0,3.0,1.0,-3.9364277173660356,0.5360564929861652,1.1240999706103367,,,2.036813432281523,0.0,,0.17916751250748922
P103,12,0,12,stable,139.0,1,0,1.0,1.0,-1.6810649969437776,0.9266352159548816,1.0581766170085014,,,1.5850508613878884,0.0,,0.19946633971219138
P103,13,0,13,stable,150.0,1,0,1.0,1.0,1.3888268432822466,1.225040810048122,1.0521767619732987,,,1.395883534431929,0.0,,0.20929211482114177
P103,14,0,14,stable,161.0,1,1,1.0,1.0,-0.5376944476018521,1.4702093426500855,1.0797969963859224,,,1.293745712302264,0.0,,0.21023466175953365
P103,15,0,15,stable,172.0,1,1,3.0,1.0,1.2303178543332098,1.6808530993934758,1.1269747929072786,,,1.2298773570141481,0.0,,0.20596464671954198
P103,16,0,16,stable,183.0,1,0,1.0,3.0,-1.845618616588143,1.8670633443275582,1.1861844501357333,,,1.186215048313703,0.0,,0.1990588027037013
P103,17,0,17,stable,194.0,1,0,1.0,3.0,-3.8194462387081867,2.0348437738439666,1.253197405425416,,,1.1545769351689907,0.0,,0.19102059594478224
P103,18,0,18,stable,205.0,1,0,3.0,3.0,-1.0013675184314308,2.1880634715309975,1.3255122979045393,,,1.1307008998082921,0.0,,0.1826719531142775
P103,19,0,19,stable,216.0,1,0,3.0,3.0,-5.093484810446408,2.3293811699075953,1.4015785546186994,,,1.1121336885745898,0.0,,0.17444456286473933
P103,20,0,20,stable,227.0,1,0,1.0,1.0,-5.664457151011405,2.460719786956057,1.4803941495793145,,,1.097355975259275,0.0,,0.16655397209880562
P103,21,0,21,stable,238.0,1,0,1.0,3.0,-6.080942295225602,2.583527758443876,1.5612871593722817,,,1.0853734781303508,0.0,,0.15909746467528366
P103,22,0,22,stable,249.0,1,0,3.0,1.0,-7.675426933679628,2.698931977647862,1.643791927610636,,,1.0755071625931196,0.0,,0.15210819328600383
P103,23,0,23,stable,260.0,1,0,1.0,3.0,-5.805664144034141,2.8078321687002834,1.7275761131165195,,,1.0672773280729067,0.0,,0.14558509943740192
P103,24,0,24,stable,271.0,1,0,1.0,3.0,-2.2919375936727375,2.9109618712283583,1.8123962067733175,,,1.060335648228018,0.0,,0.1395095178116049
P103,25,0,25,stable,282.0,1,0,1.0,3.0,-3.7501094050398542,3.0089294617434343,1.898069549522028,,,1.0544233564242778,0.0,,0.13385441720436056
