participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P027,0,0,0,stable,7.0,0,0,1.0,3.0,0.2597538354206662,-0.4135545828253721,0.8271091656507442,,,-2.0,0.0,,0.04096975160076897
P027,1,0,1,stable,18.0,0,1,1.0,1.0,-5.172353977395623,-0.7000814392395144,0.7198080193255492,,,-1.6612954380219123,0.0,,0.04911306869344232
P027,2,0,2,stable,29.0,0,1,3.0,3.0,0.07840232958179362,-0.9164970688644568,0.6522586830026204,,,-1.4965448639086338,0.0,,0.05602414420191199
P027,3,0,3,stable,40.0,0,1,3.0,1.0,3.8319473348070794,-1.090373946337175,0.6086587734876027,,,-1.3999174737182845,0.0,,0.06146948226548619
P027,4,0,4,stable,51.0,0,1,1.0,1.0,1.2261354505958395,-1.2363276882085699,0.5802225349781869,,,-1.3360907902850458,0.0,,0.06558393005257883
P027,5,0,5,stable,62.0,0,1,3.0,3.0,1.8985277414554629,-1.3627960201382063,0.561892051320777,,,-1.2904488807051648,0.0,,0.06857772199482577
P027,6,0,6,stable,73.0,0,1,3.0,1.0,1.9703817856265657,-1.4750001059947169,0.5505969368222685,,,-1.2559441505702715,0.0,,0.07065684505270335
P027,7,0,7,stable,84.0,0,1,3.0,3.0,-4.762596075174614,-1.5763544540489591,0.5443778760994595,,,-1.2287787027958874,0.0,,0.07200195612968743
P027,8,0,8,stable,95.0,0,1,3.0,1.0,-0.9308065267462852,-1.6691937194528512,0.5419296290942159,,,-1.2067273602599735,0.0,,0.0727646646523245
P027,9,0,9,stable,106.0,0,1,1.0,3.0,1.194537763189478,-1.7551734927920695,0.5423506451439644,,,-1.188398906790887,0.0,,0.07306937001773649
P027,10,0,10,stable,117.0,0,1,1.0,1.0,-1.336278475491584,-1.835504090240773,0.5449990195025793,,,-1.172877246733564,0.0,,0.07301678939536578
P027,11,0,11,stable,128.0,0,1,3.0,1.0,-0.7907125141453318,-1.9110934855435957,0.5494058829247794,,,-1.1595330624356257,0.0,,0.07268776175896567
P027,12,0,12,stable,139.0,0,1,3.0,1.0,1.935477362656655,-1.9826382160055138,0.5552212525597197,,,-1.1479185513318166,0.0,,0.07214678718007847
