participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P088,0,0,0,stable,7.0,0,1,3.0,1.0,-2.1882074824124644,-0.4068467572415703,0.8136935144831406,0.5726396481485261,1.0016556975316586,-2.0,-0.4068467572415703,-0.04138107096949528,0.021036044652265155
P088,1,0,1,stable,18.0,0,1,3.0,1.0,-2.431627005239468,-0.6849171178047616,0.6957525932181552,0.5716414103338159,1.0026570035936717,-1.6657462032695505,-0.2780703605631913,-0.07435087483674208,0.025716793750149805
P088,2,0,2,stable,29.0,0,1,1.0,3.0,-4.4879193040719745,-0.8921768136275835,0.6183815669428144,0.5704235584865053,1.003322987406869,-1.5041320114111123,-0.2072596958228219,-0.07789939910802834,0.02991550422878616
P088,3,0,3,stable,40.0,0,1,3.0,1.0,5.300339896767036,-1.0564716992020375,0.565246079747335,0.5691213367359785,1.0037909826908133,-1.4097628039576657,-0.16429488557445404,-0.07435201457124241,0.03349195378583201
P088,4,0,4,stable,51.0,0,1,3.0,3.0,0.31740085189758094,-1.192536842169311,0.5274163805797233,0.567796797083111,1.0041304327574394,-1.3476803696785986,-0.13606514296727346,-0.06940385544596939,0.03647771214287311
P088,5,0,5,stable,62.0,0,1,3.0,1.0,-0.19624533317013115,-1.3088925026940497,0.4997976646629431,0.5664803110052842,1.0043821667497075,-1.3034504808263014,-0.11635566052473867,-0.06459727533793369,0.03894052456861116
P088,6,0,6,stable,73.0,0,1,3.0,1.0,-1.999872175508103,-1.410829104044742,0.479313178524994,0.5651872598562905,1.004573485826533,-1.2701190469052615,-0.10193660135069238,-0.06031834266766689,0.0409503315328883
P088,7,0,7,stable,84.0,0,1,1.0,3.0,-1.0015975395149304,-1.5018220421560806,0.46400509241528715,0.5639254333592056,1.0047244795727661,-1.2439409468603881,-0.09099293811133857,-0.05661017458168516,0.042570989126598485
P088,8,0,8,stable,95.0,0,1,1.0,3.0,4.941258380319492,-1.5842595342707109,0.4525704834066032,0.5626985754663163,1.0048508743235396,-1.2227239777434504,-0.08243749211463025,-0.05341728332995077,0.04385871834403635
P088,9,0,9,stable,106.0,0,1,1.0,3.0,-3.4740940394067144,-1.6598437907679444,0.44410888666241144,0.5615081935629486,1.0049654182323045,-1.2050996061331252,-0.07558425649723355,-0.05066325185619225,0.04486237102456407
P088,10,0,10,stable,117.0,0,1,1.0,1.0,0.389447298456286,-1.7298251906672553,0.4379778463669949,0.5603545292360018,1.0050786184201088,-1.1901686838855283,-0.06998139989931085,-0.04827521550500946,0.04562415393697575
P088,11,0,11,stable,128.0,0,1,1.0,1.0,-1.8170465229825827,-1.7951456933996177,0.43370644883978166,0.5592371006526791,1.0051991796585062,-1.177315403648204,-0.06532050273236245,-0.046190501665339334,0.046180419739742185
P088,12,0,12,stable,139.0,0,1,1.0,1.0,2.5743212329653806,-1.856530291530408,0.43094147296280505,0.5581550154961011,1.005334299659282,-1.166103250436603,-0.061384598130790335,-0.04435726586673561,0.04656241310886121
P088,13,0,13,stable,150.0,0,1,3.0,3.0,6.77172110444592,-1.9145473735229759,0.42941267235304825,0.5571071560744609,1.0054898911715169,-1.1562137071586007,-0.05801708199256783,-0.04273326743803274,0.04679694391797673
P088,14,0,14,stable,161.0,0,1,3.0,1.0,-1.7285962876848684,-1.96964976319997,0.4289097025991608,0.5560922908246632,1.0056707629496786,-1.1474085384960555,-0.05510238967699421,-0.04128424876108294,0.04690698445882873
P088,15,0,15,stable,172.0,0,1,3.0,1.0,0.923117691853492,-2.0222033473529333,0.429266372627807,0.5551091422436885,1.0058807743071685,-1.139505707692407,-0.052553584152963184,-0.0399824117866564,0.04691219497449719
P088,16,0,16,stable,183.0,0,1,3.0,1.0,7.131203811466211,-2.072507498495315,0.430349638350163,0.5541564284267034,1.0061229701133563,-1.132363500779787,-0.05030415114238185,-0.03880512929006308,0.046829383659250566
P088,17,0,17,stable,194.0,0,1,3.0,3.0,-2.8022802230098334,-2.1208099349962506,0.43205174733800267,0.5532328883147721,1.0063996996184035,-1.1258697674155405,-0.048302436500935464,-0.037733901002744985,0.04667290756088839
P088,18,0,18,stable,205.0,0,1,3.0,3.0,-1.9235677106588192,-2.167317724641525,0.4342845262227908,0.5523372967377598,1.0067127210269982,-1.1199344500542971,-0.04650778964527458,-0.036753524013389494,0.04645502063781211
P088,19,0,19,stable,216.0,0,1,3.0,3.0,0.818737290910517,-2.212205560639924,0.43697515577251006,0.5514684729947765,1.007063293175081,-1.1144842838178477,-0.04488783599839863,-0.03585143841038774,0.04618617489194307
P088,20,0,20,stable,227.0,0,1,1.0,1.0,6.149102653723865,-2.255622073866745,0.4400629984188215,0.5506252853147184,1.0074522554709855,-1.1094589637061958,-0.04341651322682116,-0.035017211979039176,0.04587528010429179
P088,21,0,21,stable,238.0,0,1,3.0,3.0,-5.861722635314678,-2.297694708390774,0.44349718310768577,0.5498066526854662,1.0078800972055821,-1.1048083249329754,-0.042072634524028985,-0.03424213374862928,0.04552992726851353
P088,22,0,22,stable,249.0,0,1,3.0,3.0,0.6579367445711681,-2.3385335305315462,0.44723474360548,0.5490115450095031,1.008347017311758,-1.100490236205087,-0.04083882214077228,-0.03351889230654359,0.045156580364808595
P088,23,0,23,stable,260.0,0,1,1.0,1.0,-1.510571356839351,-2.378234235798333,0.45123916702947026,0.5482389822083457,1.0088529756223796,-1.0964690033994442,-0.039700705266786596,-0.03284132008808638,0.04476074065691173
P088,24,0,24,stable,271.0,0,0,1.0,1.0,1.3309268059416954,-2.416880545264285,0.45547925040061527,0.5474880326832158,1.0093977366269868,-1.0927141443747124,-0.03864630946595238,-0.03220418912213674,0.0443470872426655
P088,25,0,25,stable,282.0,1,0,1.0,1.0,-1.0356349155436524,-1.9946179408199058,0.45992819124584633,0.5553370212500605,1.0182534980790725,12.210833025650153,0.42226260444437935,0.3396942278148516,0.04391959715548344
P088,26,0,26,stable,293.0,1,0,3.0,1.0,-2.418282891977946,-1.5916421352544918,0.45780696216660943,0.5620707226372659,1.0260683333630434,8.349394587759402,0.402975805565414,0.28932782228056486,0.04385424696538204
P088,27,0,27,stable,304.0,1,0,3.0,3.0,-1.6917029662242198,-1.2187313082928322,0.4488321200191853,0.5674587307876856,1.032560550091386,5.9118081626863885,0.37291082696165967,0.22720899080447055,0.04434431723658117
P088,28,0,28,stable,315.0,1,1,3.0,1.0,-5.713316145779896,-0.8835685433221114,0.4342385409336685,0.5714303083830066,1.0376068411637034,4.382893161453154,0.33516276497072073,0.16243907293214965,0.04543335240830554
P088,29,0,29,stable,326.0,1,0,3.0,3.0,-4.332232061678441,-0.5889226781119694,0.41642458613678907,0.5740866313079611,1.0412636213465485,3.4195184755440233,0.294645865210142,0.10435021490702501,0.047073582543837186
P088,30,0,30,stable,337.0,1,0,3.0,3.0,-3.669037535991814,-0.3330023918627926,0.3979367987473478,0.5756384927114099,1.0437102466277899,2.802045985691084,0.2559202862491768,0.05822128075272803,0.04911752574744863
P088,31,0,31,stable,348.0,1,0,1.0,3.0,-0.06161658498704048,-0.11127799348903775,0.3806494583177744,0.576326424196482,1.0451702304741446,2.3951506354747076,0.22172439837375488,0.024624065716291943,0.05136103528352226
P088,32,0,32,stable,359.0,1,0,1.0,3.0,-1.7381645338756773,0.08166385619611262,0.36556499247786917,0.5763686494506626,1.0458575287450673,2.1177055785436005,0.19294184968515038,0.0014461389627828947,0.05360494656822196
P088,33,0,33,stable,370.0,1,0,3.0,1.0,-4.16241961822065,0.25096949590443046,0.3530176659270889,0.5759417195740372,1.0459543681473333,1.9215816906112748,0.16930563970831786,-0.014063401856779234,0.05569598993033458
P088,34,0,34,stable,381.0,1,0,3.0,3.0,-3.439544651528493,0.4010413405443688,0.3429548161195,0.5751803180421725,1.045608031841855,1.7780461047897131,0.15007184463993833,-0.024276155736159377,0.05753756477559863
P088,35,0,35,stable,392.0,1,0,3.0,3.0,-8.041442446598698,0.5354557333423917,0.33514602488166256,0.5741842799110685,1.0449351254624335,1.6696223779120962,0.13441439279802292,-0.030937288729573686,0.05908195599143199
P088,36,0,36,stable,403.0,1,0,3.0,3.0,-1.3449360261177645,0.6570497716698013,0.3293042042196021,0.5730266985043057,1.0440274299092582,1.5854024419320925,0.12159403832740956,-0.0352414773133346,0.06031669586962837
P088,37,0,37,stable,414.0,0,1,3.0,3.0,2.0449850405194483,0.44290999783310403,0.3251452104834891,0.5749468096279032,1.0459883582787683,-2.9290926670381774,-0.21413977383669724,0.05761345791606032,0.06125183444617757
P088,38,0,38,stable,425.0,0,1,1.0,1.0,2.794884263959503,0.24790036931360654,0.32023798675979487,0.576078806053457,1.047127161507159,-2.5572321737644974,-0.1950096285194975,0.0334376931817042,0.06210296155682956
P088,39,0,39,stable,436.0,0,1,1.0,1.0,-1.6943947835054116,0.07082940567522499,0.3152638183425374,0.5765646438101205,1.047573886299417,-2.281332265821241,-0.17707096363838154,0.014116938855660344,0.06306418353311344
P088,40,0,40,stable,447.0,0,1,1.0,3.0,0.5700078268841651,-0.09001956258945396,0.3106992140123798,0.576537869984236,1.0474592110282797,-2.0733980946250585,-0.16084896826467893,-0.0007659540083434502,0.06402579288392792
P088,41,0,41,stable,458.0,0,1,1.0,1.0,-1.044791738348008,-0.23653351221540952,0.3068288816552798,0.5761146255249975,1.0469032610967584,-1.9139133065855383,-0.14651394962595557,-0.011945838138613052,0.06490367924737854
P088,42,0,42,stable,469.0,1,0,1.0,1.0,-4.263911422133972,-0.06675757147768685,0.30379018032129734,0.5765758989510652,1.047128234285147,2.2668500098591844,0.16977594073772267,0.012879646219490004,0.06564160849236575
P088,43,0,43,stable,480.0,1,1,3.0,1.0,-2.622095127009309,0.08871648453984336,0.30090790017607966,0.576545198951998,1.0468376199072178,2.069036281871468,0.15547405601753023,-0.0008487089355287969,0.0662843790347974
P088,44,0,44,stable,491.0,1,0,3.0,3.0,3.3518630566902914,0.231330882934634,0.29845924790545536,0.5761293935882834,1.0461399149972956,1.9151049832097997,0.14261439839479062,-0.01139670289685668,0.06687483810124407
P088,45,0,45,stable,502.0,1,0,3.0,1.0,-0.33640589723669034,0.36255410861878506,0.2966007305347309,0.5754184615126743,1.0451312440044271,1.793476874637288,0.13122322568415107,-0.01935846704661226,0.0673593563828944
P088,46,0,46,stable,513.0,1,0,3.0,1.0,3.388657614919274,0.4837695708495135,0.29540147206927797,0.5744857685982034,1.043893819778899,1.6958966586529036,0.12121546223072843,-0.02529119374582256,0.06770615248761912
P088,47,0,47,stable,524.0,1,0,3.0,1.0,-2.7601425629417937,0.5962230996902618,0.29487314747956,0.5733898935611275,1.04249631688507,1.6164552348034706,0.11245352884074827,-0.029665896307857875,0.06790092588199657
P088,48,1,0,volatile,550.0,1,0,1.0,1.0,-0.4491324704457269,0.7010069920152975,0.29499283392553594,0.5721769713222928,1.0409951450586026,1.5508883622575196,0.10478389232503571,-0.03285841466628325,0.06794210206921018
P088,49,1,1,volatile,561.0,0,1,1.0,1.0,-1.1140519525037453,0.503345267130457,0.2957188401193651,0.5743085238867855,1.0426344326648196,-3.0157815617162513,-0.19766172488484046,0.057917395237830904,0.06783659942840263
P088,50,1,2,volatile,572.0,0,1,3.0,1.0,-2.2643644435616705,0.31933739602557626,0.2952415570727204,0.575687031888585,1.04356370932952,-2.6542459193349215,-0.18400787110488076,0.037405729690894285,0.06782134248941561
P088,51,1,3,volatile,583.0,0,0,3.0,3.0,-6.835592058816651,0.14901653806750012,0.2940811618650311,0.5764229833287065,1.0438714222733316,-2.3762155762491193,-0.17032085795807614,0.01989563358491009,0.06801435315488036
P088,52,1,4,volatile,594.0,0,0,3.0,1.0,4.630258883783685,-0.008204805085560386,0.2926761564372989,0.5766291396367003,1.0436577564523073,-2.160692184656054,-0.1572213431530605,0.005547202831892806,0.06831310343467552
P088,53,1,5,volatile,605.0,0,0,1.0,1.0,0.899827329510029,-0.15328453068222317,0.29135469874509407,0.5764104934877554,1.0430227408320594,-1.9918287624598936,-0.1450797255966628,-0.005857115233684929,0.06863224436405045
P088,54,1,6,volatile,616.0,0,0,3.0,3.0,-4.888674415288259,-0.2873487526366591,0.29033706667443887,0.5758590548396256,1.0420590460949353,-1.857885592309025,-0.13406422195443593,-0.014721927367711718,0.0689074853211695
P088,55,1,7,volatile,627.0,0,0,3.0,1.0,1.4297270365649344,-0.41155285937810865,0.28975439200872294,0.57505222939874,1.0408485088999506,-1.750250031529258,-0.12420410674144955,-0.02150130331861433,0.06909541288049764
P088,56,1,8,volatile,638.0,0,0,1.0,3.0,2.287116208812019,-0.5269986101726325,0.2896717999084563,0.574053359803606,1.0394611087247365,-1.6626204943614942,-0.11544575079452385,-0.026621022857870713,0.06917069532055767
P088,57,1,9,volatile,649.0,1,0,3.0,1.0,-0.3231374359731656,-0.34458279699782884,0.29010941324774314,0.5755218672303597,1.04037854902804,2.6938407951006904,0.18241581317480365,0.0392170362680242,0.06912218177037609
P088,58,1,10,volatile,660.0,1,0,1.0,1.0,-0.9553220606651962,-0.17500007006519214,0.2897347830861664,0.576344597440705,1.0406906972885304,2.411400956101365,0.1695827269326367,0.02195162401397721,0.06912331674025578
P088,59,1,11,volatile,671.0,0,0,1.0,1.0,5.778073301518031,-0.30687825088740056,0.28897757578758354,0.5757501300189916,1.0396724606158794,-1.839456961952492,-0.13187818082220842,-0.01582482965749188,0.06926164546290171
P088,60,1,12,volatile,682.0,0,0,3.0,1.0,-5.496439693097823,-0.42922489387795576,0.2886372001534256,0.5749123468549001,1.0384244122446213,-1.7357401711675362,-0.1223466429905552,-0.022282246068099587,0.0693905974329959
P088,61,1,13,volatile,693.0,0,0,1.0,1.0,-4.881213790988795,-0.5430919567595771,0.28877443764893146,0.5738918916344526,1.0370133909513624,-1.6510135037650968,-0.11386706288162135,-0.02716549206860719,0.06941044265282836
P088,62,1,14,volatile,704.0,0,0,3.0,1.0,-2.934879665379897,-0.6494403838394379,0.2894081964803487,0.5727374592600252,1.0354951919280728,-1.5809492027011007,-0.10634842707986081,-0.03081785208580612,0.0693112547198204
P088,63,1,15,volatile,715.0,0,0,3.0,1.0,-0.34693819895484185,-0.7491260305435189,0.2905307431431929,0.5714876684019119,1.0339156131517255,-1.522338003774098,-0.09968564670408098,-0.033517959505714234,0.06909271208490603
P088,64,1,16,volatile,726.0,0,0,1.0,1.0,-4.240385575500442,-0.8428995552061275,0.29211865457347597,0.5701728776064224,1.0323117257429562,-1.4727795671350672,-0.09377352466260858,-0.03548536930382784,0.06876085778113268
P088,65,1,17,volatile,737.0,1,0,3.0,3.0,-10.805513450055956,-0.637273304549672,0.2941402433028566,0.5728554621106734,1.0344499553182762,3.3230931574615385,0.20562625065645546,0.07297546390049758,0.06832556178090674
P088,66,1,18,volatile,748.0,1,0,3.0,3.0,-1.218926577177415,-0.4445728639081534,0.2945873592851806,0.5747270478377552,1.0358497588754152,2.891316797158885,0.1927004406415186,0.05100332696280563,0.06806459981720858
P088,67,1,19,volatile,759.0,1,0,3.0,1.0,-3.353586767326869,-0.26543076117615244,0.2939897561247583,0.5758863871202283,1.0365797457170463,2.559823796480793,0.17914210273200099,0.031538451119737854,0.06809172132521722
P088,68,1,20,volatile,770.0,1,0,1.0,1.0,-5.652646179949206,-0.09969093348362547,0.292841647322997,0.5764442663844478,1.0367308442910022,2.3039925641850862,0.165739827692527,0.015120114735263757,0.06829737276237516
P088,69,1,21,volatile,781.0,1,0,3.0,3.0,-5.623401307745212,0.05334203753901686,0.291545732438952,0.5765102805209943,1.0364016341939921,2.104829399528692,0.15303297102264232,0.0017814386847012642,0.06858383648871234
P088,70,1,22,volatile,792.0,1,0,1.0,1.0,-3.1689598483536687,0.19466790903381062,0.290395038553494,0.5761844734771462,1.0356881447510025,1.9480556863857879,0.14132587149479375,-0.008758111726139828,0.0688720982074983
P088,71,1,23,volatile,803.0,0,0,1.0,3.0,2.1777880588979266,0.03582869164734609,0.289581041480632,0.5765262838511598,1.0355780493895597,-2.2149074596975162,-0.15883921738646453,0.009163716623344698,0.06910433980259376
P088,72,1,24,volatile,814.0,0,0,1.0,3.0,2.394638570168907,-0.1111051773027302,0.2886964824564731,0.5764229031799873,1.0350402073350937,-2.0364782738958613,-0.1469338689500763,-0.0027637160840905395,0.06930805621924
P088,73,1,25,volatile,825.0,0,0,3.0,3.0,0.2636927124357828,-0.2471091021235096,0.2879900023727987,0.5759671152629933,1.0341646060386367,-1.8948446266351615,-0.1360039248207794,-0.012157632785504524,0.0694987012253477
P088,74,1,26,volatile,836.0,0,0,1.0,3.0,1.4120284368517815,-0.3732410344896641,0.2876210154764685,0.5752382416921105,1.0330321891684513,-1.781055474071849,-0.12613193236615453,-0.01942256637807005,0.06962660336429638
