participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P025,0,0,0,stable,7.0,0,1,3.0,1.0,1.997306750230088,-0.4409529133298584,0.8819058266597168,1.4659636780979237,0.9939559963709692,-2.0,-0.4409529133298584,-0.04860986794352251,0.11609208175030049
P025,1,0,1,stable,18.0,0,1,1.0,1.0,3.2521116673391144,-0.7604242608087687,0.8159897284420631,1.4600526453670635,0.9843306744770469,-1.6434230025063639,-0.31947134747891026,-0.09363067564036465,0.12931655797173144
P025,2,0,2,stable,29.0,0,1,3.0,3.0,1.0632053869292903,-1.010482890215332,0.784979948412702,1.4531112891698825,0.9732749139732993,-1.467468056556732,-0.2500586294065633,-0.10431789757175824,0.13762902144646424
P025,3,0,3,stable,40.0,0,1,3.0,1.0,0.4864945331467168,-1.2174731851578624,0.7755775577794184,1.4460178936297052,0.9619385754979602,-1.3640431442480456,-0.2069902949425304,-0.10488788144433436,0.14146418222457408
P025,4,0,4,stable,51.0,0,1,3.0,3.0,0.7611948281217538,-1.3955641293251457,0.7797960857370503,1.4391475630403252,0.9509432152522206,-1.2959771021777682,-0.17809094416728333,-0.10233478318973732,0.14208466020926683
P025,5,0,5,stable,62.0,0,0,1.0,3.0,-1.6558076527625287,-1.5529728440474087,0.7929072784110537,1.432654763466856,0.940605532484784,-1.247693265911687,-0.15740871472226292,-0.09885321437108208,0.14060925227084153
P025,6,0,6,stable,73.0,0,1,3.0,1.0,-1.550148110052961,-1.694799826905276,0.8120300342029939,1.4265921408294577,0.9310647890006993,-1.2116179306752102,-0.14182698285786732,-0.09518434851574042,0.13784859803668859
P025,7,0,7,stable,84.0,0,1,1.0,3.0,-3.457194434006986,-1.8244000473588238,0.8353454529299912,1.4209642271044773,0.9223594941376528,-1.18363598433217,-0.1296002204535478,-0.09158796961760785,0.1343483390034841
P025,8,0,8,stable,95.0,0,1,3.0,3.0,-0.3934185486429891,-1.9440912676988171,0.8616660423802229,1.4157530867436894,0.9144733372338489,-1.161314396101575,-0.11969122033999335,-0.08815294124320727,0.1304632146338984
P025,9,0,9,stable,106.0,0,1,3.0,3.0,-2.4729482558908398,-2.0555426038717215,0.8901929618105705,1.4109310273489557,0.9073621759646227,-1.1431172195035082,-0.11145133617290437,-0.0849045723544225,0.12641911251499174
P025,10,0,10,stable,117.0,0,1,3.0,1.0,2.3228295623450244,-2.159999145879506,0.9203744303148141,1.4064670208660146,0.9009695439839526,-1.1280233507620776,-0.10445654200778431,-0.08184406158073532,0.12235735774383623
P025,11,0,11,stable,128.0,0,1,1.0,1.0,0.5626332010137554,-2.258417869807223,0.951820298367175,1.4023299415329242,0.895235328208541,-1.1153252195396541,-0.098418723927717,-0.07896362812985558,0.1183644752983017
P025,12,0,12,stable,139.0,0,0,1.0,3.0,0.6031992317839212,-2.3515532337064142,0.9842488872361703,1.398490146779363,0.890100443814658,-1.104515711477955,-0.09313536389919141,-0.0762524762337845,0.11449168770072682
P025,13,0,13,stable,150.0,0,1,3.0,1.0,-3.8481937510453603,-2.4400130300061127,1.0174529817297282,1.3949201814173668,0.8855091955549573,-1.0952211465994237,-0.08845979629969847,-0.07369916963766265,0.11076756037776184
P025,14,0,14,stable,161.0,0,1,1.0,3.0,1.3539733301491381,-2.5242960012208564,1.0512775337482725,1.391595016609133,0.88141032173585,-1.0871597157629531,-0.08428297121474371,-0.0712925628972203,0.10720618146897626
P025,15,0,15,stable,172.0,0,1,3.0,1.0,-1.5329384795692933,-2.6048179031284624,1.0856047188607008,1.388492045547701,0.8777573041220987,-1.0801146935848607,-0.080521901907606,-0.06902214375660487,0.10381245780349471
P025,16,0,16,stable,183.0,0,1,1.0,3.0,-0.5242351986493087,-2.681930031249903,1.1203437208002285,1.3855909572845797,0.8745082829809263,-1.073916595952998,-0.07711212812144064,-0.06687813453061331,0.10058555129404426
P025,17,0,17,stable,194.0,0,1,3.0,1.0,-1.2312152009886763,-2.7559326975360725,1.1554236215894105,1.3828735555067924,0.8716257729895526,-1.068430952741635,-0.07400266628616947,-0.06485149622237074,0.09752111327708221
