participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P108,0,0,0,stable,7.0,0,1,1.0,1.0,-1.0478422848391302,-0.4086217205492218,0.8172434410984436,0.7457119640208658,1.0016253250505374,-2.0,-0.4086217205492218,-0.041742927626151394,0.026374395056733203
P108,1,0,1,stable,18.0,0,0,1.0,3.0,2.428306627667319,-0.688942254520593,0.7021307269397751,0.7445151018737524,1.0024885346673753,-1.6645655762812943,-0.2803205339713712,-0.07533586373158585,0.032066474851117036
P108,2,0,2,stable,29.0,0,1,3.0,1.0,-1.0536816839737937,-0.8986530372967728,0.6273724144551426,0.7430568227468617,1.0029525442749114,-1.5021068895726932,-0.20971078277617983,-0.07929809511641772,0.037086305227176396
P108,3,0,3,stable,40.0,0,1,3.0,3.0,0.14939493048608482,-1.0655286380828155,0.5767708620212252,0.7415001823024083,1.003177686241595,-1.407117662895585,-0.1668756007860427,-0.07603815470583519,0.04126595779567632
P108,4,0,4,stable,51.0,0,1,1.0,3.0,-0.00989897548768424,-1.2042732569327386,0.5414332383206347,0.7399200512142082,1.0032485417630803,-1.3445456666550128,-0.13874461884992306,-0.07130562976408372,0.04465882034774915
P108,5,0,5,stable,62.0,0,1,1.0,1.0,1.3547963015100866,-1.323385919218855,0.5162741801954411,0.7383530496673553,1.0032172961418688,-1.2999098777573685,-0.1191126622861165,-0.06666843363946462,0.0473648891012305
P108,6,0,6,stable,73.0,0,1,1.0,3.0,-0.32116805396779424,-1.428139108845545,0.49821850790650674,0.7368176654076845,1.0031202012679077,-1.2662323329656056,-0.10475318962669,-0.06252540217150138,0.049485895554083385
P108,7,0,7,stable,84.0,0,1,1.0,3.0,-3.2693619365920967,-1.5219922186424133,0.4853078909168539,0.7353231861426676,1.0029844325763093,-1.2397546647108164,-0.09385310979686823,-0.05892684907576917,0.05111395069839426
P108,8,0,8,stable,95.0,0,1,1.0,3.0,2.823560458425301,-1.6073191057896186,0.4762386368231655,0.7338739875505584,1.0028312285172003,-1.2182765987922737,-0.08532688714720527,-0.055821881050932665,0.05232929104992043
P108,9,0,9,stable,106.0,0,1,3.0,1.0,0.818767659107748,-1.6858091783110056,0.470109788992432,0.732471725275578,1.002677499173754,-1.2004242105802925,-0.07849007252138707,-0.05313734702341588,0.05320065467660683
P108,10,0,10,stable,117.0,0,1,3.0,1.0,0.19544652010865396,-1.7587015033390734,0.4662788021379047,0.731116513769624,1.0025367686073372,-1.1852944350390457,-0.07289232502806775,-0.05080290263803178,0.05378641075485399
P108,11,0,11,stable,128.0,0,1,3.0,3.0,3.3107438790166617,-1.8269281353765143,0.4642750577956789,0.7298075867262658,1.0024198076253588,-1.1722684086089235,-0.06822663203744095,-0.04875793468963574,0.0541358498878388
P108,12,0,12,stable,139.0,0,1,1.0,3.0,-1.5401755502247478,-1.8912054700589325,0.4637459535913543,0.7285436793523136,1.002335108335152,-1.1609070941742008,-0.06427733468241814,-0.04695234556245864,0.05429043479551565
P108,13,0,13,stable,150.0,0,1,1.0,1.0,1.7922012817420714,-1.952094499321168,0.46442211655341004,0.7273232553124128,1.0022892662284921,-1.1508898060155852,-0.060889029262235494,-0.045345411232363575,0.05428494232916546
P108,14,0,14,stable,161.0,0,1,3.0,3.0,-1.537226850895403,-2.0100417407300357,0.4660942664647278,0.7261446439751682,1.002287299390237,-1.141976390495403,-0.057947241408867756,-0.04390420935670214,0.05414847620525829
P108,15,0,15,stable,172.0,0,1,3.0,1.0,-2.134647616407654,-2.06540775676508,0.468597412181512,0.7250061243744805,1.002332919218258,-1.1339830820004297,-0.05536601603504421,-0.042602126873840795,0.05390534953555473
