participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P012,0,0,0,stable,7.0,0,1,3.0,3.0,3.664214838716108,-0.42051990582954457,0.8410398116590891,1.1590304378272929,0.9995845834776219,-2.0,-0.42051990582954457,-0.04420924779972224,0.060995643562537394
P012,1,0,1,stable,18.0,0,1,3.0,3.0,5.424930447359153,-0.7156471848040908,0.7445332396397665,1.1561533875268022,0.9972320104730532,-1.6567053061283223,-0.29512727897454627,-0.08199493646180145,0.07161153970472789
P012,2,0,2,stable,29.0,0,1,3.0,3.0,1.3616622539768337,-0.9411192945013296,0.68667758216772,1.1526904600362344,0.9938698694893496,-1.4888756165218089,-0.22547210969723874,-0.08861516316493423,0.0799426844914757
P012,3,0,3,stable,40.0,0,1,3.0,1.0,-2.1875949132455217,-1.124185177738256,0.6522359883891116,1.1490496012801392,0.9899771792084021,-1.3901908523722866,-0.18306588323692652,-0.0870682762930074,0.08583220416998873
P012,4,0,4,stable,51.0,0,1,1.0,3.0,1.4225879465494005,-1.2793183693990906,0.632587863203053,1.1454162822053624,0.9858428248668186,-1.3249171092194811,-0.1551331916608345,-0.08349932447637698,0.08966583790429178
P012,5,0,5,stable,62.0,0,1,1.0,1.0,-2.655764092492323,-1.4148663972147857,0.6227332558166908,1.1418781974503913,0.9816545071789444,-1.2782268837909392,-0.13554802781569508,-0.07966830027318628,0.09189714675920427
P012,6,0,6,stable,73.0,0,1,1.0,3.0,-3.4806870960721734,-1.5359841238646228,0.6196306020353715,1.1384764046940927,0.9775365205375871,-1.2429580711554709,-0.12111772664983711,-0.0760754628421284,0.09292379121045878
P012,7,0,7,stable,84.0,0,1,3.0,1.0,-4.218769812915931,-1.6460361056887276,0.6213419798642407,1.1352283442852813,0.9735700416393257,-1.2152437603824704,-0.1100519818241048,-0.07283242933640244,0.09306448878750469
P012,8,0,8,stable,95.0,1,1,3.0,1.0,-5.623144670556444,-1.120738172066244,0.626582038600098,1.14928028000591,0.9831491598000625,6.186380762693069,0.5252979336224837,0.31807989453478913,0.0925648077572724
P012,9,0,9,stable,106.0,0,1,1.0,3.0,2.9269446901341274,-1.2713104400510933,0.6123950953360662,1.1456612312301877,0.9788398310183835,-1.3260390328656035,-0.15057226798484935,-0.08073238774813485,0.09301462541303233
P012,10,0,10,stable,117.0,0,1,3.0,1.0,1.2290448259285778,-1.4041047883581153,0.6062755060489813,1.142134771049673,0.9745195273171894,-1.2804638497977843,-0.13279434830702197,-0.07763814377382439,0.09466106134952057
P012,11,0,11,stable,128.0,0,1,1.0,3.0,-2.4475034401362956,-1.5235529925812243,0.605826947866024,1.138740824545957,0.9703035057661734,-1.2455868102467993,-0.11944820422310909,-0.07460454232337066,0.09522772957608149
P012,12,0,12,stable,139.0,0,1,1.0,3.0,-0.9760199341999198,-1.6326131330783065,0.6094825047437621,1.1354971598266743,0.9662656816671459,-1.2179361840897294,-0.10906014049708213,-0.07177741389685588,0.09500576768704351
P012,13,0,13,stable,150.0,0,1,3.0,3.0,-3.7763967658135034,-1.7333420479098403,0.6161818654773266,1.1324094821669002,0.9624511866068394,-1.1954182524425052,-0.10072891483153379,-0.06918356112837842,0.09421872916988792
P012,14,0,14,stable,161.0,0,1,1.0,1.0,-8.382685156646826,-1.8272203535610334,0.6251860293458976,1.129476826996087,0.9588851659591106,-1.1766929059460403,-0.09387830565119315,-0.06680932671769257,0.09303481598626635
P012,15,0,15,stable,172.0,0,1,3.0,1.0,4.562017008025409,-1.91534610515155,0.635966775959408,1.126694561992683,0.9555790437108838,-1.1608600810646423,-0.0881257515905165,-0.06462965726999048,0.09157905601963563
P012,16,0,16,stable,183.0,0,1,3.0,1.0,-1.5445644460538204,-1.9985550293362389,0.6481382911222923,1.1240561104308757,0.952534982130039,-1.147290845642796,-0.08320892418468895,-0.0626187242857541,0.08994364956249644
P012,17,0,17,stable,194.0,0,1,3.0,3.0,3.1188155198724106,-2.0774978465838494,0.6614134611299869,1.1215539614424874,0.9497490360873474,-1.135530980104728,-0.07894281724761054,-0.06075345886105599,0.08819618738430188
P012,18,0,18,stable,205.0,0,1,3.0,1.0,-1.9877474616652067,-2.152691536218133,0.6755751134385507,1.1191802688130976,0.9472133654934541,-1.12524319816197,-0.07519368963428352,-0.05901436252737002,0.08638595742071067
P012,19,0,19,stable,216.0,1,1,1.0,3.0,-8.5660465317696,-1.5340976398300634,0.6904566037993158,1.1370109353893862,0.9605133276288637,9.607995978332186,0.6185938963880695,0.45414554247175754,0.08454869383422675
P012,20,0,20,stable,227.0,1,1,3.0,1.0,-3.2385997385073693,-0.975367664346943,0.6792202050720701,1.1494995412149978,0.9696965699605382,5.637139271700431,0.5587299754831204,0.3149431784212344,0.08421246795923085
