participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P052,0,0,0,stable,7.0,0,0,1.0,3.0,-3.5940069916806303,-0.4297497050814347,0.8594994101628693,1.321000327035966,0.9973480989223665,-2.0,-0.4297497050814347,-0.04617120225439508,0.08653206950949895
P052,1,0,1,stable,18.0,0,0,1.0,3.0,-2.1195769880571933,-0.7360399945693546,0.7770195055159685,1.3167792488768129,0.9919176747406353,-1.6506719342223057,-0.30629028948792,-0.08722258153770002,0.09910231892780313
P052,2,0,2,stable,29.0,0,1,1.0,3.0,-1.4199951482237059,-0.9729870362781553,0.7316100097520412,1.3117524697933387,0.9851619366096136,-1.4790070351255566,-0.23694704170880065,-0.09576094127077395,0.10808264221663613
P052,3,0,3,stable,40.0,0,1,3.0,1.0,-3.273754670739434,-1.1674162630422902,0.7088570501356041,1.3065336414300015,0.9778657253933201,-1.3779523927960968,-0.19442922676413488,-0.09529572716086676,0.11353105576673068
P052,4,0,4,stable,51.0,0,1,1.0,1.0,-4.842831691991881,-1.3336362022748816,0.7003974012261793,1.3013957397126703,0.9704914858485046,-1.3111698846526523,-0.16621993923259137,-0.0923254080315965,0.11622508141190707
P052,5,0,5,stable,62.0,0,1,3.0,3.0,-0.5959715458325443,-1.4799054435162404,0.7013342522153605,1.296461425417677,0.9633147040482138,-1.2635173148181196,-0.14626924124135887,-0.08878929282663883,0.11694471720859849
P052,6,0,6,stable,73.0,0,1,3.0,3.0,-1.494143324452708,-1.611325111084626,0.708684541883268,1.2917822142390312,0.9564934579140789,-1.2276592140208757,-0.13141966756838563,-0.08528715111430185,0.11631043385406736
P052,7,0,7,stable,84.0,0,1,1.0,1.0,1.0733537040077454,-1.7312287727286653,0.7205544482762273,1.2873743670491395,0.9501108773155483,-1.199622916197832,-0.1199036616440392,-0.08199286939179617,0.114777897442707
P052,8,0,8,stable,95.0,0,1,1.0,1.0,-5.586618250311231,-1.8418999672260954,0.7356966428511901,1.2832363141895045,0.9442027500720588,-1.1770667015061937,-0.11067119449743013,-0.07893987698549354,0.11266980172349893
P052,9,0,9,stable,106.0,0,1,3.0,3.0,-4.824133114001142,-1.9449665282014643,0.7532632852341152,1.2793575627675955,0.9387756416151015,-1.15851596467649,-0.10306656097536893,-0.07611663537014124,0.11021030801206384
P052,10,0,10,stable,117.0,0,1,3.0,3.0,-0.23196502731058843,-2.0416290963668877,0.7726623567690051,1.2757234176418986,0.9338186892509605,-1.1429920094577253,-0.0966625681654234,-0.07349965162083594,0.1075532818296701
P052,11,0,11,stable,128.0,0,1,3.0,3.0,-2.195314555478025,-2.132799645254071,0.7934707941731141,1.2723175375919036,0.9293111793893818,-1.1298170540294554,-0.09117054888718323,-0.07106471013303817,0.10480335345667227
P052,12,0,12,stable,139.0,0,1,3.0,1.0,-3.1776596907437558,-2.219188766038151,0.815380128096974,1.2691233269050726,0.925227344090839,-1.1185050568765118,-0.08638912078408012,-0.06879028600658088,0.10203097763611742
P052,13,0,13,stable,150.0,0,1,1.0,1.0,-1.8318780984837422,-2.3013625456942433,0.8381614257713498,1.266124681685402,0.9215393449584757,-1.1086972519701255,-0.08217377965609218,-0.06665817655067063,0.09928298579126528
P052,14,0,14,stable,161.0,0,1,1.0,1.0,-4.285146800448569,-2.3797807454233117,0.861642083225461,1.2633063713190462,0.9182190869740139,-1.1001223294915388,-0.0784181997290685,-0.06465321561129833,0.09658991029943423
P052,15,0,15,stable,172.0,0,1,1.0,3.0,-3.134212214884493,-2.4548231133429224,0.8856901062572983,1.2606542114240584,0.9152392836396431,-1.0925708718727722,-0.07504236791961061,-0.0627627584040108,0.09397105014226309
P052,16,0,16,stable,183.0,0,1,1.0,3.0,1.9474239521387884,-2.5268079560497254,0.9102032470524477,1.2581551176331327,0.9125740473340546,-1.0858783848381357,-0.07198484270680305,-0.06097617719261006,0.0914379734447722
P052,17,0,17,stable,194.0,0,1,3.0,1.0,-0.19181717768169354,-2.5960055327303,0.9351013611390615,1.2557970922411035,0.9101991818827482,-1.0799137016404763,-0.0691975766805748,-0.05928443820736318,0.08899694284188389
P052,18,0,18,stable,205.0,0,1,1.0,1.0,3.2072028410994617,-2.6626479076102316,0.9603209433355245,1.2535691743986925,0.9080922912168252,-1.0745708549272914,-0.06664237487993141,-0.057679768069368254,0.0866505988074844
P052,19,0,19,stable,216.0,0,1,3.0,3.0,2.744476294194346,-2.726936329395368,0.9858111646675398,1.2514613720507821,0.906232777084908,-1.0697632503176762,-0.0642884217851365,-0.05615539786295498,0.08439913081927336
P052,20,0,20,stable,227.0,0,1,1.0,3.0,-1.1683450609671633,-2.789046850971492,1.0115309599412197,1.2494645863919447,0.9046017723428389,-1.065419406478207,-0.062110521576123734,-0.05470536879119581,0.0822410938699065
P052,21,0,21,stable,238.0,0,1,3.0,3.0,-3.886111402963528,-2.8491346748587127,1.037446861521168,1.247570535137781,0.903182039281328,-1.0614797853946132,-0.06008782388722089,-0.053324384678891,0.08017397843048873
P052,22,0,22,stable,249.0,0,1,3.0,3.0,-0.030261544960876935,-2.9073375609131547,1.0635313701451754,1.245771678192137,0.9019578514489057,-1.0578943966827754,-0.058202886054441905,-0.052007699400184904,0.07819460830876963
P052,23,0,23,stable,260.0,1,1,3.0,1.0,-4.623034282427482,-1.8740168164814848,1.0897617169591047,1.275224168645856,0.9246735902762179,19.307989713136053,1.0333207444316699,0.8738483051315913,0.07629941788198327
P052,24,0,24,stable,271.0,1,1,3.0,1.0,-3.764206990859547,-0.9735049632132957,1.0387456610811878,1.2949041302552946,0.940030745497768,7.514411109085499,0.900511853268189,0.5672815114631566,0.07661046460172363
P052,25,0,25,stable,282.0,1,1,3.0,3.0,-5.992031303725476,-0.3034659402448826,0.923150747632023,1.3029052896724875,0.945889052656114,3.6472065798568107,0.6700390229684131,0.2132687614759199,0.08149925695779556
P052,26,0,26,stable,293.0,1,0,1.0,3.0,-4.090149438342852,0.16480416413855564,0.8139728659770461,1.3036224659908193,0.9453507427203659,2.3545454546698554,0.46827010438343825,0.016935467389141534,0.09142515545325691
P052,27,0,27,stable,304.0,1,1,3.0,1.0,-7.598085467762141,0.5044898057652041,0.7402301012356077,1.3009378535741605,0.9414115951376771,1.8480597683420068,0.33968564162664844,-0.05657921799680321,0.10249629961090424
P052,28,0,28,stable,315.0,1,1,1.0,1.0,-3.544900121273674,0.7667935815731387,0.6967156433056466,1.2967841204369626,0.9357351913522045,1.6038135590513445,0.2623037758079346,-0.0809474865476425,0.11130826092555993
