participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P146,0,0,0,stable,7.0,0,1,1.0,1.0,-7.365254146295401,-2.0,4.0,-5.411943672506406,1.0035372150268056,-2.0,-2.0,-1.0,1.0
P146,1,0,1,stable,18.0,0,1,3.0,3.0,0.3808068176057061,-3.135335283236613,9.524391382167265,1.7846390047992395,1.0070744300536112,-1.1353352832366128,-1.1353352832366128,-1.0,1.0
P146,2,0,2,stable,29.0,0,1,1.0,1.0,-0.6604420168354008,-3.4228742693578282,6.899884665489333,1.784639004799382,1.0106116450783589,-1.043485171535783,-0.2875389861212154,-0.26687564025329247,7.392426952503069e-14
P146,3,0,3,stable,40.0,0,1,1.0,1.0,5.557943951348706,-3.602843079169558,5.697345706263972,1.7846390047995075,1.0141488601033466,-1.0326185455859382,-0.1799688098117298,-0.16958981830139186,1.0204281806583269e-13
P146,4,0,4,stable,51.0,0,1,3.0,3.0,-2.2266690937759828,-3.734577677693236,4.96671502947791,1.7846390047996201,1.0176860751285155,-1.0272461492667673,-0.13173459852367797,-0.1251945570995049,1.2358099927486768e-13
P146,5,0,5,stable,62.0,0,1,1.0,1.0,-2.0688904805649924,-3.8386554263041535,4.461848370561534,1.784639004799723,1.0212232901538192,-1.0238832553706854,-0.10407774861091745,-0.09946906118610643,1.4176043348864062e-13
P146,6,0,6,stable,73.0,0,1,3.0,1.0,0.8092461540505512,-3.9247403080296,4.085843259031687,1.7846390047998184,1.0247605051792266,-1.0215225205137075,-0.08608488172544648,-0.08261027136213961,1.5780089709854425e-13
P146,7,0,7,stable,84.0,0,1,3.0,3.0,-4.468174647930901,-3.9981650959797332,3.791650584669087,1.784639004799908,1.0282977202047168,-1.0197472644116785,-0.0734247879501333,-0.07068344441244567,1.7232273265376796e-13
P146,8,0,8,stable,95.0,0,1,3.0,1.0,1.2933353862758705,-4.062190114717019,3.5532643009372427,1.7846390047999925,1.0318349352302747,-1.018349277180245,-0.06402501873728594,-0.061790261385238576,1.8569318555809268e-13
P146,9,0,9,stable,106.0,0,1,1.0,3.0,0.010696233911420258,-4.1189564552024045,3.354971365646901,1.7846390048000729,1.0353721502558892,-1.0172112831228874,-0.056766340485385314,-0.054898960887162396,1.9815122545312278e-13
P146,10,0,10,stable,117.0,0,1,3.0,1.0,5.082790337488971,-4.169946710994256,3.1866378685224377,1.78463900480015,1.038909365281552,-1.0162614751685852,-0.05099025579185135,-0.049399375695553194,2.0986279727993121e-13
P146,11,0,11,stable,128.0,0,1,1.0,1.0,-0.8471101397605655,-4.2162303862908495,3.0413930366552133,1.7846390048002239,1.0424465803072562,-1.0154530835814284,-0.04628367529659361,-0.04490709618513666,2.209487568521276e-13
P146,12,0,12,stable,139.0,0,1,1.0,1.0,-0.5472259776752757,-4.258604564238946,2.9143903248950997,1.7846390048002951,1.045983795332997,-1.0147541572818595,-0.042374177948096836,-0.04116769496576089,2.3150039047946114e-13
P146,13,0,13,stable,150.0,0,1,3.0,3.0,0.23092727152506132,-4.297679320100593,2.80209925731772,1.784639004800364,1.0495210103587695,-1.0141420229321363,-0.03907475586164644,-0.038005969923193605,2.415886676441714e-13
P146,14,0,14,stable,161.0,0,1,3.0,1.0,0.22865285400290664,-4.333932054173991,2.7018785086815407,1.7846390048004308,1.0530582253845706,-1.0136000838597563,-0.036252734073398685,-0.03529728208262639,2.5127006966189623e-13
P146,15,0,15,stable,172.0,0,1,1.0,3.0,0.789704267978578,-4.367743407940223,2.611707016489234,1.7846390048004956,1.0565954404103972,-1.013115873638779,-0.033811353766231456,-0.032950513601340936,2.605904274832364e-13
P146,16,0,16,stable,183.0,0,1,1.0,1.0,0.9866373466340819,-4.399421785399629,2.5300083009375713,1.7846390048005587,1.0601326554362467,-1.012679821492633,-0.03167837745940627,-0.030897491734106608,2.69587542223971e-13
P146,17,0,17,stable,194.0,0,1,1.0,3.0,-1.5654497382698436,-4.429220562377017,2.4555320469675124,1.7846390048006202,1.063669870462117,-1.0122844408930043,-0.029798776977387753,-0.029086183959998957,2.7829302983823176e-13
P146,18,0,18,stable,205.0,1,0,3.0,1.0,-2.6556093379983654,-2.0700783441380577,2.3872721107888344,1.7846390047957248,1.0672070855635913,84.86602309468947,2.359142218238959,2.2387376603312603,2.86733653691339e-13
P146,19,0,19,stable,216.0,1,1,3.0,1.0,0.9724115473602408,-0.3571071623428515,1.9291068557818396,1.7846390047933842,1.0707443006262165,8.925444005607055,1.7129711817952062,1.0372110508316745,2.9493230891042894e-13
P146,20,0,20,stable,227.0,1,0,3.0,3.0,0.31005331838350525,0.4164435645284559,1.3148022462496631,1.7846390047934073,1.074281515652667,2.4291890168913604,0.7735507268713073,-0.008254536259627243,3.6497909566060456e-13
