participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P075,0,0,0,stable,7.0,0,1,3.0,1.0,3.1182333632874792,-0.4178334588351071,0.8356669176702142,1.0778629521112066,1.0000725515502824,-2.0,-0.4178334588351071,-0.0436461998305272,0.053350977698224535
P075,1,0,1,stable,18.0,0,1,3.0,1.0,-2.5655388778495576,-0.7096587683957606,0.7350109907601217,1.0753523753671006,0.9984481767905539,-1.6584718819679314,-0.2918253095606535,-0.08048304886221957,0.06311242338804253
P075,2,0,2,stable,29.0,0,1,3.0,3.0,-2.3891492422150824,-0.9316695497620219,0.6734247070084644,1.0723220616244085,0.9959271198958614,-1.491811990625717,-0.2220107813662613,-0.08652059473534579,0.07097707704505553
P075,3,0,3,stable,40.0,0,0,1.0,1.0,-2.5710482756800976,-1.1112376511260111,0.6354455774078923,1.0691251279326555,0.9929120810514331,-1.3938955329012481,-0.17956810136398926,-0.08461820213905857,0.07675648861708405
P075,4,0,4,stable,51.0,0,1,1.0,3.0,0.8831510221367282,-1.2628891835405665,0.6123865092617329,1.0659227386971424,0.9896437374343556,-1.329151334357793,-0.1516515324145553,-0.08082639022333571,0.08073831746610219
P075,5,0,5,stable,62.0,0,1,3.0,3.0,2.7857564283609033,-1.3950042728849235,0.5992240800394344,1.0627919005177733,0.9862804213818841,-1.2828356807000532,-0.132115089344357,-0.07685826138252094,0.08328315634859622
P075,6,0,6,stable,73.0,0,1,3.0,3.0,10.0,-1.5127612033277738,0.5929051807804281,1.0597694839537546,0.982930219684214,-1.2478319774074467,-0.1177569304428503,-0.07318858961701802,0.08471744121796185
P075,7,0,7,stable,84.0,0,1,1.0,1.0,3.2165882432790234,-1.6195416973097103,0.5914835619987568,1.0568719790242906,0.979667036392808,-1.220300841954297,-0.10678049398193656,-0.06991315098327489,0.08531025035913192
P075,8,0,8,stable,95.0,0,1,1.0,1.0,-1.1250286030313126,-1.7176557990998869,0.5936663544827059,1.0541050690551292,0.9765403690770991,-1.1979894173764403,-0.09811410179017654,-0.06701184473534072,0.08527464594231438
P075,9,0,9,stable,106.0,0,1,1.0,3.0,2.584852736417487,-1.8087413555411131,0.5985644112246488,1.0514685654662155,0.9735820375038234,-1.1794864073304077,-0.09108555644122629,-0.06443436304813499,0.08477583764920926
P075,10,0,10,stable,117.0,0,1,3.0,1.0,-5.672998397150032,-1.8939966755970674,0.6055481955378644,1.048959078192887,0.9708110805980013,-1.1638602488588534,-0.08525532005595426,-0.06212832878903518,0.08394037463332957
P075,11,0,11,stable,128.0,0,0,1.0,3.0,0.6413833623652849,-1.9743224406943622,0.6141609269161221,1.046571515639018,0.9682373833528133,-1.1504692287851876,-0.08032576509729483,-0.060047753399224635,0.08286445136029609
P075,12,0,12,stable,139.0,0,1,3.0,3.0,-1.8131065147124006,-2.0504117004479294,0.6240642032036902,1.0442999501354804,0.9658643645766497,-1.1388553631202534,-0.07608925975356717,-0.05815466673173719,0.08162081026452715
P075,13,0,13,stable,150.0,0,1,1.0,3.0,-4.338828421355057,-2.122808870425739,0.6350028040599612,1.0421381256924465,0.9636909571239902,-1.1286819142789426,-0.07239716997780965,-0.05641849419146461,0.08026424506498576
P075,14,0,14,stable,161.0,0,1,1.0,1.0,4.219137875505408,-2.191949529828734,0.6467812398330854,1.0400797575456677,0.9617130555090909,-1.1196949482869007,-0.06914065940299485,-0.05481483863982006,0.07883588785638768
P075,15,0,15,stable,172.0,0,1,1.0,1.0,4.249890904509403,-2.258187944200289,0.6592477263201185,1.038118707397756,0.9599245653643933,-1.1116987761185453,-0.06623841437155509,-0.05332425111783112,0.07736650363001066
P075,16,0,16,stable,183.0,0,1,3.0,3.0,2.6361302767830788,-2.3218165212784267,0.6722829891385793,1.036249083002018,0.9583181576468333,-1.1045397450792147,-0.06362857707813774,-0.051931171863138226,0.07587900189288145
P075,17,0,17,stable,194.0,0,1,3.0,1.0,2.62275165534583,-2.3830798356536023,0.6857922887675475,1.0344652910864343,0.956885805504274,-1.0980952315859822,-0.061263314375175515,-0.05062307412616529,0.07439034293638745
P075,18,0,18,stable,205.0,0,1,1.0,1.0,-1.6708401265731325,-2.442184917552082,0.6996996415131899,1.032762061308043,0.9556191621617879,-1.0922659754307447,-0.05910508189847974,-0.04938979217091899,0.07291298158406449
P075,19,0,19,stable,216.0,0,1,3.0,3.0,0.3026955427114646,-2.499308922217496,0.7139435675321011,1.0311344522377597,0.9545098231513616,-1.0869706200833849,-0.057124004665413786,-0.04822300132167001,0.07145596001292844
P075,20,0,20,stable,227.0,0,1,1.0,1.0,0.8512316829645891,-2.5546049307636536,0.7284739196246603,1.0295778463201124,0.9535495048236631,-1.0821417453486664,-0.05529600854615779,-0.047115818186667435,0.0700257353269391
P075,21,0,21,stable,238.0,0,1,3.0,3.0,2.5244058779531704,-2.6082063970991864,0.7432494890779552,1.0280879382416512,0.9527301625650073,-1.0777229319419839,-0.053601466335532866,-0.0460624938336327,0.06862680697101213
P075,22,0,22,stable,249.0,0,1,3.0,3.0,-1.495943033785894,-2.6602305996539815,0.7582361781499626,1.0266607195590842,0.9520440658308656,-1.0736665538855399,-0.05202420255479501,-0.045058178083033584,0.06726219312554473
P075,23,0,23,stable,260.0,0,1,1.0,3.0,0.5414454163279872,-2.7107813518804496,0.7734055910695347,1.0252924614250705,0.95148384245899,-1.0699320935685719,-0.0505507522264681,-0.04409873794666408,0.06593379305816256
P075,24,0,24,stable,271.0,0,1,3.0,1.0,4.824657625866333,-2.759951153901951,0.7887339377455362,1.023979696592833,0.9510425013171598,-1.0664848383614003,-0.04916980202150123,-0.04318061723063571,0.06464266322022566
P075,25,0,25,stable,282.0,0,1,1.0,3.0,0.47773253128490956,-2.807822917984628,0.8042011736023642,1.0227192014507305,0.9507134398491285,-1.0632948599910703,-0.04787176408267735,-0.04230072745689073,0.06338922797173649
P075,26,0,26,stable,293.0,0,1,1.0,1.0,5.264218398817453,-2.854471365527337,0.8197903194405725,1.0215079785543357,0.9504904412644384,-1.060336206378525,-0.046648447542708915,-0.041456362663148005,0.06217344064638741
P075,27,0,27,stable,304.0,0,1,1.0,3.0,5.511176922132283,-2.899964168319097,0.8354869197709267,1.0203432399357646,0.9503676647928482,-1.0575862551555681,-0.045492802791760045,-0.04064513246468793,0.06099490679820121
