participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P134,0,0,0,stable,7.0,0,1,3.0,3.0,0.29659340316585775,-0.4146042553437272,0.8292085106874544,0.9689565954016849,1.000654461495253,-2.0,-0.4146042553437272,-0.04297417213728161,0.04403070866825641
P134,1,0,1,stable,18.0,0,1,1.0,3.0,3.6513954798592714,-0.7024288262758684,0.7235252192778263,0.9668878644607617,0.9999121423964614,-1.6606016585584265,-0.28782457093214125,-0.07867198887946003,0.052575454737923036
P134,2,0,2,stable,29.0,0,1,3.0,1.0,5.248637628375207,-0.9202048083301467,0.657389404535931,0.9643825447834965,0.998425284087333,-1.495380647899501,-0.21777598205427828,-0.08399540186920251,0.05967992799585522
P134,3,0,3,stable,40.0,0,1,1.0,3.0,-2.0018470598807907,-1.095449509311937,0.6150746166492107,0.9617286031720036,0.9965094652002171,-1.3984374294228374,-0.17524470098179024,-0.0816415713407842,0.06513963678002122
P134,4,0,4,stable,51.0,0,1,1.0,3.0,1.3979260264837836,-1.2427529044551122,0.5878181240846778,0.9590579187760345,0.9943486669104572,-1.3343892620733147,-0.14730339514317525,-0.07755171204759359,0.06913987256990088
P134,5,0,5,stable,62.0,0,1,3.0,3.0,-4.1460394743570665,-1.370536549158349,0.5705718051229994,0.9564341704038204,0.9920641690638587,-1.288588666377389,-0.12778364470323678,-0.07338544560637039,0.07193662023269949
P134,6,0,6,stable,73.0,0,1,3.0,3.0,3.3765534968516757,-1.4840101898015157,0.5602718761812951,0.9538885520103625,0.9897410608023739,-1.2539706552477718,-0.11347364064316667,-0.06958897853204482,0.07377123658327511
P134,7,0,7,stable,84.0,0,1,3.0,1.0,-4.198775630201411,-1.5865801851272536,0.55496497023353,0.9514357390221965,0.9874403595973849,-1.2267266459947836,-0.10256999532573796,-0.06624058306224434,0.0748497144365891
P134,8,0,8,stable,95.0,0,1,3.0,3.0,0.024381866124146775,-1.6805755947795376,0.5533516963598851,0.9490816019808749,0.9852057289971148,-1.2046241934033133,-0.09399540965228392,-0.06330809302017015,0.07534085575200997
P134,9,0,9,stable,106.0,0,1,1.0,1.0,-3.0063000741779646,-1.7676484746332914,0.5545362823473072,0.946827174280446,0.9830678641363056,-1.1862667310195578,-0.08707287985375389,-0.06073218451738738,0.07538013740026885
P134,10,0,10,stable,117.0,0,1,1.0,1.0,5.598945371970725,-1.8490072650147917,0.5578824423722941,0.9446707982604783,0.9810476617836635,-1.1707340024815225,-0.08135879038150029,-0.058453412216435297,0.07507497508485976
P134,11,0,11,stable,128.0,0,1,3.0,1.0,-0.40560409746353054,-1.925559380773148,0.5629266752677599,0.9426093329201056,0.9791586248280982,-1.15739333865565,-0.07655211575835619,-0.05642010347278814,0.07450988115331195
P134,12,0,12,stable,139.0,0,1,1.0,3.0,5.205656957838463,-1.998001826544878,0.5693240495496286,0.9406388543924815,0.9774087166111989,-1.1457941795810804,-0.07244244577173009,-0.0545896627764878,0.07375100550758719
P134,13,0,13,stable,150.0,0,1,3.0,1.0,5.574966973450357,-2.0668807423789683,0.576813133605326,0.9387550709652392,0.9758017933548343,-1.1356059769635607,-0.06887891583409034,-0.05292773681623253,0.07284993664272868
P134,14,0,14,stable,161.0,0,1,3.0,1.0,0.8928435038426248,-2.1326316735193296,0.5851926281364296,0.9369535719879307,0.9743387057646258,-1.1265800021842656,-0.06575093114036124,-0.05140684317539923,0.0718467950100227
P134,15,0,15,stable,172.0,0,1,3.0,3.0,4.015403436529123,-2.1956074915741617,0.5943053869812084,0.9352299774172871,0.9730181406824493,-1.1185249640483654,-0.0629758180548321,-0.050005021983772324,0.07077270773793164
P134,16,0,16,stable,183.0,0,1,1.0,3.0,3.411888474299097,-2.2560981810671006,0.6040272386664439,0.9335800266021912,0.9718372596005822,-1.1112909326611438,-0.0604906894929389,-0.04870468019471552,0.069651767170681
P134,17,0,17,stable,194.0,0,1,3.0,1.0,2.959136549074282,-2.314345134723906,0.6142590079550485,0.931999629281994,0.9707921796226704,-1.1047584368118066,-0.058246953656805545,-0.047491654942535266,0.06850257034389359
P134,18,0,18,stable,205.0,0,1,1.0,1.0,-3.600090683606009,-2.3705516610196335,0.6249207194204387,0.9304848928114747,0.9698783331199843,-1.0988308837289769,-0.05620652629572742,-0.04635447392878389,0.0673394240183679
P134,19,0,19,stable,216.0,0,1,3.0,3.0,0.9252634669634804,-2.424890828408264,0.6359473193988565,0.9290321343408228,0.969090734592881,-1.0934291708271575,-0.05433916738863065,-0.045283778478882764,0.06617328572089355
P134,20,0,20,stable,227.0,0,1,3.0,1.0,2.01152803837988,-2.4775114043924256,0.647285473874465,0.9276378834830551,0.9684241769373741,-1.0884877788664564,-0.052620575984161366,-0.04427187577401237,0.0650124978583799
P134,21,0,21,stable,238.0,0,1,1.0,3.0,-1.3590736012126032,-2.5285424104734577,0.6588911413068196,0.9262988790255847,0.96787337426071,-1.0839518881462373,-0.05103100608103217,-0.04331239172463641,0.06386336033516946
P134,22,0,22,stable,249.0,0,1,3.0,3.0,4.267695450091176,-2.578096657264795,0.6707277118643913,0.9250120619974582,0.96743306439916,-1.0797752151011624,-0.04955424679133724,-0.042400001540532584,0.06273057743483818
P134,23,0,23,stable,260.0,0,1,3.0,1.0,-2.078827507086773,-2.626273518444161,0.6827645661696261,0.9237745666056358,0.9670980811788246,-1.0759183652637976,-0.048176861179365815,-0.04153022005845475,0.06161760691309736
P134,24,0,24,stable,271.0,0,1,3.0,3.0,-4.459994788165722,-2.6731611298448987,0.6949759485127125,0.9225837100345906,0.9668634040548052,-1.0723475623858307,-0.04688761140073794,-0.04069923800082964,0.06052693304268256
P134,25,0,25,stable,282.0,0,1,1.0,3.0,-0.6667209010593103,-2.7188381496088123,0.7073400783823771,0.9214369817617044,0.9667241909176424,-1.0690336556785955,-0.045677019763913584,-0.03990379358137508,0.059460280479575835
P134,26,0,26,stable,293.0,0,1,3.0,3.0,6.845629564577473,-2.763375179754745,0.7198384444120561,0.9203320328135978,0.966675798445474,-1.0659513355148718,-0.044537030145932466,-0.039141071377218006,0.058418782024322
P134,27,0,27,stable,304.0,0,1,3.0,1.0,1.3120484653691744,-2.806835924075776,0.7324552392327427,0.9192666652361374,0.9667137933067782,-1.0630785073639817,-0.043460744321031086,-0.03840862229958719,0.05740311040892411
