participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P086,0,0,0,stable,7.0,0,1,1.0,1.0,-5.2673108497709595,-1.998763152800635,3.99752630560127,4.432831850441264,1.0002910717468014,-2.0,-1.998763152800635,-0.9987635352483836,0.9998452984289768
P086,1,0,1,stable,18.0,0,1,1.0,1.0,4.342008374433449,-3.1104798623954424,9.316099996334803,3.3083759544339584,0.9247280008875902,-1.1355027758626997,-1.1117167095948073,-0.976273392655409,0.9910114091343536
P086,2,0,2,stable,29.0,0,1,1.0,3.0,0.4373560433033207,-3.770270685619609,15.460090569483123,2.7888706868940143,0.5055323535980809,-1.0445795581532693,-0.6597908232241667,-0.6212604576767535,0.7780255778247883
P086,3,0,3,stable,40.0,0,1,1.0,1.0,10.0,-4.136027994321973,16.236628509619766,2.708231954067158,0.4084890348201553,-1.0230458242696356,-0.36575730870236356,-0.3522244113464864,0.3882455506971635
P086,4,0,4,stable,51.0,0,1,3.0,1.0,3.203008127953823,-4.414478398653245,17.69659886175607,2.665045479956104,0.3567228726792363,-1.0159862229336194,-0.27845040433127277,-0.2708885325443068,0.33395841511919594
P086,5,0,5,stable,62.0,0,1,3.0,3.0,2.558164741302296,-4.645685181067347,19.337840536888287,2.6372757379830842,0.32501445117267247,-1.0121008643063543,-0.23120678241410175,-0.2263095757156225,0.2939260843733356
P086,6,0,6,stable,73.0,0,1,3.0,1.0,-1.101297949108013,-4.845836340589027,21.042830603127396,2.617559336049491,0.3039218651836846,-1.0096029476470736,-0.2001511595216794,-0.1967210560650815,0.2632092032207291
P086,7,0,7,stable,84.0,0,1,1.0,3.0,0.07859284060699846,-5.023447658560404,22.77148102204868,2.602661738942056,0.28914877021353713,-1.0078610401979669,-0.17761131797137786,-0.17508480799750348,0.2387611172088518
P086,8,0,8,stable,95.0,0,1,1.0,3.0,1.5866950559994746,-5.1836961612927075,24.507479638621614,2.590911277801858,0.2784568770163262,-1.0065817957630543,-0.16024850273230307,-0.15831966471921344,0.21875908403688293
P086,9,0,9,stable,106.0,0,1,1.0,1.0,1.789792434896906,-5.330029428404191,26.243520878672612,2.5813461415428263,0.27056266224667935,-1.0056072427914284,-0.14633326711148342,-0.14482010025536818,0.20204239850815994
P086,10,0,10,stable,117.0,0,1,1.0,1.0,-1.044673053882813,-5.46489074878012,27.97617840430441,2.5733690494895485,0.2646756415086738,-1.0048439274610963,-0.13486132037592924,-0.13364835360068872,0.18783238253135473
P086,11,0,11,stable,128.0,0,1,1.0,3.0,2.8781115240709947,-5.590091338331569,29.70384526641092,2.5665872536612344,0.2602813553563348,-1.0042328034607142,-0.12520058955144897,-0.12421094985004721,0.17558458759704174
P086,12,0,12,stable,139.0,0,1,3.0,1.0,0.5358806246213457,-5.707020231869839,31.425818238557934,2.560730729215104,0.25702993853787637,-1.0037346867290542,-0.11692889353826974,-0.11610944037858983,0.1649054132095547
P086,13,0,13,stable,150.0,0,1,3.0,3.0,-2.0301720732736404,-5.816771336722176,33.14185955569949,2.555607069396946,0.25467477463272553,-1.003322558262233,-0.10975110485233674,-0.10906396772024929,0.15550237806886977
P086,14,0,14,stable,161.0,0,1,3.0,1.0,3.389405845737623,-5.920224706443434,34.851975234138884,2.551075089786908,0.2530367661879014,-1.0029772020267484,-0.10345336972125807,-0.10287086999476558,0.14715307379241918
P086,15,0,15,stable,172.0,0,1,1.0,3.0,4.626407425635907,-6.018100871914442,36.5562982181326,2.5470286154113393,0.25198253266973425,-1.002684596862959,-0.09787616547100875,-0.09737763661956356,0.13968502856425444
P086,16,0,16,stable,183.0,0,1,1.0,3.0,1.940792574821215,-6.110998489371982,38.25502492618828,2.543386114792527,0.2514105762608111,-1.0024342882330957,-0.09289761745754,-0.0924673425296133,0.13296221802370584
P086,17,0,17,stable,194.0,0,1,1.0,1.0,5.445781586312211,-6.199421216938393,39.94838013207723,2.540083844306646,0.25124220579621664,-1.002218334722967,-0.08842272756641023,-0.08804856101393765,0.12687577508639958
P086,18,0,18,stable,205.0,0,1,3.0,3.0,1.232770249466806,-6.283797389024489,41.63659737569596,2.537071181045752,0.2514154084225503,-1.0020306055763577,-0.08437617208609627,-0.08404859508686591,0.12133743591670079
P086,19,0,19,stable,216.0,0,1,1.0,1.0,-0.5276331402543247,-6.364494730388175,43.31990810253911,2.5343073649945547,0.2518806064296586,-1.0018663000536574,-0.08069734136368645,-0.0804087997836822,0.11627481778550393
P086,20,0,20,stable,227.0,0,1,1.0,3.0,0.2681905983571745,-6.441831565935871,44.99853580063355,2.531759174613188,0.2525976537327845,-1.001721611117455,-0.07733683554769577,-0.07708126686122585,0.11162795292049098
