participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P153,0,0,0,stable,7.0,0,1,3.0,1.0,-4.652400129974378,-0.41397255551592854,0.8279451110318571,0.9567651104932585,1.0007862835702397,-2.0,-0.41397255551592854,-0.04284331918009732,0.04219046446966386
P153,1,0,1,stable,18.0,0,1,3.0,1.0,-0.3080486889169055,-0.7010106682537373,0.7212738497413468,0.9548049136801252,1.0002647437067633,-1.661019092344926,-0.2870381127378087,-0.07831861247413041,0.05047270057508446
P153,2,0,2,stable,29.0,0,1,3.0,1.0,-3.6647021414455985,-0.9179493926613551,0.6542414127167351,0.9524292863667665,0.9990452138767293,-1.4960836743227837,-0.21693872440761786,-0.08350088055745042,0.057403044710401765
P153,3,0,3,stable,40.0,0,1,1.0,3.0,0.33659087621536393,-1.092334258601942,0.611070744171177,0.9499104260419267,0.9974201458574184,-1.3993370856121519,-0.1743848659405869,-0.08105611396492829,0.0627761233441492
P153,4,0,4,stable,51.0,0,1,1.0,3.0,-0.008785562088149233,-1.2387677876196685,0.5829848129112525,0.9473730722705495,0.9955588712981398,-1.335432592733919,-0.14643352901772655,-0.0769046123529401,0.06675904018950495
P153,5,0,5,stable,62.0,0,0,1.0,1.0,-1.3237095090411581,-1.3656798460004727,0.5649310111167932,0.9448775855523522,0.9935728567982719,-1.2897410205382118,-0.1269120583808041,-0.0726958357228249,0.06958832143112592
P153,6,0,6,stable,73.0,0,1,1.0,3.0,2.285903928958956,-1.478286656183497,0.5538437638616017,0.9424536724709172,0.9915406489857003,-1.2552071154608093,-0.11260681018302443,-0.06887061992373378,0.07148892417474187
P153,7,0,7,stable,84.0,0,1,3.0,1.0,8.148389973555105,-1.5799998037567056,0.5477685785007677,0.9401154496860028,0.9895190836636678,-1.2280280443210816,-0.10171314757320848,-0.06550398250647782,0.07265422631606396
P153,8,0,8,stable,95.0,0,1,3.0,3.0,-2.5301303566528763,-1.6731525327237886,0.5454050230469597,0.9378687165080934,0.9875493575014449,-1.2059751386261193,-0.09315272896708304,-0.06256152927620406,0.0732438198151745
P153,9,0,9,stable,106.0,0,1,1.0,3.0,5.5128273277667486,-1.7594001730839912,0.545856227672933,0.9357146936908741,0.9856609216198383,-1.1876545450651408,-0.0862476403602026,-0.05998227230051245,0.07338671283143844
P153,10,0,10,stable,117.0,0,1,3.0,3.0,0.029575118174809897,-1.8399536485067127,0.548484746251878,0.9336520450908722,0.9838742762167769,-1.172148091919533,-0.08055347542272151,-0.05770545435994212,0.07318593529728769
P153,11,0,11,stable,128.0,0,1,3.0,1.0,0.8250221954132584,-1.9157221812017566,0.5528258849580994,0.9316780154871827,0.982203094310464,-1.1588247877023898,-0.07576853269504391,-0.055678336760091485,0.07272313875152076
P153,12,0,12,stable,139.0,0,1,3.0,1.0,-0.1298862334574709,-1.987404015113571,0.5585335217378178,0.9297890909980837,0.9806558713673708,-1.1472354634979367,-0.07168183391181437,-0.05385744433333606,0.07206269838182297
P153,13,0,13,stable,150.0,0,1,3.0,1.0,1.9604663774597066,-2.0555460598330373,0.5653450651605331,0.9279813909975808,0.9792372121716376,-1.1370507457074934,-0.06814204471946628,-0.05220769319865326,0.07125518375757982
P153,14,0,14,stable,161.0,0,1,3.0,1.0,-2.1293395748530672,-2.1205842474818426,0.5730581076985745,0.9262509038416515,0.9779488314427551,-1.1280229083190945,-0.06503818764880531,-0.050700993369330205,0.07034021080840458
P153,15,0,15,stable,172.0,0,1,1.0,3.0,0.5314711778468988,-2.1828715294307575,0.5815144601704981,0.9245936291673387,0.9767903271975262,-1.1199615208168738,-0.06228728194891486,-0.049314880527636884,0.06934874391013506
P153,16,0,16,stable,183.0,0,1,3.0,3.0,4.624813683693656,-2.2426977272741886,0.5905889810566655,0.9230056630314342,0.9757597744231674,-1.11271739416476,-0.05982619784343113,-0.04803134425437949,0.06830493306995135
P153,17,0,17,stable,194.0,0,1,3.0,3.0,0.5659294743556116,-2.3003038822991915,0.6001816013653072,0.9214832474585428,0.9748541776936361,-1.106171695408554,-0.05760615502500288,-0.046835877980946905,0.06722756938206187
P153,18,0,18,stable,205.0,0,1,1.0,1.0,1.0300510277096793,-2.355892808074399,0.6102115283103519,0.9200227975499348,0.9740698138825282,-1.100228381463564,-0.055588925775207354,-0.04571672797963,0.06613123274711563
P153,19,0,19,stable,216.0,0,1,1.0,1.0,4.604666269450785,-2.4096369717421386,0.6206129651454048,0.9186209143438437,0.9734024898223158,-1.094808822654632,-0.05374416366773982,-0.044664306661032716,0.06502719444438693
P153,20,0,20,stable,227.0,0,1,1.0,3.0,-2.683318817354491,-2.4616844633002426,0.6313319054761324,0.9172743886204162,0.9728477345218111,-1.089847905981239,-0.05204749155810395,-0.043670736435210356,0.06392412592735486
P153,21,0,21,stable,238.0,0,1,3.0,1.0,-2.7457119994995005,-2.5121635749588243,0.6423237016356185,0.9159801989927905,0.9724009412801405,-1.0852911600671056,-0.050479111658581655,-0.04272949541593818,0.06282865520487017
P153,22,0,22,stable,249.0,0,1,1.0,1.0,2.3191294076280196,-2.561186355791807,0.6535511990060215,0.9147355064592861,0.9720574716059768,-1.0810925993870322,-0.049022780832982615,-0.04183514186869408,0.06174580369581819
P153,23,0,23,stable,260.0,0,1,1.0,3.0,3.9706518812695437,-2.6088514011797437,0.6649832896903988,0.9135376468441438,0.9718127301355681,-1.0772130838961285,-0.04766504538793681,-0.04098309932926236,0.06067932949175356
P153,24,0,24,stable,271.0,0,1,3.0,1.0,-3.174491544044836,-2.655246064051924,0.6765937806977391,0.9123841220680055,0.9716622176159094,-1.0736190539781472,-0.046394662872180525,-0.040169488446823,0.05963199736984029
P153,25,0,25,stable,282.0,0,1,1.0,3.0,0.5247365035151288,-2.700448224452352,0.688360500626136,0.9112725908689792,0.9716015673660842,-1.0702815427761765,-0.04520216040042779,-0.03939099486034536,0.05860579146013331
P153,26,0,26,stable,293.0,0,1,1.0,3.0,-2.0217768208329234,-2.744527718291181,0.7002645890280798,0.9102008593818314,0.9716265693523501,-1.0671753963355657,-0.04407949383882892,-0.03864476493223945,0.057602082979461226
P153,27,0,27,stable,304.0,0,1,1.0,1.0,-0.2704300864472447,-2.7875475006184383,0.7122899269979406,0.90916687183961,0.9717331850297308,-1.0642786514082823,-0.04301978232725734,-0.037928323086523164,0.056621762712749275
P153,28,0,28,stable,315.0,0,1,3.0,1.0,0.8599458924249912,-2.8295646002672896,0.7244226778576662,0.9081687015652259,0.9719175553490492,-1.061572034271962,-0.042017099648851364,-0.037239505962361474,0.05566534579360965
P153,29,0,29,stable,326.0,0,0,1.0,1.0,-1.0397693166479107,-2.870630909171011,0.7366509143473737,0.9072045423548912,0.9721760037513949,-1.0590385534445936,-0.04106630890372154,-0.03657640970587983,0.0547330546799079
P153,30,0,30,stable,337.0,0,1,1.0,3.0,1.3606521766496558,-2.9107938396351862,0.7489643142748496,0.9062727003107824,0.9725050355310804,-1.0566631659891097,-0.04016293046417507,-0.035937347568475664,0.05382488493285454
P153,31,0,31,stable,348.0,0,1,3.0,1.0,-2.2742712327467354,-2.9500968753577594,0.7613539107060299,0.905371586150167,0.9729013346115037,-1.054432502035918,-0.03930303572257321,-0.035320815623474444,0.052940657407769
P153,32,0,32,stable,359.0,0,1,1.0,3.0,-1.0789770376065881,-2.9885800363435555,0.7738118858794454,0.9044997079980062,0.9733617585214914,-1.0523346357662855,-0.03848316098579607,-0.034725464904286185,0.052080059686620876
P153,33,0,33,stable,370.0,0,1,3.0,3.0,-3.498207235241495,-3.0262802735672043,0.7863314003773781,0.9036556646566614,0.9738833321638569,-1.0503588937773183,-0.03770023722364879,-0.03415007864331432,0.051242678976653654
P153,34,0,34,stable,381.0,0,1,3.0,1.0,-0.9386302946534701,-3.06323180594879,0.798906450881529,0.902838139337683,0.9744632408186563,-1.0484956937535517,-0.03695153238158566,-0.03359355357976135,0.050428028226987894
P153,35,0,35,stable,392.0,0,1,1.0,3.0,1.2845628303236092,-3.099466409666641,0.8115317512227023,0.9020458938353072,0.9750988227099561,-1.0467364078849837,-0.036234603717851144,-0.03305488452709249,0.0496355668460519
P153,36,0,36,stable,403.0,0,1,1.0,1.0,-0.749235331307133,-3.13501366785669,0.8242026325050745,0.9012777631182044,0.9757875613784349,-1.0450732466267951,-0.03554725819004867,-0.0325331515631162,0.048864717113804315
P153,37,0,37,stable,414.0,0,1,1.0,3.0,1.727879844187009,-3.1699011872017326,0.8369149589213701,0.9005326503145168,0.9765270780364148,-1.0434991592849643,-0.03488751934504286,-0.032027509339277116,0.04811487715609658
P153,38,0,38,stable,425.0,0,1,3.0,1.0,1.9850369952911588,-3.204154786695791,0.8496650565314603,0.8998095220647855,0.9773151240320439,-1.0420077486015593,-0.034253599494058484,-0.03153717810985723,0.04738543117035266
P153,39,0,39,stable,436.0,0,1,3.0,1.0,-5.218351848832692,-3.2377986629031263,0.8624496527951145,0.8991074042176551,0.9781495735116259,-1.0405931970525693,-0.03364387620733522,-0.0310614361631657,0.046675757451336654
P153,40,0,40,stable,447.0,0,1,1.0,1.0,-1.909503047415396,-3.2708555352614734,0.8752658250611306,0.8984253778440034,0.9790284163406135,-1.0392502029956607,-0.03305687235834709,-0.030599613400621894,0.045985234654875515
P153,41,0,41,stable,458.0,0,1,1.0,1.0,1.6061544349387262,-3.303346774361607,0.8881109565435096,0.8977625755462048,0.9799497513224069,-1.0379739251419065,-0.03249123910013374,-0.030151085859909665,0.045313246649596725
P153,42,0,42,stable,469.0,0,1,1.0,3.0,-3.963072182977177,-3.3352925156375446,0.9009826985787879,0.897118178040471,0.9809117797381395,-1.03675993409427,-0.03194574127593741,-0.029715271018065814,0.04465918623705826
P153,43,0,43,stable,480.0,0,1,1.0,3.0,4.405618507123929,-3.36671176049823,0.913878938170923,0.8964914109915414,0.9819127992187997,-1.0356041699115202,-0.03141924486068559,-0.029291623741844797,0.044022457965222715
