participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P009,0,0,0,stable,7.0,0,0,3.0,3.0,-3.7293505646328944,-0.44126556743781625,0.8825311348756325,1.5098646752491975,0.9942873298232818,-2.0,-0.44126556743781625,-0.048678825251554314,0.1168955003599714
P009,1,0,1,stable,18.0,0,1,3.0,1.0,1.6903394943986731,-0.7611036675500155,0.817081924464045,1.5040533177632183,0.9851397385918703,-1.643221865106331,-0.3198381001121992,-0.09381209853781292,0.13013064713157724
P009,2,0,2,stable,29.0,0,1,1.0,1.0,-2.202547902233437,-1.0115300953668998,0.7864986225175646,1.4972256448769117,0.9746111158386913,-1.4671505634734732,-0.2504264278168843,-0.10456182883289233,0.13844089768167145
P009,3,0,3,stable,40.0,0,1,3.0,1.0,5.208900438781877,-1.2188785095521293,0.7775161745871221,1.4902445640873085,0.9638023393802059,-1.3636621159342235,-0.20734841418522953,-0.10516471945148276,0.14225651050765956
P009,4,0,4,stable,51.0,0,1,3.0,3.0,-1.6174903289780307,-1.3973150526897482,0.7821571665667914,1.4834793262491182,0.9533106889682691,-1.295561450467085,-0.17843654313761892,-0.10262830127173928,0.1428454766676898
P009,5,0,5,stable,62.0,0,1,3.0,1.0,3.490542516215011,-1.55505571845059,0.7956954318421549,1.477082588297313,0.9434421101904541,-1.2472599534443112,-0.15774066576084178,-0.09915367633953986,0.1413323354074133
P009,6,0,6,stable,73.0,0,1,3.0,3.0,-3.5101051743648553,-1.6972004802457958,0.8152500113304454,1.471106905642808,0.9343324735769115,-1.211177615823607,-0.14214476179520585,-0.0954854846696549,0.13853176618282026
P009,7,0,7,stable,84.0,0,1,3.0,3.0,1.4658611472763179,-1.8271041584108134,0.8390016633096045,1.4655574147045152,0.9260207405829303,-1.1831956667293728,-0.12990367816501758,-0.09188561312859533,0.13499184441014384
P009,8,0,8,stable,95.0,0,0,1.0,3.0,3.1498966917333098,-1.9470846515731948,0.865762492194582,1.4604170206796319,0.9184929071998456,-1.160878773311879,-0.11998049316238135,-0.08844432013570802,0.13106863098355584
P009,9,0,9,stable,106.0,0,1,1.0,3.0,4.402632278115022,-2.0588114261350903,0.8947332997803348,1.4556589044416521,0.9117078974733692,-1.1426894552771787,-0.1117267745618955,-0.08518788518676612,0.1269886484477
P009,10,0,10,stable,117.0,0,1,3.0,3.0,4.2783338272800515,-2.16353007234276,0.9253620077841036,1.4512528576864896,0.9056124899679816,-1.1276055484157064,-0.10471864620766969,-0.08211819595497993,0.12289345932276076
