participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P082,0,0,0,stable,7.0,0,1,3.0,1.0,-0.47737963667244904,-0.4133668832850579,0.8267337665701158,,,-2.0,0.0,,0.04042076127032196
P082,1,0,1,stable,18.0,1,1,1.0,3.0,0.24615172592668744,0.019478355333198326,0.7191375521787823,,,2.511899614890453,0.0,,0.04848141053391622
P082,2,0,2,stable,29.0,1,0,3.0,3.0,-0.15094847453310445,0.3361417723328277,0.6395553805501476,,,1.9807101221027625,0.0,,0.055333746878934977
P082,3,0,3,stable,40.0,1,0,1.0,1.0,-4.594729224473071,0.5798484052319012,0.5847831867111708,,,1.7145217992126596,0.0,,0.061793651051005045
P082,4,0,4,stable,51.0,1,0,1.0,3.0,-7.62408051957928,0.776516645156466,0.5478720298450187,,,1.5599832506622704,0.0,,0.06719249959725535
P082,5,0,5,stable,62.0,1,0,3.0,1.0,-2.3171587685440116,0.9414123527808602,0.523360283899609,,,1.4600055864314856,0.0,,0.07139618097287764
P082,6,0,6,stable,73.0,1,0,1.0,3.0,-4.154583741910136,1.0838372238482261,0.5075452092439772,,,1.390076520466176,0.0,,0.07449095635021342
P082,7,0,7,stable,84.0,1,0,1.0,3.0,-4.752725767123806,1.2097138908976335,0.49796817699121304,,,1.3382949185513375,0.0,,0.0766342113383311
P082,8,0,8,stable,95.0,1,0,1.0,3.0,-2.8752018405782525,1.3229755463538224,0.49297422398585683,,,1.298282608591976,0.0,,0.0779931073384642
P082,9,0,9,stable,106.0,1,0,1.0,3.0,-3.90291812697267,1.4263335034110463,0.4914233332918358,,,1.266341609911462,0.0,,0.07872100049155548
P082,10,0,10,stable,117.0,1,0,1.0,3.0,-0.5853428141004744,1.521718372017122,0.4925108084815373,,,1.2401879580970923,0.0,,0.07894982330017046
P082,11,0,11,stable,128.0,1,0,1.0,1.0,-4.0797900980620465,1.6105440998740246,0.49565544323973887,,,1.218336381287477,0.0,,0.07878923505279292
P082,12,0,12,stable,139.0,1,0,1.0,1.0,1.343589388416964,1.6938720195636643,0.5004286546332947,,,1.1997788848319733,0.0,,0.07832851897950073
P082,13,0,13,stable,150.0,1,0,1.0,3.0,-6.665583745952821,1.7725162366004876,0.5065085295770222,,,1.1838064422104253,0.0,,0.07763940802537089
P082,14,0,14,stable,161.0,1,1,3.0,1.0,-8.252409869166065,1.8471133658728693,0.5136493068166359,,,1.1699049294997805,0.0,,0.07677901721128645
P082,15,0,15,stable,172.0,1,0,1.0,1.0,-3.9359349820527374,1.9181698974554442,0.5216606399803115,,,1.1576917082164178,0.0,,0.07579253149491598
P082,16,0,16,stable,183.0,1,0,3.0,3.0,-5.539339815084237,1.986095119742976,0.5303932037594951,,,1.146875513568175,0.0,,0.07471552477902947
P082,17,0,17,stable,194.0,1,1,3.0,1.0,-9.972373500976431,2.051224478621408,0.5397285067490794,,,1.1372302482434786,0.0,,0.07357589309672273
P082,18,0,18,stable,205.0,1,0,3.0,3.0,0.0977125921285209,2.1138364583836657,0.549571553300896,,,1.128577366920356,0.0,,0.0723954325348813
P082,19,0,19,stable,216.0,1,0,3.0,3.0,-6.428696773011576,2.1741649847454316,0.5598454727645381,,,1.1207737330959775,0.0,,0.07119110996623265
P082,20,0,20,stable,227.0,1,0,1.0,3.0,-2.738608326961423,2.232408675787469,0.5704875317416629,,,1.1137030578298182,0.0,,0.06997607753413834
P082,21,0,21,stable,238.0,1,0,1.0,1.0,-4.505131744685791,2.288737837309361,0.5814461345152541,,,1.1072697406842418,0.0,,0.06876047807499013
P082,22,0,22,stable,249.0,0,0,3.0,1.0,5.2248890742160325,1.7506212797222431,0.5926785400957754,,,-10.862481765609154,0.0,,0.06755208238311591
P082,23,0,23,stable,260.0,0,0,1.0,3.0,-4.57648287904437,1.2498296278672894,0.5877621422544519,,,-6.758179004793143,0.0,,0.06635679246220494
P082,24,0,24,stable,271.0,0,0,1.0,3.0,2.533738248843541,0.8083771007631075,0.5679523439133306,,,-4.489748350941917,0.0,,0.0668747220826033
P082,25,0,25,stable,282.0,0,1,3.0,1.0,-0.5404997497782623,0.43492874235350637,0.5398497065711775,,,-3.2442628171917316,0.0,,0.06904621426844261
P082,26,0,26,stable,293.0,0,0,1.0,3.0,-5.473780738780612,0.1247080512281788,0.5110298921685336,,,-2.5448529724421376,0.0,,0.07238035569866272
P082,27,0,27,stable,304.0,0,1,1.0,3.0,-0.018988371064536484,-0.13352045213130684,0.4861808984413537,,,-2.132817680054399,0.0,,0.07615144115361058
P082,28,0,28,stable,315.0,0,1,3.0,1.0,-0.4781841978108099,-0.3514133503212523,0.46691062887247264,,,-1.8750095729839302,0.0,,0.07973325301870399
P082,29,0,29,stable,326.0,0,1,3.0,3.0,0.02554386005820314,-0.5385680358766095,0.45311545662428887,,,-1.7036928220773229,0.0,,0.08275167836071819
P082,30,0,30,stable,337.0,0,0,3.0,3.0,4.665867016712209,-0.702213882675805,0.4440614102119053,,,-1.5835833247184818,0.0,,0.08505677536734202
P082,31,0,31,stable,348.0,0,1,1.0,1.0,-2.6812327426413303,-0.8476337777530155,0.43890863343816217,,,-1.4954871382436612,0.0,,0.08664075730332592
P082,32,0,32,stable,359.0,0,1,3.0,3.0,-5.392302334932769,-0.978673988450706,0.4369034298375636,,,-1.4284274881634753,0.0,,0.08756884614229604
P082,33,0,33,stable,370.0,0,1,1.0,3.0,-1.3360498814214865,-1.0981587609846497,0.4374248486729218,,,-1.3758090958049414,0.0,,0.08793540882012978
P082,34,0,34,stable,381.0,0,1,3.0,3.0,-1.0509651223718985,-1.2081908046900862,0.43997850103125075,,,-1.3334845435142295,0.0,,0.0878397955497828
P082,35,0,35,stable,392.0,0,0,1.0,3.0,-4.371053716779498,-1.3103606712578026,0.444175630768751,,,-1.2987372648715358,0.0,,0.08737451571927757
P082,36,0,36,stable,403.0,0,1,3.0,1.0,-1.2086797922488155,-1.4058912463493871,0.44971120094634953,,,-1.2697227575930636,0.0,,0.0866204073653871
P082,37,0,37,stable,414.0,0,1,3.0,1.0,-1.2511301332723985,-1.4957378151994782,0.4563451578238937,,,-1.2451484713806455,0.0,,0.08564549970058077
P082,38,0,38,stable,425.0,0,1,3.0,1.0,-1.883907686025415,-1.5806580320310213,0.4638875485575592,,,-1.2240832117237435,0.0,,0.08450567148532008
P082,39,0,39,stable,436.0,0,1,3.0,3.0,3.4580490028572397,-1.6612614527815392,0.4721870565435674,,,-1.2058396045771347,0.0,,0.08324606481556998
P082,40,0,40,stable,447.0,0,0,1.0,3.0,4.693376758797585,-1.738045072250791,0.4811222745715679,,,-1.189899279973175,0.0,,0.08190271015240957
P082,41,0,41,stable,458.0,0,1,1.0,1.0,-1.7168804675706228,-1.8114191676469655,0.4905950805393026,,,-1.1758638659342686,0.0,,0.08050409650491858
P082,42,0,42,stable,469.0,0,1,3.0,1.0,-2.706853367526436,-1.8817263438058156,0.5005255992202208,,,-1.163422048871256,0.0,,0.07907257182146578
P082,43,0,43,stable,480.0,0,1,1.0,3.0,3.6272548828700577,-1.949255749247059,0.5108483530369563,,,-1.1523269100215114,0.0,,0.07762553769658546
P082,44,0,44,stable,491.0,0,1,3.0,1.0,1.823728057179122,-2.014253818250828,0.5215093040781602,,,-1.1423799985846503,0.0,,0.07617644146487064
P082,45,0,45,stable,502.0,0,1,3.0,3.0,-1.1268017580683425,-2.0769324830447613,0.5324635662938488,,,-1.133419921742514,0.0,,0.07473558596572577
P082,46,0,46,stable,513.0,0,1,1.0,1.0,-7.120561170196092,-2.1374755218378354,0.5436736241537629,,,-1.125314026119615,0.0,,0.07331078306884649
P082,47,0,47,stable,524.0,0,1,1.0,3.0,4.359374003509208,-2.1960435177389774,0.5551079363212194,,,-1.1179522353259095,0.0,,0.07190787718997076
P082,48,1,0,volatile,550.0,0,1,1.0,3.0,-3.2144089656651733,-2.252777771410723,0.5667398338883733,,,-1.1112424174803095,0.0,,0.07053116261603792
P082,49,1,1,volatile,561.0,0,1,1.0,3.0,-0.7385937448647367,-2.3078034176191613,0.5785466454447672,,,-1.1051068558638626,0.0,,0.06918371513775655
P082,50,1,2,volatile,572.0,0,1,1.0,1.0,-2.3943292701028414,-2.3612319301221345,0.5905089979632193,,,-1.0994795267178405,0.0,,0.06786765507594253
P082,51,1,3,volatile,583.0,0,1,3.0,3.0,0.020629427990145676,-2.4131631522408026,0.6026102548330887,,,-1.0943039756983073,0.0,,0.06658435566078934
P082,52,1,4,volatile,594.0,0,1,1.0,1.0,0.8210861250384182,-2.463686956362047,0.6148360615417403,,,-1.0895316439734828,0.0,,0.06533460802041118
P082,53,1,5,volatile,605.0,0,1,1.0,1.0,3.9388810724051524,-2.512884610691129,0.6271739763581192,,,-1.085120536004605,0.0,,0.06411875177815511
P082,54,1,6,volatile,616.0,0,1,1.0,3.0,-0.6726587164534461,-2.560829913179364,0.6396131685252948,,,-1.0810341497999014,0.0,,0.06293677841408035
P082,55,1,7,volatile,627.0,0,1,1.0,1.0,-2.6658613118808216,-2.6075901388569633,0.652144170367647,,,-1.0772406108350627,0.0,,0.06178841306023189
P082,56,1,8,volatile,638.0,1,1,3.0,3.0,1.2625111053958946,-1.9884681638323722,0.6647586726865033,,,14.566318483672905,0.0,,0.06067317921330908
P082,57,1,9,volatile,649.0,1,1,1.0,1.0,-8.599415587245948,-1.4100177053994876,0.6576432073982644,,,8.304336141756657,0.0,,0.05959044990729066
P082,58,1,10,volatile,660.0,1,1,1.0,1.0,-6.8066224162553155,-0.9034745289419327,0.6302101010251865,,,5.096027925239895,0.0,,0.060196385886483954
P082,59,1,11,volatile,671.0,1,1,3.0,3.0,-0.9831140295364147,-0.48300804380289103,0.5908224646624547,,,3.4681639371587467,0.0,,0.06265256842179455
P082,60,1,12,volatile,682.0,1,1,3.0,3.0,-3.818750154264742,-0.14242530740498033,0.5506966936858986,,,2.62094294350517,0.0,,0.06655137973247123
P082,61,1,13,volatile,693.0,1,0,1.0,3.0,2.693785442579385,0.13425859262831621,0.516638656789348,,,2.1530669521779293,0.0,,0.07105599310573987
P082,62,1,14,volatile,704.0,1,0,1.0,1.0,0.9408579382945126,0.36309099940179246,0.490545405882937,,,1.8743639312992921,0.0,,0.07538704513402365
P082,63,1,15,volatile,715.0,0,1,3.0,3.0,3.1967018614548333,0.08479399315275223,0.4718590134509631,,,-2.4377666891970295,0.0,,0.07907994582690246
P082,64,1,16,volatile,726.0,0,0,1.0,3.0,-1.7516055023295496,-0.15263282620992477,0.4555512000814884,,,-2.0884928066282913,0.0,,0.08195498356969962
P082,65,1,17,volatile,737.0,0,0,1.0,3.0,0.656934829248113,-0.35721089197427325,0.44289047780558294,,,-1.8584448624058703,0.0,,0.08464048634058556
P082,66,1,18,volatile,748.0,0,1,1.0,1.0,-1.0411410922425324,-0.5358727877423485,0.43403000280260495,,,-1.699624936891267,0.0,,0.08684992753630992
P082,67,1,19,volatile,759.0,0,0,1.0,3.0,-1.5298963796108347,-0.6940989673180729,0.42862508966579504,,,-1.5851583481716656,0.0,,0.08846606966985128
P082,68,1,20,volatile,770.0,0,1,1.0,1.0,-1.3475454265927609,-0.8360687326746563,0.4261796746061362,,,-1.4995243330236094,0.0,,0.08948179549842682
P082,69,1,21,volatile,781.0,0,0,1.0,3.0,-0.5274468400467799,-0.9649364161430665,0.4262013311359294,,,-1.4334110332931809,0.0,,0.08994905726081161
P082,70,1,22,volatile,792.0,1,1,3.0,1.0,-0.5861209937217842,-0.6548315169490649,0.4282571682819167,,,3.6246207676575186,0.0,,0.08994489778723018
P082,71,1,23,volatile,803.0,1,1,3.0,3.0,2.3532606921039108,-0.3749019655817186,0.4253612356184979,,,2.924818190814082,0.0,,0.08955178619682694
P082,72,1,24,volatile,814.0,1,0,1.0,3.0,-0.484156793152418,-0.1259472380965564,0.4200754174850705,,,2.454848782372814,0.0,,0.09010653369165232
P082,73,1,25,volatile,825.0,1,1,1.0,1.0,2.1471908519080403,0.09433344570769496,0.41449365188122955,,,2.1342223229755746,0.0,,0.09113701388541334
P082,74,1,26,volatile,836.0,1,1,3.0,1.0,0.9268820645907221,0.2896362700827986,0.4099261988102648,,,1.9099792829606523,0.0,,0.09225108840951006
P082,75,1,27,volatile,847.0,1,0,3.0,3.0,-1.8619729178530202,0.46387197029641614,0.4070043990354593,,,1.7485357829274775,0.0,,0.0931831819178451
P082,76,1,28,volatile,858.0,1,0,1.0,3.0,-5.932361181194471,0.6205834556377215,0.4059171235933708,,,1.628844060032043,0.0,,0.09378938484528979
P082,77,1,29,volatile,869.0,1,0,3.0,3.0,2.2114431464712654,0.7627555116477529,0.4066139227900887,,,1.5376306624256257,0.0,,0.09401698677967009
P082,78,1,30,volatile,880.0,0,0,1.0,1.0,-0.20276772720878516,0.4838807186061035,0.4089362908921131,,,-3.1441763907892373,0.0,,0.09387099723452046
P082,79,1,31,volatile,891.0,0,1,3.0,3.0,-3.730906261960289,0.23166549585001742,0.40767733689566604,,,-2.622358116972714,0.0,,0.093387684264144
P082,80,1,32,volatile,902.0,0,0,1.0,3.0,-2.1854579445275455,0.0058819470872208904,0.40487763615757977,,,-2.2606979495927972,0.0,,0.09364906843476432
P082,81,1,33,volatile,913.0,1,1,1.0,1.0,-3.7932681167822073,0.206325718233556,0.40207001616368826,,,1.99413531769678,0.0,,0.09423562043771713
P082,82,1,34,volatile,924.0,1,0,1.0,3.0,-4.591052846904745,0.38586444973498785,0.4002193910846938,,,1.8135680391769566,0.0,,0.09483125690892981
P082,83,1,35,volatile,935.0,1,0,3.0,3.0,-1.4698750136344194,0.5476455289948731,0.39974248706884086,,,1.679862675000516,0.0,,0.09522800146336648
P082,84,1,36,volatile,946.0,0,0,3.0,3.0,-1.5369146241795182,0.2937308736280838,0.40075599461839256,,,-2.7291769242973367,0.0,,0.09533078064451976
P082,85,1,37,volatile,957.0,0,0,3.0,1.0,4.850503394280497,0.06480846872590762,0.3995788136008647,,,-2.3414228428207595,0.0,,0.09511262088759738
P082,86,1,38,volatile,968.0,0,1,3.0,1.0,7.435504474559144,-0.14054426085767696,0.3978189507626501,,,-2.0669546496292965,0.0,,0.09536610561734839
