participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P038,0,0,0,stable,7.0,0,1,3.0,3.0,3.034948124794618,-0.42956808334616825,0.8591361666923365,,,-2.0,0.0,,0.08604015432153486
P038,1,0,1,stable,18.0,0,0,3.0,1.0,-2.750737907376456,-0.7356880844507659,0.7765020661820039,,,-1.6507901211204183,0.0,,0.09875414711294177
P038,2,0,2,stable,29.0,0,0,1.0,3.0,-4.986260965352356,-0.972564160459331,0.7312168982142998,,,-1.4791756322118628,0.0,,0.10812706934740021
P038,3,0,3,stable,40.0,0,0,1.0,1.0,3.8891220689308468,-1.1670576911689992,0.7088739267377396,,,-1.3781122535219126,0.0,,0.11405971820960698
P038,4,0,4,stable,51.0,0,0,1.0,3.0,-3.48619099453418,-1.3334883698003928,0.7010936398460696,,,-1.3112814814276406,0.0,,0.1172333034170958
P038,5,0,5,stable,62.0,0,1,3.0,1.0,-1.6456242740995335,-1.4801125748854007,0.7029539892179855,,,-1.2635562741144934,0.0,,0.11838027296190078
P038,6,0,6,stable,73.0,0,1,1.0,3.0,-1.802817312137752,-1.6120218318813526,0.7114446952529492,,,-1.227612063539514,0.0,,0.118103983493965
P038,7,0,7,stable,84.0,0,1,1.0,3.0,1.857293910088892,-1.7325363292662626,0.7246459963902074,,,-1.1994838831998285,0.0,,0.11685919043109531
P038,8,0,8,stable,95.0,0,1,3.0,3.0,1.7920036758885907,-1.8439247026530732,0.7412872436768775,,,-1.1768353280829296,0.0,,0.11497506756747665
P038,9,0,9,stable,106.0,0,0,1.0,3.0,-1.3373772020783141,-1.9477997502832542,0.7605002676574336,,,-1.158195336490228,0.0,,0.11268482792099718
P038,10,0,10,stable,117.0,0,1,3.0,1.0,-5.25832981304361,-2.045347764414371,0.7816756208129717,,,-1.142587454706356,0.0,,0.11015157919186265
P038,11,0,11,stable,128.0,0,1,3.0,3.0,2.9627019327450275,-2.137467499019528,0.8043754219554506,,,-1.1293352039740914,0.0,,0.10748834893077644
P038,12,0,12,stable,139.0,0,1,3.0,3.0,-1.3471987375914931,-2.2248576534978346,0.8282786431476863,,,-1.1179531816390584,0.0,,0.1047727981876765
P038,13,0,13,stable,150.0,0,1,3.0,1.0,2.071264708666745,-2.3080737982395143,0.8531457045357618,,,-1.1080828027487815,0.0,,0.10205775392386471
P038,14,0,14,stable,161.0,0,1,3.0,1.0,-1.0343715887738052,-2.3875665105310153,0.8787949517547122,,,-1.0994526330176257,0.0,,0.09937865036017844
