participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P050,0,0,0,stable,7.0,0,1,3.0,1.0,-1.9027938320568225,-0.41274655722385134,0.8254931144477027,,,-2.0,0.0,,0.0386028574943942
P050,1,0,1,stable,18.0,0,1,3.0,3.0,2.248009111978582,-0.6982629144181489,0.7169207332835527,,,-1.6618299976058326,0.0,,0.04638486599602809
P050,2,0,2,stable,29.0,0,1,3.0,1.0,0.05927033649277633,-0.9135955343591052,0.6482066736066268,,,-1.497448664611504,0.0,,0.05303694752215563
P050,3,0,3,stable,40.0,0,1,3.0,1.0,1.5578473032645759,-1.0863514978732511,0.6034834109257654,,,-1.4010795331300394,0.0,,0.05833125046946801
P050,4,0,4,stable,51.0,0,1,1.0,3.0,5.660863609211715,-1.231161816521254,0.5739473278316497,,,-1.3374454208073954,0.0,,0.062384415124503205
P050,5,0,5,stable,62.0,0,1,3.0,1.0,-0.36592084765787747,-1.3564747401964898,0.5545355878402853,,,-1.2919531845295318,0.0,,0.06538488844465161
P050,6,0,6,stable,73.0,0,1,3.0,3.0,-4.177512803341585,-1.4675199927962996,0.5421764902700058,,,-1.2575671695697366,0.0,,0.06751917309475663
P050,7,0,7,stable,84.0,0,1,1.0,1.0,1.166616492891036,-1.5677193102557139,0.5349102857946623,,,-1.2304964097021371,0.0,,0.0689521697811418
P050,8,0,8,stable,95.0,0,1,1.0,3.0,4.3115243657599756,-1.6594134163978227,0.5314313670221666,,,-1.2085202103606116,0.0,,0.06982341419468031
P050,9,0,9,stable,106.0,0,0,1.0,3.0,5.131144185778661,-1.7442629093492583,0.5308376652852038,,,-1.1902505452273204,0.0,,0.07024839089861332
P050,10,0,10,stable,117.0,0,1,3.0,3.0,2.552419128752721,-1.8234821496615485,0.5324865830166666,,,-1.1747737656095765,0.0,,0.07032143342539636
P050,11,0,11,stable,128.0,0,1,3.0,1.0,-0.17806675262253263,-1.8979822981688572,0.5359084181115572,,,-1.1614625341916989,0.0,,0.07011894256097623
P050,12,0,12,stable,139.0,0,1,3.0,3.0,-1.6561233589938662,-1.968462330537942,0.5407522620266451,,,-1.149870708760342,0.0,,0.06970243226577312
P050,13,0,13,stable,150.0,0,1,1.0,1.0,-1.853654948405085,-2.0354689325881568,0.5467510121554541,,,-1.139671459716468,0.0,,0.06912122256050164
P050,14,0,14,stable,161.0,0,0,1.0,3.0,3.573923345046814,-2.0994370707536567,0.5536980558863303,,,-1.1306192165330706,0.0,,0.06841473389492778
P050,15,0,15,stable,172.0,0,1,1.0,3.0,-4.060857456227142,-2.160718167629032,0.5614313179401973,,,-1.1225253819640575,0.0,,0.06761439811202616
P050,16,0,16,stable,183.0,0,1,1.0,1.0,-2.386617607490387,-2.219600100724305,0.5698220895106072,,,-1.1152423280025163,0.0,,0.06674522656966707
