participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P000,0,0,0,stable,7.0,0,1,3.0,1.0,-0.8602982970815201,-0.4077210645815925,0.815442129163185,,,-2.0,0.0,,0.023671405687353757
P000,1,0,1,stable,18.0,0,1,3.0,3.0,-2.0202764848461525,-0.6869045226810454,0.6989044502893677,,,-1.665164390855934,0.0,,0.028874227526747464
P000,2,0,2,stable,29.0,0,1,3.0,3.0,-3.035170209532314,-0.8953861930802238,0.6228501595254491,,,-1.5031310919389134,0.0,,0.03352739283571131
P000,3,0,3,stable,40.0,0,1,1.0,1.0,1.6948492747737696,-1.060980355176393,0.5710152220987076,,,-1.4084498276807138,0.0,,0.03746792732831306
P000,4,0,4,stable,51.0,0,1,3.0,3.0,1.8144763696828332,-1.1984092373372583,0.5344886896110708,,,-1.34611632701731,0.0,,0.040730612336841984
P000,5,0,5,stable,62.0,0,1,3.0,3.0,0.04904803501621335,-1.3161841775462877,0.508179976289521,,,-1.3016737217107703,0.0,,0.043393324810869084
P000,6,0,6,stable,73.0,0,1,3.0,3.0,-2.3948198587280145,-1.419587683603402,0.4890121759920803,,,-1.2681565901372336,0.0,,0.045537517688656874
P000,7,0,7,stable,84.0,0,1,3.0,3.0,2.2456475670261966,-1.5120877163584747,0.47502605471892434,,,-1.2418137000985876,0.0,,0.047238133930218466
P000,8,0,8,stable,95.0,0,1,3.0,3.0,-0.6941839422407767,-1.5960654992028238,0.46491706205303435,,,-1.2204492616744427,0.0,,0.048561418809983554
P000,9,0,9,stable,106.0,0,1,1.0,1.0,0.43989124116448647,-1.6732167293225253,0.45778322757137635,,,-1.202692444766146,0.0,,0.04956498539223123
P000,10,0,10,stable,117.0,0,1,3.0,3.0,2.3602394406954437,-1.744785785036194,0.4529808159577565,,,-1.1876424986682832,0.0,,0.05029852783235648
P000,11,0,11,stable,128.0,0,1,1.0,1.0,4.066342412157915,-1.8117091491196167,0.45003787557681946,,,-1.1746824045441464,0.0,,0.050804690870470605
P000,12,0,12,stable,139.0,0,1,1.0,1.0,-4.392862174537024,-1.8747068558960926,0.44860037195218827,,,-1.1633746663752158,0.0,,0.05111993538177013
P000,13,0,13,stable,150.0,0,1,3.0,1.0,3.315821121955294,-1.9343428363853519,0.44839744248740077,,,-1.1533999285390697,0.0,,0.05127534568288815
P000,14,0,14,stable,161.0,0,1,3.0,3.0,-0.09137882682561269,-1.991065932531134,0.4492182944825191,,,-1.1445192103907398,0.0,,0.05129736078421976
P000,15,0,15,stable,172.0,0,1,1.0,1.0,3.2731516158834557,-2.045238495140283,0.4508964289410274,,,-1.1365497949746015,0.0,,0.0512084256705921
P000,16,0,16,stable,183.0,0,1,3.0,1.0,-1.1863463143870046,-2.0971567747457365,0.4532986095352951,,,-1.1293493371100882,0.0,,0.051027564648228795
P000,17,0,17,stable,194.0,0,1,1.0,3.0,-0.8270820850447166,-2.1470657491473033,0.45631698576044266,,,-1.1228050948963575,0.0,,0.0507708816159831
P000,18,0,18,stable,205.0,0,0,1.0,3.0,-3.598644565531619,-2.195170094701383,0.4598633618578939,,,-1.1168264534578791,0.0,,0.05045199347589855
P000,19,0,19,stable,216.0,0,0,1.0,3.0,-0.009610136375838643,-2.241642431059068,0.46386495619789203,,,-1.1113396216144802,0.0,,0.050082403447917506
P000,20,0,20,stable,227.0,0,1,1.0,3.0,-1.4591005611918857,-2.2866296035844633,0.4682612155812665,,,-1.106283797136733,0.0,,0.04967182110779309
P000,21,0,21,stable,238.0,0,1,3.0,1.0,4.662513233847067,-2.3302575307689257,0.4730013890215489,,,-1.1016083457924926,0.0,,0.04922843570900247
P000,22,0,22,stable,249.0,0,1,1.0,1.0,3.0798117923437127,-2.372634987036034,0.4780426568477766,,,-1.0972706936671237,0.0,,0.04875914890207188
P000,23,0,23,stable,260.0,0,0,1.0,3.0,0.9746320302150948,-2.413856585350132,0.4833486716330009,,,-1.0932347300170087,0.0,,0.04826977241553468
P000,24,0,24,stable,271.0,0,1,3.0,3.0,-8.04874520064409,-2.45400515118193,0.4888884085121933,,,-1.0894695812878665,0.0,,0.047765195673133594
P000,25,0,25,stable,282.0,0,1,3.0,3.0,-2.968186516047878,-2.4931536284782,0.49463525071101944,,,-1.085948658844201,0.0,,0.04724952773341337
P000,26,0,26,stable,293.0,0,1,1.0,1.0,-4.1715604374274,-2.5313666221828495,0.5005662558569963,,,-1.0826489111956519,0.0,,0.04672621737704251
P000,27,0,27,stable,304.0,0,1,3.0,1.0,-3.3405499045564406,-2.5687016559054405,0.5066615626465659,,,-1.0795502308556673,0.0,,0.04619815464948008
P000,28,0,28,stable,315.0,0,1,3.0,1.0,-1.361354033188794,-2.6052102044417214,0.5129039075006435,,,-1.0766349794331478,0.0,,0.045667756699524324
P000,29,0,29,stable,326.0,0,1,3.0,1.0,1.700483409572203,-2.6409385469378854,0.5192782281569572,,,-1.073887604062484,0.0,,0.04513704034007343
P000,30,0,30,stable,337.0,0,1,1.0,1.0,-3.228151247355769,-2.675928476133382,0.5257713365294082,,,-1.0712943250755431,0.0,,0.04460768339489649
P000,31,0,31,stable,348.0,0,1,1.0,3.0,-1.1011301308201953,-2.710217891330043,0.5323716471665109,,,-1.0688428797410645,0.0,,0.0440810765811093
P000,32,0,32,stable,359.0,0,1,1.0,1.0,-0.39525942423661936,-2.7438412968259316,0.5390689506465158,,,-1.0665223105010617,0.0,,0.04355836740704651
P000,33,0,33,stable,370.0,0,1,1.0,3.0,1.8153503461186893,-2.7768302230289876,0.5458542235253669,,,-1.06432278880106,0.0,,0.043040497334556366
P000,34,0,34,stable,381.0,0,0,1.0,1.0,-3.260798924056452,-2.809213583975173,0.5527194681962878,,,-1.0622354676044423,0.0,,0.04252823325863081
P000,35,0,35,stable,392.0,0,1,3.0,3.0,-5.6426157356938145,-2.8410179822621084,0.5596575773636341,,,-1.0602523571849405,0.0,,0.042022194191169135
P000,36,0,36,stable,403.0,0,1,3.0,3.0,1.294049627594492,-2.8722679702844074,0.5666622188780215,,,-1.0583662199355321,0.0,,0.04152287389537097
P000,37,0,37,stable,414.0,0,1,1.0,3.0,-1.1657348319324121,-2.9029862749821675,0.5737277374973371,,,-1.0565704808098577,0.0,,0.041030660099007896
P000,38,0,38,stable,425.0,0,0,1.0,3.0,1.9090094717842925,-2.9331939919858105,0.5808490707827266,,,-1.0548591506909637,0.0,,0.04054585081532306
P000,39,0,39,stable,436.0,0,1,3.0,3.0,-4.7665324102368265,-2.9629107539807755,0.5880216768499887,,,-1.0532267605107537,0.0,,0.04006866821667331
P000,40,0,40,stable,447.0,0,1,1.0,3.0,3.0499963485183113,-2.9921548772654716,0.5952414721049901,,,-1.0516683043580495,0.0,,0.03959927043577888
P000,41,0,41,stable,458.0,0,1,3.0,3.0,3.2067411512472033,-3.020943489790336,0.6025047774194598,,,-1.0501791901403947,0.0,,0.03913776161046073
