participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P143,0,0,0,stable,7.0,0,0,1.0,3.0,3.598698490196159,-0.4989821070406389,0.9979642140812778,,,-2.0,0.0,,0.24796006120259886
P143,1,0,1,stable,18.0,0,1,3.0,1.0,-0.8711254855073862,-0.8812516474888916,1.0118842562552055,,,-1.6071483573224823,0.0,,0.24834026824546332
P143,2,0,2,stable,29.0,0,1,1.0,1.0,-4.260305327576215,-1.1887790859629142,1.0498738243506993,,,-1.4142640744601278,0.0,,0.24576356522777232
P143,3,0,3,stable,40.0,0,1,1.0,1.0,-4.413900600491045,-1.4471023758681794,1.1064168399076546,,,-1.3045929189115248,0.0,,0.23899601201330783
P143,4,0,4,stable,51.0,0,1,3.0,1.0,-3.5436253858687943,-1.6710292296901643,1.175790531629998,,,-1.2352509703255534,0.0,,0.2295863327100426
P143,5,0,5,stable,62.0,0,1,3.0,1.0,-2.1581134139056655,-1.8695181302476944,1.2539810311787876,,,-1.1880534158418599,0.0,,0.2190070063152553
P143,6,0,6,stable,73.0,0,1,1.0,1.0,1.8021069247408947,-2.048319727389626,1.3383604650746477,,,-1.1541979472423876,0.0,,0.20819416757982248
P143,7,0,7,stable,84.0,0,1,1.0,3.0,-0.6219576487715748,-2.2113387843199517,1.4272090002685491,,,-1.1289513951517893,0.0,,0.1976626962015929
P143,8,0,8,stable,95.0,0,1,3.0,3.0,0.8941281284848352,-2.3613574405899618,1.5193782309855504,,,-1.1095538812741526,0.0,,0.18766680286906232
P143,9,0,9,stable,106.0,0,1,1.0,3.0,-0.6943245780506211,-2.50043835550571,1.6140809993973442,,,-1.094292140304948,0.0,,0.17831243961882873
P143,10,0,10,stable,117.0,0,1,1.0,3.0,2.9884733748611496,-2.6301611603055357,1.7107629966314237,,,-1.0820490240982077,0.0,,0.16962497052768083
P143,11,0,11,stable,128.0,0,1,3.0,3.0,-1.037859865912859,-2.7517679737731218,1.8090236847544905,,,-1.072066846987753,0.0,,0.16158780080702284
P143,12,0,12,stable,139.0,0,1,3.0,1.0,5.305354619627047,-2.8662569319105775,1.9085666651681699,,,-1.0638149382765256,0.0,,0.15416393147664534
P143,13,0,13,stable,150.0,0,1,1.0,1.0,-2.008059777378265,-2.9744446593253384,2.0091678134019766,,,-1.0569115522104888,0.0,,0.14730781216256522
P143,14,0,14,stable,161.0,0,1,1.0,3.0,-3.566519652615998,-3.077009421728872,2.110654333048126,,,-1.051075790593649,0.0,,0.1409717423327539
P143,15,0,15,stable,172.0,0,1,3.0,3.0,1.4418004808175726,-3.174521817389222,2.21289066582406,,,-1.0460969071280113,0.0,,0.13510921904587928
P143,16,0,16,stable,183.0,0,1,3.0,3.0,1.1969043840579356,-3.267467166408891,2.3157688029196923,,,-1.041814094077779,0.0,,0.12967657862343615
