participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P093,0,0,0,stable,7.0,0,1,3.0,3.0,-6.2210254762137165,-0.43610390652200853,0.8722078130440171,,,-2.0,0.0,,0.1034842441848963
P093,1,0,1,stable,18.0,1,0,3.0,3.0,-1.1873615476079233,0.04937279529605887,0.7993619263258153,,,2.5466694954482763,0.0,,0.11687426045521458
P093,2,0,2,stable,29.0,1,0,1.0,1.0,-3.5847801194215103,0.41248654647601213,0.7446053940867918,,,1.9518262272094564,0.0,,0.1261810927572064
P093,3,0,3,stable,40.0,1,0,3.0,3.0,-4.590479374924459,0.6965102818182876,0.7130612476121883,,,1.662002102892095,0.0,,0.1342147669808331
P093,4,0,4,stable,51.0,1,0,1.0,1.0,-5.599574059848196,0.9292530603718409,0.6997964461026046,,,1.4983212738161618,0.0,,0.13932489159239775
P093,5,0,5,stable,62.0,1,0,1.0,3.0,1.0630139235528464,1.1272641501244065,0.699497294152385,,,1.3948485282651917,0.0,,0.14159189173850142
P093,6,0,6,stable,73.0,1,0,3.0,3.0,-3.547056376606386,1.3005517648841918,0.7082609351588007,,,1.3239182369515865,0.0,,0.14164386879691027
P093,7,0,7,stable,84.0,1,0,3.0,3.0,3.5243113697763047,1.4554191086308184,0.7234352013245005,,,1.2723814610385629,0.0,,0.1401368509079917
P093,8,0,8,stable,95.0,1,0,1.0,1.0,-9.167065463633286,1.596015877428513,0.7432338174970399,,,1.2333025642899664,0.0,,0.1376019078894257
P093,9,0,9,stable,106.0,1,1,3.0,1.0,1.3772551590603257,1.7251909380773196,0.7664393210960072,,,1.2027025029744458,0.0,,0.13442915352516768
P093,10,0,10,stable,117.0,1,0,1.0,3.0,-1.8412239102818555,1.8449755561171932,0.7922066845423688,,,1.1781390350006147,0.0,,0.1308917831025738
P093,11,0,11,stable,128.0,1,0,3.0,3.0,1.0242053185765796,1.9568674693424,0.8199377982511569,,,1.1580291836892829,0.0,,0.12717582652508405
P093,12,0,12,stable,139.0,1,0,3.0,3.0,-0.7279376483204878,2.0620040559277184,0.8492011417642921,,,1.1413003560692785,0.0,,0.12340540626033066
P093,13,0,13,stable,150.0,1,0,3.0,1.0,1.3702229162650834,2.161271551599688,0.8796796934361157,,,1.1271988007829294,0.0,,0.11966173988198674
P093,14,0,14,stable,161.0,1,0,1.0,1.0,-7.3811873136118775,2.255376130084135,0.9111365709251981,,,1.1151785723877532,0.0,,0.11599669785255332
P093,15,0,15,stable,172.0,1,0,3.0,1.0,-7.832450671462777,2.344891516392591,0.9433919588047065,,,1.1048341050589592,0.0,,0.11244223165932742
P093,16,0,16,stable,183.0,0,0,3.0,1.0,-2.681142019838916,1.45398439287724,0.9763073426837706,,,-11.432140949877121,0.0,,0.10901684938234205
P093,17,0,17,stable,194.0,0,0,1.0,1.0,2.1984349782886197,0.6960447473368582,0.9350227902316978,,,-5.280134322561257,0.0,,0.10573003908983995
P093,18,0,18,stable,205.0,0,0,1.0,3.0,6.9145323573587145,0.12762685933703866,0.8518045095483452,,,-3.005803537562151,0.0,,0.10988540906442706
P093,19,0,19,stable,216.0,0,0,1.0,3.0,3.3345142488937602,-0.28696485757156576,0.7795077796163897,,,-2.1361289876696876,0.0,,0.11933966315693667
P093,20,0,20,stable,227.0,0,1,3.0,1.0,2.444473978351004,-0.6016832082095995,0.7340419651442309,,,-1.7505381041052306,0.0,,0.12898041552899966
P093,21,0,21,stable,238.0,0,1,1.0,3.0,1.0328078704233576,-0.8534543621832871,0.7113009407322993,,,-1.547888648850399,0.0,,0.13588376757466802
P093,22,0,22,stable,249.0,1,1,1.0,1.0,-1.558180952732971,-0.35926226065114625,0.7046887958219585,,,3.347742814676811,0.0,,0.1396215476646169
P093,23,0,23,stable,260.0,1,1,3.0,3.0,-1.1056224107091666,0.04367033343489315,0.6842565932284163,,,2.4322723810069142,0.0,,0.14074723655939417
P093,24,0,24,stable,271.0,1,0,1.0,3.0,-5.978731893883964,0.36964565167672436,0.6665014953323259,,,1.9572694852037862,0.0,,0.1443433682948087
P093,25,0,25,stable,282.0,1,0,3.0,3.0,-1.713620169677426,0.6383841428941723,0.657662668195274,,,1.6909791345596132,0.0,,0.14762093510480223
P093,26,0,26,stable,293.0,1,1,3.0,1.0,-2.584082518897893,0.865809561393607,0.6580370068914936,,,1.5281451420029382,0.0,,0.1493086978440264
P093,27,0,27,stable,304.0,1,1,1.0,1.0,-7.51735981894029,1.0630543981208498,0.6660819231930637,,,1.4207108234847847,0.0,,0.1492364361073379
P093,28,0,28,stable,315.0,1,0,3.0,1.0,-7.845480557395928,1.2376517534348697,0.6800917219714261,,,1.345399210813266,0.0,,0.14770018876690175
