participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P081,0,0,0,stable,7.0,0,1,3.0,3.0,-5.078868265657405,-0.45382018751493436,0.9076403750298687,,,-2.0,0.0,,0.14824204882127257
P081,1,0,1,stable,18.0,0,1,3.0,1.0,0.005491618861572343,-0.7881047059790088,0.8605536135623885,,,-1.6351969393179466,0.0,,0.16089971481669307
P081,2,0,2,stable,29.0,0,1,3.0,1.0,-1.938198353825669,-1.0526781381915693,0.8464297527116095,,,-1.4547057802614225,0.0,,0.1682226176269451
P081,3,0,3,stable,40.0,0,1,1.0,3.0,2.290529268407174,-1.2734745376760104,0.8534475377135977,,,-1.3490018212920134,0.0,,0.17055090527124625
P081,4,0,4,stable,51.0,0,1,3.0,3.0,-1.5497301980584748,-1.4645976943769177,0.874053287898988,,,-1.2798575549238327,0.0,,0.16938603788742948
P081,5,0,5,stable,62.0,0,0,1.0,1.0,-0.9765332197173608,-1.634272027202094,0.9036520021466862,,,-1.231170974155145,0.0,,0.1660558780333566
P081,6,0,6,stable,73.0,0,1,1.0,3.0,0.2882622853384029,-1.7876261260741804,0.9394050756473393,,,-1.195094342991871,0.0,,0.161495178635294
P081,7,0,7,stable,84.0,0,0,1.0,1.0,2.616727809106248,-1.9280521137285958,0.9795065282407658,,,-1.1673569828663712,0.0,,0.15630952883242358
P081,8,0,8,stable,95.0,0,1,3.0,1.0,1.8591613611143973,-2.057909623657664,1.0227711652068439,,,-1.1454312062107184,0.0,,0.15087565543271975
P081,9,0,9,stable,106.0,0,0,1.0,3.0,-5.829764548906171,-2.178911678834023,1.0683980415712755,,,-1.1277206753184617,0.0,,0.14542152262212626
P081,10,0,10,stable,117.0,0,1,1.0,3.0,1.591137469471389,-2.292347376797423,1.1158311008302724,,,-1.1131646231007957,0.0,,0.14008112215460883
P081,11,0,11,stable,128.0,0,1,1.0,1.0,1.3947820354883107,-2.399216451796158,1.164674686936018,,,-1.1010290300909005,0.0,,0.1349298605333352
P081,12,0,12,stable,139.0,0,1,1.0,1.0,-2.4326068230337206,-2.5003140071895347,1.2146408833537037,,,-1.0907890630340868,0.0,,0.13000689508229366
P081,13,0,13,stable,150.0,0,1,3.0,3.0,1.8159960182080044,-2.5962858807790603,1.2655158315498134,,,-1.082059227390566,0.0,,0.12532911876401492
P081,14,0,14,stable,161.0,0,1,1.0,1.0,-1.2476748426759328,-2.6876660441874853,1.3171376706732127,,,-1.0745499520637936,0.0,,0.12089990428641545
P081,15,0,15,stable,172.0,0,0,1.0,3.0,-0.5148481450167933,-2.774902632431159,1.3693817695910384,,,-1.0680395555142979,0.0,,0.11671457799193609
P081,16,0,16,stable,183.0,0,0,1.0,3.0,1.9712719988125715,-2.8583765525923104,1.4221506394475527,,,-1.062355547802197,0.0,,0.1127638508733831
P081,17,0,17,stable,194.0,0,1,3.0,3.0,-3.441596737858859,-2.938415110648024,1.47536691356272,,,-1.05736180859496,0.0,,0.10903596796576678
P081,18,0,18,stable,205.0,0,1,3.0,1.0,-2.0469183935871653,-3.0153022067519797,1.5289683765557323,,,-1.0529495815000345,0.0,,0.10551804933741941
P081,19,0,19,stable,216.0,0,1,3.0,1.0,9.082762832624587,-3.0892861107214333,1.5829043872006332,,,-1.049031015743802,0.0,,0.1021969184928464
P081,20,0,20,stable,227.0,0,1,1.0,1.0,-3.95716224289667,-3.1605854943055816,1.637133265117685,,,-1.0455344493595446,0.0,,0.09905960441092576
P081,21,0,21,stable,238.0,0,1,1.0,1.0,-0.47371539389309486,-3.2293941829698207,1.6916203544688868,,,-1.0424009083211276,0.0,,0.09609363533307763
P081,22,0,22,stable,249.0,0,1,3.0,3.0,-2.429133665914936,-3.2958849503201586,1.7463365701816003,,,-1.0395814706553854,0.0,,0.09328719975696775
P081,23,0,23,stable,260.0,0,1,3.0,3.0,0.10811803507587256,-3.360212585169299,1.8012572928422286,,,-1.0370352561792666,0.0,,0.09062922314613525
P081,24,0,24,stable,271.0,0,1,1.0,3.0,-1.5991623961286436,-3.422516397878086,1.8563615188117646,,,-1.0347278755286655,0.0,,0.0881093917012313
P081,25,0,25,stable,282.0,0,1,3.0,1.0,-1.215007346045004,-3.482922288676015,1.911631199449505,,,-1.0326302209221243,0.0,,0.0857181435151926
P081,26,0,26,stable,293.0,0,1,1.0,3.0,-8.086342955936246,-3.54154446967784,1.9670507220770619,,,-1.030717514300429,0.0,,0.08344664030262113
P081,27,0,27,stable,304.0,0,1,1.0,1.0,-2.087029847645323,-3.598486910101387,2.022606498338582,,,-1.028968551464458,0.0,,0.0812867282492904
P081,28,0,28,stable,315.0,0,1,1.0,3.0,-1.5774402377576893,-3.653844558029337,2.0782866347733275,,,-1.0273650969895274,0.0,,0.07923089348730274
P081,29,0,29,stable,326.0,1,1,1.0,3.0,0.9209775094784662,-1.5736237131974429,2.1340806669351022,,,39.62286883988763,0.0,,0.07727221570339993
P081,30,0,30,stable,337.0,1,0,3.0,3.0,-5.707587512971175,-0.13428379146815209,1.737704509200497,,,5.82409770518827,0.0,,0.0754043220721759
P081,31,0,31,stable,348.0,1,0,1.0,3.0,-4.512044828871373,0.5568425281089802,1.2954070180226132,,,2.1437173508190197,0.0,,0.0910384389020004
