participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P075,0,0,0,stable,7.0,0,1,3.0,3.0,-1.405189933127292,-0.40898630981679607,0.8179726196335921,,,-2.0,0.0,,0.027465191380187826
P075,1,0,1,stable,18.0,0,1,3.0,3.0,-2.490930334504524,-0.6897720178993725,0.7034499390137521,,,-1.6643233269680158,0.0,,0.033373176928265275
P075,2,0,2,stable,29.0,0,1,1.0,3.0,0.057515096799740165,-0.8999974313287284,0.6292595424942804,,,-1.5016904324678146,0.0,,0.038596675485496376
P075,3,0,3,stable,40.0,0,0,1.0,3.0,-2.622696606236413,-1.0674261734569972,0.5792359393653779,,,-1.4065707040857454,0.0,,0.04295181013348345
P075,4,0,4,stable,51.0,0,1,3.0,3.0,4.256329233835786,-1.2067584796913369,0.5444946946368906,,,-1.3438924989648977,0.0,,0.04648874258562535
P075,5,0,5,stable,62.0,0,1,1.0,3.0,2.6798769216516556,-1.326490442030595,0.5199518346996536,,,-1.299165460308378,0.0,,0.04930867728565427
P075,6,0,6,stable,73.0,0,1,3.0,1.0,3.109052641577272,-1.431891609483106,0.5025313546880129,,,-1.2654070902698897,0.0,,0.05151625143897642
P075,7,0,7,stable,84.0,0,1,1.0,1.0,-4.344342845992277,-1.5264183457147853,0.4902734231425205,,,-1.238856671093182,0.0,,0.053207066919335154
P075,8,0,8,stable,95.0,0,1,3.0,3.0,-7.069410450487727,-1.6124414573912584,0.4818727137170769,,,-1.2173126137629653,0.0,,0.05446490810413105
P075,9,0,9,stable,106.0,0,0,1.0,3.0,0.5914655185436987,-1.6916473611705025,0.4764267032766785,,,-1.199400192234283,0.0,,0.05536185324784001
P075,10,0,10,stable,117.0,0,0,1.0,3.0,-0.30677107287656946,-1.7652722519325135,0.47329141877391084,,,-1.1842158039309683,0.0,,0.05595927870159283
P075,11,0,11,stable,128.0,0,1,1.0,1.0,-2.7246145922486904,-1.8342454701814912,0.4719949719368693,,,-1.1711401868952016,0.0,,0.05630910318307595
P075,12,0,12,stable,139.0,0,1,3.0,3.0,1.7188934232761253,-1.8992808787482984,0.4721836460283503,,,-1.1597339803612685,0.0,,0.056455037876791375
