participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P120,0,0,0,stable,7.0,0,1,3.0,3.0,0.5128303227635096,-0.41515192103696463,0.8303038420739293,,,-2.0,0.0,,0.04562161545320035
P120,1,0,1,stable,18.0,0,0,1.0,3.0,4.253533419676853,-0.7036701115122037,0.7255080792027866,,,-1.66023996874473,0.0,,0.05443810272693816
P120,2,0,2,stable,29.0,0,1,3.0,1.0,6.290873092285986,-0.9222118601262365,0.6602489299925645,,,-1.494766120695575,0.0,,0.06181532360128553
P120,3,0,3,stable,40.0,0,1,3.0,3.0,0.9309241552244658,-1.0982804367876955,0.6188540612785579,,,-1.3976385468320294,0.0,,0.06751267212344832
P120,4,0,4,stable,51.0,0,1,3.0,1.0,4.359779813877683,-1.2464607202092595,0.5925736364441468,,,-1.3334439689831135,0.0,,0.07170475334334515
P120,5,0,5,stable,62.0,0,1,3.0,1.0,6.302912938310649,-1.3751696207484263,0.5763599357750404,,,-1.2875206140679385,0.0,,0.07464744819073653
P120,6,0,6,stable,73.0,0,1,1.0,3.0,-2.5175526013329494,-1.4896116132471944,0.5671456345738359,,,-1.2527967126003177,0.0,,0.07658654517523117
P120,7,0,7,stable,84.0,0,1,3.0,3.0,1.8364538699465818,-1.5931873546527104,0.5629727411112606,,,-1.2254602042935825,0.0,,0.0777341079116573
P120,8,0,8,stable,95.0,0,1,3.0,1.0,2.0816902567247153,-1.6882200995041525,0.5625371958381455,,,-1.2032766632507308,0.0,,0.07826519719092342
P120,9,0,9,stable,106.0,0,1,1.0,1.0,-0.7052273782832272,-1.7763562494681155,0.564938896957652,,,-1.1848482428418758,0.0,,0.07832104812159382
P120,10,0,10,stable,117.0,0,1,3.0,3.0,5.033615814940859,-1.8587989073073745,0.5695376913143962,,,-1.1692537434657853,0.0,,0.07801406091898044
P120,11,0,11,stable,128.0,0,1,1.0,3.0,-2.1308754717808034,-1.9364505626936013,0.5758666875063229,,,-1.1558597199602536,0.0,,0.07743290540209548
P120,12,0,12,stable,139.0,0,1,3.0,1.0,-4.305011774984985,-2.0100037534448107,0.5835780105822335,,,-1.1442149242375665,0.0,,0.07664711604390076
P120,13,0,13,stable,150.0,1,1,3.0,1.0,1.5231462837999956,-1.4875929385543596,0.5924076848803916,,,8.463345360521537,0.0,,0.07571099159766954
P120,14,0,14,stable,161.0,1,1,3.0,1.0,3.6235730962328407,-1.0112091934422016,0.5840063575151717,,,5.426428001285141,0.0,,0.07466679787028141
P120,15,0,15,stable,172.0,1,0,1.0,3.0,-3.2640381295930156,-0.59888468380731,0.5623194391995835,,,3.7489229858070563,0.0,,0.07565966187391651
P120,16,0,16,stable,183.0,1,1,1.0,1.0,-3.1427022676361274,-0.25335781884014513,0.5353676435081187,,,2.8200876946605296,0.0,,0.0783490014351028
P120,17,0,17,stable,194.0,1,0,1.0,3.0,-6.733733136457769,0.03377186186326736,0.5099968953306447,,,2.2883441881914557,0.0,,0.08196997984100728
P120,18,0,18,stable,205.0,1,0,1.0,3.0,-1.5307111862729579,0.2744144888255436,0.48955099257135604,,,1.9667920416150848,0.0,,0.08569827348529888
P120,19,0,19,stable,216.0,0,0,1.0,3.0,-0.2122044405014633,0.004666728435126891,0.47476064168350784,,,-2.315760057070653,0.0,,0.08895902974021609
P120,20,0,20,stable,227.0,0,1,3.0,1.0,-1.1639813321962285,-0.22696419832306003,0.4621834132352,,,-2.0046776345709953,0.0,,0.09147687937531003
