participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P072,0,0,0,stable,7.0,0,1,1.0,1.0,3.0773751407067103,-0.41093493630550443,0.8218698726110089,,,-2.0,0.0,,0.033262371179165987
P072,1,0,1,stable,18.0,0,0,1.0,3.0,-6.854572187225555,-0.6941779530690767,0.7104378452380193,,,-1.663030069383236,0.0,,0.04018189899159675
P072,2,0,2,stable,29.0,0,0,1.0,3.0,3.678885886353747,-0.9070639298089254,0.6390970305117286,,,-1.4994848792771838,0.0,,0.046193287211088015
P072,3,0,3,stable,40.0,0,1,3.0,3.0,0.3738575830124496,-1.077276377506872,0.5918353335079921,,,-1.4037078000899437,0.0,,0.051086305601130484
P072,4,0,4,stable,51.0,0,1,1.0,1.0,-0.9387304892584467,-1.2194802526388147,0.5598097671820091,,,-1.3405217163815637,0.0,,0.0549417239380959
P072,5,0,5,stable,62.0,0,1,3.0,3.0,0.6202395737515364,-1.3421471894938524,0.5379469838816912,,,-1.2953836519074677,0.0,,0.05790283248164872
P072,6,0,6,stable,73.0,0,1,1.0,1.0,2.4154314512188604,-1.4505262022223104,0.5231728629008043,,,-1.2612840394895601,0.0,,0.06011460614717827
P072,7,0,7,stable,84.0,0,1,1.0,1.0,1.3672741531145107,-1.5480556009023936,0.5135272352524466,,,-1.2344468891561597,0.0,,0.061707455537581904
P072,8,0,8,stable,95.0,0,1,1.0,1.0,-3.7818787452135503,-1.6370903091282767,0.5077042286674703,,,-1.2126610700773601,0.0,,0.06279373066411514
P072,9,0,9,stable,106.0,0,1,1.0,3.0,0.5873794922468101,-1.7193029183691115,0.5048011532741883,,,-1.1945452861929595,0.0,,0.06346822033840135
P072,10,0,10,stable,117.0,0,1,1.0,3.0,1.1446259198445743,-1.7959177452371362,0.5041743604964816,,,-1.179191015150189,0.0,,0.06380993084080645
P072,11,0,11,stable,128.0,0,1,1.0,1.0,2.1493978721248337,-1.867854060853134,0.5053527324306385,,,-1.1659750596082352,0.0,,0.0638841918899649
P072,12,0,12,stable,139.0,0,1,3.0,3.0,7.130847569249316,-1.9358173094353994,0.5079836786917972,,,-1.154454756942417,0.0,,0.06374472360653853
P072,13,0,13,stable,150.0,0,1,1.0,1.0,-0.28394389289209493,-2.0003592079235464,0.5117982445277423,,,-1.144306277730117,0.0,,0.06343552028993323
P072,14,0,14,stable,161.0,0,1,1.0,3.0,0.08516956709496662,-2.061918512012751,0.5165878759311825,,,-1.1352866784606717,0.0,,0.06299250175614467
P072,15,0,15,stable,172.0,0,0,1.0,3.0,-2.362540716884203,-2.1208493730601163,0.5221885311174936,,,-1.127209682331746,0.0,,0.062444926861534925
P072,16,0,16,stable,183.0,0,1,3.0,3.0,0.07062160391899068,-2.1774415011918546,0.5284695581286335,,,-1.119929720165066,0.0,,0.06181658438536129
P072,17,0,17,stable,194.0,0,1,3.0,3.0,-1.1776833382783802,-2.231934781808211,0.5353257456149452,,,-1.1133311175577882,0.0,,0.061126785259334585
P072,18,0,18,stable,205.0,0,1,3.0,1.0,2.4035026273230553,-2.284530054169924,0.5426715356988339,,,-1.1073205872154896,0.0,,0.06039118276312818
P072,19,0,19,stable,216.0,0,1,3.0,1.0,-3.2000903763919304,-2.335397182160227,0.5504367409101406,,,-1.1018219016424955,0.0,,0.05962244669071369
P072,20,0,20,stable,227.0,0,1,1.0,3.0,-2.745380968305674,-2.3846811810598845,0.5585633271915077,,,-1.0967720387649713,0.0,,0.058830815284038815
P072,21,0,21,stable,238.0,0,1,3.0,1.0,0.4219546923044206,-2.432506926764844,0.5670029653919336,,,-1.0921183439708604,0.0,,0.05802454586951046
P072,22,0,22,stable,249.0,0,1,3.0,3.0,6.102186940284765,-2.478982816668156,0.575715145271138,,,-1.0878164071011909,0.0,,0.05721028214659185
P072,23,0,23,stable,260.0,0,1,1.0,1.0,-2.338198294557083,-2.524203645299124,0.5846657070026844,,,-1.0838284511430796,0.0,,0.056393353246580916
P072,24,0,24,stable,271.0,0,1,1.0,3.0,-4.952348221639335,-2.568252884901779,0.5938256864879118,,,-1.0801220929929154,0.0,,0.055578017135814554
P072,25,0,25,stable,282.0,0,1,1.0,1.0,-0.9256694175405995,-2.611204510240294,0.6031703992789162,,,-1.076669378707905,0.0,,0.054767658727867014
P072,26,0,26,stable,293.0,0,1,1.0,1.0,-0.7060737685125501,-2.6531244708721733,0.6126787078522943,,,-1.0734460239742776,0.0,,0.05396495119286487
P072,27,0,27,stable,304.0,0,1,3.0,3.0,0.3323895425164395,-2.69407188825699,0.6223324311393477,,,-1.0704308099040634,0.0,,0.0531719873835187
P072,28,0,28,stable,315.0,0,1,1.0,3.0,-0.8134691776301062,-2.734100036269045,0.6321158654119551,,,-1.0676050977511156,0.0,,0.052390387000985694
P072,29,0,29,stable,326.0,0,1,3.0,1.0,0.9627718985288168,-2.773257149867825,0.6420153930499264,,,-1.064952435644459,0.0,,0.051621384060654474
P072,30,0,30,stable,337.0,0,1,3.0,1.0,-3.7193180059490842,-2.811587096422444,0.6520191611883748,,,-1.062458237232496,0.0,,0.050865898351361245
P072,31,0,31,stable,348.0,0,1,1.0,3.0,-1.4537399632396117,-2.8491299364957605,0.6621168163194132,,,-1.0601095170486634,0.0,,0.05012459387797628
P072,32,0,32,stable,359.0,0,1,1.0,1.0,-4.107906032663184,-2.8859223950761246,0.6722992839878884,,,-1.0578946710080896,0.0,,0.04939792670766473
P072,33,0,33,stable,370.0,0,1,3.0,3.0,-4.259350617027238,-2.9219982598067853,0.6825585850475971,,,-1.0558032931073158,0.0,,0.048686184179754115
P072,34,0,34,stable,381.0,0,0,1.0,3.0,1.9179606733270567,-2.9573887193510298,0.6928876817256227,,,-1.05382602138885,0.0,,0.04798951706745019
P072,35,0,35,stable,392.0,0,0,1.0,1.0,0.5759981075586826,-2.9921226523887174,0.7032803481169054,,,-1.051954407733339,0.0,,0.047307965979672975
P072,36,0,36,stable,403.0,0,1,3.0,3.0,4.539748468135242,-3.026226875679289,0.7137310607997203,,,-1.0501808071846672,0.0,,0.04664148304917541
P072,37,0,37,stable,414.0,0,1,1.0,3.0,2.1881678619231346,-3.0597263580089913,0.7242349060992576,,,-1.0484982833903111,0.0,,0.045989949757608894
P072,38,0,38,stable,425.0,0,0,1.0,1.0,-4.130168057578562,-3.092644405562835,0.7347875011856767,,,-1.0469005274178964,0.0,,0.045353191590216814
P072,39,0,39,stable,436.0,0,1,1.0,1.0,-2.5331142597854543,-3.1250028232472555,0.7453849267156011,,,-1.045381787738001,0.0,,0.04473099008504256
P072,40,0,40,stable,447.0,0,1,1.0,3.0,0.03126293014816778,-3.1568220556791116,0.7560236691427398,,,-1.0439368095787551,0.0,,0.04412309273803844
P072,41,0,41,stable,458.0,0,1,3.0,1.0,-1.8728444202162169,-3.188121310905981,0.7667005711574035,,,-1.0425607821863434,0.0,,0.04352922114152635
P072,42,0,42,stable,469.0,0,1,3.0,1.0,3.0923298584488346,-3.218918669397647,0.7774127889838882,,,-1.0412492927870005,0.0,,0.04294907766529077
P072,43,0,43,stable,480.0,0,1,1.0,1.0,4.107686138065658,-3.249231180422852,0.7881577554826696,,,-1.0399982862555346,0.0,,0.0423823509341339
P072,44,0,44,stable,491.0,0,1,1.0,1.0,1.1829391985884667,-3.279074947578548,0.7989331481816414,,,-1.0388040296641268,0.0,,0.04182872031054467
P072,45,0,45,stable,502.0,0,1,3.0,3.0,3.0656982510687154,-3.3084652049550067,0.8097368615054539,,,-1.0376630810218794,0.0,,0.04128785955426464
P072,46,0,46,stable,513.0,0,1,3.0,3.0,-1.7609817177945661,-3.3374163851869154,0.8205669825907923,,,-1.0365722616269646,0.0,,0.04075943980039475
P072,47,0,47,stable,524.0,0,1,3.0,1.0,-0.2110686465560947,-3.365942180448071,0.8314217701732431,,,-1.035528631544428,0.0,,0.040243131973008606
P072,48,1,0,volatile,550.0,0,1,3.0,1.0,-5.899115441345199,-3.394055597287832,0.8422996361122246,,,-1.034529467797775,0.0,,0.03973860873099499
P072,49,1,1,volatile,561.0,0,1,3.0,1.0,-2.90471458561206,-3.421769006074826,0.8531991291874937,,,-1.0335722449245373,0.0,,0.039245546026221836
P072,50,1,2,volatile,572.0,0,1,3.0,3.0,-5.115218730218726,-3.4490941857026978,0.864118920856525,,,-1.0326546175975821,0.0,,0.03876362434042606
P072,51,1,3,volatile,583.0,0,1,3.0,1.0,-0.7050125345341927,-3.4760423641198868,0.8750577927086167,,,-1.0317744050569495,0.0,,0.0382925296559514
P072,52,1,4,volatile,594.0,0,1,1.0,3.0,-3.67140020018911,-3.502624255167412,0.8860146253905813,,,-1.0309295771330427,0.0,,0.03783195420614076
P072,53,1,5,volatile,605.0,0,1,1.0,1.0,4.643310200948199,-3.528850092142823,0.8969883888116114,,,-1.0301182416723222,0.0,,0.03738159704348598
P072,54,1,6,volatile,616.0,0,1,1.0,3.0,0.2793676822056175,-3.554729658452742,0.9079781334625033,,,-1.0293386332022492,0.0,,0.03694116445725859
P072,55,1,7,volatile,627.0,0,1,1.0,1.0,-3.5585181035478572,-3.5802723156691045,0.918982982707703,,,-1.0285891026939213,0.0,,0.03651037026705285
P072,56,1,8,volatile,638.0,0,1,1.0,3.0,-0.10625786823500588,-3.605487029263864,0.9300021259283584,,,-1.0278681082993038,0.0,,0.036088936014278046
P072,57,1,9,volatile,649.0,0,1,3.0,3.0,2.6832851978461125,-3.6303823922624794,0.941034812411307,,,-1.0271742069556933,0.0,,0.0356765910699813
P072,58,1,10,volatile,660.0,0,1,3.0,3.0,-3.4577593620842766,-3.6549666470269444,0.9520803458931645,,,-1.0265060467635478,0.0,,0.03527307267433826
P072,59,1,11,volatile,671.0,0,1,3.0,3.0,0.6096905730634621,-3.6792477053537236,0.9631380796808305,,,-1.025862360055379,0.0,,0.034878125920611264
P072,60,1,12,volatile,682.0,1,1,1.0,1.0,0.656610848061665,-2.729025754769937,0.9742074122801136,,,40.61657951863842,0.0,,0.034491503694255694
