participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P079,0,0,0,stable,7.0,0,1,3.0,1.0,0.5229860364964315,-0.4083232798508986,0.8166465597017972,,,-2.0,0.0,,0.02548005545366491
P079,1,0,1,stable,18.0,0,1,3.0,3.0,-3.5851789690504576,-0.6882700176551434,0.7010687651233503,,,-1.6647639392942868,0.0,,0.03102335826389317
P079,2,0,2,stable,29.0,0,1,3.0,1.0,-1.9322372776059171,-0.8975832573932205,0.625902980468168,,,-1.5024445378113414,0.0,,0.03595396501214205
P079,3,0,3,stable,40.0,0,1,3.0,1.0,0.1447197952132507,-1.064053311828526,0.5749319771050683,,,-1.407553422231464,0.0,,0.040098602883839936
P079,4,0,4,stable,51.0,0,1,3.0,1.0,2.061870142891626,-1.2023920434260553,0.539257392554888,,,-1.3450543590742035,0.0,,0.04349893562538298
P079,5,0,5,stable,62.0,0,0,1.0,3.0,-0.26340491095607294,-1.3211036095258746,0.5137917652270614,,,-1.3004746032882963,0.0,,0.046243534885815694
P079,6,0,6,stable,73.0,0,1,3.0,3.0,4.264738952726595,-1.4254644011280655,0.4954585910087017,,,-1.2668406515213282,0.0,,0.048424564119962654
P079,7,0,7,stable,84.0,0,1,1.0,3.0,-0.39571361213665174,-1.518936885974777,0.48229831828193653,,,-1.2403967967377432,0.0,,0.050126572762022883
P079,8,0,8,stable,95.0,0,1,1.0,3.0,3.7603029611428695,-1.6038973332484994,0.4730059888670074,,,-1.2189445262658642,0.0,,0.05142401872128805
P079,9,0,9,stable,106.0,0,1,1.0,3.0,0.28804419412183474,-1.682037006075077,0.4666793275079689,,,-1.2011111913162464,0.0,,0.05238133969767881
P079,10,0,10,stable,117.0,0,1,3.0,1.0,-2.4212375807222255,-1.754596353068862,0.4626744425152716,,,-1.1859947175250714,0.0,,0.05305378650991892
P079,11,0,11,stable,128.0,0,1,3.0,3.0,-4.473948829579692,-1.8225084080527196,0.4605193693060997,,,-1.172977049857296,0.0,,0.05348845368071709
P079,12,0,12,stable,139.0,1,1,1.0,1.0,-0.7946136126932148,-1.426630023742557,0.45986018288902575,,,7.187359422574028,0.0,,0.053725313499263724
P079,13,0,13,stable,150.0,1,1,3.0,1.0,-5.215575483306199,-1.0623672624267497,0.4517283509958563,,,5.164640776427499,0.0,,0.053798182896696856
P079,14,0,14,stable,161.0,1,1,1.0,1.0,-4.360171763693042,-0.7369243317273613,0.4379279280353121,,,3.893211880758552,0.0,,0.05471364851470184
P079,15,0,15,stable,172.0,1,0,1.0,3.0,-8.098747215297053,-0.45200539774035703,0.42127646843768796,,,3.089499015472815,0.0,,0.05634069760439496
