participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P097,0,0,0,stable,7.0,0,1,1.0,3.0,0.3249749583866177,-0.5007030864104723,1.0014061728209447,,,-2.0,0.0,,0.25140419827549465
P097,1,0,1,stable,18.0,0,1,3.0,1.0,4.405308827115358,-0.8846939991037754,1.0175301744995862,,,-1.6061043661264292,0.0,,0.25113983465520096
P097,2,0,2,stable,29.0,0,1,1.0,1.0,3.4062342585248198,-1.1936710132987265,1.0573944454692197,,,-1.412840483510494,0.0,,0.24814775160061425
P097,3,0,3,stable,40.0,0,0,1.0,3.0,3.2138906152446998,-1.4531984349936027,1.1157525839693532,,,-1.3031065111488518,0.0,,0.24104753294903192
P097,4,0,4,stable,51.0,0,1,3.0,3.0,-3.3809876473685683,-1.6781366852981408,1.1869477797072638,,,-1.233821228823163,0.0,,0.23135670093254046
P097,5,0,5,stable,62.0,0,1,3.0,3.0,-0.3505742596372507,-1.8774862954917244,1.2669799157373807,,,-1.1867215731498415,0.0,,0.2205399957141316
P097,6,0,6,stable,73.0,0,1,3.0,3.0,4.242507529464532,-2.0570289066752614,1.353221992214993,,,-1.1529741546841787,0.0,,0.20952793579458084
P097,7,0,7,stable,84.0,0,1,1.0,3.0,1.4585542345505296,-2.2206923196753037,1.4439520968818043,,,-1.1278332106348266,0.0,,0.19882958097107573
P097,8,0,8,stable,95.0,0,0,1.0,3.0,2.8225711732876,-2.371276162336352,1.5380193215507971,,,-1.108533942624523,0.0,,0.18869362980836998
P097,9,0,9,stable,106.0,0,1,1.0,3.0,-6.664269975358606,-2.510856630516286,1.63463420587413,,,-1.0933615057845394,0.0,,0.1792212328097283
P097,10,0,10,stable,117.0,0,0,1.0,3.0,-0.5529139004476352,-2.641024004332168,1.7332404580921588,,,-1.0811986521966013,0.0,,0.17043376017399625
P097,11,0,11,stable,128.0,0,1,1.0,3.0,-0.5200719442516011,-2.7630288940115184,1.8334358656446412,,,-1.0712882327086177,0.0,,0.16231136937071264
P097,12,0,12,stable,139.0,0,1,3.0,1.0,0.934299521191094,-2.877876285975929,1.934922622542587,,,-1.0631003543342146,0.0,,0.15481444549783352
P097,13,0,13,stable,150.0,0,1,3.0,1.0,4.653555796097611,-2.9863883885233515,2.0374754211209236,,,-1.0562541036952788,0.0,,0.1478953361184301
P097,14,0,14,stable,161.0,0,1,3.0,1.0,7.938249066951633,-3.0892480609557635,2.140920467869568,,,-1.050469383770443,0.0,,0.14150464886704098
P097,15,0,15,stable,172.0,0,1,1.0,1.0,-1.766136835254711,-3.187029712721808,2.245121361440053,,,-1.0455361819676352,0.0,,0.13559451403951847
P097,16,0,16,stable,183.0,0,1,3.0,3.0,-1.3413457215551197,-3.2802218506959826,2.3499693775096238,,,-1.0412943450251022,0.0,,0.13012015841121452
P097,17,0,17,stable,194.0,0,1,3.0,3.0,-6.404660712184972,-3.3692438974589227,2.455376645998175,,,-1.0376199098781351,0.0,,0.1250405465889658
P097,18,0,18,stable,205.0,0,1,1.0,3.0,-0.4434941700159504,-3.4544589787077125,2.5612712667523896,,,-1.0344156492682568,0.0,,0.12031851647437898
P097,19,0,19,stable,216.0,0,0,1.0,1.0,1.879229962467121,-3.536183810189848,2.6675937503942544,,,-1.031604398384013,0.0,,0.11592065002550951
P097,20,0,20,stable,227.0,0,1,3.0,3.0,-3.2386549311519355,-3.614696455639231,2.774294382080499,,,-1.0291242589793266,0.0,,0.11181701546909158
P097,21,0,21,stable,238.0,0,1,3.0,3.0,3.6041176000890376,-3.6902424941578857,2.881331239287734,,,-1.0269250969382642,0.0,,0.10798085718082294
P097,22,0,22,stable,249.0,0,1,3.0,1.0,3.572725999240652,-3.7630399804717425,2.988668680632529,,,-1.0249659472118304,0.0,,0.10438827507579211
P097,23,0,23,stable,260.0,0,0,1.0,3.0,-0.7055160759950594,-3.8332834760784174,3.0962761790700073,,,-1.0232130657380343,0.0,,0.10101791560019505
P097,24,0,24,stable,271.0,0,1,3.0,1.0,1.086911067594515,-3.9011473561800654,3.2041274104060684,,,-1.0216384495262938,0.0,,0.09785068510319118
P097,25,0,25,stable,282.0,0,1,1.0,3.0,-1.6624760056605854,-3.966788545638138,3.3121995335568046,,,-1.020218700082008,0.0,,0.09486948995623393
P097,26,0,26,stable,293.0,0,1,1.0,3.0,0.5093293341450267,-4.030348800089412,3.420472616553461,,,-1.018934141733587,0.0,,0.09205900423233856
P097,27,0,27,stable,304.0,0,1,3.0,1.0,2.501338941264044,-4.091956621317412,3.528929174568266,,,-1.0177681313468825,0.0,,0.08940546386790461
P097,28,0,28,stable,315.0,0,1,3.0,3.0,-2.414059569396232,-4.151728875984159,3.6375537949356502,,,-1.0167065132384394,0.0,,0.0868964853053177
