participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P015,0,0,0,stable,7.0,0,0,3.0,3.0,2.192458349419451,-0.40848633764351944,0.8169726752870389,,,-2.0,0.0,,0.02596885397831015
P015,1,0,1,stable,18.0,0,1,3.0,1.0,-2.8030076140640308,-0.6886395368361883,0.7016545284869761,,,-1.664655553190571,0.0,,0.031602826158905716
P015,2,0,2,stable,29.0,0,1,3.0,1.0,2.2271971280303364,-0.8981774328739127,0.626728894928732,,,-1.5022589092159846,0.0,,0.036606671507530546
P015,3,0,3,stable,40.0,0,1,1.0,1.0,-0.830831920506935,-1.0648838036090478,0.5759912494953469,,,-1.407311335908903,0.0,,0.04080443638446497
P015,4,0,4,stable,51.0,0,1,3.0,3.0,0.2778701352085381,-1.203467672158843,0.5405466476629313,,,-1.3447679132270838,0.0,,0.04423978452743096
P015,5,0,5,stable,62.0,0,1,1.0,1.0,-6.45393069596712,-1.322431227024509,0.5153084806060592,,,-1.300151577930349,0.0,,0.04700431169717264
P015,6,0,6,stable,73.0,0,1,3.0,3.0,-2.1826726553065727,-1.4270491861048527,0.49720036118138516,,,-1.2664866242614137,0.0,,0.04919318439656037
P015,7,0,7,stable,84.0,0,1,3.0,3.0,-2.2149366221120292,-1.5207825205148144,0.48426266189701894,,,-1.2400161212298921,0.0,,0.050893626074524856
P015,8,0,8,stable,95.0,0,0,3.0,3.0,-4.07373433828457,-1.6060061559152548,0.47519032597076455,,,-1.2185408073592165,0.0,,0.052182362927864386
P015,9,0,9,stable,106.0,0,1,1.0,3.0,5.2032157844513875,-1.6844101592481284,0.46908100851179496,,,-1.2006875303473938,0.0,,0.05312570151923268
P015,10,0,10,stable,117.0,0,1,3.0,1.0,-4.530909419192825,-1.7572339251511526,0.46529078891461007,,,-1.1855538469046718,0.0,,0.053780400191847176
P015,11,0,11,stable,128.0,0,1,3.0,1.0,-1.518767652778811,-1.8254095683659413,0.46334771254273693,,,-1.1725214115732723,0.0,,0.05419474859383366
P015,12,0,12,stable,139.0,0,0,1.0,1.0,-0.7432599894540911,-1.8896533311300103,0.4628978971361783,,,-1.161151628002691,0.0,,0.05440965189357798
