participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P108,0,0,0,stable,7.0,0,1,3.0,1.0,1.0701623938284461,-0.44241463782150986,0.8848292756430197,,,-2.0,0.0,,0.11983847898422678
P108,1,0,1,stable,18.0,0,0,1.0,1.0,-1.4974376128107145,-0.7636737613360965,0.8212864118846549,,,-1.642483182391486,0.0,,0.13335669216548068
P108,2,0,2,stable,29.0,0,1,1.0,1.0,-2.1726720880615904,-1.0156807512630457,0.7928508297843138,,,-1.4659514842461923,0.0,,0.1422072235302289
P108,3,0,3,stable,40.0,0,0,1.0,1.0,-1.174388074543005,-1.2247630889107104,0.7864093695539048,,,-1.3621558078742801,0.0,,0.14655998927142583
P108,4,0,4,stable,51.0,0,1,3.0,3.0,0.7327191182640588,-1.405077879342471,0.7939908803509432,,,-1.293827303024804,0.0,,0.1475832894032789
P108,5,0,5,stable,62.0,0,1,1.0,1.0,1.4209752429067009,-1.5648215534024223,0.8108339939511672,,,-1.2453479481719854,0.0,,0.14638035531876392
P108,6,0,6,stable,73.0,0,1,1.0,1.0,-1.4575387063376066,-1.7090691890548608,0.8340140897898104,,,-1.2091253275470404,0.0,,0.14377683963736704
P108,7,0,7,stable,84.0,0,1,3.0,1.0,-0.8977167718418886,-1.84114991042534,0.861670515439192,,,-1.181034222852684,0.0,,0.14034160281387348
P108,8,0,8,stable,95.0,0,1,3.0,3.0,-0.39407433662419733,-1.9633577160049056,0.8925792782616185,,,-1.1586349052543425,0.0,,0.1364517977740217
P108,9,0,9,stable,106.0,0,1,1.0,3.0,-1.9844912456317856,-2.077341146181952,0.9259107304833581,,,-1.140386251495724,0.0,,0.1323520453524779
P108,10,0,10,stable,117.0,0,1,3.0,3.0,-1.8670304571617589,-2.1843281729145843,0.9610874066803912,,,-1.1252628253592114,0.0,,0.12819836132097387
P108,11,0,11,stable,128.0,0,1,3.0,1.0,-0.4264977631206508,-2.2852619429161334,0.9976977734821012,,,-1.1125533246314545,0.0,,0.12408842917557722
P108,12,0,12,stable,139.0,0,1,3.0,3.0,-0.7549246206827722,-2.3808860083475802,1.035442274308449,,,-1.1017474066029314,0.0,,0.1200818044904636
P108,13,0,13,stable,150.0,0,1,1.0,3.0,-3.6250126345667955,-2.4717997524181077,1.0740986419842204,,,-1.0924686132419708,0.0,,0.11621321629431448
P108,14,0,14,stable,161.0,0,0,1.0,3.0,-1.6314342485284348,-2.558495586146609,1.113499049847552,,,-1.0844327641046747,0.0,,0.11250128327901458
P108,15,0,15,stable,172.0,0,1,1.0,1.0,-5.6958625810558825,-2.6413846324357357,1.1535147302735935,,,-1.0774211262900446,0.0,,0.10895422471836143
P108,16,0,16,stable,183.0,0,1,3.0,1.0,1.293946102363242,-2.7208149247404454,1.1940454152640407,,,-1.0712625288035031,0.0,,0.10557360951080234
P108,17,0,17,stable,194.0,0,1,1.0,1.0,-1.1287095533149076,-2.797084608084095,1.2350119571103082,,,-1.0658210933270986,0.0,,0.10235682327093147
P108,18,0,18,stable,205.0,0,1,3.0,1.0,4.908793220135568,-2.870451721241451,1.2763510865352405,,,-1.0609876064693922,0.0,,0.0992986947480413
P108,19,0,19,stable,216.0,0,1,1.0,3.0,3.2382054163469434,-2.941141587185588,1.318011632641747,,,-1.0566733202542393,0.0,,0.0963925682927356
P108,20,0,20,stable,227.0,0,1,1.0,1.0,-3.220759541592135,-3.0093524954188156,1.35995175860228,,,-1.052805412334633,0.0,,0.09363100942300848
P108,21,0,21,stable,238.0,0,1,3.0,3.0,0.5859671846104451,-3.0752601409396156,1.402136913584031,,,-1.049323605683573,0.0,,0.09100626620417021
P108,22,0,22,stable,249.0,0,0,1.0,1.0,-1.3884563980670706,-3.139021142092648,1.444538296662186,,,-1.0461776141311194,0.0,,0.08851056745981156
P108,23,0,23,stable,260.0,0,1,3.0,3.0,1.176025771661952,-3.2007758648827185,1.4871316914179937,,,-1.0433251863536956,0.0,,0.08613631165046194
P108,24,0,24,stable,271.0,0,1,3.0,3.0,-1.992413072713627,-3.260650717255552,1.529896572148666,,,-1.0407305902813215,0.0,,0.08387618241962531
P108,25,0,25,stable,282.0,0,1,3.0,1.0,-2.689550482164517,-3.3187600327050015,1.5728154113512103,,,-1.0383634261502428,0.0,,0.08172321501798521
P108,26,0,26,stable,293.0,0,1,1.0,3.0,-5.314369495601749,-3.3752076316496162,1.6158731379530986,,,-1.0361976878873649,0.0,,0.07967082996901352
P108,27,0,27,stable,304.0,0,1,1.0,3.0,-5.454016483981089,-3.4300881270293697,1.659056709589699,,,-1.0342110142848502,0.0,,0.07771284507887345
P108,28,0,28,stable,315.0,0,1,3.0,3.0,-0.4854584490762566,-3.4834880246994815,1.702354771991091,,,-1.0323840867337872,0.0,,0.07584347334424738
P108,29,0,29,stable,326.0,0,1,3.0,1.0,0.14094470655360095,-3.5354866575821395,1.745757385509442,,,-1.0307001412107926,0.0,,0.07405731190257943
P108,30,0,30,stable,337.0,0,1,3.0,1.0,1.5981771278471184,-3.5861569839261045,1.7892558038437665,,,-1.0291445701115782,0.0,,0.07234932552528403
P108,31,0,31,stable,348.0,0,1,1.0,3.0,0.17586719615601615,-3.6355662735633083,1.8328422936789734,,,-1.0277045953087267,0.0,,0.07071482702766896
P108,32,0,32,stable,359.0,0,1,3.0,1.0,1.1228966777401421,-3.6837767011483513,1.876509986646565,,,-1.026368998092298,0.0,,0.0691494561942787
P108,33,0,33,stable,370.0,0,1,1.0,1.0,3.0160955525128044,-3.730845861605789,1.9202527570096908,,,-1.0251278948545524,0.0,,0.06764915828402034
