participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P069,0,0,0,stable,7.0,0,0,1.0,3.0,1.4917228564059892,-0.40824854337683125,0.8164970867536625,,,-2.0,0.0,,0.02525588734684547
P069,1,0,1,stable,18.0,0,1,1.0,1.0,-3.7820149078314103,-0.6881006215229077,0.7008002482094333,,,-1.664813623263776,0.0,,0.030757416795593566
P069,2,0,2,stable,29.0,0,1,3.0,3.0,1.0698363580159813,-0.8973108200904746,0.625524331629404,,,-1.5025296571819522,0.0,,0.03565418899681393
P069,3,0,3,stable,40.0,0,1,3.0,1.0,1.8976984423385446,-1.0636724406735245,0.5744462901572227,,,-1.4076644701126475,0.0,,0.039774175457707124
P069,4,0,4,stable,51.0,0,1,3.0,3.0,1.9000924277261306,-1.2018986425993503,0.5386661962149644,,,-1.345185805356942,0.0,,0.04315814275942697
P069,5,0,5,stable,62.0,0,1,1.0,1.0,0.4994093829510076,-1.3204944822403832,0.5130961983796657,,,-1.3006228942864049,0.0,,0.045893294652762436
P069,6,0,6,stable,73.0,0,1,3.0,1.0,0.9599478398435248,-1.4247371151839856,0.49465974012938424,,,-1.2670032409568517,0.0,,0.04807043259891142
P069,7,0,7,stable,84.0,0,0,1.0,1.0,1.1961416913500018,-1.51808969396022,0.4813973061059936,,,-1.2405716975427517,0.0,,0.04977289047986877
P069,8,0,8,stable,95.0,0,1,3.0,1.0,-2.5099540296646463,-1.6029291033870474,0.47200398503804575,,,-1.21913009291434,0.0,,0.051074092554542046
P069,9,0,9,stable,106.0,0,1,3.0,1.0,-1.0860049160057557,-1.6809471556135571,0.46557753544792285,,,-1.201306007475343,0.0,,0.052037622601344084
P069,10,0,10,stable,117.0,0,1,1.0,3.0,-0.18421227676526697,-1.7533847838907344,0.4614740808256589,,,-1.186197534453793,0.0,,0.052718040613334946
P069,11,0,11,stable,128.0,0,1,3.0,1.0,-9.73253379087663,-1.821175445508418,0.45922165395005043,,,-1.1731867505272089,0.0,,0.05316189172416629
P069,12,0,12,stable,139.0,1,1,1.0,3.0,-0.925560975745007,-1.4265702303406234,0.4584663121033862,,,7.179117398590596,0.0,,0.05340871793102028
P069,13,0,13,stable,150.0,1,1,3.0,1.0,-1.94882781779047,-1.0634483021321917,0.4503187983943127,,,5.164391765832315,0.0,,0.053492004036833525
P069,14,0,14,stable,161.0,1,0,1.0,3.0,0.05615611740309756,-0.7389283631952466,0.4365647261542035,,,3.8963412488587315,0.0,,0.054407166216528795
P069,15,0,15,stable,172.0,0,1,1.0,1.0,-3.948873421585313,-0.8746838662634486,0.419985528616533,,,-1.4776254824109631,0.0,,0.0560252430720578
P069,16,0,16,stable,183.0,0,1,3.0,1.0,-0.47751359531417,-0.9947809575821762,0.40810397347542676,,,-1.4169938246593186,0.0,,0.0581083610693088
P069,17,0,17,stable,194.0,0,1,3.0,1.0,-6.704837347390308,-1.1027184976094997,0.39981489135372056,,,-1.3698044385315136,0.0,,0.059699133030638375
P069,18,0,18,stable,205.0,0,1,1.0,3.0,-1.0239053269302492,-1.2009937929735175,0.39431428707375327,,,-1.3319674033357607,0.0,,0.06086150504007091
P069,19,0,19,stable,216.0,0,1,3.0,3.0,-1.5259856160492684,-1.291433802750411,0.3910099726708215,,,-1.3008950359048694,0.0,,0.06165816255576068
P069,20,0,20,stable,227.0,0,1,1.0,3.0,-4.789524265907493,-1.3754051989748894,0.38945925096343104,,,-1.2748763818981743,0.0,,0.06214683624350725
P069,21,0,21,stable,238.0,0,1,3.0,3.0,0.9164510535900469,-1.453950953651201,0.3893261430661318,,,-1.2527371662132991,0.0,,0.06237885241740348
P069,22,0,22,stable,249.0,0,1,1.0,1.0,2.802374847530026,-1.5278813712630541,0.3903519544454283,,,-1.2336453401739764,0.0,,0.062398848538970965
P069,23,0,23,stable,260.0,0,1,3.0,1.0,3.360124348467253,-1.5978361891230508,0.3923348087696198,,,-1.2169949123164039,0.0,,0.062245076602764494
P069,24,0,24,stable,271.0,0,1,3.0,3.0,4.10905392052867,-1.664327859836928,0.3951152226202181,,,-1.202333856864975,0.0,,0.06194997948317415
P069,25,0,25,stable,282.0,0,1,1.0,1.0,-4.262707556091578,-1.7277723146047337,0.39856578795586717,,,-1.1893178633668249,0.0,,0.06154086748816983
P069,26,0,26,stable,293.0,0,1,3.0,3.0,0.6333933617872368,-1.788511220842205,0.40258368363485725,,,-1.1776797840818372,0.0,,0.061040601859658615
P069,27,0,27,stable,304.0,0,1,3.0,1.0,-2.4461879334014434,-1.8468283479869232,0.4070851628638722,,,-1.1672089216102315,0.0,,0.06046823726523662
P069,28,0,28,stable,315.0,0,1,3.0,3.0,-2.7033279561263863,-1.9029617790544218,0.41200144055355886,,,-1.1577366595793919,0.0,,0.05983960127812927
P069,29,0,29,stable,326.0,0,1,1.0,1.0,2.6002715597568216,-1.9571131451680752,0.4172755864485604,,,-1.149126285389914,0.0,,0.059167803546454116
P069,30,0,30,stable,337.0,0,1,1.0,1.0,-5.509592694775392,-2.0094546947869625,0.42286015062189447,,,-1.141265646251489,0.0,,0.05846367542365622
P069,31,0,31,stable,348.0,0,1,3.0,1.0,-2.0972328301998657,-2.0601347664748144,0.4287153290665365,,,-1.1340617593164986,0.0,,0.05773614497808932
P069,32,0,32,stable,359.0,0,1,3.0,3.0,1.6793775120890175,-2.1092820698382346,0.43480753237889463,,,-1.1274367945299546,0.0,,0.056992554144143455
P069,33,0,33,stable,370.0,0,0,1.0,3.0,3.5874621692555717,-2.157009066437408,0.44110825866332126,,,-1.1213250380781754,0.0,,0.056238925302168695
P069,34,0,34,stable,381.0,0,1,3.0,3.0,-1.5637593469693947,-2.2034146637924326,0.44759319844364637,,,-1.1156705671588627,0.0,,0.05548018437469699
P069,35,0,35,stable,392.0,0,1,3.0,1.0,-6.935435984904962,-2.2485863799770636,0.4542415182349691,,,-1.1104254480732172,0.0,,0.054720346959832245
P069,36,0,36,stable,403.0,0,0,1.0,3.0,1.4482993320344624,-2.2926020964501936,0.4610352829431212,,,-1.1055483243765196,0.0,,0.05396267330053333
P069,37,0,37,stable,414.0,0,1,3.0,1.0,0.22276280810772642,-2.335531487901004,0.4679589870497389,,,-1.1010032992886454,0.0,,0.05320979713201427
P069,38,0,38,stable,425.0,0,1,1.0,3.0,1.5693756453022596,-2.377437196725086,0.4749991717106397,,,-1.096759042597368,0.0,,0.05246383272455883
P069,39,0,39,stable,436.0,0,1,1.0,1.0,-4.680130484787931,-2.418375804083942,0.48214411019958753,,,-1.0927880706275641,0.0,,0.05172646377827668
P069,40,0,40,stable,447.0,0,1,1.0,3.0,0.3275710195651592,-2.4583986377910034,0.4893835480918616,,,-1.089066160939002,0.0,,0.050999017242609274
P069,41,0,41,stable,458.0,0,1,1.0,3.0,0.30588227515897193,-2.4975524484360996,0.4967084875689164,,,-1.0855718728706487,0.0,,0.0502825246284157
P069,42,0,42,stable,469.0,0,1,1.0,3.0,1.5209488607064052,-2.5358799784437096,0.5041110074963336,,,-1.0822861519568132,0.0,,0.04957777294991071
P069,43,0,43,stable,480.0,0,1,3.0,3.0,0.27722643544518977,-2.5734204436117345,0.5115841126678448,,,-1.0791920013400016,0.0,,0.048885347070399404
