participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P127,0,0,0,stable,7.0,0,0,1.0,3.0,1.0872246812433968,-0.449971032307527,0.899942064615054,,,-2.0,0.0,,0.13881735911772783
P127,1,0,1,stable,18.0,0,1,1.0,1.0,0.6458495690398258,-0.7799025690620645,0.8473521975245025,,,-1.6376466225055097,0.0,,0.15190689642361466
P127,2,0,2,stable,29.0,0,1,1.0,1.0,-1.1010667240422758,-1.0403218144448476,0.8284612590248805,,,-1.4584506764087064,0.0,,0.15982796595418347
P127,3,0,3,stable,40.0,0,1,3.0,3.0,0.5074593839863482,-1.2572850360827676,0.8309968328775277,,,-1.353340953437249,0.0,,0.16287882700603934
P127,4,0,4,stable,51.0,0,1,3.0,1.0,-0.5210640988496106,-1.4449035370616126,0.847259461034097,,,-1.2844251833044595,0.0,,0.16246258515311632
P127,5,0,5,stable,62.0,0,1,1.0,3.0,-1.6602363483742242,-1.6113837569477998,0.8725965800033404,,,-1.2357688184119768,0.0,,0.1598426635948532
P127,6,0,6,stable,73.0,1,1,3.0,3.0,-8.191017559856505,-0.8576891477375362,0.9041405017354516,,,6.009738694488307,0.0,,0.1559250876490052
P127,7,0,7,stable,84.0,1,1,3.0,1.0,-5.978869799546401,-0.24592779414200752,0.8712344736462144,,,3.3577060832969003,0.0,,0.15130823785014422
P127,8,0,8,stable,95.0,1,0,1.0,1.0,-4.36456813968152,0.2160015589168282,0.8231482617405931,,,2.2788072328345548,0.0,,0.15613080318875722
P127,9,0,9,stable,106.0,1,0,3.0,3.0,3.1922700275437146,0.5692904335837703,0.791757221025705,,,1.8057340458001374,0.0,,0.16375796723712704
P127,10,0,10,stable,117.0,1,0,1.0,3.0,-1.74350339953721,0.8515988988603966,0.7811511351511006,,,1.5659268589586868,0.0,,0.1691522976361691
P127,11,0,11,stable,128.0,1,1,3.0,1.0,-8.412443708822298,1.0869566982620111,0.7868930783586273,,,1.4267320847483962,0.0,,0.1710561054694376
P127,12,0,12,stable,139.0,1,0,3.0,1.0,-3.217231641048366,1.2897897377322414,0.8042809144244547,,,1.3372412604927197,0.0,,0.17002013039471622
P127,13,0,13,stable,150.0,1,0,1.0,3.0,-3.0181974999956083,1.4689442255073688,0.8298476717582585,,,1.2753286682341702,0.0,,0.16695813207483953
P127,14,0,14,stable,161.0,1,0,1.0,3.0,-2.5780675925312706,1.6300823705848555,0.8612263026773654,,,1.2301683628386442,0.0,,0.1626509684641102
P127,15,0,15,stable,172.0,1,0,3.0,3.0,-1.5243415097806432,1.7769982133526865,0.8968176657308817,,,1.1959134359579624,0.0,,0.15765912179969818
P127,16,0,16,stable,183.0,1,0,3.0,3.0,-3.83963278692878,1.912345252829416,0.9355299631161971,,,1.1691451235439159,0.0,,0.15235549053010677
P127,17,0,17,stable,194.0,1,0,3.0,1.0,-5.7608158098774584,2.038051444796253,0.9766045022821408,,,1.1477335075683206,0.0,,0.1469776270227066
P127,18,0,18,stable,205.0,1,0,3.0,3.0,-1.3214552247400972,2.1555648236594673,1.0195035601971312,,,1.1302823260109425,0.0,,0.14167173235229916
P127,19,0,19,stable,216.0,1,0,3.0,3.0,-4.0704938159794954,2.2660043931820035,1.0638383969394296,,,1.1158377442331846,0.0,,0.136524279908653
P127,20,0,20,stable,227.0,1,0,3.0,1.0,4.357790937068255,2.370256165416024,1.1093225599622,,,1.1037258007166508,0.0,,0.1315833637835954
P127,21,0,21,stable,238.0,1,0,3.0,3.0,0.4495176763382345,2.4690363359527687,1.1557411268264708,,,1.0934567828157957,0.0,,0.12687271302170386
P127,22,0,22,stable,249.0,1,0,1.0,3.0,-7.957238671585144,2.562934120310451,1.2029300997282044,,,1.0846664096765402,0.0,,0.12240077663514051
P127,23,0,23,stable,260.0,1,0,3.0,1.0,-4.4759435212535035,2.652441614945456,1.2507623613230707,,,1.0770782514697077,0.0,,0.11816658159320668
P127,24,0,24,stable,271.0,1,0,1.0,3.0,-5.016035451017785,2.737975143661287,1.299137939804028,,,1.0704789204244374,0.0,,0.11416350080811061
P127,25,0,25,stable,282.0,1,0,1.0,1.0,-1.5587819158177023,2.8198908688498396,1.3479771506310851,,,1.0647012250293626,0.0,,0.11038167165703353
P127,26,0,26,stable,293.0,1,0,3.0,3.0,-3.40828076433095,2.8984964455406073,1.397215689538641,,,1.0596124479289781,0.0,,0.10680954253813335
P127,27,0,27,stable,304.0,1,0,3.0,3.0,-5.367391761525759,2.9740598838590038,1.4468010697371523,,,1.055106012690313,0.0,,0.10343485467276725
P127,28,0,28,stable,315.0,1,0,3.0,3.0,-5.785717042474345,3.04681640169561,1.4966899989124505,,,1.0510954470862186,0.0,,0.1002452571926363
P127,29,0,29,stable,326.0,1,0,1.0,1.0,-1.104471416387885,3.116973803223584,1.546846422628526,,,1.0475099364358291,0.0,,0.09722868369045617
P127,30,0,30,stable,337.0,1,0,1.0,1.0,-6.7023963822089945,3.1847167575589532,1.5972400466587267,,,1.044290999097269,0.0,,0.09437357360357644
P127,31,0,31,stable,348.0,1,0,3.0,3.0,1.4717364684695937,3.250210243944557,1.647845207927482,,,1.0413899675362854,0.0,,0.09166899292378125
P127,32,0,32,stable,359.0,1,0,1.0,1.0,-6.79470617094063,3.3136023562773342,1.6986400022921977,,,1.0387660566462191,0.0,,0.08910469000882354
P127,33,0,33,stable,370.0,1,0,3.0,1.0,-2.745044479011111,3.375026608756761,1.7496056037356211,,,1.0363848661364021,0.0,,0.08667111006204935
P127,34,0,34,stable,381.0,1,0,3.0,3.0,-1.600072490809773,3.434603848423355,1.8007257277660123,,,1.0342172078221925,0.0,,0.0843593838331551
P127,35,0,35,stable,392.0,1,0,1.0,1.0,-1.119841158379783,3.4924438545562233,1.8519862045876045,,,1.0322381789079869,0.0,,0.08216130080333489
P127,36,0,36,stable,403.0,1,0,1.0,3.0,-6.115947260936888,3.548646686144154,1.9033746366470197,,,1.0304264234837284,0.0,,0.08006927360853436
P127,37,0,37,stable,414.0,1,0,3.0,3.0,-3.585080972540519,3.603303824826795,1.9548801216383633,,,1.0287635394229488,0.0,,0.07807629811664313
P127,38,0,38,stable,425.0,1,0,1.0,3.0,-1.6952343576205808,3.6564991503929165,2.0064930267377328,,,1.0272335986133678,0.0,,0.07617591201269074
P127,39,0,39,stable,436.0,1,0,1.0,3.0,-4.598736968463543,3.7083097781403063,2.058204803264991,,,1.0258227562557711,0.0,,0.07436215370149382
P127,40,0,40,stable,447.0,1,0,1.0,1.0,1.9524427070179717,3.758806781462514,2.1100078335001693,,,1.0245189307005704,0.0,,0.07262952263896898
P127,41,0,41,stable,458.0,1,0,1.0,3.0,-2.72832031169523,3.808055818448729,2.161895303265896,,,1.02331153954748,0.0,,0.07097294173809612
P127,42,0,42,stable,469.0,1,0,3.0,1.0,-4.5514067143554975,3.856117677719223,2.2138610953028155,,,1.0221912809234073,0.0,,0.069387722187542
P127,43,0,43,stable,480.0,1,0,3.0,3.0,0.45013910865618856,3.903048755920393,2.2658996995374965,,,1.0211499512656048,0.0,,0.06786953081932687
P127,44,0,44,stable,491.0,1,0,1.0,3.0,-5.550596269633536,3.9489014770878517,2.318006137161345,,,1.020180292776314,0.0,,0.06641436003225253
P127,45,0,45,stable,502.0,1,0,3.0,1.0,-2.0196050941126322,3.993724662318267,2.3701758960693726,,,1.0192758651285396,0.0,,0.06501850019678354
P127,46,0,46,stable,513.0,1,0,1.0,1.0,3.590218677027366,4.037563856769996,2.422404875696193,,,1.0184309370968438,0.0,,0.06367851441880394
P127,47,0,47,stable,524.0,1,0,3.0,1.0,1.324040282600226,4.080461619863076,2.474689339667995,,,1.0176403946400292,0.0,,0.062391215513321
P127,48,1,0,volatile,550.0,1,0,3.0,3.0,-4.534242714327671,4.122457783613207,2.527025874988887,,,1.016899662631879,0.0,,0.06115364502734888
P127,49,1,1,volatile,561.0,1,0,1.0,3.0,-2.3639004743583865,4.163589683267633,2.579411356716957,,,1.0162046379644998,0.0,,0.05996305414881694
P127,50,1,2,volatile,572.0,1,0,1.0,3.0,-2.8242433161653757,4.203892363779342,2.631842917273931,,,1.0155516321683904,0.0,,0.05881688634195248
P127,51,1,3,volatile,583.0,1,0,3.0,3.0,-2.8226403060824787,4.243398765133004,2.684317919683187,,,1.0149373220283817,0.0,,0.057712761556842504
P127,52,1,4,volatile,594.0,1,0,3.0,3.0,-3.8202404190561707,4.282139889100834,2.7368339341522767,,,1.0143587069435098,0.0,,0.05664846187019251
P127,53,1,5,volatile,605.0,1,0,1.0,1.0,-3.944001683000695,4.320144949642668,2.789388717514364,,,1.0138130719958018,0.0,,0.055621918424616376
P127,54,1,6,volatile,616.0,1,0,3.0,3.0,-1.9670708323246173,4.357441508858866,2.841980195122847,,,1.013297955868788,0.0,,0.05463119954440779
P127,55,1,7,volatile,627.0,1,0,1.0,1.0,-4.631757531713891,4.394055600146869,2.894606444858731,,,1.012811122899702,0.0,,0.05367449991621537
P127,56,1,8,volatile,638.0,1,0,1.0,1.0,-6.632805680819991,4.430011839993936,2.9472656829639017,,,1.012350538666399,0.0,,0.05275013073308931
P127,57,1,9,volatile,649.0,1,0,1.0,1.0,-1.9936023489936856,4.465333529653013,2.9999562514576765,,,1.0119143486061393,0.0,,0.051856510709827185
P127,58,1,10,volatile,660.0,1,0,1.0,1.0,-2.0007951504116157,4.500042747790394,3.052676606930604,,,1.0115008592426373,0.0,,0.05099215788633637
P127,59,1,11,volatile,671.0,1,0,3.0,3.0,-0.9405864475392356,4.534160435058284,3.1054253105399767,,,1.0111085216633369,0.0,,0.050155682143820435
P127,60,1,12,volatile,682.0,1,0,3.0,1.0,1.9176270400787994,4.567706471429013,3.1582010190569307,,,1.0107359169433456,0.0,,0.04934577836598709
P127,61,1,13,volatile,693.0,1,0,3.0,1.0,-3.7534099462736488,4.600699747027358,3.211002476836336,,,1.0103817432578521,0.0,,0.04856122018419355
P127,62,1,14,volatile,704.0,1,0,1.0,3.0,0.955104570979338,4.63315822711074,3.2638285085986594,,,1.0100448044627979,0.0,,0.04780085425152603
P127,63,1,15,volatile,715.0,1,0,1.0,3.0,-1.8362956438311544,4.665099011772037,3.3166780129280657,,,1.0097239999554397,0.0,,0.04706359499629643
P127,64,1,16,volatile,726.0,1,0,1.0,3.0,-3.0216393456088464,4.6965383908744185,3.369549956403942,,,1.0094183156532208,0.0,,0.046348419810382915
P127,65,1,17,volatile,737.0,1,0,1.0,3.0,-5.934556171634789,4.727491894670772,3.4224433682938784,,,1.0091268159520033,0.0,,0.04565436463228127
P127,66,1,18,volatile,748.0,1,0,3.0,3.0,-2.2021349185426926,4.75797434051065,3.475357335745472,,,1.0088486365438698,0.0,,0.0449805198887239
P127,67,1,19,volatile,759.0,1,0,3.0,3.0,1.4323019265437544,4.78799987599412,3.5282909994222846,,,1.0085829779909452,0.0,,0.04432602676230238
P127,68,1,20,volatile,770.0,1,0,1.0,3.0,-4.337726014350015,4.8175820188937735,3.5812435495360946,,,1.008329099965548,0.0,,0.043690073755738405
P127,69,1,21,volatile,781.0,1,0,3.0,1.0,-0.15338513686808808,4.846733694132539,3.634214222233482,,,1.0080863160787785,0.0,,0.04307189352632611
P127,70,1,22,volatile,792.0,1,0,1.0,3.0,-0.5716716086922267,4.875467268075376,3.687202296299812,,,1.0078539892297684,0.0,,0.04247075996664868
P127,71,1,23,volatile,803.0,1,0,3.0,1.0,-6.772019263434332,4.903794580366732,3.740207090148135,,,1.0076315274164704,0.0,,0.0418859855099857
P127,72,1,24,volatile,814.0,1,0,3.0,3.0,-7.226628266935926,4.931726973522554,3.7932279590642266,,,1.0074183799563377,0.0,,0.04131691864090197
P127,73,1,25,volatile,825.0,1,0,1.0,3.0,-2.397414229681876,4.959275320465058,3.8462642926823736,,,1.0072140340716456,0.0,,0.040762941593371474
P127,74,1,26,volatile,836.0,1,0,3.0,1.0,-3.1760741273415465,4.986450050170258,3.8993155126693555,,,1.0070180117997667,0.0,,0.04022346822046034
P127,75,1,27,volatile,847.0,1,0,3.0,3.0,-6.040790973760904,5.01326117158201,3.952381070596565,,,1.0068298671935065,0.0,,0.03969794202109415
P127,76,1,28,volatile,858.0,1,0,1.0,1.0,0.4226942096707651,5.039718295931822,4.0054604459824725,,,1.0066491837807656,0.0,,0.03918583431078398
P127,77,1,29,volatile,869.0,1,0,3.0,1.0,-5.101631025733499,5.0658306575907766,4.058553144489484,,,1.0064755722564203,0.0,,0.038686642524398566
P127,78,1,30,volatile,880.0,1,0,1.0,3.0,-1.345553458051128,5.091607133568321,4.111658696260994,,,1.0063086683824567,0.0,,0.03819988864016188
P127,79,1,31,volatile,891.0,1,0,1.0,3.0,1.1612084739508646,5.117056261762297,4.164776654385934,,,1.0061481310751432,0.0,,0.03772511771503857
P127,80,1,32,volatile,902.0,1,0,1.0,3.0,-0.5631124192652317,5.142186258055309,4.21790659347937,,,1.005993640660434,0.0,,0.037261896522555765
P127,81,1,33,volatile,913.0,1,0,3.0,1.0,-2.426512506697822,5.167005032344105,4.2710481083689515,,,1.0058448972808889,0.0,,0.036809812284909336
P127,82,1,34,volatile,924.0,1,0,1.0,1.0,-2.0359789075551666,5.191520203581164,4.324200812877956,,,1.0057016194392536,0.0,,0.036368471491923855
P127,83,1,35,volatile,935.0,1,0,3.0,3.0,1.046442265642714,5.215739113900852,4.377364338696691,,,1.005563542665451,0.0,,0.03593749880008772
P127,84,1,36,volatile,946.0,1,0,3.0,3.0,-1.7096963991688634,5.239668841896397,4.430538334334716,,,1.005430418295176,0.0,,0.03551653600547376
P127,85,1,37,volatile,957.0,1,0,1.0,3.0,-4.285929469215263,5.26331621510838,4.483722464147148,,,1.005302012349533,0.0,,0.03510524108488976
P127,86,1,38,volatile,968.0,0,0,1.0,3.0,-1.070460284845612,0.7497714143514812,4.536916407428948,,,-194.1208608843663,0.0,,0.034703287300085595
P127,87,1,39,volatile,979.0,0,0,1.0,3.0,0.09523843488509606,-0.8267955483727206,2.321454715262362,,,-3.1165161560948547,0.0,,0.03431036236028203
P127,88,1,40,volatile,990.0,0,1,1.0,1.0,-4.010803027444691,-1.3220274559381906,1.627322972249803,,,-1.4374488263482215,0.0,,0.06492818480634036
P127,89,1,41,volatile,1001.0,0,1,1.0,1.0,4.325696492632682,-1.6122256973973819,1.3787372713502934,,,-1.2665942455809074,0.0,,0.0901271167533509
P127,90,1,42,volatile,1012.0,0,1,1.0,1.0,2.4882426252814565,-1.8232378933449118,1.2690185624647587,,,-1.1994432194601485,0.0,,0.10467602218583186
P127,91,1,43,volatile,1023.0,0,1,3.0,1.0,0.8943216366002292,-1.9930318772087232,1.2211370494558824,,,-1.1615019772524877,0.0,,0.11270624047917087
P127,92,1,44,volatile,1034.0,0,1,3.0,1.0,1.3858959570962002,-2.137713633719884,1.206319913079888,,,-1.1362816093373849,0.0,,0.11661018653129998
P127,93,1,45,volatile,1045.0,1,1,1.0,1.0,-6.465140258858063,-1.0542565661295946,1.2112228244251253,,,9.480026999651274,0.0,,0.11787366852558817
P127,94,1,46,volatile,1056.0,1,1,1.0,1.0,-2.04855035239025,-0.248420013574772,1.0866314126329821,,,3.8698408237619333,0.0,,0.11745256890562668
P127,95,1,47,volatile,1067.0,1,1,1.0,1.0,-0.31589155074030906,0.28785351980302293,0.9545841844115454,,,2.2819982758089683,0.0,,0.12917983684167483
P127,96,2,0,volatile,1093.0,1,0,1.0,1.0,2.6792746494930633,0.6633851086820975,0.8763262266055218,,,1.7498714255087615,0.0,,0.14446767960976992
P127,97,2,1,volatile,1104.0,1,0,3.0,3.0,0.6380056013324142,0.949507777566864,0.8415877460587663,,,1.5151046945029423,0.0,,0.15536457274663987
P127,98,2,2,volatile,1115.0,1,0,1.0,1.0,-6.713982267937517,1.1823089751247402,0.8344612792962774,,,1.3869314329201203,0.0,,0.16074673085935906
P127,99,2,3,volatile,1126.0,0,0,3.0,3.0,-7.281966565259496,0.5358585285049821,0.8446327976084448,,,-4.261897153781676,0.0,,0.16189728608944148
P127,100,2,4,volatile,1137.0,0,0,1.0,1.0,5.3846230128987775,0.02175552188832136,0.8149389624192712,,,-2.7089147646765417,0.0,,0.16026008430317365
P127,101,2,5,volatile,1148.0,0,1,1.0,1.0,-1.3788520044760693,-0.37484701483358845,0.784669957860619,,,-2.0219938987873705,0.0,,0.16513517547182477
P127,102,2,6,volatile,1159.0,0,1,3.0,1.0,-0.6580958459445081,-0.6885335026737943,0.7700278157349699,,,-1.6873944318988887,0.0,,0.1704197389086113
P127,103,2,7,volatile,1170.0,0,1,3.0,1.0,-1.188569952156592,-0.9464430039139885,0.7713541624302241,,,-1.5023121686423375,0.0,,0.17309934795054463
P127,104,2,8,volatile,1181.0,1,0,1.0,1.0,-1.60607874058869,-0.38087169567997703,0.7850803405924631,,,3.5765286382860557,0.0,,0.17285315178570004
P127,105,2,9,volatile,1192.0,1,1,1.0,1.0,-5.708832761679643,0.07684625682825555,0.7704608610360926,,,2.463559812316121,0.0,,0.17034583081988328
P127,106,2,10,volatile,1203.0,1,0,1.0,1.0,1.4536192193734774,0.4402638017122625,0.7558634441423885,,,1.9260322137924475,0.0,,0.17301888910984836
P127,107,2,11,volatile,1214.0,1,1,1.0,1.0,-2.5291992981802447,0.7350443696544529,0.752609243722439,,,1.6438665455802095,0.0,,0.17577294692848547
P127,108,2,12,volatile,1225.0,1,0,1.0,3.0,-3.210762465735131,0.9818031477132901,0.7613925998113644,,,1.4794841839553572,0.0,,0.17639890277356413
P127,109,2,13,volatile,1236.0,1,0,1.0,3.0,-8.772546066718933,1.1943603425839164,0.7799286722876334,,,1.3746349672674876,0.0,,0.17471952156176102
P127,110,2,14,volatile,1247.0,1,0,1.0,1.0,5.035975098354093,1.3816940532372821,0.8058057094040808,,,1.302897642951938,0.0,,0.17127829729677554
P127,111,2,15,volatile,1258.0,1,0,3.0,1.0,-3.62601104160405,1.5497355649056757,0.8371224891538169,,,1.2511527263858797,0.0,,0.16669486730399505
P127,112,2,16,volatile,1269.0,1,0,3.0,1.0,-8.146557517815156,1.7025302513124545,0.8724919570899977,,,1.2123041070611935,0.0,,0.16146571682637664
P127,113,2,17,volatile,1280.0,1,0,1.0,1.0,-9.446340947748592,1.8429352225567752,0.9109215335049287,,,1.182221873118974,0.0,,0.15594086936581936
