participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P087,0,0,0,stable,7.0,0,0,1.0,3.0,-0.8040175330391895,-0.4292680158775284,0.8585360317550568,,,-2.0,0.0,,0.08522652164550797
P087,1,0,1,stable,18.0,0,1,3.0,3.0,0.1987313399191063,-0.7350283315629558,0.7754487310523793,,,-1.650985431366339,0.0,,0.09789484782339426
P087,2,0,2,stable,29.0,0,1,3.0,3.0,1.34546443763315,-0.9715378571851349,0.7297598567179899,,,-1.479491874028238,0.0,,0.10725896615562643
P087,3,0,3,stable,40.0,0,1,1.0,1.0,1.1545060152285935,-1.165671187203725,0.7070344347703275,,,-1.3785005105663746,0.0,,0.11321398214672501
P087,4,0,4,stable,51.0,0,1,3.0,3.0,2.8661436210021933,-1.3317528848356543,0.6988843028571607,,,-1.311713373776995,0.0,,0.11642921775123063
P087,5,0,5,stable,62.0,0,1,3.0,1.0,-1.401653632259963,-1.4780418195916272,0.7003841585440335,,,-1.2640140691989215,0.0,,0.11762726352710694
P087,6,0,6,stable,73.0,0,1,1.0,3.0,-1.1322099343419785,-1.6096309214185422,0.708522032752655,,,-1.2280838807654273,0.0,,0.11740494142255303
P087,7,0,7,stable,84.0,0,1,3.0,1.0,-1.4042174432298675,-1.7298410796613402,0.7213769688556303,,,-1.1999614019281188,0.0,,0.11621317399285004
P087,8,0,8,stable,95.0,0,1,1.0,3.0,0.1448873307774815,-1.8409411178041517,0.7376773187332343,,,-1.1773125863071867,0.0,,0.11437912532018417
P087,9,0,9,stable,106.0,0,1,3.0,1.0,4.03556310518638,-1.9445436469246915,0.756554032882814,,,-1.1586680305100567,0.0,,0.11213511864106719
P087,10,0,10,stable,117.0,0,1,3.0,1.0,1.2409726687661453,-2.04183450795059,0.7773968865943253,,,-1.143052490888584,0.0,,0.10964401510674583
P087,11,0,11,stable,128.0,0,1,1.0,3.0,-1.777433413366643,-2.1337118278352682,0.7997673207475526,,,-1.129790390841353,0.0,,0.10701894104141278
P087,12,0,12,stable,139.0,0,1,1.0,1.0,3.035612826139108,-2.2208735716604457,0.8233437247698687,,,-1.1183970079155277,0.0,,0.10433782481286492
P087,13,0,13,stable,150.0,0,1,3.0,1.0,1.4258516192472188,-2.3038745192907744,0.8478860248040143,,,-1.1085142724146535,0.0,,0.1016538286834715
P087,14,0,14,stable,161.0,0,1,1.0,1.0,4.285847217297288,-2.3831644381887203,0.8732121523708227,,,-1.0998711404656167,0.0,,0.09900273547596353
P087,15,0,15,stable,172.0,0,1,1.0,3.0,-0.4155588582196685,-2.4591143298823717,0.8991820437870364,,,-1.0922581698255098,0.0,,0.09640814678920231
P087,16,0,16,stable,183.0,0,1,3.0,3.0,-0.6700915686746185,-2.5320349032870495,0.9256865386025626,,,-1.08551065166837,0.0,,0.09388513372927278
P087,17,0,17,stable,194.0,0,1,1.0,1.0,-3.9762776198056597,-2.602189856847104,0.9526395385053128,,,-1.0794970866991473,0.0,,0.09144280181026476
P087,18,0,18,stable,205.0,0,1,1.0,3.0,-1.9622705573314456,-2.66980561658548,0.9799723802911937,,,-1.0741111076690673,0.0,,0.08908609605376185
P087,19,0,19,stable,216.0,0,1,3.0,3.0,0.8792051241945608,-2.7350786053583818,1.0076297394482878,,,-1.0692656881017941,0.0,,0.0868170742868743
P087,20,0,20,stable,227.0,0,1,1.0,1.0,2.2899254598329937,-2.798180760189378,1.0355666089436129,,,-1.0648889062876623,0.0,,0.08463580744139243
P087,21,0,21,stable,238.0,0,1,3.0,3.0,-0.8490549396298686,-2.859263784854447,1.0637460442802322,,,-1.0609207914025929,0.0,,0.08254101740562417
P087,22,0,22,stable,249.0,0,1,3.0,1.0,-2.6107700136444096,-2.918462474691399,1.0921374618650346,,,-1.0573109379181502,0.0,,0.08053052952364102
P087,23,0,23,stable,260.0,0,1,3.0,1.0,0.24971732968180615,-2.975897350571997,1.1207153417378415,,,-1.05401667549144,0.0,,0.0786015936737687
P087,24,0,24,stable,271.0,0,1,3.0,1.0,5.424593526583554,-3.0316767712090056,1.1494582290968884,,,-1.0510016471065735,0.0,,0.07675111180521647
P087,25,0,25,stable,282.0,0,1,3.0,1.0,0.46566089927233845,-3.0858986463345515,1.1783479588923256,,,-1.048234691738365,0.0,,0.07497579865604283
P087,26,0,26,stable,293.0,0,1,1.0,1.0,-1.7540348637286383,-3.1386518407156188,1.2073690485535895,,,-1.0456889572323378,0.0,,0.07327229459375763
P087,27,0,27,stable,304.0,0,1,1.0,3.0,3.5349897068725866,-3.1900173359082244,1.2365082185866005,,,-1.0433411893594602,0.0,,0.07163724406715319
P087,28,0,28,stable,315.0,0,1,1.0,3.0,3.2062482653572957,-3.2400692001047435,1.265754011243464,,,-1.0411711571934783,0.0,,0.07006734931871887
P087,29,0,29,stable,326.0,0,1,3.0,1.0,5.5243112355730375,-3.2888754044099735,1.2950964850133708,,,-1.0391611850471132,0.0,,0.0685594062901494
P087,30,0,30,stable,337.0,0,1,3.0,3.0,1.7919253579341587,-3.3364985150487985,1.3245269681768466,,,-1.0372957684775475,0.0,,0.06711032772110498
P087,31,0,31,stable,348.0,0,1,3.0,3.0,-5.007969555255641,-3.3829962844444625,1.3540378587012203,,,-1.0355612571851311,0.0,,0.06571715706011856
P087,32,0,32,stable,359.0,0,1,3.0,3.0,-2.232509742985426,-3.4284221591766935,1.3836224607454528,,,-1.0339455915573394,0.0,,0.06437707581442978
P087,33,0,33,stable,370.0,1,1,1.0,3.0,-6.1924048128769416,-2.059550868812851,1.4132748502760333,,,31.827962737014982,0.0,,0.06308740624964577
P087,34,0,34,stable,381.0,1,1,1.0,1.0,-2.8665539267058544,-0.8988532166928698,1.3086996331105354,,,8.842446731804646,0.0,,0.06184561083135394
P087,35,0,35,stable,392.0,1,0,3.0,3.0,-3.466871276666733,-0.12544244281480554,1.0882169365821857,,,3.4567840960755714,0.0,,0.06645911609175785
P087,36,0,36,stable,403.0,1,0,3.0,3.0,-2.2972608845942855,0.3595664712490753,0.912838446467401,,,2.1336499173844556,0.0,,0.07886243993786032
P087,37,0,37,stable,414.0,1,1,3.0,1.0,-0.0904902793201896,0.6921103643102757,0.8089822421167762,,,1.6979788543898462,0.0,,0.09261065410710728
P087,38,0,38,stable,425.0,1,0,1.0,3.0,-0.4783426682198537,0.9427663479719117,0.7514484519500918,,,1.5005186769647232,0.0,,0.10327207536126942
P087,39,0,39,stable,436.0,1,1,1.0,1.0,-2.0844331836926324,1.1450738982532624,0.7216458047825065,,,1.3895487161362203,0.0,,0.11030679782203219
P087,40,0,40,stable,447.0,1,0,3.0,3.0,-4.88408204345629,1.3162243042660855,0.7090202662818845,,,1.3182004024676293,0.0,,0.11434138754118121
P087,41,0,41,stable,458.0,1,1,3.0,1.0,-6.707235289821557,1.465833571104001,0.7075492011536285,,,1.268145830108763,0.0,,0.11614099469459892
P087,42,0,42,stable,469.0,1,1,1.0,1.0,0.5432698872772317,1.5996951325355084,0.7136363388722126,,,1.2308854517997687,0.0,,0.11635436743361059
P087,43,0,43,stable,480.0,1,0,1.0,3.0,-0.1582948097751231,1.7215178681831929,0.7250307688003674,,,1.2019580790576918,0.0,,0.11547650142042941
P087,44,0,44,stable,491.0,1,0,1.0,1.0,-1.1596121278418825,1.8337980124567725,0.7402642800336989,,,1.1787945552759456,0.0,,0.11386834594915103
P087,45,0,45,stable,502.0,1,0,1.0,3.0,-4.323183658850102,1.9382877073530211,0.7583452514767403,,,1.1598054705579086,0.0,,0.11178705241484042
P087,46,0,46,stable,513.0,1,0,1.0,3.0,0.7728869873764976,2.036261679197793,0.7785840415731607,,,1.1439502237806596,0.0,,0.10941337081082854
P087,47,0,47,stable,524.0,1,0,1.0,1.0,-2.9442476777188222,2.1286764805159457,0.8004889602360102,,,1.1305157096248066,0.0,,0.10687320207334979
