participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P117,0,0,0,stable,7.0,0,0,1.0,3.0,-0.4271593067828778,-0.4559338435252788,0.9118676870505577,,,-2.0,0.0,,0.15334966991263058
P117,1,0,1,stable,18.0,0,1,3.0,3.0,-1.6623949796078898,-0.79259035809227,0.8677813079866653,,,-1.6338557693746718,0.0,,0.16571485714338693
P117,2,0,2,stable,29.0,0,1,1.0,1.0,-5.553786606106849,-1.0594085639484898,0.8562493490094985,,,-1.4526706960694729,0.0,,0.1726799853847703
P117,3,0,3,stable,40.0,0,1,1.0,3.0,-5.104840292658561,-1.282260451276126,0.8657047909746521,,,-1.3466607773930224,0.0,,0.17459958000106204
P117,4,0,4,stable,51.0,0,1,1.0,3.0,-0.2100885024873091,-1.4752503462226305,0.8886758058357783,,,-1.2774095204829023,0.0,,0.1730225175502069
P117,5,0,5,stable,62.0,0,1,3.0,1.0,0.16329697993061748,-1.646616130058947,0.9205992995450464,,,-1.2287214603236414,0.0,,0.1693073378319299
P117,6,0,6,stable,73.0,0,1,1.0,1.0,-1.3409105323782937,-1.801502545461656,0.9586524093355763,,,-1.1927008813160183,0.0,,0.1644014997836225
P117,7,0,7,stable,84.0,0,1,3.0,3.0,1.9788073079563464,-1.9433179328748371,1.0010385387146963,,,-1.1650507056267805,0.0,,0.15891271975143287
P117,8,0,8,stable,95.0,0,1,3.0,1.0,0.4882114361118841,-2.0744372895348873,1.0465787063288923,,,-1.1432279398396892,0.0,,0.1532149512012443
P117,9,0,9,stable,106.0,0,1,3.0,1.0,-2.157161889353722,-2.1965877576861197,1.0944762548698976,,,-1.1256270992909252,0.0,,0.14753163065929933
P117,10,0,10,stable,117.0,0,1,1.0,3.0,-1.503449159479285,-2.3110711621879885,1.144178106363794,,,-1.1111818913847535,0.0,,0.14199196646516157
P117,11,0,11,stable,128.0,0,1,1.0,1.0,-4.431973615641759,-2.4188985629183564,1.1952906510002503,,,-1.0991549835855212,0.0,,0.13666694852313305
P117,12,0,12,stable,139.0,0,1,3.0,1.0,-1.1279249273894276,-2.520875056494426,1.2475273464437289,,,-1.0890196129842613,0.0,,0.13159188654666978
P117,13,0,13,stable,150.0,0,1,3.0,1.0,-3.34213111321037,-2.617655251951045,1.300675225182343,,,-1.0803892308440446,0.0,,0.1267804118830903
P117,14,0,14,stable,161.0,0,1,3.0,1.0,-0.18341738732501628,-2.7097807970164594,1.3545729729819624,,,-1.0729737674838877,0.0,,0.12223316647813598
P117,15,0,15,stable,172.0,0,1,3.0,1.0,2.3074665546388498,-2.7977065362442404,1.4090962626672776,,,-1.066551393380226,0.0,,0.1179432007150216
P117,16,0,16,stable,183.0,0,1,1.0,3.0,0.3326706467987679,-2.8818192415688317,1.4641477407615546,,,-1.0609496883519038,0.0,,0.11389932906368828
P117,17,0,17,stable,194.0,0,1,3.0,1.0,-0.7772534539677103,-2.9624513502347685,1.5196500608939016,,,-1.0560327329767485,0.0,,0.11008821271596408
P117,18,0,18,stable,205.0,0,1,3.0,1.0,-2.217878054934928,-3.039891258877499,1.5755409512641374,,,-1.0516920464238009,0.0,,0.1064956443519302
P117,19,0,19,stable,216.0,0,1,3.0,1.0,-5.046156759763025,-3.114391185479753,1.6317696647521593,,,-1.047840091396602,0.0,,0.10310733033392631
P117,20,0,20,stable,227.0,0,1,3.0,1.0,2.2747061871416867,-3.186173276541035,1.6882943848172147,,,-1.0444055336532567,0.0,,0.09990935520509339
P117,21,0,21,stable,238.0,0,1,1.0,1.0,-0.7769935767725666,-3.2554344233194863,1.745080302598604,,,-1.041329726144916,0.0,,0.09688844511885136
P117,22,0,22,stable,249.0,1,0,1.0,3.0,-7.6316941809957175,-1.5202519391280902,1.802098172381623,,,26.93087706516066,0.0,,0.09403210429356328
P117,23,0,23,stable,260.0,1,1,3.0,3.0,2.808064631293787,-0.260659051233291,1.53501142774947,,,5.573377262690609,0.0,,0.09132867185026261
P117,24,0,24,stable,271.0,1,0,1.0,1.0,-4.709485321824045,0.42104839978418046,1.2069927581455917,,,2.2977851117606045,0.0,,0.10554238767031983
P117,25,0,25,stable,282.0,1,0,1.0,1.0,-6.324617193476625,0.8339806054330261,1.0420583778376038,,,1.6563583330387224,0.0,,0.13048254104775375
P117,26,0,26,stable,293.0,1,0,1.0,3.0,-7.19880541093908,1.1283502127561282,0.9721455402861275,,,1.4343169962323832,0.0,,0.1480768402840603
