participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P141,0,0,0,stable,7.0,0,1,3.0,1.0,-2.9045315562703675,-0.4117796263501602,0.8235592527003204,,,-2.0,0.0,,0.03575828427504338
P141,1,0,1,stable,18.0,0,1,1.0,1.0,-0.18511288226257433,-0.6960839543982689,0.7134622074225176,,,-1.6624702509541338,0.0,,0.04308909847803586
P141,2,0,2,stable,29.0,0,1,1.0,1.0,-2.0800467314824695,-0.9101139057622166,0.6433488169551682,,,-1.4985337671318133,0.0,,0.049409802148294914
P141,3,0,3,stable,40.0,0,1,3.0,1.0,-1.30241161837901,-1.0815175674192636,0.5972741469559216,,,-1.4024783768162674,0.0,,0.05450110116514844
P141,4,0,4,stable,51.0,0,1,3.0,1.0,-2.1429010528271615,-1.2249441816429114,0.5664134564317455,,,-1.3390805573878486,0.0,,0.058459620258175665
P141,5,0,5,stable,62.0,0,1,3.0,3.0,-2.07762813525182,-1.3488545310480908,0.5456982139943171,,,-1.2937740978533843,0.0,,0.06144903332315356
P141,6,0,6,stable,73.0,0,1,3.0,1.0,0.2414186527440747,-1.4584886333733293,0.5320553400221372,,,-1.259537382454962,0.0,,0.06363326409053173
P141,7,0,7,stable,84.0,0,0,1.0,3.0,0.28189060077554723,-1.5572770208726914,0.5235247682090851,,,-1.2325875342589894,0.0,,0.06515862000326245
P141,8,0,8,stable,95.0,0,1,3.0,1.0,0.6483165198312157,-1.647567906019962,0.5188006544103944,,,-1.2107090470831903,0.0,,0.06615011347334804
P141,9,0,9,stable,106.0,0,1,1.0,3.0,0.3318341606085226,-1.7310281659903501,0.5169805048358418,,,-1.1925175605035254,0.0,,0.06671228129093851
P141,10,0,10,stable,117.0,0,1,1.0,3.0,1.1165246543240648,-1.808877329523127,0.5174210727074517,,,-1.1771022258427384,0.0,,0.06693143673412777
P141,11,0,11,stable,128.0,0,1,3.0,1.0,-2.6748389846469247,-1.882030724836336,0.5196518197784588,,,-1.1638379696430534,0.0,,0.0668782581013644
P141,12,0,12,stable,139.0,0,1,1.0,3.0,-2.0143499516178363,-1.9511906099437872,0.523320868605787,,,-1.1522805516553247,0.0,,0.06661028830790472
P141,13,0,13,stable,150.0,0,1,3.0,3.0,0.007767302629016369,-2.0169061827581563,0.5281600666793557,,,-1.142104779462581,0.0,,0.0661741817390827
P141,14,0,14,stable,161.0,0,1,1.0,1.0,5.414976426073869,-2.079614260541752,0.5339617137792614,,,-1.133066512369939,0.0,,0.06560764811358036
P141,15,0,15,stable,172.0,0,1,3.0,1.0,1.5761892923423757,-2.1396675557957194,0.5405626431465986,,,-1.124978412006641,0.0,,0.06494109520180877
P141,16,0,16,stable,183.0,0,1,3.0,3.0,2.5621415939643892,-2.1973547653391603,0.5478330758016584,,,-1.1176939631947242,0.0,,0.06419899564592123
P141,17,0,17,stable,194.0,0,1,1.0,3.0,2.4442109444185873,-2.25291512036194,0.5556686540905479,,,-1.1110966467190166,0.0,,0.06340101212212779
