participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P097,0,0,0,stable,7.0,0,1,3.0,1.0,-3.5888446142668773,-2.0,4.0,,,-2.0,-2.0,-1.0,
P097,1,0,1,stable,18.0,0,1,3.0,1.0,-0.26043243541844896,,,,,-1.1353352832366128,,,
P097,2,0,2,stable,29.0,0,1,1.0,3.0,-7.759666794518932,,,,,,,,
P097,3,0,3,stable,40.0,0,1,1.0,1.0,1.1800793308000066,,,,,,,,
P097,4,0,4,stable,51.0,0,1,3.0,3.0,-1.4499913451733888,,,,,,,,
P097,5,0,5,stable,62.0,0,1,3.0,3.0,-1.4307705869774978,,,,,,,,
P097,6,0,6,stable,73.0,0,1,3.0,3.0,-0.7856990792032243,,,,,,,,
P097,7,0,7,stable,84.0,0,1,1.0,1.0,-4.557134603693465,,,,,,,,
P097,8,0,8,stable,95.0,0,1,1.0,3.0,-0.25262775542999627,,,,,,,,
P097,9,0,9,stable,106.0,1,0,1.0,3.0,-1.5861474989710849,,,,,,,,
P097,10,0,10,stable,117.0,1,0,3.0,1.0,-1.446133128490381,,,,,,,,
P097,11,0,11,stable,128.0,1,0,3.0,1.0,-0.09537082346293602,,,,,,,,
P097,12,0,12,stable,139.0,1,0,3.0,1.0,-10.102151974699556,,,,,,,,
P097,13,0,13,stable,150.0,1,0,3.0,3.0,-4.9420861573951385,,,,,,,,
P097,14,0,14,stable,161.0,1,0,3.0,3.0,0.013499156663076217,,,,,,,,
P097,15,0,15,stable,172.0,1,0,3.0,1.0,1.4207154581159225,,,,,,,,
P097,16,0,16,stable,183.0,1,0,1.0,1.0,-4.628797184619005,,,,,,,,
P097,17,0,17,stable,194.0,1,0,1.0,1.0,0.7545786053107086,,,,,,,,
P097,18,0,18,stable,205.0,1,0,1.0,1.0,-8.294946829579796,,,,,,,,
P097,19,0,19,stable,216.0,1,0,1.0,1.0,-3.7635797649580267,,,,,,,,
P097,20,0,20,stable,227.0,1,0,3.0,3.0,-8.843733636426363,,,,,,,,
