participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P017,0,0,0,stable,7.0,0,1,3.0,3.0,0.7053399696692786,-0.42237664172325673,0.8447532834465135,1.1073267937403541,0.998555951378635,-2.0,-0.42237664172325673,-0.04460050686835404,0.06622241712977481
P017,1,0,1,stable,18.0,0,1,3.0,3.0,0.042878302607173666,-0.7197671781014029,0.7510844874102575,1.1039155749837335,0.9946315236971671,-1.6554871090998913,-0.29739053637814616,-0.08304080269272451,0.07733096452593323
P017,2,0,2,stable,29.0,0,1,3.0,3.0,-0.8521016904951609,-0.9475832633201521,0.6957400609794535,1.0998244814900668,0.9894498969888826,-1.48686559573783,-0.2278160852187492,-0.09005163854031695,0.08585965345385685
P017,3,0,3,stable,40.0,0,1,1.0,1.0,2.5416747435456712,-1.1329850720916084,0.6636398833416549,1.0955416612036344,0.9836510088465507,-1.3876768049847983,-0.1854018087714563,-0.08873023069566366,0.09169852667024124
P017,4,0,4,stable,51.0,0,1,3.0,1.0,-2.5698562805893594,-1.2904093125199623,0.6462125062519597,1.091287454717308,0.9776184813036544,-1.3220704166518702,-0.1574242404283539,-0.08529031622007499,0.09531677529579488
P017,5,0,5,stable,62.0,0,1,1.0,1.0,-1.9449796021363186,-1.4281824252273936,0.6384783272707979,1.0871643265141187,0.9715955544357143,-1.2751581343676928,-0.1377731127074313,-0.08152682989206006,0.09723927268757783
P017,6,0,6,stable,73.0,0,1,3.0,3.0,5.795445607889314,-1.5514456930664575,0.6374080392126071,1.0832186447468213,0.9657370136137349,-1.2397442796311338,-0.12326326783906394,-0.0779594796723938,0.09791418936669205
P017,7,0,7,stable,84.0,0,1,1.0,3.0,-1.795840881133913,-1.6635550621054127,0.6410734857021798,1.0794685624707705,0.9601384207436326,-1.2119413500979157,-0.11210936903895519,-0.07471212077285327,0.09769271846332502
P017,8,0,8,stable,95.0,0,1,3.0,1.0,0.3989175217646444,-1.7668035168395102,0.6481980625029469,1.0759175612644043,0.9548550662098579,-1.1894642243285958,-0.1032484547340975,-0.07178407319165103,0.09683976911650949
P017,9,0,9,stable,106.0,0,1,3.0,1.0,-1.2200375267679675,-1.8628187927729873,0.6579079273619193,1.0725614197434892,0.9499149990247102,-1.1708783264728369,-0.09601527593347714,-0.06913934458728854,0.09555122277772471
P017,10,0,10,stable,117.0,0,1,1.0,1.0,-3.245876085359868,-1.9527945610913167,0.6695879258441457,1.0693919575059951,0.945328118969022,-1.1552344393575313,-0.08997576831832932,-0.06673648040233449,0.09397025423381934
P017,11,0,11,stable,128.0,0,1,1.0,3.0,4.595051913544825,-2.0376310804842204,0.6827946073121753,1.0663991085009035,0.9410925033290621,-1.1418770330343913,-0.08483651939290371,-0.06453796035659476,0.09220073572006125
P017,12,0,12,stable,139.0,1,1,3.0,3.0,-3.411913346605032,-1.4208223972591183,0.6972017404496285,1.0861052451279185,0.9558014126917207,8.67241232663217,0.6168086832251021,0.43575168026489597,0.09031760185902207
P017,13,0,13,stable,150.0,1,0,1.0,3.0,-5.1729636818091205,-0.8696790034692033,0.6842529634180933,1.0993842875656816,0.9651702911385613,5.140524196190035,0.551143393789915,0.28911666005206715,0.09032038532923874
P017,14,0,14,stable,161.0,1,1,3.0,1.0,-5.7844607425051215,-0.4101734504669085,0.6520779214625536,1.10627276166849,0.968836038610284,3.3861447863800005,0.45950555300229484,0.14416145261047708,0.09305519496414565
P017,15,0,15,stable,172.0,1,1,3.0,1.0,-5.630925865971639,-0.039856225344283416,0.616035720520846,1.1083918659981078,0.9679905980927943,2.507079166028893,0.3703172251226251,0.04201875765002416,0.09784389524240786
P017,16,0,16,stable,183.0,1,1,3.0,1.0,-3.3157516365084163,0.2591225932890609,0.5862758131637388,1.1075213840562668,0.9641457143772784,2.040661142738526,0.2989788186333443,-0.016380916157942793,0.10318685165697503
P017,17,0,17,stable,194.0,1,0,1.0,1.0,-0.7703761355240282,0.5055315979460899,0.5657039819268895,1.104941150817359,0.9584990376204539,1.7717284085204068,0.24640900465702903,-0.04667500009923098,0.10777089062697622
