participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P049,0,0,0,stable,7.0,0,0,1.0,1.0,-0.5751696366071842,-0.44930856957250986,0.8986171391450197,1.5866572605852736,0.9916907232761368,-2.0,-0.44930856957250986,-0.050469547672823745,0.13717902604056711
P049,1,0,1,stable,18.0,0,1,1.0,1.0,1.4868900837918342,-0.7783618778434767,0.844754926217314,1.579658039509025,0.9796259120917744,-1.6380691795797333,-0.3290533082709668,-0.09845175920572313,0.14992618715742903
P049,2,0,2,stable,29.0,0,1,1.0,1.0,-1.1236297877479995,-1.03767842780267,0.8240824978943997,1.5715181232511477,0.9662998271027673,-1.4591575517384838,-0.2593165499591934,-0.11061835615586146,0.1570893245219058
P049,3,0,3,stable,40.0,0,1,3.0,3.0,-1.8060103391584121,-1.2532938742170814,0.8242237664349408,1.5632868408399203,0.9530094374880823,-1.3542762057658664,-0.21561544641441133,-0.11178645009082055,0.15935494342636136
P049,4,0,4,stable,51.0,0,1,3.0,1.0,-0.42715133687002904,-1.439330870155698,0.8375122618735621,1.5553975314366693,0.9404050046600804,-1.2855626386239407,-0.18603699593861656,-0.10936819376409512,0.15828303817134134
P049,5,0,5,stable,62.0,0,1,3.0,3.0,-0.08025374022594475,-1.6040270652271695,0.859363758338334,1.5480162411926273,0.9287756915050439,-1.2370863471686273,-0.1646961950714716,-0.10577064697313276,0.15517463811323925
P049,6,0,6,stable,73.0,0,1,3.0,1.0,-0.6075558383606774,-1.7525250574070044,0.8869813028094227,1.5411886191247917,0.9182136545471148,-1.2010851024557805,-0.14849799217983484,-0.10184884937506478,0.15092346999555697
P049,7,0,7,stable,84.0,0,1,3.0,3.0,-2.7692064689905993,-1.8882295000700289,0.9186039640419615,1.5349057076790473,0.9087085205855528,-1.1733357077853435,-0.1357044426630245,-0.09792811090107012,0.14610020072457505
P049,8,0,8,stable,95.0,0,1,3.0,1.0,-0.7819673038433796,-2.013509462364977,0.9530872900391348,1.5291347706871417,0.9002004242006878,-1.1513395183832715,-0.1252799622949481,-0.09413662334841766,0.14105610930136772
P049,9,0,9,stable,106.0,0,1,3.0,1.0,5.013375665810337,-2.1300839126060565,0.989665276022339,1.5238341322502016,0.8926089348533475,-1.1335192706174255,-0.11657445024107949,-0.09052361173792545,0.13600182282289777
