participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P137,0,0,0,stable,7.0,0,0,1.0,1.0,-0.42243435797708234,-0.5436659718853419,1.0873319437706839,2.2671191190368805,0.9606377737410834,-2.0,-0.5436659718853419,-0.07389317224650827,0.330317647495788
P137,1,0,1,stable,18.0,0,1,3.0,1.0,2.425119414282837,-0.9674181867501883,1.1535845700854674,2.247322578046117,0.9253970055739248,-1.5806158247625925,-0.4237522148648464,-0.15416514186941432,0.3101279610093367
P137,2,0,2,stable,29.0,0,1,1.0,1.0,-3.9256300452328143,-1.3067856633282129,1.232291688967483,2.2267433982653433,0.8947647358000037,-1.3800630242401868,-0.3393674765780246,-0.17542953519443671,0.2940715329124492
P137,3,0,3,stable,40.0,0,1,1.0,3.0,-3.7603217962976485,-1.5891789234084268,1.325633018148122,2.207996785786714,0.868836487639278,-1.2706887442664279,-0.2823932600802139,-0.1754485377036754,0.2770007700921041
P137,4,0,4,stable,51.0,0,1,3.0,1.0,1.9658794823994108,-1.8315413163131575,1.4298712812283978,2.1916198462347083,0.847152333212893,-1.2040931190391835,-0.24236239290473072,-0.16847053671979972,0.25950899714888176
P137,5,0,5,stable,62.0,0,1,1.0,3.0,2.420334425672452,-2.0443685121656143,1.5416143163539353,2.1774881383678877,0.8290670530986222,-1.1601665101721763,-0.2128271958524568,-0.15945353768586445,0.24263288388010565
P137,6,0,6,stable,73.0,0,1,1.0,1.0,0.5854683895963186,-2.234472071208108,1.6585165277310459,2.16530351492418,0.8139541176470995,-1.129461917795698,-0.19010355904249376,-0.1501907896154998,0.22693565582281044
P137,7,0,7,stable,84.0,0,1,1.0,3.0,-1.9764854329896715,-2.4064998923958507,1.7790341211146017,2.154755795195857,0.8012755229919155,-1.1070486289914185,-0.17202782118774262,-0.1413434726704097,0.21260962207844852
P137,8,0,8,stable,95.0,0,1,3.0,1.0,1.3145943977227232,-2.5637663739618093,1.9021474052197451,2.1455709659679028,0.7905916133032097,-1.090130208562681,-0.15726648156595857,-0.13313720070854485,0.199650016058961
P137,9,0,9,stable,106.0,0,1,1.0,1.0,1.3025288356664977,-2.708723334538663,2.0271695041433007,2.137520370480225,0.7815500377691363,-1.0770141295000548,-0.1449569605768537,-0.12562116558960446,0.18796405245882641
P137,10,0,10,stable,117.0,0,1,1.0,1.0,-0.8508852279582622,-2.843240071092109,2.153626457784969,2.1304172836527138,0.7738699611144021,-1.066621806204469,-0.13451673655344587,-0.11877236750267828,0.17742766685778447
P137,11,0,11,stable,128.0,0,1,1.0,1.0,7.130067825624714,-2.968777689234909,2.2811831984578985,2.124110247168375,0.767327227649092,-1.058236669000314,-0.12553761814280007,-0.11254005198018846,0.16791260639771083
P137,12,0,12,stable,139.0,0,1,1.0,3.0,-1.5143770108063226,-3.0865021643137367,2.409597384094587,2.1184763748313586,0.761742039603668,-1.0513660572607337,-0.11772447507882777,-0.10686528905740633,0.15929832028765933
