participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P120,0,0,0,stable,7.0,0,1,3.0,3.0,0.5803952947842164,-0.46583545477112576,0.9316709095422515,1.795482714574486,0.9870534623516466,-2.0,-0.46583545477112576,-0.05425066773045528,0.176659628675838
P120,1,0,1,stable,18.0,0,1,1.0,1.0,-0.8346952212771335,-0.8132293050531855,0.9009120353520211,1.7863821120857715,0.9705456754303489,-1.627610545872402,-0.3473938502820597,-0.10807331299261014,0.1865831997198804
P120,2,0,2,stable,29.0,0,1,1.0,1.0,5.6101692529527885,-1.0896350037017426,0.8997499983509815,1.775999815230631,0.953409179540819,-1.4434238009082767,-0.27640569864855713,-0.12284067861890247,0.19044890473889756
P120,3,0,3,stable,40.0,0,1,3.0,1.0,6.566008005842255,-1.3206486177581431,0.9178606743617244,1.76570790178572,0.9370547076526881,-1.336339233880841,-0.23101361405640053,-0.12477859048994333,0.1891909101086059
P120,4,0,4,stable,51.0,0,1,3.0,1.0,-1.0320276916282596,-1.5204622010293536,0.9482853370178326,1.7560306683262963,0.9220748837260142,-1.2669620894455993,-0.19981358327121046,-0.12224804849476101,0.18473468009922828
P120,5,0,5,stable,62.0,0,1,1.0,1.0,0.7550972014282753,-1.697477896052596,0.98674548720968,1.7471362760692357,0.9086427210208305,-1.218610821451022,-0.17701569502324244,-0.11811758168573883,0.17857522931990305
P120,6,0,6,stable,73.0,0,0,1.0,3.0,0.5971470574693127,-1.857011123958681,1.030610005722679,1.7390417865502121,0.8967308295911722,-1.1831448524043593,-0.15953322790608504,-0.11347317399193935,0.17166104638221927
P120,7,0,7,stable,84.0,0,1,1.0,3.0,2.607825523897604,-2.002627047131889,1.0782226675936348,1.731702164600682,0.8862259534165257,-1.156138612597855,-0.14561592317320793,-0.10876143377468017,0.16454692854926614
P120,8,0,8,stable,95.0,0,1,3.0,1.0,4.134215818846322,-2.1368378354874156,1.1285104767249823,1.7250499591683774,0.8769859994817057,-1.134980217660148,-0.13421078835552658,-0.10417553423010917,0.15754133610817794
P120,9,0,9,stable,106.0,0,1,1.0,1.0,1.715630675933936,-2.261487613413127,1.1807579174467508,1.719013084347285,0.8688669854788105,-1.1180274758437543,-0.12464977792571164,-0.09979892742785945,0.15080650671329518
P120,10,0,10,stable,117.0,0,1,3.0,3.0,-0.6045889607196344,-2.3779765470369667,1.2344746656185046,1.7135225558418363,0.8617347724251092,-1.1041953669802247,-0.1164889336238395,-0.09566405251085641,0.14441995517507494
P120,11,0,11,stable,128.0,0,1,3.0,3.0,-0.48601058474444103,-2.4873976955878,1.289316150775475,1.7085155343970384,0.8554693180572855,-1.0927380388462735,-0.10942114855083318,-0.09177841424130495,0.13841089947369445
P120,12,0,12,stable,139.0,0,1,1.0,1.0,4.413121142595314,-2.5906242373393655,1.3450345937983723,1.7039361755639004,0.8499653862885812,-1.0831260045233424,-0.10322654175156565,-0.08813703971196418,0.13278155714327297
P120,13,0,13,stable,150.0,0,1,1.0,1.0,0.5135433083612295,-2.6883672104052643,1.401448047282491,1.699735481389585,0.8451316839793058,-1.074973224388678,-0.09774297306589874,-0.08472879157498892,0.12751954404294485
P120,14,0,14,stable,161.0,0,1,3.0,1.0,-0.4175637013176624,-2.7812150328629124,1.458420338926198,1.6958707330939315,0.8408893956641402,-1.067991865197872,-0.09284782245764811,-0.08153971192080833,0.12260507567969793
P120,15,0,15,stable,172.0,0,1,3.0,1.0,1.5056976393112242,-2.8696613580463555,1.5158477800544097,1.6923047845469548,0.8371705807708363,-1.0619631743274622,-0.08844632518344309,-0.07855484279494462,0.11801512872062213
P120,16,0,16,stable,183.0,0,1,3.0,1.0,-0.5741998806350143,-2.954125221250976,1.5736501694146359,1.6890053485036831,0.8339166435916925,-1.0567181304665507,-0.08446386320462063,-0.07575922610657715,0.11372581743952165
P120,17,0,17,stable,194.0,0,1,3.0,1.0,0.5309738276241617,-3.0349659453366002,1.631764583628735,1.685944333882447,0.8310769600314379,-1.0521242378136082,-0.08084072408562415,-0.07313844464924624,0.10971371784740704
P120,18,0,18,stable,205.0,0,1,3.0,3.0,-1.0699171584975697,-3.1124943909933123,1.6901410124294214,1.6830972558048367,0.828607683977621,-1.0480763000699345,-0.07752844565671202,-0.07067889977933606,0.10595657044695136
P120,19,0,19,stable,216.0,0,1,1.0,3.0,0.8638779512683101,-3.1869815988914536,1.7487392383967473,1.6804427223559364,0.8264707279190372,-1.0444898417569537,-0.07448720789814134,-0.06836793580085054,0.10243361700141007
