participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P053,0,0,0,stable,7.0,0,1,1.0,1.0,-1.506321133044603,-0.4253482268211367,0.8506964536422734,1.2634420092024616,0.998555103556473,-2.0,-0.4253482268211367,-0.04523027851497119,0.07449257227007298
P053,1,0,1,stable,18.0,0,1,3.0,3.0,-4.3552620976950305,-0.726350692882961,0.7615733096441997,1.259912359535416,0.994776703157453,-1.6535421645899049,-0.30100246606182424,-0.08472368072236869,0.0863125611008844
P053,2,0,2,stable,29.0,0,1,3.0,3.0,1.1288377519790096,-0.9579070386370585,0.7103041389538781,1.255686152008994,0.9898270227760257,-1.4836708368021023,-0.23155634575409756,-0.09236459897838079,0.09515570727325441
P053,3,0,3,stable,40.0,0,1,1.0,3.0,-3.2874126178600216,-1.1470441724349456,0.6820731427065653,1.2512705524267766,0.9843254155909236,-1.3836951052056876,-0.1891371337978871,-0.09141165705884935,0.1009575001943963
P053,4,0,4,stable,51.0,0,1,3.0,1.0,-8.442770404279628,-1.3081454009831022,0.6683883148905194,1.24689398942409,0.9786442690273639,-1.3175740776484717,-0.16110122854815656,-0.08818876924430386,0.10430015364390115
P053,5,0,5,stable,62.0,0,1,3.0,1.0,1.2741425543342186,-1.4495064472521009,0.6642988999639229,1.2426620221932227,0.9730166200400551,-1.2703209287110953,-0.1413610462689987,-0.08454596974662376,0.10580884063445252
P053,6,0,6,stable,73.0,0,1,3.0,3.0,-2.2531904146565105,-1.5762482516488197,0.666790022329938,1.2386217326419369,0.9675868950984254,-1.2346860894787568,-0.12674180439671878,-0.08103320710015627,0.10600352331776955
P053,7,0,7,stable,84.0,0,1,1.0,3.0,-1.3487500705053383,-1.6917133262485904,0.6739437028648706,1.2347908405011214,0.9624407212477533,-1.2067493163676828,-0.11546507459977073,-0.07779322304085967,0.10528175126807851
P053,8,0,8,stable,95.0,0,1,1.0,1.0,2.2392747319936683,-1.798186520467132,0.684492102969022,1.2311718621142127,0.9576245285276086,-1.1842036525218658,-0.10647319421854151,-0.07483835161152441,0.10393618832798651
P053,9,0,9,stable,106.0,0,1,1.0,3.0,2.436161134683276,-1.8972915786305111,0.6975694344120461,1.2277593963980298,0.9531589201955094,-1.1655989263464532,-0.09910505816337922,-0.0721421144228992,0.10217804068201403
P053,10,0,10,stable,117.0,0,1,1.0,3.0,0.6602051462749426,-1.990221360684393,0.7125679793297612,1.2245440348742604,0.9490478230728373,-1.1499742631465102,-0.09292978205388192,-0.06967022523655664,0.1001579533165869
P053,11,0,11,stable,128.0,0,1,1.0,1.0,-2.3677070052808697,-2.0778776822497274,0.729051065322655,1.2215145209664209,0.9452847012042667,-1.1366651698014225,-0.08765632156533432,-0.06739063263675038,0.09798252208790663
P053,12,0,12,stable,139.0,0,1,1.0,3.0,2.0223040533159042,-2.1609595886424224,0.7466985424876275,1.2186589610036118,0.9418567294866081,-1.125195635361995,-0.08308190639269508,-0.0652761481880364,0.09572666672172708
P053,13,0,13,stable,150.0,0,1,3.0,3.0,-2.7823060935753765,-2.2400209567749614,0.7652715383281884,1.215965503757673,0.9387475634415045,-1.1152145094410322,-0.07906136813253895,-0.06330452134493636,0.09344265922309349
P053,14,0,14,stable,161.0,0,1,1.0,3.0,3.032536757028923,-2.315509187173297,0.7845890471432375,1.2134227143884715,0.9359391523494748,-1.1064562733757113,-0.07548823039833552,-0.06145774362515355,0.09116662217235355
P053,15,0,15,stable,172.0,0,1,3.0,3.0,0.9172960730869245,-2.3877918687851976,0.8045120081664372,1.211019769558645,0.9334129060070985,-1.0987159063295415,-0.07228268161190066,-0.059721225618472484,0.08892317491281697
P053,16,0,16,stable,183.0,0,1,1.0,3.0,-1.7945669081055393,-2.457175581752645,0.8249322505486031,1.20874654692271,0.9311504279486136,-1.0918322377931875,-0.0693837129674475,-0.058083060063335856,0.08672874702522272
P053,17,0,17,stable,194.0,0,1,3.0,1.0,-2.127676237570097,-2.5239194342270426,0.8457646763257083,1.2065936522449485,0.9291339599352755,-1.0856765960946084,-0.06674385247439751,-0.056533422855073234,0.08459394108192253
P053,18,0,18,stable,205.0,0,1,1.0,3.0,6.931041716863281,-2.58824499409779,0.8669416427760334,1.2045524101547325,0.9273466356540367,-1.080144867815137,-0.06432555987074728,-0.0550641067182055,0.08252521964451576
P053,19,0,19,stable,216.0,0,1,1.0,3.0,-5.952880178671929,-2.650343703244187,0.8884088664367626,1.202614834369662,0.9257726095944031,-1.0751518162986538,-0.06209870914639737,-0.05366816545797837,0.08052611221447868
P053,20,0,20,stable,227.0,0,1,3.0,1.0,-2.751073242056014,-2.7103825016349252,0.9101223973206991,1.2007735870850622,0.924397105388139,-1.0706269341818988,-0.060038798390738,-0.05233964488974985,0.07859808070496352
P053,21,0,21,stable,238.0,0,1,1.0,1.0,-3.2322083369120245,-2.7685081570312464,0.9320463570050728,1.199021933472076,0.9232064132416253,-1.066511361144462,-0.058125655396321196,-0.051073379684356324,0.07674114139007282
P053,22,0,22,stable,249.0,0,1,1.0,3.0,-0.8337255585664698,-2.824850644165168,0.9541512292699305,1.1973536948954573,0.9221878562053575,-1.0627555563781603,-0.05634248713392154,-0.04986483957836563,0.074954312632272
P053,23,0,23,stable,260.0,0,1,3.0,1.0,-1.777354842123392,-2.8795258157872095,0.9764125553086395,1.1957632030020697,0.921329738363816,-1.0593175155849293,-0.054675171622041496,-0.04871001229327698,0.07323593752763366
P053,24,0,24,stable,271.0,0,1,1.0,1.0,0.11919171589487654,-2.9326375390215853,0.9988099284752727,1.1942452559118326,0.920621283543489,-1.0561613873644253,-0.05311172323437585,-0.047605313696375884,0.07158391642572921
P053,25,0,25,stable,282.0,0,1,1.0,3.0,0.4589273554592694,-2.984279422870562,1.0213262130862293,1.1927950771637437,0.920052570119335,-1.053256386941509,-0.05164188384897672,-0.04654751820322822,0.06999587428658002
P053,26,0,26,stable,293.0,0,1,3.0,1.0,2.267037983830922,-3.0345362293765823,1.043946932412211,1.191408277706658,0.9196144654734384,-1.0505759342835261,-0.05025680650602027,-0.04553370427525283,0.06846928077378782
